ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
1259	Für eine Woche, weniger geht nicht.	woche	251	   16,277	0.0347	106.8333	german_de_news_2013_00525082
1260	Dies sind zwar drei weniger als in der vergangenen Woche.	woche	251	   16,277	0.0347	122.5	german_de_news_2015_00365813
1261	Und wenn es nur ein Tag ist.	tag	252	   16,203	0.0346	57.1429	german_de_news_2014_00852945
1262	Von einem Tag auf den anderen.	tag	252	   16,203	0.0346	76.6667	german_de_news_2014_00877346
1263	Kommen Sie gut in den Tag!	tag	252	   16,203	0.0346	96.8333	german_de_news_2015_00622536
1264	Es ist erst der erste Tag.	tag	252	   16,203	0.0346	104.5	german_de_news_2015_00462569
1265	An seinem letzten Tag waren alle bei ihm.	tag	252	   16,203	0.0346	134.75	german_de_news_2013_00060422
1266	Und das bin ich nicht.“	bin	253	   16,045	0.0342	64	german_de_news_2015_00831256
1267	Weil er sagte: «Ich bin, wie ich bin.»	bin	253	   16,045	0.0342	94.3333	german_de_news_2013_00927859
1268	Durch ihn bin ich die, die ich heute bin.	bin	253	   16,045	0.0342	112.1667	german_de_news_2014_00404898
1269	Da bin ich ganz bei ihnen.	bin	253	   16,045	0.0342	129.8333	german_de_news_2015_00142497
1270	Ja, wo bin ich denn?	bin	253	   16,045	0.0342	150.6	german_de_news_2015_00605411
1271	Die gibt es in Europa nicht mehr!	europa	254	   16,019	0.0342	60.1429	german_de_news_2015_00317630
1272	Und das ist dann das Ende von Deutschland und Europa.	europa	254	   16,019	0.0342	74.25	german_de_news_2013_00867851
1273	Nicht nur aus ganz Deutschland oder Europa.	europa	254	   16,019	0.0342	94.2857	german_de_news_2014_00705706
1274	Europa und auch Deutschland werden unter gehen.	europa	254	   16,019	0.0342	103.2857	german_de_news_2013_00504184
1275	Nach 80 Jahren steht Europa wieder dort.	europa	254	   16,019	0.0342	125.8333	german_de_news_2015_00677320
1276	Er ist aber nicht mehr beim Team.	team	255	   15,993	0.0341	67.8571	german_de_news_2013_00468022
1277	In der Stadt, bei uns im Team.	team	255	   15,993	0.0341	89.4286	german_de_news_2015_00582278
1278	Eine davon wird das Team der USA sein.	team	255	   15,993	0.0341	96.375	german_de_news_2014_00412833
1279	Ja, das Team ist gut.	team	255	   15,993	0.0341	103.8	german_de_news_2014_00609742
1280	Was macht ein Team aus?	team	255	   15,993	0.0341	110.4	german_de_news_2015_00887415
1281	Wenn das alle so in der Wirtschaft machen würden, wäre die Wirtschaft schon am Ende.	würden	256	   15,976	0.0341	107.1429	german_de_news_2014_00906674
1282	Die Welt: Was würden Sie machen?	würden	256	   15,976	0.0341	111.3333	german_de_news_2014_00383346
1283	Würden das die EU und die USA wollen?	würden	256	   15,976	0.0341	112	german_de_news_2015_00937337
1284	Und dann würden sie auch bleiben.	würden	256	   15,976	0.0341	117.1667	german_de_news_2014_00840538
1285	So würden wir das aber nie machen.	würden	256	   15,976	0.0341	119	german_de_news_2013_00834568
1286	Besser hätten wir es nicht machen können.»	hätten	257	   15,898	0.0339	119	german_de_news_2015_00117633
1287	Genau das zeigt doch, dass sie mehr für das Spiel hätten machen können.	hätten	257	   15,898	0.0339	121.75	german_de_news_2015_00510272
1288	Da hätten wir alle was davon.	hätten	257	   15,898	0.0339	126.5	german_de_news_2013_00148122
1289	Ich wollte es nicht, weil dann hätten sie ja gar nichts mehr.	hätten	257	   15,898	0.0339	126.8333	german_de_news_2014_00558177
1290	Mehr hätten es auch nicht sein dürfen.	hätten	257	   15,898	0.0339	130.4286	german_de_news_2014_00659655
1291	Und ich war erst 34, so dass die „will ich noch Kinder?	kinder	258	   15,894	0.0339	69.7	german_de_news_2013_00874517
1292	Und diese Kinder kommen nicht erst. Sie sind schon da.	kinder	258	   15,894	0.0339	87.8	german_de_news_2014_00843706
1293	Haben die alle keine Kinder?	kinder	258	   15,894	0.0339	96	german_de_news_2015_00523767
1294	Mit seiner Frau hat er drei Kinder.	kinder	258	   15,894	0.0339	111.1429	german_de_news_2013_00707435
1295	Seine Frau und Kinder leben in Berlin.	kinder	258	   15,894	0.0339	141.4286	german_de_news_2013_00793245
1296	Aber gut, so ist es am Freitag..	freitag	259	   15,867	0.0339	71.4286	german_de_news_2015_00013953
1297	Das ist zwar etwas mehr als am Freitag.	freitag	259	   15,867	0.0339	89.375	german_de_news_2014_00186562
1298	So auch wieder an diesem Freitag.	freitag	259	   15,867	0.0339	90.5	german_de_news_2013_00820512
1299	Für einen Freitag ist alles gut.	freitag	259	   15,867	0.0339	97.8333	german_de_news_2014_00504244
1300	Heute ist ja erst Freitag.	freitag	259	   15,867	0.0339	134.4	german_de_news_2013_00559139
1301	Wie auch immer, das ist alles hätte, wenn und aber.	hätte	260	   15,863	0.0339	65.3	german_de_news_2015_00911770
1302	Das hätte er auch mal sein lassen können.	hätte	260	   15,863	0.0339	89.625	german_de_news_2013_00181608
1303	Ich hätte nicht noch mehr geben können.	hätte	260	   15,863	0.0339	99.8571	german_de_news_2014_00552747
1304	Nur hätte er schon vor Jahren kommen sollen.	hätte	260	   15,863	0.0339	108.625	german_de_news_2013_00748155
1305	Was hätte man auch davon?	hätte	260	   15,863	0.0339	121.4	german_de_news_2015_00886099
1306	Für ein Foto muss immer Zeit sein.	foto	261	   15,834	0.0338	92.5714	german_de_news_2015_00499256
1307	Warum sind nicht alle auf dem Foto?	foto	261	   15,834	0.0338	110	german_de_news_2013_00918331
1308	Darf ich auch das Foto haben?	foto	261	   15,834	0.0338	126.6667	german_de_news_2013_00163363
1309	Das Foto zeigt ihn im Jahr 1902.	foto	261	   15,834	0.0338	137.5	german_de_news_2013_00176051
1310	Für mich ist das ein Top-Foto!	foto	261	   15,834	0.0338	163.1429	german_de_news_2013_00527027
1311	Deshalb war es gut, das jetzt zu machen.	deshalb	262	   15,803	0.0337	86.5	german_de_news_2013_00293770
1312	Deshalb geht die Welt nicht unter.	deshalb	262	   15,803	0.0337	105.6667	german_de_news_2015_00279211
1313	Deshalb gibt es ihn ja auch“.	deshalb	262	   15,803	0.0337	116.3333	german_de_news_2015_00279238
1314	Deshalb bin auch ich hier.	deshalb	262	   15,803	0.0337	134.8	german_de_news_2014_00280387
1315	Deshalb kommt dieses auch zurück.	deshalb	262	   15,803	0.0337	169.2	german_de_news_2014_00281089
1316	Er will es auch gar nicht sein.	gar	263	   15,683	0.0335	69.7143	german_de_news_2013_00479683
1317	Sie will gar nicht von heute sein.	gar	263	   15,683	0.0335	82.8571	german_de_news_2013_00817133
1318	Oder sind es gar Millionen?	gar	263	   15,683	0.0335	97.4	german_de_news_2014_00723034
1319	Die Welt: Über gar keine?	gar	263	   15,683	0.0335	115	german_de_news_2014_00383262
1320	«Ich konnte gar nichts sehen»	gar	263	   15,683	0.0335	184.6	german_de_news_2015_00548850
1321	Und drei Prozent im Jahr darauf.	darauf	264	   15,646	0.0334	89	german_de_news_2015_00834887
1322	Wie kommen sie den darauf?	darauf	264	   15,646	0.0334	102.2	german_de_news_2014_00924174
1323	Wie kommen Sie denn darauf?	darauf	264	   15,646	0.0334	124.6	german_de_news_2014_00924175
1324	Wie die wohl darauf kommen?	darauf	264	   15,646	0.0334	140.8	german_de_news_2015_00914244
1325	Nun kommt er darauf zurück.	darauf	264	   15,646	0.0334	152.6	german_de_news_2015_00705045
1326	Bis in die 60er-Jahre sei das noch so gewesen.	gewesen	265	   15,623	0.0333	63.5	german_de_news_2014_00124540
1327	Ist er auch mal dort gewesen?	gewesen	265	   15,623	0.0333	96.1667	german_de_news_2013_00638110
1328	Mehr Zeit sei nicht gewesen.	gewesen	265	   15,623	0.0333	106.8	german_de_news_2013_00689875
1329	Aber wäre das gut gewesen?	gewesen	265	   15,623	0.0333	118.8	german_de_news_2014_00016936
1330	Hier wäre weniger mehr gewesen.	gewesen	265	   15,623	0.0333	165.6	german_de_news_2015_00534619
1331	Insgesamt sind es über 300 Millionen.	insgesamt	266	   15,537	0.0332	96.6	german_de_news_2015_00595727
1332	Insgesamt geht es um rund 700 Euro.	insgesamt	266	   15,537	0.0332	100	german_de_news_2013_00630118
1333	Insgesamt sieht es für die USA aber sehr, sehr gut aus.	insgesamt	266	   15,537	0.0332	100.3	german_de_news_2015_00595687
1334	Insgesamt soll es nicht mehr Geld geben.	insgesamt	266	   15,537	0.0332	122.8571	german_de_news_2013_00630838
1335	Insgesamt leben hier über 500 Millionen Menschen.	insgesamt	266	   15,537	0.0332	138.5	german_de_news_2013_00630446
1336	Das sind über 50 Prozent mehr als noch vor zehn Jahren.	zehn	267	   15,435	0.0329	66.1	german_de_news_2013_00204903
1337	Bei Menschen über 75 Jahren liegt sie bei bis zu zehn Prozent.	zehn	267	   15,435	0.0329	93.1	german_de_news_2015_00108461
1338	Was machen Sie in zehn Jahren?	zehn	267	   15,435	0.0329	98.6667	german_de_news_2015_00887332
1339	Nicht mal vor zehn Jahren.	zehn	267	   15,435	0.0329	103.8	german_de_news_2013_00737185
1340	Das seien rund zehn Milliarden Euro.	zehn	267	   15,435	0.0329	142.3333	german_de_news_2015_00198706
1341	Ist das nicht zu wenig?	wenig	268	   15,406	0.0329	61.6	german_de_news_2015_00602261
1342	«Es war alles ein wenig zu viel», gibt er zu.	wenig	268	   15,406	0.0329	81.6667	german_de_news_2013_00498664
1343	Wie viel sind zu wenig?	wenig	268	   15,406	0.0329	93	german_de_news_2014_00927039
1344	Das ist deutlich zu wenig.	wenig	268	   15,406	0.0329	106.2	german_de_news_2013_00185243
1345	Von seinem Team kommt wenig bis nichts.	wenig	268	   15,406	0.0329	156.8571	german_de_news_2013_00905587
1346	Auch in Teil 4 soll das so sein.	teil	269	   15,367	0.0328	66.7143	german_de_news_2013_00074205
1347	Die gibt es jetzt schon zum Teil.	teil	269	   15,367	0.0328	81.2857	german_de_news_2015_00317631
1348	Kommt da noch ein Teil zwei?	teil	269	   15,367	0.0328	107.3333	german_de_news_2013_00659380
1349	Alles Weitere dann in Teil drei.	teil	269	   15,367	0.0328	126.3333	german_de_news_2014_00031437
1350	Davon war im letzten Teil wenig zu sehen.	teil	269	   15,367	0.0328	157.875	german_de_news_2015_00214393
1351	"""""""Und so gibt es neben """"""""."""""""	neben	270	   15,274	0.0326	82	german_de_news_2014_00850671
1352	Wie kann man so neben sich stehen?	neben	270	   15,274	0.0326	98.5714	german_de_news_2014_00924113
1353	Auf und neben dem Platz.	neben	270	   15,274	0.0326	106	german_de_news_2014_00087168
1354	Neben dem Geld - was will sie?	neben	270	   15,274	0.0326	113.6667	german_de_news_2013_00731043
1355	Neben mir die anderen Kinder.	neben	270	   15,274	0.0326	171.4	german_de_news_2013_00732441
1356	So ist es natürlich nicht.	natürlich	271	   15,225	0.0325	71.2	german_de_news_2014_00794998
1357	Wenn einer wie er geht, geht er natürlich nicht ganz.	natürlich	271	   15,225	0.0325	87	german_de_news_2015_00900129
1358	Das kann natürlich gut sein!	natürlich	271	   15,225	0.0325	99.6	german_de_news_2013_00189599
1359	Am Ende geht natürlich alles gut aus.	natürlich	271	   15,225	0.0325	119.2857	german_de_news_2015_00044379
1360	Man hätte das alles natürlich kommen sehen können.	natürlich	271	   15,225	0.0325	153.375	german_de_news_2015_00645407
1361	Es war nur eine Frage der Zeit, bis das..	frage	272	   15,185	0.0324	66.6667	german_de_news_2015_00471136
1362	Ob man nicht kann oder nicht will, das ist dann eine andere Frage.	frage	272	   15,185	0.0324	78.9167	german_de_news_2014_00720476
1363	Die Frage ist nur: wie lange noch?	frage	272	   15,185	0.0324	92.1429	german_de_news_2015_00313071
1364	Das ist die große Frage.	frage	272	   15,185	0.0324	107.4	german_de_news_2014_00183168
1365	Aber zu Ihrer Frage: Ganz einfach!	frage	272	   15,185	0.0324	137.8333	german_de_news_2015_00019009
1366	Man lässt sich da nicht wirklich auf etwas ein.	lässt	273	   15,181	0.0324	103.1111	german_de_news_2014_00652606
1367	So lässt es sich leben!	lässt	273	   15,181	0.0324	108.4	german_de_news_2013_00826066
1368	Lässt er sie durch, dann spielen wir am Ende dort.	lässt	273	   15,181	0.0324	114	german_de_news_2014_00638409
1369	Hier lässt es sich sehr gut leben.	lässt	273	   15,181	0.0324	115.2857	german_de_news_2015_00533780
1370	Wie viele es genau sind, lässt sich nicht sagen.	lässt	273	   15,181	0.0324	131	german_de_news_2015_00919181
1371	Ist es beim zweiten Mal einfach als beim ersten?	zweiten	274	   15,017	0.032	103.75	german_de_news_2015_00602772
1372	Mit mir könnte man das nicht machen, ich wäre am zweiten Tag durch.	zweiten	274	   15,017	0.032	109.2308	german_de_news_2013_00706338
1373	Nicht am ersten Tag, nicht am zweiten Tag, aber nach einer Woche.	zweiten	274	   15,017	0.032	115.6667	german_de_news_2013_00736280
1374	Auf dem zweiten Platz: Deutschland.	zweiten	274	   15,017	0.032	128.8	german_de_news_2013_00080378
1375	Sehen Sie hier den zweiten Teil.	zweiten	274	   15,017	0.032	148.8333	german_de_news_2015_00754387
1376	Das geht jetzt nicht mehr und es ist auch besser so.	besser	275	   15,015	0.032	57.8182	german_de_news_2013_00177589
1377	Das soll nun besser werden.	besser	275	   15,015	0.032	95.2	german_de_news_2014_00202170
1378	Jetzt machen wir das viel, viel besser.	besser	275	   15,015	0.032	114.8333	german_de_news_2015_00610261
1379	Es geht ihm schon besser.	besser	275	   15,015	0.032	131.2	german_de_news_2013_00484482
1380	Insgesamt geht es natürlich besser.	besser	275	   15,015	0.032	187	german_de_news_2015_00595097
1381	Das bleibt so, wie es ist.	bleibt	276	   14,852	0.0317	63.6667	german_de_news_2013_00170131
1382	Oder es bleibt alles, wie es ist.	bleibt	276	   14,852	0.0317	90.5	german_de_news_2015_00714296
1383	Wie lange bleibt das noch so?	bleibt	276	   14,852	0.0317	106.1667	german_de_news_2013_00953592
1384	Bleibt die Frage wie ich..	bleibt	276	   14,852	0.0317	124.8	german_de_news_2014_00128198
1385	DE Was bleibt am Ende?	bleibt	276	   14,852	0.0317	149.8	german_de_news_2015_00283421
1386	Und er zeigt: Er kann es noch.	zeigt	277	   14,732	0.0314	69.8333	german_de_news_2013_00872544
1387	Man zeigt was man hat und kann!	zeigt	277	   14,732	0.0314	80.1667	german_de_news_2015_00648832
1388	Wer nicht da ist, zeigt, dass es auch ohne ihn geht.	zeigt	277	   14,732	0.0314	93.7273	german_de_news_2014_00916412
1389	Das zeigt sich jetzt deutlich.	zeigt	277	   14,732	0.0314	125.8	german_de_news_2013_00217532
1390	Das Foto zeigt ihn im Jahr 1902.	zeigt	277	   14,732	0.0314	137.5	german_de_news_2013_00176051
1391	Und das nicht nur in der eigenen Stadt.	eigenen	278	   14,690	0.0313	70.375	german_de_news_2014_00841397
1392	Das kommt ganz auf den eigenen..	eigenen	278	   14,690	0.0313	101.1667	german_de_news_2014_00188051
1393	Zu seiner eigenen Zukunft sagte er da aber noch nichts.	eigenen	278	   14,690	0.0313	124.5	german_de_news_2014_00963990
1394	Sie spielen nicht in ihrer eigenen Welt.	eigenen	278	   14,690	0.0313	140.4286	german_de_news_2014_00785498
1395	Er geht immer seinen eigenen Weg.	eigenen	278	   14,690	0.0313	142.3333	german_de_news_2013_00464883
1396	Und wir werden sie finden.«	finden	279	   14,661	0.0313	77.2	german_de_news_2013_00882776
1397	Das muss man nicht gut finden.	finden	279	   14,661	0.0313	92.8333	german_de_news_2015_00191619
1398	Und alle finden es gut.	finden	279	   14,661	0.0313	100	german_de_news_2015_00828460
1399	Macht nichts, da wird sich schon was finden!	finden	279	   14,661	0.0313	114.125	german_de_news_2014_00648491
1400	Ich werde aber wieder einen Weg zurück finden.	finden	279	   14,661	0.0313	138.875	german_de_news_2013_00582691
1401	Die EU sollte das ebenfalls.	ebenfalls	280	   14,631	0.0312	125.2	german_de_news_2015_00309180
1402	Das hätte ebenfalls das 1:1 sein können.	ebenfalls	280	   14,631	0.0312	134	german_de_news_2013_00181595
1403	Damals gab es ebenfalls viel zu viele von ihnen.	ebenfalls	280	   14,631	0.0312	150	german_de_news_2014_00150327
1404	Eine Entscheidung dazu steht aber ebenfalls noch aus.	ebenfalls	280	   14,631	0.0312	153.375	german_de_news_2014_00413454
1405	Der Preis liegt ebenfalls noch nicht vor.	ebenfalls	280	   14,631	0.0312	159.2857	german_de_news_2015_00263494
1406	Das kann und will nicht jeder.“	jeder	281	   14,560	0.0311	76.1667	german_de_news_2013_00189701
1407	Nicht jeder kann in einer großen Stadt leben und will es auch nicht!	jeder	281	   14,560	0.0311	98.25	german_de_news_2014_00705492
1408	Jeder Fall ist einer zu viel!	jeder	281	   14,560	0.0311	118.3333	german_de_news_2015_00606399
1409	Da hatte jeder was davon.	jeder	281	   14,560	0.0311	140.8	german_de_news_2014_00147865
1410	Jeder muss seinen eigenen Weg gehen.	jeder	281	   14,560	0.0311	208.6667	german_de_news_2014_00612684
1411	2. und wieder nur ein Artikel.	artikel	282	   14,520	0.031	83.8	german_de_news_2013_00005286
1412	Wenn es ein Artikel ist ja.	artikel	282	   14,520	0.031	86.3333	german_de_news_2015_00900651
1413	Hier geht es zum Artikel..	artikel	282	   14,520	0.031	110	german_de_news_2014_00538093
1414	3. Ja, dieser Artikel ist SEHR..	artikel	282	   14,520	0.031	125.2	german_de_news_2015_00005535
1415	Davon steht aber in diesem Artikel nichts.	artikel	282	   14,520	0.031	143.2857	german_de_news_2013_00219202
1416	Oder haben Sie nur das eine Thema?	thema	283	   14,474	0.0309	67.8571	german_de_news_2013_00755243
1417	Das ist heute nicht das Thema.	thema	283	   14,474	0.0309	87.6	german_de_news_2014_00184675
1418	Das Thema gab es nicht.	thema	283	   14,474	0.0309	105	german_de_news_2015_00204702
1419	Aber noch mal zurück zum Thema.	thema	283	   14,474	0.0309	122.1667	german_de_news_2013_00017315
1420	Zu diesem Thema nichts zu finden auf Zeit ONLINE.	thema	283	   14,474	0.0309	159.25	german_de_news_2013_00983700
1421	Und so wie das schon immer gemacht wird.	gemacht	284	   14,457	0.0309	68.125	german_de_news_2014_00851034
1422	Und das habe ich gemacht.	gemacht	284	   14,457	0.0309	81.8	german_de_news_2014_00840934
1423	Das haben sie gut gemacht.“	gemacht	284	   14,457	0.0309	93	german_de_news_2014_00178699
1424	So sollte das gemacht werden.	gemacht	284	   14,457	0.0309	107	german_de_news_2013_00831675
1425	Also habe ich's gemacht.	gemacht	284	   14,457	0.0309	154.2	german_de_news_2015_00038364
1426	Ein Jahr später seien es dann nur noch 8000 gewesen.	später	285	   14,414	0.0308	110.3333	german_de_news_2014_00426608
1427	Das wird man erst später sehen.	später	285	   14,414	0.0308	123.8333	german_de_news_2015_00211176
1428	Fünf Jahre später waren es schon 617 Millionen Euro.	später	285	   14,414	0.0308	124	german_de_news_2013_00518223
1429	Etwas später, aber sie kommen.	später	285	   14,414	0.0308	134	german_de_news_2015_00473917
1430	Später will sie zurück nach Berlin.	später	285	   14,414	0.0308	143.5	german_de_news_2013_00835628
1431	In der Schweiz sind es ein bis zwei pro Jahr.	pro	286	   14,401	0.0307	93.5	german_de_news_2014_00587541
1432	In 42 Jahren auf 1200 $ - macht 8% pro Jahr.	pro	286	   14,401	0.0307	111	german_de_news_2013_00605356
1433	Es geht um viele Milliarden Euro pro Jahr.	pro	286	   14,401	0.0307	116.5	german_de_news_2013_00485055
1434	Kommt nicht oft vor, aber so 3-4 Mal pro Jahr.	pro	286	   14,401	0.0307	124	german_de_news_2013_00659532
1435	Bisher liegt er in Deutschland bei 360 Euro pro Jahr und Mitarbeiter.	pro	286	   14,401	0.0307	136.3636	german_de_news_2015_00123616
1436	Ich kann kaum noch vor..	kaum	287	   14,305	0.0305	93	german_de_news_2014_00553589
1437	Für mehr ist kaum Zeit.	kaum	287	   14,305	0.0305	98.6	german_de_news_2014_00506118
1438	Kaum ist sie im Spiel, ist sie auch schon wieder weg.	kaum	287	   14,305	0.0305	102.4444	german_de_news_2015_00615928
1439	Heute werden es kaum weniger sein.	kaum	287	   14,305	0.0305	125	german_de_news_2015_00531553
1440	Da bleibt kaum Geld für den Neuen.	kaum	287	   14,305	0.0305	143	german_de_news_2013_00143091
1441	Das sagte er der «Bild am Sonntag».	sonntag	288	   14,260	0.0304	95.2857	german_de_news_2013_00199819
1442	Denn das wollen wir sein am Sonntag.	sonntag	288	   14,260	0.0304	101	german_de_news_2015_00224327
1443	Am Sonntag kommt er nach Berlin.	sonntag	288	   14,260	0.0304	123.5	german_de_news_2013_00050014
1444	Welt am Sonntag: Wie kommen Sie darauf?	sonntag	288	   14,260	0.0304	142.8571	german_de_news_2013_00932100
1445	Dieses wurde am Sonntag gemacht.	sonntag	288	   14,260	0.0304	167.8	german_de_news_2015_00359690
1446	Er wurde Präsident und ist es noch heute.	präsident	289	   14,222	0.0304	70.75	german_de_news_2015_00452946
1447	So will es der Präsident.	präsident	289	   14,222	0.0304	88.8	german_de_news_2014_00804009
1448	Mit ihm als Präsident wird das nichts mehr.	präsident	289	   14,222	0.0304	98.5	german_de_news_2014_00675774
1449	Wer kann jetzt Präsident werden?	präsident	289	   14,222	0.0304	125.8	german_de_news_2013_00944318
1450	Aber ich bin kein Präsident.	präsident	289	   14,222	0.0304	153.6	german_de_news_2015_00014126
1451	Besonders aber in Deutschland, was für..	besonders	290	   14,217	0.0303	86.3333	german_de_news_2013_00118491
1452	Dann wird es schon etwas Besonders werden.“	besonders	290	   14,217	0.0303	92.4286	german_de_news_2015_00160075
1453	Ist das nun besonders viel?	besonders	290	   14,217	0.0303	102.4	german_de_news_2015_00602272
1454	Was macht sie so besonders?	besonders	290	   14,217	0.0303	121	german_de_news_2014_00895718
1455	Besonders wenn sie Kinder haben.	besonders	290	   14,217	0.0303	134	german_de_news_2013_00119576
1456	Das ist möglich oder auch nicht.	möglich	291	   14,191	0.0303	65.5	german_de_news_2015_00184438
1457	Ist das etwa nicht möglich?	möglich	291	   14,191	0.0303	93	german_de_news_2015_00602145
1458	Wie ist so etwas möglich?	möglich	291	   14,191	0.0303	103.2	german_de_news_2014_00923913
1459	In einem Spiel ist alles möglich.	möglich	291	   14,191	0.0303	118.5	german_de_news_2013_00621113
1460	Auf ihm wäre Leben möglich.	möglich	291	   14,191	0.0303	174	german_de_news_2014_00085662
1461	Bei denen kann ein Mann noch ein Mann sein.	denen	292	   14,169	0.0302	99.4286	german_de_news_2013_00101030
1462	Von denen soll es in diesem Jahr rund 500 neue geben.	denen	292	   14,169	0.0302	104.2	german_de_news_2014_00875980
1463	Welt: Was ist mit denen?	denen	292	   14,169	0.0302	110.4	german_de_news_2013_00932233
1464	Wie will man denen noch Geld geben?	denen	292	   14,169	0.0302	134.7143	german_de_news_2015_00919808
1465	Natürlich bin ich von denen weg.	denen	292	   14,169	0.0302	182.5	german_de_news_2013_00729344
1466	Aber das ist nicht unsere.	unsere	293	   13,858	0.0296	71.8	german_de_news_2013_00011377
1467	Die haben ihre Welt und wir unsere.	unsere	293	   13,858	0.0296	92.5714	german_de_news_2013_00337013
1468	«Sie sind wie unsere Kinder.	unsere	293	   13,858	0.0296	128.2	german_de_news_2014_00784847
1469	Und was sagte unsere Frau?	unsere	293	   13,858	0.0296	137.4	german_de_news_2015_00842889
1470	Unsere Regierung geht da ja einen ganz anderen Weg.	unsere	293	   13,858	0.0296	157.1111	german_de_news_2013_00885217
1471	War das nicht schon vor 2 Wochen?	wochen	294	   13,844	0.0295	77.8333	german_de_news_2013_00916234
1472	Und da in diesen Wochen die Zeit der..	wochen	294	   13,844	0.0295	90.375	german_de_news_2015_00830286
1473	Wie waren die ersten Wochen?	wochen	294	   13,844	0.0295	109.4	german_de_news_2014_00927179
1474	Alle zwei bis drei Wochen kam einer.	wochen	294	   13,844	0.0295	129	german_de_news_2013_00032237
1475	Seit etwa drei Wochen macht das jeder.	wochen	294	   13,844	0.0295	157	german_de_news_2015_00760967
1476	Was für ein Chef sind Sie?	chef	295	   13,755	0.0294	73.8333	german_de_news_2015_00885423
1477	Da kann der neue Chef machen was er will!	chef	295	   13,755	0.0294	96.2222	german_de_news_2013_00150070
1478	Der Chef ist eine Frau.	chef	295	   13,755	0.0294	113.6	german_de_news_2014_00241379
1479	Mit dem neuen Chef sollte es ja besser werden.	chef	295	   13,755	0.0294	119.5556	german_de_news_2013_00698877
1480	Um was geht's Chef?	chef	295	   13,755	0.0294	139.2	german_de_news_2014_00837172
1481	Es gibt hier nicht nur keinen Platz.	keinen	296	   13,723	0.0293	111.4286	german_de_news_2013_00486085
1482	Das war auf gar keinen Fall ein Thema.	keinen	296	   13,723	0.0293	146	german_de_news_2013_00213354
1483	Zurück will er auf keinen Fall.	keinen	296	   13,723	0.0293	149.5	german_de_news_2015_00955442
1484	Es gibt keinen anderen Weg.	keinen	296	   13,723	0.0293	152.2	german_de_news_2015_00458284
1485	Kinder haben da natürlich keinen Platz!	keinen	296	   13,723	0.0293	196.8333	german_de_news_2014_00625472
1486	Das ist aber nicht bei allen der Fall.	allen	297	   13,659	0.0291	79.5	german_de_news_2015_00181304
1487	Das ist aber nicht allen klar.	allen	297	   13,659	0.0291	111.8333	german_de_news_2013_00184272
1488	Sie will erst mal allen zeigen: Wir sind jetzt auch da.	allen	297	   13,659	0.0291	126.7273	german_de_news_2013_00817129
1489	Heute steht er über allen.	allen	297	   13,659	0.0291	130.2	german_de_news_2015_00531408
1490	Es geht uns allen gut.»	allen	297	   13,659	0.0291	130.4	german_de_news_2014_00461670
1491	Das war er nie, und das wird er auch nie sein..	nie	298	   13,649	0.0291	61.125	german_de_news_2013_00214292
1492	Aber wenn man ihn einmal hatte, dann geht es nie mehr.	nie	298	   13,649	0.0291	100.2727	german_de_news_2014_00017416
1493	Es hätte auch nie eines werden können.	nie	298	   13,649	0.0291	114.5714	german_de_news_2014_00464979
1494	Ich will nie ganz so sein, wie jeder andere.“	nie	298	   13,649	0.0291	128	german_de_news_2013_00583386
1495	Kein Zurück mehr, nie mehr.	nie	298	   13,649	0.0291	180	german_de_news_2013_00654717
1496	Das waren nach den Angaben 7,6 Prozent mehr als 2013.	angaben	299	   13,618	0.0291	73.375	german_de_news_2015_00209400
1497	Weitere Angaben dazu will das Unternehmen nicht machen.	angaben	299	   13,618	0.0291	127.5	german_de_news_2013_00929131
1498	Nach Angaben der Polizei gibt es einen Markt dafür.	angaben	299	   13,618	0.0291	133	german_de_news_2014_00685085
1499	Über die Kosten will das Unternehmen keine Angaben machen.	angaben	299	   13,618	0.0291	133.4444	german_de_news_2013_00857136
1500	Die Polizei macht dazu keine Angaben.	angaben	299	   13,618	0.0291	153.1667	german_de_news_2015_00342211
1501	Das sind noch einmal vier Millionen mehr als am Mittwoch.	mittwoch	300	   13,596	0.029	95.2	german_de_news_2014_00201331
1502	Dieser sagte am Mittwoch aus.	mittwoch	300	   13,596	0.029	108.2	german_de_news_2013_00377674
1503	Am Mittwoch geht es bereits weiter.	mittwoch	300	   13,596	0.029	111.6667	german_de_news_2013_00047630
1504	Mann Mann Mann, war das ein Mittwoch.	mittwoch	300	   13,596	0.029	116.8	german_de_news_2013_00683577
1505	Am Mittwoch kam er zurück.	mittwoch	300	   13,596	0.029	162.8	german_de_news_2015_00046343
1506	Das waren rund 0,1 Prozent mehr als noch am Donnerstag.	donnerstag	301	   13,503	0.0288	81.5556	german_de_news_2014_00210080
1507	Sie war am Donnerstag vor..	donnerstag	301	   13,503	0.0288	87.4	german_de_news_2014_00786889
1508	Auch Donnerstag wie immer nicht.	donnerstag	301	   13,503	0.0288	89.2	german_de_news_2015_00073301
1509	Das waren 1,52 Dollar mehr als am Donnerstag.	donnerstag	301	   13,503	0.0288	105.2857	german_de_news_2013_00214096
1510	Am Donnerstag waren es bereits 6 452.	donnerstag	301	   13,503	0.0288	109	german_de_news_2015_00043999
1511	Und eigentlich sind sie es mir auch immer noch.	eigentlich	302	   13,487	0.0288	77.8889	german_de_news_2013_00871759
