ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
24200	Die finanzielle Not der griechischen Banken verschärft sich. Die EZB entscheidet heute über das Schicksal des Landes.	verschärft	2886	      877	0.0019	1019.75	german_de_news_2015_00311263
24201	"""""""So, wie das Spiel der Griechen angelegt ist, wird es dann noch keine Lösung geben,"""""""" sagte er, „die wird es dann erst in der nächsten Woche beim Gipfel geben“."""""""	angelegt	2887	      876	0.0019	399.5417	german_de_news_2015_00794473
24202	Das Projekt ist auf zwei Jahre angelegt.	angelegt	2887	      876	0.0019	526.7143	german_de_news_2013_00198311
24203	Aber als die Polizei kam, ist nur der harte Kern stehen geblieben – jene, die es wirklich darauf angelegt haben.	angelegt	2887	      876	0.0019	687.7222	german_de_news_2014_00008631
24204	Angst ist ganz tief im Menschen angelegt.	angelegt	2887	      876	0.0019	766.5714	german_de_news_2013_00058365
24205	Jahrelang hat sich „Prozesse-Dieter“ mit Behörden und Justiz angelegt.	angelegt	2887	      876	0.0019	1296.9	german_de_news_2013_00639894
24206	Jetzt bin ich 30, und es ist einfach ein besseres Gefühl, wenn man mehr dazu beitragen kann so wie das in der vergangenen Saison der Fall war.	besseres	2887	      876	0.0019	351.24	german_de_news_2014_00614798
24207	Ihr geht es weniger um Politik, mehr um besseres Verständnis für die Menschen im Reich der Mitte.	besseres	2887	      876	0.0019	554.625	german_de_news_2014_00561811
24208	Etwas besseres könnte meiner Meinung nach Österreich gar nicht mehr passieren.	besseres	2887	      876	0.0019	667.0909	german_de_news_2014_00478131
24209	Da hab ich einfach bis dahin schon viel besseres in Erinnerung.	besseres	2887	      876	0.0019	829.4545	german_de_news_2015_00146979
24210	Letztes Jahr hatten wir besseres Wetter beziehungsweise bessere Termine.	besseres	2887	      876	0.0019	1388.4444	german_de_news_2014_00644314
24211	Er hat bessere Chancen, die notwendigen Partner für eine Regierung zu finden.	notwendigen	2887	      876	0.0019	546.4167	german_de_news_2015_00439279
24212	Die notwendigen Reformen hätten dazu geführt, dass es in Deutschland so viele Beschäftigte gebe wie nie zuvor.	notwendigen	2887	      876	0.0019	630.8824	german_de_news_2014_00340478
24213	Ohne Details zu nennen, sagte Erdogan, das Parlament werde am 2. Oktober die «notwendigen Schritte» unternehmen.	notwendigen	2887	      876	0.0019	764.5333	german_de_news_2014_00725281
24214	Aber wir haben den notwendigen Punkt geholt.	notwendigen	2887	      876	0.0019	908	german_de_news_2013_00019771
24215	Die dazu notwendigen Optionen wurden direkt in das Paket integriert.	notwendigen	2887	      876	0.0019	1109.6	german_de_news_2015_00301027
24216	Die EU stellt den Call-by-Call-Markt und seine Zukunft auf den Prüfstand - das Aus könnte die Folge sein.	by	2888	      875	0.0019	679.1176	german_de_news_2014_00310867
24217	Das Team übt einen großen Druck aus, und es ist einfach etwas anderes, ein World-Series-by-Renault- oder Formel-3-Fahrer zu sein.	by	2888	      875	0.0019	779.9565	german_de_news_2014_00204686
24218	Freitag, 23. Mai 2014 powered by Alle Artikel und Hintergründe Was man für den Dax kaufen könnte Fast eine Billion Euro sind die 30 Firmen im deutschen Leitindex wert.	by	2888	      875	0.0019	780.0385	german_de_news_2014_00496297
24219	Es wird jedoch auch in der Zeit mit weniger Hilfsbedarf einen Stand-By-Dienst am Infobus geben, um gegebenenfalls schnell reagieren zu können.	by	2888	      875	0.0019	807.6957	german_de_news_2015_00472136
24220	Weil Sie als Nutzer davon nichts mitbekommen und oft auch nichts dazu beitragen müssen, spricht man von einem Drive-by-Download.	by	2888	      875	0.0019	817.45	german_de_news_2014_00900787
24221	Das ist doch keine Handball mehr, das ist doch nur noch Kampf!	handball	2888	      875	0.0019	427.3333	german_de_news_2014_00183350
24222	Aber es spielen weniger Jugendliche Handball als noch vor wenigen Jahren.	handball	2888	      875	0.0019	557.5455	german_de_news_2013_00014315
24223	Seit 20 Jahren spielt er Handball.	handball	2888	      875	0.0019	745.2	german_de_news_2015_00759118
24224	Die deutsche Handball-Nationalmannschaft der Frauen ist mit drei Siegen in die Weltmeisterschaft gestartet.	handball	2888	      875	0.0019	924.6154	german_de_news_2013_00317032
24225	In der nationalen Handball-Szene gelten andere Kriterien.	handball	2888	      875	0.0019	1268.125	german_de_news_2015_00581156
24226	So haben wir immer die 2. Wahl der Motoren.	motoren	2888	      875	0.0019	461.625	german_de_news_2015_00785139
24227	Wir werden vermutlich sowieso sieben Motoren verwenden müssen, für uns spielt es also nicht wirklich eine Rolle.	motoren	2888	      875	0.0019	610.2941	german_de_news_2015_00932653
24228	Die neuen Motoren werden mit Sicherheit durch die Bank gut laufen und da gebe ich Renault und Mercedes die besseren Chancen.	motoren	2888	      875	0.0019	674.1111	german_de_news_2013_00356821
24229	Die Polizei stellte Motoren sicher.	motoren	2888	      875	0.0019	851.6	german_de_news_2013_00362724
24230	Die Mercedes Motoren sind überlegen.	motoren	2888	      875	0.0019	1242.2	german_de_news_2015_00334149
24231	Das mutmaßliche Opfer sei damals noch nicht 16 Jahre alt gewesen.	mutmaßliche	2888	      875	0.0019	531.6	german_de_news_2015_00191754
24232	Der mutmaßliche Täter war erst drei Wochen vor der Tat aus dem Gefängnis entlassen worden.	mutmaßliche	2888	      875	0.0019	704.7857	german_de_news_2015_00259748
24233	Der mutmaßliche Täter, ein 17-Jähriger, sei festgenommen worden.	mutmaßliche	2888	      875	0.0019	795.5	german_de_news_2014_00260686
24234	Ihr Forum Am Montag waren einige mutmaßliche Punkte vorab bekannt geworden.	mutmaßliche	2888	      875	0.0019	880.8182	german_de_news_2015_00556233
24235	Die mutmaßliche IS-Mitteilung erschien auf einer Extremisten-Webseite, die häufig von der Terrormiliz verwendet wird.	mutmaßliche	2888	      875	0.0019	1180.3333	german_de_news_2015_00335751
24236	Es gibt wohl kaum ein Wort, das Politiker und Ökonomen so gerne verwenden, wenn sie von der Zukunft sprechen.	ökonomen	2888	      875	0.0019	473.1579	german_de_news_2014_00463752
24237	Markt-Design ist eine ganz alte Sache – aber richtig: Erst seit kurzem sind Ökonomen daran beteiligt.	ökonomen	2888	      875	0.0019	685.0625	german_de_news_2014_00655625
24238	Deutsche Ökonomen sagen: Das reicht nicht.	ökonomen	2888	      875	0.0019	775.5	german_de_news_2014_00283592
24239	Vor allem seit es den Top-Ökonomen der Welt nicht gelang, rechtzeitig vor der globalen Finanzkrise zu warnen.	ökonomen	2888	      875	0.0019	977.8125	german_de_news_2013_00907610
24240	Unternehmer, Ökonomen und Wissenschaftler sind gefragt.	ökonomen	2888	      875	0.0019	1376.3333	german_de_news_2013_00888601
24241	Der Patch macht auf der PS4 den Anfang, diese Version sollte bereits verfügbar sein oder in den nächsten paar Stunden kommen.	patch	2888	      875	0.0019	436.4211	german_de_news_2014_00263246
24242	Für die PC-Version soll der Patch 4 im Laufe der Woche folgen.	patch	2888	      875	0.0019	615	german_de_news_2014_00502918
24243	Viele Geräte werden den Patch vermutlich nie erhalten.	patch	2888	      875	0.0019	687.375	german_de_news_2015_00859439
24244	Und einen sogenannten „beta-patch“, wie ich beschrieben habe, gab es nicht.	patch	2888	      875	0.0019	820	german_de_news_2015_00835117
24245	Der Patch wird automatisch via Steam verteilt.	patch	2888	      875	0.0019	1464	german_de_news_2014_00263250
24246	Schäfer: Ja, so ist das bei uns auch.	schäfer	2888	      875	0.0019	406	german_de_news_2013_00782790
24247	Der Schäfer geht davon aus, dass Profis am Werk waren und es ihnen um das Fleisch ging.	schäfer	2888	      875	0.0019	593.7647	german_de_news_2015_00265825
24248	Diese Daten würden nicht erfasst, sagte Schäfer.	schäfer	2888	      875	0.0019	876.7143	german_de_news_2013_00372032
24249	Das vierte Quartal sei wie von ihm erwartet weniger schlimm als allgemein befürchtet ausgefallen, schrieb Analyst Michael Schäfer in einer Studie vom Donnerstag.	schäfer	2888	      875	0.0019	925.087	german_de_news_2014_00208633
24250	Schweizer verdienen gut Von Fabian Schäfer.	schäfer	2888	      875	0.0019	1337.8333	german_de_news_2014_00761898
24251	Der Grund warum wir die EU und den Euro nicht aufgeben dürfen, weil sonst alles nichts ist?	aufgeben	2889	      874	0.0019	326.4706	german_de_news_2013_00260050
24252	Aufgeben kommt aber nicht infrage, denn es gibt noch einen Titel zu gewinnen.	aufgeben	2889	      874	0.0019	563.1538	german_de_news_2014_00084836
24253	Denn wir wollen den Kampf gegen McLaren noch nicht aufgeben.	aufgeben	2889	      874	0.0019	650.4	german_de_news_2013_00235614
24254	Wir werden unsere Werte nicht aufgeben“ Die Freiheit muss sich verteidigen.	aufgeben	2889	      874	0.0019	811.6364	german_de_news_2015_00932624
24255	Hamilton nach Sieg: Niemals aufgeben!	aufgeben	2889	      874	0.0019	1401.2	german_de_news_2014_00530556
24256	So ein hoher Wert kann etwas mit Doping zu tun haben, muss aber nicht.	doping	2889	      874	0.0019	452.5	german_de_news_2014_00792273
24257	Wann darf man hier über die Doping-Spiele 2008 in Peking lesen?	doping	2889	      874	0.0019	705.7273	german_de_news_2014_00889464
24258	Genauso deutlich wird er beim Thema Doping: „Ich finde das krank.“	doping	2889	      874	0.0019	787.2727	german_de_news_2013_00537153
24259	Wann sich die Liga-Ermittler mit dem mutmaßlichen Doping-Arzt treffen wollen, ist zurzeit unklar.	doping	2889	      874	0.0019	979.2	german_de_news_2013_00916002
24260	Die medizinische und Anti-Doping-Abteilung untersuchen derzeit die Vorwürfe.	doping	2889	      874	0.0019	1630.1111	german_de_news_2015_00332755
24261	Es ist das erste Minus der Kassen seit dem Jahr 2010.	kassen	2889	      874	0.0019	458.5	german_de_news_2015_00461213
24262	Schon bald könnten den Kassen das Geld ausgehen, heißt es.	kassen	2889	      874	0.0019	708.1	german_de_news_2013_00786774
24263	Zudem sollen Immobilien verkauft werden können, falls die Kassen einmal leer sind.	kassen	2889	      874	0.0019	843.5833	german_de_news_2013_00981650
24264	Auch bei anderen Kassen waren und sind interne Reformen im Gang.	kassen	2889	      874	0.0019	934	german_de_news_2014_00067708
24265	Außerdem kommen neue Medikamente die Kassen teurer.	kassen	2889	      874	0.0019	1204.1429	german_de_news_2014_00092292
24266	Für 43 Prozent kommt das hingegen nur bedingt oder überhaupt nicht in Frage.	bedingt	2890	      872	0.0019	392.5833	german_de_news_2015_00493545
24267	Auswirkungen auf das Spiel in Athen hatte dies jedoch nur bedingt.	bedingt	2890	      872	0.0019	632.0909	german_de_news_2015_00095080
24268	Dort könne sie aber nur bedingt die Interessen der Gemeinde vertreten.	bedingt	2890	      872	0.0019	731	german_de_news_2013_00419973
24269	Aktivitäten können nur bedingt oder gar nicht versichert werden.	bedingt	2890	      872	0.0019	922.8889	german_de_news_2013_00024271
24270	Anscheinend ist die Bewegung technisch bedingt.	bedingt	2890	      872	0.0019	1559.5	german_de_news_2013_00059741
24271	Dein Unfall ist jetzt nicht mehr als eine weitere Herausforderung“, heißt es unter anderem in dem Brief.	dein	2890	      872	0.0019	516	german_de_news_2014_00218808
24272	Das kann nicht dein Ernst sein.	dein	2890	      872	0.0019	685.8333	german_de_news_2015_00186414
24273	Wählen Sie Ihren Bezirk Dein Bezirk in Niederösterreich Der Süden ist jetzt bitte wo?	dein	2890	      872	0.0019	894	german_de_news_2015_00877930
24274	Die Polizei, dein Freund und Helfer.	dein	2890	      872	0.0019	1101	german_de_news_2014_00344344
24275	Dein Pass, deine Identität oder deine Herkunft bestimmen, wie frei du bist.	dein	2890	      872	0.0019	1815.9091	german_de_news_2014_00218799
24276	Ja, man sollte beim Tor mit dem Schwung fertig sein, aber dazu war ich bisher nicht im stand.	schwung	2890	      872	0.0019	374.3889	german_de_news_2013_00640368
24277	Den „Schwung“ wolle seine Partei nutzen, um neue Mitglieder zu gewinnen.	schwung	2890	      872	0.0019	586.5455	german_de_news_2014_00230786
24278	Es dauert 31 Minuten, bis endlich Schwung in die Partie kommt.	schwung	2890	      872	0.0019	705.2	german_de_news_2014_00458836
24279	André bringt immer wieder neuen Schwung in unser Spiel“, sagt Löw nach dem Halbfinale.	schwung	2890	      872	0.0019	821.2143	german_de_news_2014_00052661
24280	Neuer Schwung mit neuem Kapitän?	schwung	2890	      872	0.0019	1618.2	german_de_news_2013_00734582
24281	Und Online-Spiele sind in diesem Segment der beste Weg, Geld zu machen.	segment	2890	      872	0.0019	403.9231	german_de_news_2015_00840007
24282	Sind Sie überrascht, dass Sie immer noch keine Konkurrenz in ihrem Segment haben?	segment	2890	      872	0.0019	526.5	german_de_news_2013_00819329
24283	Für uns ist es ein ganz neuer Einstieg in ein ganz neues Segment.	segment	2890	      872	0.0019	637.3636	german_de_news_2013_00528923
24284	Damit zieht sich einer der größeren TV-Hersteller aus dem Segment vollständig zurück.	segment	2890	      872	0.0019	723.0769	german_de_news_2014_00155235
24285	Nun kämpft er gegen Peking um die Rechte an seinem Mauer-Segment.	segment	2890	      872	0.0019	949.4167	german_de_news_2013_00745007
24286	Man muss zurück zu den Wurzeln kommen.	wurzeln	2890	      872	0.0019	494.7143	german_de_news_2015_00647237
24287	Die Wurzeln reichen zurück bis in die 80er Jahre.	wurzeln	2890	      872	0.0019	609.5	german_de_news_2015_00381733
24288	Sie hat ihre Wurzeln verraten da helfen auch die schönen Reden nicht.	wurzeln	2890	      872	0.0019	838.0833	german_de_news_2013_00808292
24289	Wie der Name schon verrät, hat er griechische Wurzeln.	wurzeln	2890	      872	0.0019	1017.8889	german_de_news_2014_00921009
24290	Die Wurzeln der Proteste in Hongkong liegen tiefer.	wurzeln	2890	      872	0.0019	1351.5	german_de_news_2014_00384925
24291	Vielen Jugendlichen fällt geradezu ein Stein vom Herzen, wenn sie merken, dass die Eltern trotz allem hinter ihnen stehen.	geradezu	2891	      871	0.0019	769.2105	german_de_news_2014_00869517
24292	Dieses Thema scheint in Österreich geradezu zu bewegen.	geradezu	2891	      871	0.0019	772.625	german_de_news_2015_00359322
24293	Sie scheinen geradezu darüber enttäuscht zu sein, dass nicht auch die restlichen Christen über Bord geworfen wurden.	geradezu	2891	      871	0.0019	1049.8235	german_de_news_2015_00774324
24294	Monaco zieht die Stars geradezu an.	geradezu	2891	      871	0.0019	1408.8333	german_de_news_2014_00681657
24295	Diese rufen geradezu nach schönen Toren und Punkten.	geradezu	2891	      871	0.0019	1431.875	german_de_news_2014_00359808
24296	Dass so viele junge Menschen kämen, sei aber auch eine „Chance“ für Deutschland.	kämen	2891	      871	0.0019	356.7692	german_de_news_2015_00202754
24297	Die Betreuung der Flüchtlinge in der Türkei wird sehr schnell teurer werden, als wenn die Menschen zu uns kämen.	kämen	2891	      871	0.0019	582.7647	german_de_news_2015_00296742
24298	Nicht von dieser Kanzlerin wo kämen wir denn dahin.	kämen	2891	      871	0.0019	728.4444	german_de_news_2015_00698730
24299	Auch Waffen kämen zum Einsatz.	kämen	2891	      871	0.0019	893.6	german_de_news_2015_00079199
24300	Streiks kämen deshalb nicht infrage.	kämen	2891	      871	0.0019	1752.8	german_de_news_2015_00804467
24301	Wird am Ende der zweiten und am Anfang der dritten Episode alles erklärt.	episode	2892	      870	0.0019	445.3636	german_de_news_2015_00921995
24302	Das Ende der Episode dürfte den einen oder anderen Zuschauer außerdem überrascht haben.	episode	2892	      870	0.0019	526.6923	german_de_news_2014_00171808
24303	Das wäre ja kaum mehr als eine Episode pro Charakter, wie soll das gut funktionieren?	episode	2892	      870	0.0019	617.7857	german_de_news_2014_00209911
24304	Sein Debüt wird er in einer Episode im März feiern.	episode	2892	      870	0.0019	765.4	german_de_news_2014_00764021
24305	In dieser Episode passt in dieser Hinsicht alles zusammen.	episode	2892	      870	0.0019	1113.8571	german_de_news_2014_00590962
24306	Es ist nur wichtig, dass die Bevölkerung das jetzt auch zur Kenntnis nimmt.	kenntnis	2892	      870	0.0019	395.1538	german_de_news_2013_00492494
24307	Daher habe ich das zur Kenntnis genommen.	kenntnis	2892	      870	0.0019	615.7143	german_de_news_2013_00148404
24308	Darüber habe ich keine Kenntnis.	kenntnis	2892	      870	0.0019	686	german_de_news_2013_00164077
24309	Doch ich nehme die Entscheidung mit Respekt zur Kenntnis.	kenntnis	2892	      870	0.0019	945.1111	german_de_news_2013_00414413
24310	Ich nehme die Fakten zur Kenntnis.	kenntnis	2892	      870	0.0019	1353.6667	german_de_news_2015_00549970
24311	Er nimmt seinen Sohn an die Hand und führt ihn quer über die Straße.	quer	2892	      870	0.0019	522.3077	german_de_news_2014_00448741
24312	In den letzten vier Jahren hatte sich die FDP stets quer gelegt.	quer	2892	      870	0.0019	609.25	german_de_news_2013_00609479
24313	Deshalb musste ich über Berlin und Dresden quer durch die Republik reisen.	quer	2892	      870	0.0019	801.25	german_de_news_2014_00281327
24314	Auf der Fahrbahn blieb der Wagen schließlich quer zur Fahrbahn stehen.	quer	2892	      870	0.0019	905.2222	german_de_news_2014_00082335
24315	Die Kassen legen sich gern quer.	quer	2892	      870	0.0019	1427.3333	german_de_news_2013_00343874
24316	Und bei Facebook und auf anderen Webseiten im Netz ist es anders?	webseiten	2892	      870	0.0019	431.2727	german_de_news_2013_00865853
24317	Doch kann man sich ohne sie durch Webseiten klicken?	webseiten	2892	      870	0.0019	602.5556	german_de_news_2014_00394121
24318	«Ein Teil der Medikamente, die man auf ausländischen Webseiten kauft, hat nicht das drin, was sie drin haben sollten.	webseiten	2892	      870	0.0019	788.0556	german_de_news_2015_00428330
24319	Diese zehn Webseiten helfen weiter.	webseiten	2892	      870	0.0019	815.4	german_de_news_2014_00363627
24320	So sehen Sie Flash-Videos und -Webseiten auf iOS-Geräten Windows 10 mit Abo-Modell?	webseiten	2892	      870	0.0019	1021.4286	german_de_news_2015_00792121
24321	Der AS350 bietet Platz für fünf bis sechs Passagiere und verkauft sich bereits gut am US-Markt.	as	2893	      869	0.0019	475.5882	german_de_news_2013_00242658
24322	Heute macht es keinen Sinn, über die Zukunft zu sprechen“, zitiert die Zeitung „As“ den Coach.	as	2893	      869	0.0019	672.8	german_de_news_2015_00531062
24323	Dazu wurde das Prinzip Windows-as-a-service eingeführt, was bedeutet, dass Windows 10 über Jahre hinweg mit neuen Features ausgestattet werden soll.	as	2893	      869	0.0019	870.6667	german_de_news_2015_00217541
24324	Real Madrid macht es so, der AS Monaco auch.	as	2893	      869	0.0019	981	german_de_news_2013_00772691
24325	Kauft der AS Monaco für 144 Millionen ein.	as	2893	      869	0.0019	1213.1429	german_de_news_2013_00652554
24326	Vor allem aber wissen sie eher, wie Unternehmen sich für andere Frauen – die besten Frauen – attraktiv machen können.	attraktiv	2893	      869	0.0019	306.4706	german_de_news_2013_00906348
24327	Und attraktiv ist sie auch.	attraktiv	2893	      869	0.0019	589	german_de_news_2015_00828826
24328	Sie beweisen, wie attraktiv die Stadt längst für Investoren ist.	attraktiv	2893	      869	0.0019	752.9	german_de_news_2013_00804808
24329	Der Osten ist nach wie vor nicht besonders attraktiv“, kommentiert Peter Englisch.	attraktiv	2893	      869	0.0019	878.75	german_de_news_2015_00261993
24330	Das Papier bleibe attraktiv bewertet.	attraktiv	2893	      869	0.0019	1904.6	german_de_news_2014_00194140
24331	Frauen der Nach-68er-Generationen wollen einfach zu viel vom Leben.	generationen	2893	      869	0.0019	367.3636	german_de_news_2014_00495529
24332	Es ist eine Geschichte, die über drei Generationen hinweg erzählt wird.	generationen	2893	      869	0.0019	637.4545	german_de_news_2015_00461925
24333	Läuft da etwas falsch in der Beziehung zwischen den Generationen?	generationen	2893	      869	0.0019	721.3	german_de_news_2013_00667083
24334	Er stellte klar: „Die Energiewende ist ein wichtiges Projekt für uns und kommende Generationen.	generationen	2893	      869	0.0019	854.9286	german_de_news_2013_00475293
24335	Drei Generationen lang dauerte die Partnerschaft mit Mercedes.	generationen	2893	      869	0.0019	1244.375	german_de_news_2014_00401451
24336	Deshalb steht er auch weiterhin selbst mit verschiedenen Projekten auf der Bühne.	projekten	2893	      869	0.0019	500.6667	german_de_news_2013_00293612
24337	Es ging darum, sich selber neu zu entdecken, sich zu finden, aber immer mit anderen zusammen; in Gruppen, in Projekten.	projekten	2893	      869	0.0019	617.8824	german_de_news_2013_00487538
24338	Wir finden es gut, bei verschiedenen Projekten verschiedene Lösungen für ähnliche Probleme zu finden.	projekten	2893	      869	0.0019	736.0769	german_de_news_2015_00923110
24339	Sparen wir Zeit bei Projekten?	projekten	2893	      869	0.0019	937.4	german_de_news_2013_00835169
24340	Die Einnahmen sind nötig zur Finanzierung von Energiewende-Projekten.	projekten	2893	      869	0.0019	1165.5556	german_de_news_2013_00320235
24341	Billig würde diese Serie nicht werden, aber eigentlich ist es sogar gut, dass man da nicht in die Vollen gehen kann.	vollen	2893	      869	0.0019	390.05	german_de_news_2015_00121705
24342	Der kommt aus dem vollen Lauf in der Mitte an den Ball, kann ihn aber nicht richtig kontrollieren.	vollen	2893	      869	0.0019	582.5882	german_de_news_2013_00265024
24343	Sie tun es trotzdem gerne und mit vollen Händen.	vollen	2893	      869	0.0019	764.7778	german_de_news_2014_00786195
24344	Allerdings schafft die Kamera in der vollen Auflösung nur fünf Bilder pro Sekunde.	vollen	2893	      869	0.0019	834.7692	german_de_news_2015_00030284
24345	Im Training zeigten die Profis vollen Einsatz.	vollen	2893	      869	0.0019	1203.7143	german_de_news_2013_00602233
24346	Aber wir haben ja auch viele Fans, die mit uns älter geworden sind.	älter	2894	      868	0.0019	341.7692	german_de_news_2013_00019801
24347	Dachte wenn sie älter ist wird das besser aber immer noch gleich.	älter	2894	      868	0.0019	510.8333	german_de_news_2015_00142641
24348	Einige sind älter als 80 Jahre.	älter	2894	      868	0.0019	664.6	german_de_news_2015_00422624
24349	Je älter sie sind, umso schwieriger wird es“, sagt er.	älter	2894	      868	0.0019	810.4	german_de_news_2013_00641299
24350	Stattdessen werden die Tickets teurer und die Züge älter..	älter	2894	      868	0.0019	1448.625	german_de_news_2015_00801753
24351	Und dann vor allem die englische Frage.	englische	2894	      868	0.0019	489.5714	german_de_news_2014_00840466
24352	Als ich in Madrid war, wollten wir lieber gegen englische Mannschaften spielen.	englische	2894	      868	0.0019	750.5	german_de_news_2015_00036842
24353	Außerdem arbeitete er als Experte für das englische und das Schweizer Fernsehen.	englische	2894	      868	0.0019	840.1818	german_de_news_2014_00091000
24354	Damit reagiert der englische Meister auf die sportliche Krise in der Premier League.	englische	2894	      868	0.0019	1011.6667	german_de_news_2015_00152775
24355	Weshalb eigentlich das englische «home»?	englische	2894	      868	0.0019	1486.6	german_de_news_2014_00918283
24356	Weitere Investoren gibt es nicht, auch die Höhe der zur Verfügung stehenden Mittel ist nicht bekannt.	stehenden	2894	      868	0.0019	469.7333	german_de_news_2015_00894248
24357	Dafür haben deutsche Politiker und die hinter ihnen Stehenden selbst gesorgt.	stehenden	2894	      868	0.0019	587.0909	german_de_news_2013_00145616
24358	Die ganze Nummer findet ihr im unten stehenden Video.	stehenden	2894	      868	0.0019	737.6667	german_de_news_2015_00314896
24359	Dazu würden „alle zur Verfügung stehenden Mittel“ eingesetzt.	stehenden	2894	      868	0.0019	790.5	german_de_news_2014_00218102
24360	Sie finden alle in der unten stehenden Tabelle – inklusive Kauf-Einschätzung.	stehenden	2894	      868	0.0019	1087.4545	german_de_news_2015_00767973
24361	Über eine Leiter wird ein Opfer aus dem ersten Stock in Sicherheit gebracht.	stock	2894	      868	0.0019	488.7692	german_de_news_2014_00830941
24362	Ich habe aber auch den Eindruck, dass der Akku mit dem Stock ROM länger hält.	stock	2894	      868	0.0019	672.7333	german_de_news_2013_00574208
24363	Dann geht entweder Gabriel am Stock oder ganz Deutschland, eher noch beides.	stock	2894	      868	0.0019	818.25	german_de_news_2013_00159216
24364	Das Mädchen stürzte aus dem vierten Stock.	stock	2894	      868	0.0019	1115.5714	german_de_news_2014_00190932
24365	Im sechsten Stock sitzt der Chef der Behörde.	stock	2894	      868	0.0019	1311.2857	german_de_news_2014_00574678
24366	In Deutschland soll der gesetzliche Mindestlohn 2015 kommen, aber noch nicht für alle.	gesetzliche	2895	      867	0.0019	493.9167	german_de_news_2014_00589504
24367	Die gesetzliche Rente ist nicht so schlecht, wie viele meinen.	gesetzliche	2895	      867	0.0019	731.6	german_de_news_2013_00334054
24368	Insofern denke ich, dass eine gesetzliche Regelung hier bei uns nicht notwendig ist.	gesetzliche	2895	      867	0.0019	834.6923	german_de_news_2015_00596510
24369	Der gesetzliche Mindestlohn ist in vielen europäischen Ländern längst Realität.	gesetzliche	2895	      867	0.0019	957.8	german_de_news_2015_00249572
24370	Darüber hinaus fehlt eine gesetzliche Regelung.	gesetzliche	2895	      867	0.0019	1170	german_de_news_2013_00164227
24371	Wir sind zwar erst vor gut einer Woche online gegangen, aber wir schlafen alle nur noch zwei bis drei Stunden pro Nacht.	schlafen	2895	      867	0.0019	333.5714	german_de_news_2013_00967658
24372	Und noch weniger einen Lehrer, der sich zwischen sie zum Schlafen legt.	schlafen	2895	      867	0.0019	536.5833	german_de_news_2014_00849181
24373	Ich kann jede Nacht gut schlafen.	schlafen	2895	      867	0.0019	714.6667	german_de_news_2015_00548298
24374	Mann, ich würde lieber schlafen!	schlafen	2895	      867	0.0019	844.8	german_de_news_2015_00647400
24375	Fertig schlafen ist der Schlüssel.	schlafen	2895	      867	0.0019	1432.4	german_de_news_2013_00509263
24376	Man kann sich auch vorstellen, was passiert, wenn die Zuschauer in den bei den WM-Spielen an den Strand wollen, zusätzlich zu denen, die schon da sein werden.	strand	2895	      867	0.0019	352.92	german_de_news_2014_00652172
24377	Facebook Nicht an den Strand möchte Thomas Müller.	strand	2895	      867	0.0019	653.375	german_de_news_2014_00480896
24378	Eben war es noch ein schöner Tag am Strand.	strand	2895	      867	0.0019	739.8889	german_de_news_2014_00406727
24379	Das Kind am Strand, das nicht mal auf Deutsch das Eis richtig bestellen konnte.	strand	2895	      867	0.0019	888.8333	german_de_news_2014_00187530
24380	Meer & Strand: Welche Reisen werden teurer?	strand	2895	      867	0.0019	1518	german_de_news_2013_00687833
24381	Jetzt kommt aber erst einmal der Adam S auf den Markt.	adam	2896	      866	0.0018	372.8182	german_de_news_2015_00610073
24382	Adam sagt, er will sein Leben zurück.	adam	2896	      866	0.0018	515.5714	german_de_news_2015_00021188
24383	Der gute Adam wird schon wissen, warum er dich damals nicht eingestellt hat.	adam	2896	      866	0.0018	608.1538	german_de_news_2013_00260202
24384	Adam sieht einzelne Patienten einmal die Woche zum Gespräch.	adam	2896	      866	0.0018	781.3333	german_de_news_2015_00021192
24385	Hinzu kommen 20 Opel ADAM Rallye Cup Fahrzeuge, die beim ADAC Opel Rallye Cup im Rahmen der ADAC Rallye Deutschland antreten.	adam	2896	      866	0.0018	1101.4667	german_de_news_2015_00536742
24386	Ich will immer bei den Demonstrationen dabei sein.	demonstrationen	2896	      866	0.0018	412.25	german_de_news_2013_00583230
24387	Die Polizei setzte bei den Demonstrationen Tausende Beamte aus ganz Deutschland ein.	demonstrationen	2896	      866	0.0018	674	german_de_news_2015_00342384
24388	Derartige Demonstrationen hatte das Land seit Jahren nicht gesehen.	demonstrationen	2896	      866	0.0018	772.2222	german_de_news_2014_00236462
24389	Demonstrationen sind von nun an verboten.	demonstrationen	2896	      866	0.0018	829.1667	german_de_news_2013_00225484
24390	Deswegen sind Demonstrationen quasi illegal.	demonstrationen	2896	      866	0.0018	1832.6	german_de_news_2013_00294609
24391	Damit die Frau Karriere machen kann, müssen es beide wollen, auch der Ehemann.	ehemann	2896	      866	0.0018	394.5385	german_de_news_2015_00150694
24392	Der Letzte, der mit der Frau Kontakt hatte, war ihr Ehemann.	ehemann	2896	      866	0.0018	568.6667	german_de_news_2015_00257159
24393	Mit diesem Betrag sei die 41-Jährige zu ihrem Ehemann gegangen.	ehemann	2896	      866	0.0018	747.5	german_de_news_2015_00665795
24394	Als Ehemann soll endgültig Schluss damit sein.	ehemann	2896	      866	0.0018	898	german_de_news_2014_00034053
