ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
14203	Leider wird heute noch an französischen Schulen die Deutsch-Französische Geschichte erst ab 1914 betrachtet.	betrachtet	2232	    1,584	0.0034	661	german_de_news_2015_00636440
14204	YouTube wird also weniger als Konkurrenz zum Fernsehen betrachtet.	betrachtet	2232	    1,584	0.0034	778.2222	german_de_news_2015_00938221
14205	Der Tatort von außen betrachtet.	betrachtet	2232	    1,584	0.0034	1264	german_de_news_2015_00270223
14206	Wie finden Sie den neuen Namen «Big'O»?»	big	2233	    1,583	0.0034	567.625	german_de_news_2013_00951882
14207	Aber, und das habe ich auch selbst erlebt: Je größer der Klub, desto mehr ist Fußball vor allem Big Business.	big	2233	    1,583	0.0034	633.3	german_de_news_2014_00016619
14208	Für Dezember ist wieder ein Auftritt der Big Band aus LE geplant.	big	2233	    1,583	0.0034	664.6667	german_de_news_2015_00496127
14209	Der öffentliche Klopp geht und mit ihm die Option Big Business als Gefühl zu verkaufen.	big	2233	    1,583	0.0034	853.6	german_de_news_2015_00261552
14210	Seinen bislang einzigen Titel im „Big Apple“ holte der Spanier 2010.	big	2233	    1,583	0.0034	989.6	german_de_news_2013_00793887
14211	Aber das, was ich brauche, haben sie nicht.	brauche	2233	    1,583	0.0034	307.625	german_de_news_2015_00011170
14212	Das brauche Zeit, hieß es von der Polizei.	brauche	2233	    1,583	0.0034	422.25	german_de_news_2013_00170288
14213	Es brauche eine Regierung, „die geführt wird, die handelt“.	brauche	2233	    1,583	0.0034	526.25	german_de_news_2013_00481805
14214	Natürlich brauche man Wahlen und auch die internationalen Partner.	brauche	2233	    1,583	0.0034	665.4444	german_de_news_2013_00729347
14215	Man brauche „Tempo, Tempo, Tempo“.	brauche	2233	    1,583	0.0034	1382.6667	german_de_news_2015_00643423
14216	Aber noch einmal: Wenn wir das verändern wollen, dann nur als EU mit 28 Ländern.	verändern	2233	    1,583	0.0034	261.6429	german_de_news_2013_00017295
14217	Und sie werden das Land verändern - nicht im Interesse der Mehrheit.	verändern	2233	    1,583	0.0034	396	german_de_news_2013_00878554
14218	Sie können die Welt verändern.	verändern	2233	    1,583	0.0034	501.2	german_de_news_2015_00772054
14219	Unsere Gesellschaft wird sich verändern.	verändern	2233	    1,583	0.0034	650.8	german_de_news_2015_00846911
14220	Wir müssen uns dringend verändern.	verändern	2233	    1,583	0.0034	872.6	german_de_news_2013_00965734
14221	Es stellt sich nun die Frage, wie man sich seit März finanziert hat?	finanziert	2234	    1,582	0.0034	314.5833	german_de_news_2015_00469161
14222	Warum gibt es hier eigentlich keine News zu dem Thema dass das ZDF den Geburtstag der SPD finanziert hat?	finanziert	2234	    1,582	0.0034	431.2105	german_de_news_2013_00917705
14223	Wie soll das finanziert werden ohne Anzeigen?	finanziert	2234	    1,582	0.0034	525.5714	german_de_news_2013_00955739
14224	Der IS-finanziert sich unter anderem durch den Verkauf von Öl.	finanziert	2234	    1,582	0.0034	571.0909	german_de_news_2014_00254136
14225	Sie finanziert sich komplett selber.	finanziert	2234	    1,582	0.0034	851.2	german_de_news_2015_00767972
14226	Der eine Rechner ist für Mail und alles.	rechner	2234	    1,582	0.0034	347.75	german_de_news_2013_00251742
14227	Und auch wenn man den Rechner startet, fällt erst einmal auf, dass man ihn fast nicht hört.	rechner	2234	    1,582	0.0034	445.3125	german_de_news_2014_00838928
14228	Immerhin ein Super-Rechner in der Top 10 steht in Deutschland.	rechner	2234	    1,582	0.0034	567.6667	german_de_news_2014_00570936
14229	Nie zuvor gewann ein Rechner gegen einen Weltmeister.	rechner	2234	    1,582	0.0034	640.25	german_de_news_2014_00708101
14230	All diese Rechner laufen unter Linux.	rechner	2234	    1,582	0.0034	976.6667	german_de_news_2015_00025577
14231	SZ: Und doch wird uns erst bewusst, was wir hatten, wenn wir es nicht mehr haben…	sz	2234	    1,582	0.0034	300.0667	german_de_news_2013_00845509
14232	Im Gespräch mit der „SZ“ geht er auf diesen Vorwurf ein.	sz	2234	    1,582	0.0034	499.3636	german_de_news_2014_00567374
14233	Bestätigen wollte sie die Details aus dem „SZ“-Bericht nicht.	sz	2234	    1,582	0.0034	631.4	german_de_news_2015_00117794
14234	SZ-Leser haben die Chance, eines ihrer Bücher zu gewinnen.	sz	2234	    1,582	0.0034	778.4	german_de_news_2014_00816503
14235	Der Prozess dauert an. sz.	sz	2234	    1,582	0.0034	1036	german_de_news_2015_00263784
14236	Ziel ist und bleibt das Wohl der Menschen und ihre Chancen für und auf dem Arbeitsmarkt.	arbeitsmarkt	2235	    1,580	0.0034	301.5714	german_de_news_2015_00940827
14237	Sie müssen dem Arbeitsmarkt zur Verfügung stehen.	arbeitsmarkt	2235	    1,580	0.0034	470	german_de_news_2013_00811699
14238	Oft ist die Karriere schon zwischen Schule und Arbeitsmarkt vorbei.	arbeitsmarkt	2235	    1,580	0.0034	547.7	german_de_news_2015_00716673
14239	Zuletzt hatte sich die Lage auf dem amerikanischen Arbeitsmarkt überraschend deutlich verbessert.	arbeitsmarkt	2235	    1,580	0.0034	644.25	german_de_news_2013_00986076
14240	Die Fed schaut momentan besonders auf die Entwicklung am Arbeitsmarkt.	arbeitsmarkt	2235	    1,580	0.0034	991.6667	german_de_news_2014_00312329
14241	Immer wieder gab sie den Griechen nach, gab viel Zeit und zu lange Geld.	griechen	2235	    1,580	0.0034	259.1538	german_de_news_2015_00566488
14242	Und wenn die Griechen diese Nummer ziehen wollen ist es ihr Problem!	griechen	2235	    1,580	0.0034	411.0833	german_de_news_2015_00843410
14243	Die Griechen bleiben in ihrem Programm hinter den Erwartungen der Partner zurück.	griechen	2235	    1,580	0.0034	533.5833	german_de_news_2013_00335217
14244	Erstes Ziel der Griechen ist es, die Qualifikation für die EM in Frankreich 2016 zu schaffen.	griechen	2235	    1,580	0.0034	630.5714	german_de_news_2014_00452816
14245	Die Rechnung bezahlen die Griechen.	griechen	2235	    1,580	0.0034	1406.25	german_de_news_2015_00344818
14246	Und jetzt schnell zurück in den Wald!	wald	2235	    1,580	0.0034	411.8571	german_de_news_2015_00838297
14247	Das Thema ist der Wald und seine Tiere.	wald	2235	    1,580	0.0034	493.625	german_de_news_2013_00209346
14248	Z.B. einfach den Wald stehen lassen!	wald	2235	    1,580	0.0034	602	german_de_news_2015_00938864
14249	Sie wollen ja im Wald bauen.	wald	2235	    1,580	0.0034	694.3333	german_de_news_2013_00817653
14250	Er sucht Ruhe im Berliner Wald.	wald	2235	    1,580	0.0034	952.8333	german_de_news_2015_00449921
14251	GLÜCK AUF für die Zukunft - und DANKE für alles in den vergangenen Jahren!	danke	2236	    1,579	0.0034	335.3333	german_de_news_2013_00544552
14252	Danke dafür noch einmal an dieser Stelle!	danke	2236	    1,579	0.0034	495.8571	german_de_news_2014_00157471
14253	Das „Danke sehr“ hört man nicht mehr!	danke	2236	    1,579	0.0034	627.5714	german_de_news_2015_00169288
14254	Danke Politiker und danke EU.	danke	2236	    1,579	0.0034	755.75	german_de_news_2014_00157692
14255	7. SPD-Grüne: Bildung Nein Danke!	danke	2236	    1,579	0.0034	1256.4	german_de_news_2013_00007779
14256	Nun sei man aber in der Situation, sich etwas früher als geplant um einen neuen Trainer kümmern zu müssen.	kümmern	2236	    1,579	0.0034	283.2105	german_de_news_2013_00745649
14257	Doch wenn sich alle daran halten, sollte man sich möglichst schon im September darum kümmern.	kümmern	2236	    1,579	0.0034	423.4286	german_de_news_2014_00396853
14258	Um Mitarbeiter müsste er sich kaum noch kümmern.	kümmern	2236	    1,579	0.0034	514.75	german_de_news_2015_00826933
14259	Er sollte sich halt lieber um seinen Bereich kümmern.	kümmern	2236	    1,579	0.0034	584.5556	german_de_news_2013_00473798
14260	Ärzte kümmern sich um die «Verletzten»	kümmern	2236	    1,579	0.0034	997.1667	german_de_news_2013_00063800
14261	Unklar ist allerdings, wie viele dieser User aus den USA kommen.	user	2236	    1,579	0.0034	372.7273	german_de_news_2015_00846203
14262	Der beste Spieler in den Augen unserer User war jedoch ein anderer.	user	2236	    1,579	0.0034	510.0833	german_de_news_2014_00239012
14263	Da sind selbst Apple User richtige Experten im Vergleich.	user	2236	    1,579	0.0034	605.5556	german_de_news_2013_00183578
14264	Dann sollen PC-User das finale Update erhalten.	user	2236	    1,579	0.0034	716.25	german_de_news_2015_00159450
14265	Es können tausende User bestätigen.	user	2236	    1,579	0.0034	1194.6	german_de_news_2013_00494331
14266	Ob und wenn ja, wann es zu einer Anklage kommt, ist nach wie vor offen.	anklage	2237	    1,578	0.0034	299.5333	german_de_news_2013_00753454
14267	In vier Fällen ließ er erst ab, als er sein Ziel erreicht hatte, in drei Fällen blieb es laut Anklage beim Versuch.	anklage	2237	    1,578	0.0034	453.5789	german_de_news_2015_00599236
14268	Mit Anklage und Prozess wird noch in diesem Jahr gerechnet.	anklage	2237	    1,578	0.0034	529.7	german_de_news_2013_00696961
14269	Die Anklage ließ diesen Punkt später aber fallen.	anklage	2237	    1,578	0.0034	681.625	german_de_news_2015_00288937
14270	Alle Zeugen bestätigen die Anklage.	anklage	2237	    1,578	0.0034	1222.8	german_de_news_2013_00032210
14271	Auch in Italien sind die Unternehmen noch nicht über den Berg.	berg	2238	    1,577	0.0034	310.1818	german_de_news_2013_00073993
14272	Damit ist 2015 das erste Jahr seit Jahrzehnten, in dem kein Mensch auf dem höchsten Berg der Welt steht.	berg	2238	    1,577	0.0034	476.4706	german_de_news_2015_00151617
14273	Und vor einem großen Berg an Arbeit standen.	berg	2238	    1,577	0.0034	553.75	german_de_news_2013_00880154
14274	Zum Beispiel auch: Liebe Frau Berg.	berg	2238	    1,577	0.0034	644.6667	german_de_news_2015_00950269
14275	Die Bahn brachte die Künstler kostenlos auf den Berg.	berg	2238	    1,577	0.0034	863.125	german_de_news_2014_00294077
14276	Lesen einfach mal den Vertrag mit Google, wenn sie Zeit haben, gibt es auch auf dem Internet in allen Sprachen.	sprachen	2239	    1,576	0.0034	276	german_de_news_2014_00643425
14277	Das ist übrigens mit anderen Sprachen nicht anders.	sprachen	2239	    1,576	0.0034	484.375	german_de_news_2015_00185256
14278	Freunde fanden den Mann und sprachen noch kurz mit ihm.	sprachen	2239	    1,576	0.0034	585.5	german_de_news_2015_00491617
14279	US-Medien sprachen zudem von mehr als 230 Verletzten.	sprachen	2239	    1,576	0.0034	672.125	german_de_news_2013_00890305
14280	Es sprachen Politiker und Wissenschaftler.	sprachen	2239	    1,576	0.0034	940	german_de_news_2013_00498071
14281	Für alle, die es schon kennen: Testen Sie, was Sie wirklich wissen - und was beim ersten Mal nur Glück war.	testen	2239	    1,576	0.0034	317	german_de_news_2015_00493682
14282	Mehr wissen wir, wenn wir es testen.	testen	2239	    1,576	0.0034	460.5	german_de_news_2015_00654259
14283	Die Stadt werde das Verfahren jetzt ein Jahr lang testen, so Schneider.	testen	2239	    1,576	0.0034	536.8333	german_de_news_2014_00369437
14284	Sie soll testen und darüber berichten.	testen	2239	    1,576	0.0034	635.6667	german_de_news_2013_00814600
14285	Jetzt 20 Tage lang gratis testen!	testen	2239	    1,576	0.0034	1086	german_de_news_2014_00614610
14286	Sie war für mich mehr als nur ein Hund	hund	2240	    1,575	0.0034	292.6667	german_de_news_2013_00816474
14287	2 «Was ist der Unterschied zwischen einer Frau und einem Hund?»	hund	2240	    1,575	0.0034	446.7	german_de_news_2015_00004877
14288	Sie sprechen mit dem Hund, als müsste er das verstehen.	hund	2240	    1,575	0.0034	543.6	german_de_news_2014_00785564
14289	Den Hund sah ich nie wieder.	hund	2240	    1,575	0.0034	638.8333	german_de_news_2014_00223310
14290	Kein Wunder bei einem Vorstand namens Dieter Hund.	hund	2240	    1,575	0.0034	1241.875	german_de_news_2013_00654491
14291	Zwei davon stehen nach dem Aufstieg nicht mehr wie bisher zu 100 Prozent zur Verfügung.	aufstieg	2241	    1,574	0.0034	277.2857	german_de_news_2013_00997174
14292	Ist der Aufstieg das Ziel in der kommenden Saison?	aufstieg	2241	    1,574	0.0034	419.25	german_de_news_2014_00608193
14293	Beide treten zum letzten Kampf der Saison an, vielleicht ist sogar der Aufstieg möglich.	aufstieg	2241	    1,574	0.0034	494.8462	german_de_news_2013_00105018
14294	Außerdem hoffe man, dass das Team den Aufstieg schafft.	aufstieg	2241	    1,574	0.0034	684.1111	german_de_news_2013_00091333
14295	Afrika befindet sich im Aufstieg.	aufstieg	2241	    1,574	0.0034	1082.4	german_de_news_2013_00022912
14296	Zum Franken steht der Euro bei 1,0855 CHF und damit in etwa auf dem Niveau vom Morgen.	chf	2241	    1,574	0.0034	341.75	german_de_news_2015_00951188
14297	Bis 14.15 Uhr gab der Titel um 2,7% auf 15,95 CHF nach.	chf	2241	    1,574	0.0034	348	german_de_news_2013_00123175
14298	Im vergangenen Jahr waren es noch rund 12 Mio CHF gewesen, zwei Jahre zuvor lag der Betrag noch bei mehr als 19 Mio CHF.	chf	2241	    1,574	0.0034	403.5789	german_de_news_2014_00576524
14299	Der Dollar ging nur leicht auf 0,9314 nach 0,9324 CHF zurück.	chf	2241	    1,574	0.0034	405.7778	german_de_news_2013_00250401
14300	Im Jahr 2000 waren es noch 976 CHF.	chf	2241	    1,574	0.0034	417	german_de_news_2013_00594282
14301	Was den Brand ausgelöst hat, ist bis jetzt noch nicht klar.	ausgelöst	2242	    1,573	0.0034	401.7273	german_de_news_2014_00893006
14302	Was hat die Nachricht über seinen Tod bei Ihnen ausgelöst?	ausgelöst	2242	    1,573	0.0034	454.5	german_de_news_2015_00886006
14303	Was hat die Situation ausgelöst?	ausgelöst	2242	    1,573	0.0034	590.4	german_de_news_2014_00894389
14304	Er hat ihn selber ausgelöst.	ausgelöst	2242	    1,573	0.0034	715	german_de_news_2013_00466507
14305	Dieser Tag hat vieles ausgelöst.	ausgelöst	2242	    1,573	0.0034	910.6	german_de_news_2015_00356970
14306	Aus diesem Grund wird sie für dieses Jahr noch einmal eingeladen.	eingeladen	2242	    1,573	0.0034	305.3636	german_de_news_2013_00088443
14307	Eingeladen sind alle Mädchen und Jungen ab 6 Jahren, sowie Männer und Frauen.	eingeladen	2242	    1,573	0.0034	475.0909	german_de_news_2013_00447093
14308	Wir haben ihn zum Essen eingeladen.	eingeladen	2242	    1,573	0.0034	586.5	german_de_news_2014_00932209
14309	Am Sonntag wird zu drei Veranstaltungen eingeladen.	eingeladen	2242	    1,573	0.0034	672.7143	german_de_news_2013_00050267
14310	Eingeladen hatte Volkswagen als Partner des VfL Wolfsburg.	eingeladen	2242	    1,573	0.0034	1086.625	german_de_news_2013_00447087
14311	Aber bis zu diesem Halbfinale ist der Weg noch weit.	halbfinale	2242	    1,573	0.0034	314.8	german_de_news_2015_00010210
14312	Und ich war ja schon beim Halbfinale gegen Real Madrid. 1997 habe ich in München das Champions-League-Finale gesehen.“	halbfinale	2242	    1,573	0.0034	514.7222	german_de_news_2013_00874520
14313	Seit 2006 war die Mannschaft in jedem Turnier mindestens im Halbfinale.	halbfinale	2242	    1,573	0.0034	579.2	german_de_news_2014_00767813
14314	41' Das zweite Halbfinale geht ins letzte Drittel.	halbfinale	2242	    1,573	0.0034	700.2857	german_de_news_2015_00005886
14315	Im Halbfinale wartet Borussia Dortmund.	halbfinale	2242	    1,573	0.0034	1313.6	german_de_news_2015_00562296
14316	Aber es ist wie so oft im Leben: Wenn man mit sich selbst zufrieden ist, kommt die Überraschung, dass alle anderen das nicht genauso sehen“.	überraschung	2242	    1,573	0.0034	250.8333	german_de_news_2015_00013355
14317	Doch dann tut sich ein Fall hinter dem Fall auf und der endet mit einer großen Überraschung.	überraschung	2242	    1,573	0.0034	421.0625	german_de_news_2013_00410603
14318	Dass wir hier so stark waren, war eine schöne Überraschung.	überraschung	2242	    1,573	0.0034	492.4	german_de_news_2013_00208020
14319	«Meinen Mann zu sehen, das war eine schöne Überraschung.»	überraschung	2242	    1,573	0.0034	613.5556	german_de_news_2014_00661522
14320	Ziemlich positive Überraschung, diese Frau.	überraschung	2242	    1,573	0.0034	1037	german_de_news_2013_00977999
14321	Fast zwei Milliarden Dollar ist dem Unternehmen ein App Store wert.	store	2243	    1,572	0.0034	384.0909	german_de_news_2013_00507752
14322	Die App wird nach und nach weltweit bei Google Play und bald auch im App Store verfügbar sein.	store	2243	    1,572	0.0034	520.0667	german_de_news_2013_00303373
14323	Die App ist ab sofort kostenlos im Schweizer App Store von Apple erhältlich.	store	2243	    1,572	0.0034	600.9167	german_de_news_2013_00303277
14324	Analysten sind nicht zufrieden: Apple-Store in New York.	store	2243	    1,572	0.0034	730	german_de_news_2014_00048684
14325	Play Store startet mit Gratis-App der Woche.	store	2243	    1,572	0.0034	1017.125	german_de_news_2015_00726742
14326	Jetzt muss die italienische Regierung darüber entscheiden, was für den kommenden Montag erwartet wird.	italienische	2244	    1,570	0.0034	368.0714	german_de_news_2014_00616272
14327	Der Einsatz des 27-Jährigen bei der WM in Brasilien sei jedoch nicht in Gefahr, erklärte der italienische Verband.	italienische	2244	    1,570	0.0034	516.2	german_de_news_2014_00244513
14328	Der italienische Fußball-Nationalspieler sagte vor dem EM-Halbfinale 2012: „Die Deutschen haben Angst vor uns.“	italienische	2244	    1,570	0.0034	670.7143	german_de_news_2014_00254413
14329	Gegen fünf weitere Personen ermittelt die italienische Justiz.	italienische	2244	    1,570	0.0034	841	german_de_news_2014_00512556
14330	Dies müsse das italienische Gericht prüfen.	italienische	2244	    1,570	0.0034	910.1667	german_de_news_2014_00366198
14331	Da muss Simon über den Zweiten und das ist heute gar nicht sein Spiel.	simon	2244	    1,570	0.0034	245.2857	german_de_news_2013_00156015
14332	Simon hat selbst lange in der Bundesliga gespielt und daher weiß er ganz genau, was zu tun ist, um auf diesem Niveau zu bestehen.	simon	2244	    1,570	0.0034	397.6957	german_de_news_2014_00789428
14333	Wie die aussehen, muss man allerdings noch sehen“, sagt Simon.	simon	2244	    1,570	0.0034	486.2	german_de_news_2014_00921342
14334	Dann melden Sie ihn an simon.	simon	2244	    1,570	0.0034	552.6667	german_de_news_2015_00158904
14335	Das reicht hinten und vorne nicht“, so Simon.	simon	2244	    1,570	0.0034	817.75	german_de_news_2013_00199007
14336	Nach dem PC-Geschäft machen Intel neue Probleme zu schaffen.	intel	2245	    1,569	0.0033	524.9	german_de_news_2015_00680588
14337	Intel setzt auf das Internet der Dinge.	intel	2245	    1,569	0.0033	586.7143	german_de_news_2015_00597456
14338	Anfang des Jahres hatte Intel kämpfen müssen, Umsatz und Gewinn gingen zurück.	intel	2245	    1,569	0.0033	625.8333	german_de_news_2013_00056470
14339	»Intel hat die Richtung verloren«	intel	2245	    1,569	0.0033	684.6	german_de_news_2013_00632442
14340	Intel: Warnt vor weniger Umsatz.	intel	2245	    1,569	0.0033	1011.2	german_de_news_2015_00597479
14341	So etwas gab es auf dieser Konferenz noch nie.	konferenz	2245	    1,569	0.0033	343.5556	german_de_news_2015_00783526
14342	Deswegen ist es so wichtig, dass diese Konferenz erfolgreich zu Ende geführt wird.”	konferenz	2245	    1,569	0.0033	477.6923	german_de_news_2013_00294504
14343	Nach einer Stunde ist die Konferenz vorbei.	konferenz	2245	    1,569	0.0033	599.8571	german_de_news_2014_00691988
14344	Die Kamera wurde auf der Code/Mobile-Konferenz vorgestellt.	konferenz	2245	    1,569	0.0033	780.4444	german_de_news_2015_00325309
14345	Eine Berliner Konferenz sucht nach Lösungen.	konferenz	2245	    1,569	0.0033	941.6667	german_de_news_2013_00434534
14346	Wir erwarten und gehen davon aus, dass sich Griechenland an die Verträge hält.	verträge	2246	    1,568	0.0033	370.0769	german_de_news_2015_00923003
14347	Diese Verträge laufen aus und können nicht mehr verlängert werden, weil leider das Gesetz dagegen spricht.“	verträge	2246	    1,568	0.0033	526.0625	german_de_news_2014_00362963
14348	Ihre Verträge laufen im Sommer aus.	verträge	2246	    1,568	0.0033	629.1667	german_de_news_2015_00556100
14349	So hat die „R+V“ gerade die Beiträge deutlich erhöht – für ältere Verträge sogar um 20 Prozent.	verträge	2246	    1,568	0.0033	711.9333	german_de_news_2015_00785303
14350	Wer kennt die NSA-Verträge?	verträge	2246	    1,568	0.0033	945.8	german_de_news_2013_00944423
14351	Und auch mit besonderen Service, wenn es sein muss.	besonderen	2247	    1,567	0.0033	404.8889	german_de_news_2013_00865362
14352	Dafür waren sie auf der Suche nach einem besonderen Konzept.	besonderen	2247	    1,567	0.0033	492.8	german_de_news_2013_00146657
14353	Diesmal: Nichts als Sport an einem besonderen Ort.	besonderen	2247	    1,567	0.0033	604.875	german_de_news_2013_00384492
14354	Statt jeder besonderen Anzeige Als Gott sah, dass die Straße zu lang,…	besonderen	2247	    1,567	0.0033	677.6667	german_de_news_2013_00840422
14355	Jeder einzelne Schaden hat einen besonderen Hintergrund.	besonderen	2247	    1,567	0.0033	895.4286	german_de_news_2015_00606371
14356	Der Ruf ist bereits weg, das letzte Geld wird es auch bald sein.	ruf	2247	    1,567	0.0033	320.7692	german_de_news_2013_00276434
14357	Ist er besser als sein Ruf?	ruf	2247	    1,567	0.0033	439.1667	german_de_news_2014_00608605
14358	Es geht um ihren Ruf.	ruf	2247	    1,567	0.0033	510.6	german_de_news_2015_00456903
14359	Ihre politischen Gegner lassen schon jetzt keine Gelegenheit aus, ihrem Ruf zu schaden.	ruf	2247	    1,567	0.0033	589.1538	german_de_news_2014_00561271
14360	Der Ruf der Islamisten wurde mit dem Aufstieg des IS immer schlechter.	ruf	2247	    1,567	0.0033	845.0909	german_de_news_2014_00266171
14361	Es war nicht leicht für mich, mit diesem Schnee zu fahren.	schnee	2247	    1,567	0.0033	353.1818	german_de_news_2013_00500355
14362	Schnee gibt es aber weiterhin nur über 2000m.	schnee	2247	    1,567	0.0033	447.25	german_de_news_2015_00749218
14363	Sind Sie vom Schnee und seinen Folgen überrascht worden?	schnee	2247	    1,567	0.0033	545	german_de_news_2013_00819333
14364	Aber was, wenn ausschließlich der Markt über die Preise bei Regen und Schnee bestimmt?	schnee	2247	    1,567	0.0033	650.7857	german_de_news_2014_00017168
14365	Hier hat es genügend Eis und Schnee.	schnee	2247	    1,567	0.0033	969	german_de_news_2014_00538410
14366	Nicht mal gelesen haben Sie was von denen, geben Sie es doch zu.	gelesen	2248	    1,566	0.0033	259.9167	german_de_news_2015_00697416
14367	Ich habe nur diesen einen Artikel gelesen.	gelesen	2248	    1,566	0.0033	419.7143	german_de_news_2015_00546648
14368	Ich habe das so speziell und genau noch nie gelesen.	gelesen	2248	    1,566	0.0033	508.8	german_de_news_2015_00545402
14369	Sie hat das Buch gelesen.	gelesen	2248	    1,566	0.0033	656.6	german_de_news_2015_00769945
14370	Ganz im ernst: hast Du meinen Text überhaupt gelesen?	gelesen	2248	    1,566	0.0033	1016.3333	german_de_news_2015_00504631
14371	Euro-kritisch zu sein, aber nicht Europa-kritisch, das war mir damals wichtig.	kritisch	2248	    1,566	0.0033	316.6667	german_de_news_2014_00478839
14372	So kritisch muss man sein.	kritisch	2248	    1,566	0.0033	498.2	german_de_news_2014_00795981
14373	Ich sehe das aber eher kritisch.	kritisch	2248	    1,566	0.0033	675.8333	german_de_news_2013_00580619
14374	Die Reaktionen von Wirtschaft und Opposition fallen kritisch aus.	kritisch	2248	    1,566	0.0033	770.8889	german_de_news_2015_00344690
14375	Sein Zustand blieb vorerst kritisch.	kritisch	2248	    1,566	0.0033	1241.2	german_de_news_2014_00767435
14376	Sein Wunsch sei es, das Tier doch noch zu sich zu nehmen.	tier	2249	    1,565	0.0033	410.5455	german_de_news_2013_00796089
14377	Nun wird nach einem Namen für das Tier gesucht.	tier	2249	    1,565	0.0033	535.6667	german_de_news_2015_00706425
14378	Das Tier wurde bei dem Unfall getötet.	tier	2249	    1,565	0.0033	615.1429	german_de_news_2013_00209564
14379	Das Tier sei ein guter Freund gewesen.	tier	2249	    1,565	0.0033	771.8571	german_de_news_2013_00209552
14380	«Das Tier kennt das Personal gut.	tier	2249	    1,565	0.0033	1087.2	german_de_news_2014_00205617
14381	Allerdings gibt es die Mission an sich schon seit 2003.	mission	2250	    1,564	0.0033	296.5556	german_de_news_2015_00028928
14382	Wir haben jetzt eine Mission.“	mission	2250	    1,564	0.0033	491.6	german_de_news_2013_00962519
14383	Frankreich nimmt an dieser Mission nicht teil.	mission	2250	    1,564	0.0033	560.2857	german_de_news_2015_00490061
14384	Wann die Mission ihre Arbeit aufnehmen kann, blieb zunächst unklar.	mission	2250	    1,564	0.0033	768.1	german_de_news_2013_00915742
14385	Mehr Umsatz, mehr Geschäfte, Mission erfüllt.	mission	2250	    1,564	0.0033	1370.8	german_de_news_2013_00689798
14386	Das, was wir uns alle zusammen aufgebaut haben, muss und wird weiter gehen.“	aufgebaut	2251	    1,563	0.0033	265.8462	german_de_news_2013_00215165
14387	Und weil sich diese Probleme über eine lange Zeit aufgebaut haben, wird es Jahre dauern, sie zu lösen.	aufgebaut	2251	    1,563	0.0033	401.1111	german_de_news_2015_00843113
14388	Derzeit werde ein Team von bis zu 15 Mitarbeitern aufgebaut.	aufgebaut	2251	    1,563	0.0033	528.7778	german_de_news_2014_00279498
14389	Dort wird in wenigen Tagen eine Bühne aufgebaut.	aufgebaut	2251	    1,563	0.0033	623.75	german_de_news_2013_00421396
14390	Dann wird die Verbindung zum entsprechenden Kontakt aufgebaut.	aufgebaut	2251	    1,563	0.0033	806.125	german_de_news_2015_00160029
14391	Damit ist aber noch keine Entscheidung über eine Sanierung gefallen.	sanierung	2252	    1,562	0.0033	415.7	german_de_news_2013_00152929
14392	Die Stadt gibt fast 20 Millionen Euro für Ausbau und Sanierung ihrer Straßen aus.	sanierung	2252	    1,562	0.0033	489.9231	german_de_news_2013_00388139
14393	Die Sanierung geht ins Geld.	sanierung	2252	    1,562	0.0033	543.6	german_de_news_2015_00347941
14394	Sie muss genauso ihren Beitrag zur Sanierung leisten wie die übrigen Teile der Gruppe.	sanierung	2252	    1,562	0.0033	712.2857	german_de_news_2014_00782600
14395	Trotzdem ist die Sanierung dringend notwendig.	sanierung	2252	    1,562	0.0033	1009.8333	german_de_news_2014_00825894
14396	Wir sind in Freiburg - wir kommen wieder an.	freiburg	2253	    1,560	0.0033	375.5714	german_de_news_2013_00967064
14397	Daher reicht Freiburg auch schon ein Punkt, um auch nächste Saison noch Bundesliga zu spielen.	freiburg	2253	    1,560	0.0033	499.0714	german_de_news_2015_00147810
14398	Eintracht Frankfurt ist schon weiter, der SC Freiburg hat wieder alles in der eigenen Hand.	freiburg	2253	    1,560	0.0033	573.7143	german_de_news_2013_00455717
14399	Freiburg wurde sicher nicht leer gekauft, nur mussten sie neue Spieler dazu kaufen.	freiburg	2253	    1,560	0.0033	693.0769	german_de_news_2015_00491037
14400	Der SC Freiburg bestätigte den Wechsel bislang nicht offiziell.	freiburg	2253	    1,560	0.0033	916.8889	german_de_news_2013_00277014
14401	Die Einen sagen das voraus, die Anderen das und am Ende werden sie alle falsch liegen, wie schon so oft.	voraus	2253	    1,560	0.0033	299.5	german_de_news_2013_00319865
14402	Mittlerweile sagt eine Umfrage den Grünen keine zehn Prozent mehr voraus.	voraus	2253	    1,560	0.0033	485.5455	german_de_news_2013_00708869
14403	Sony war und ist immer einen Schritt voraus.	voraus	2253	    1,560	0.0033	570.375	german_de_news_2013_00830100
14404	In dieser Sache ist der Norden dem Süden ein Stück voraus.	voraus	2253	    1,560	0.0033	710.6364	german_de_news_2013_00619564
14405	Seinem Vorschlag ging eine persönliche Erfahrung voraus.	voraus	2253	    1,560	0.0033	969	german_de_news_2014_00765301
14406	Dann suchen sie doch mal auf der anderen Seite im Aufsichtsrat weiter!	aufsichtsrat	2254	    1,557	0.0033	338.1667	german_de_news_2014_00160219
14407	Bei Twitter sitzt er nach wie vor im Aufsichtsrat.	aufsichtsrat	2254	    1,557	0.0033	499.7778	german_de_news_2013_00112285
