ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
17195	Airbus verliert einen 16-Milliarden-Auftrag.	airbus	2485	    1,293	0.0028	1150.4	german_de_news_2014_00021932
17196	Die Schweiz war nicht an der globalen Studie beteiligt.	globalen	2486	    1,292	0.0028	539.7778	german_de_news_2013_00370875
17197	5. in einer globalen Gesellschaft soll jeder glauben, was er mag.	globalen	2486	    1,292	0.0028	558.4	german_de_news_2014_00006264
17198	In der globalen Wirtschaft steht der Nutzer im Mittelpunkt.	globalen	2486	    1,292	0.0028	721	german_de_news_2014_00585376
17199	Bislang haben wir über den globalen Krieg gegen den Terror gesprochen.	globalen	2486	    1,292	0.0028	738.9	german_de_news_2015_00124461
17200	Wir fühlen uns im globalen Wettbewerb allein gelassen.	globalen	2486	    1,292	0.0028	1051.75	german_de_news_2013_00960766
17201	Und wenn es dazu führt, dass Russland zu einem großen Nordkorea wird, dann nur, weil Putin das so will.	nordkorea	2486	    1,292	0.0028	275.2105	german_de_news_2014_00852919
17202	Sie sind ebenfalls seit Jahren in Nordkorea tätig.	nordkorea	2486	    1,292	0.0028	588.375	german_de_news_2013_00813638
17203	Der einzige Grund warum Nordkorea nicht schon längst angegriffen wurde ist China.	nordkorea	2486	    1,292	0.0028	665.5833	german_de_news_2013_00252238
17204	Da denkt man man wäre in Nordkorea.	nordkorea	2486	    1,292	0.0028	789.6667	german_de_news_2014_00143293
17205	Peking hält Nordkorea am Laufen.	nordkorea	2486	    1,292	0.0028	1176.2	german_de_news_2013_00763954
17206	Hier beschreibt er ihre Sorgen - und erklärt, was man von ihnen erwarten darf.	beschreibt	2487	    1,291	0.0028	405.6923	german_de_news_2015_00532094
17207	Der Titel beschreibt sein Programm recht genau.	beschreibt	2487	    1,291	0.0028	606.4286	german_de_news_2013_00282854
17208	Das beschreibt nämlich genau das, was ich mit „Erfahrung“ meinte.	beschreibt	2487	    1,291	0.0028	683.4444	german_de_news_2014_00168114
17209	Er beschreibt was gerade das russische Parlament beschlossen hat und betroffene Organisationen davon halten.	beschreibt	2487	    1,291	0.0028	843.7857	german_de_news_2015_00435856
17210	Dieser Vertrag beschreibt bestimmte Rechte.	beschreibt	2487	    1,291	0.0028	1258.6	german_de_news_2015_00357217
17211	Aber es ist noch ein langer Weg, bis ich wieder ganz zurück bin“, sagte er in Dortmund.	langer	2487	    1,291	0.0028	274.3529	german_de_news_2015_00013312
17212	Und das schon seit langer Zeit.	langer	2487	    1,291	0.0028	462.3333	german_de_news_2014_00841588
17213	Merkel zur Griechenland-Krise: „Es bleibt ein langer, schwerer Weg zu gehen	langer	2487	    1,291	0.0028	615.9167	german_de_news_2015_00657606
17214	Wir haben seit langer Zeit daran gearbeitet.	langer	2487	    1,291	0.0028	709	german_de_news_2013_00962951
17215	Unsere Schulden wachsen auf langer Sicht.	langer	2487	    1,291	0.0028	1213.5	german_de_news_2014_00856520
17216	Es ist etwas ganz Besonderes, gleich im ersten Jahr in die Europa League zu kommen.	besonderes	2488	    1,290	0.0028	295.4667	german_de_news_2015_00462584
17217	Aber ich glaube tatsächlich, das geht den meisten Menschen so. Es braucht kein Training dazu, kein besonderes Wissen.	besonderes	2488	    1,290	0.0028	427.1765	german_de_news_2015_00014265
17218	Das war schon was Besonderes.	besonderes	2488	    1,290	0.0028	533.8	german_de_news_2013_00214787
17219	Die Welt: Also spüren Sie nichts Besonderes in dem Moment, wenn die Kamera zu laufen beginnt?	besonderes	2488	    1,290	0.0028	619.7333	german_de_news_2013_00403045
17220	Dahinter steckt kein besonderes EU-Engagement.	besonderes	2488	    1,290	0.0028	1333.1667	german_de_news_2014_00149020
17221	Dabei war das Budget für das Jahr 2014 so hoch gewesen wie nie zuvor.	budget	2488	    1,290	0.0028	354.5833	german_de_news_2014_00142009
17222	Dabei kommt er mit einem Budget von rund 7500 Euro plus Spenden aus.	budget	2488	    1,290	0.0028	495.9167	german_de_news_2015_00139989
17223	Das ist die grosse Frage in der Debatte um das Budget 2016.	budget	2488	    1,290	0.0028	560	german_de_news_2015_00182298
17224	Das Budget der Bayern ist doppelt so hoch.	budget	2488	    1,290	0.0028	700.75	german_de_news_2013_00170566
17225	Aber das belastet das Budget.	budget	2488	    1,290	0.0028	1189.75	german_de_news_2013_00011080
17226	sollte es in Österreich oder in einem anderen EU-Staat Asyl geben',	asyl	2489	    1,289	0.0028	395.7273	german_de_news_2013_00827769
17227	Die Politik will kein Online-Asyl.	asyl	2489	    1,289	0.0028	564.8333	german_de_news_2015_00341561
17228	Ich bin gegen ein Asyl für Snowden.	asyl	2489	    1,289	0.0028	659.7143	german_de_news_2013_00569604
17229	Die Anforderungen dafür sind etwas geringer als beim Asyl.	asyl	2489	    1,289	0.0028	854.2222	german_de_news_2015_00288507
17230	Wieso sucht Köln plötzlich Asyl in Düsseldorf?	asyl	2489	    1,289	0.0028	1275.4286	german_de_news_2015_00918623
17231	Dabei wusste das Bundesamt schon seit Dezember von dem Fall.	bundesamt	2490	    1,288	0.0027	547.2	german_de_news_2014_00142845
17232	Das Bundesamt für Statistik kommt aber zu einem anderen Schluss.	bundesamt	2490	    1,288	0.0027	625.3	german_de_news_2015_00168656
17233	Eine Stellungnahme vom Bundesamt war auf Anfrage nicht zu bekommen.	bundesamt	2490	    1,288	0.0027	692.7	german_de_news_2014_00421165
17234	Gespräche mit dem Bundesamt für Energie würden derzeit geführt.	bundesamt	2490	    1,288	0.0027	700.8889	german_de_news_2015_00513734
17235	Das Bundesamt wies die Vorwürfe in dem Brief zurück.	bundesamt	2490	    1,288	0.0027	918.5556	german_de_news_2015_00168668
17236	Wenn unsere Regierung sich mal ein Beispiel an USA oder der Schweiz nehmen würde, könnte sie den deutschen Bürgern mal etwas Gutes tun. Da ist das nämlich nicht so ein Theater.	bürgern	2490	    1,288	0.0027	327.6207	german_de_news_2013_00940624
17237	Halten Sie weiteren Schaden von Ihrem Land und ihren Bürgern ab.	bürgern	2490	    1,288	0.0027	460.7273	german_de_news_2014_00529937
17238	Generell sei Twitter aber für Politiker eine gute Gelegenheit, mit Bürgern ins Gespräch zu kommen.	bürgern	2490	    1,288	0.0027	632.8	german_de_news_2014_00516307
17239	Das sollte die EZB zur Eröffnung allen Bürgern zeigen.	bürgern	2490	    1,288	0.0027	715	german_de_news_2014_00202244
17240	Später diskutiert er mit Bürgern.	bürgern	2490	    1,288	0.0027	936.6	german_de_news_2015_00796408
17241	Gehen sie einmal davon aus, dass sich weltweit die Zahl um zwei reduzieren wird, vielleicht um drei.	reduzieren	2490	    1,288	0.0027	309.4375	german_de_news_2013_00534507
17242	Die CDU wolle „die Zahl der Flüchtlinge, die zu uns kommen, reduzieren“.	reduzieren	2490	    1,288	0.0027	503.9	german_de_news_2015_00299768
17243	Wie lässt sich der Verkehr am besten reduzieren?	reduzieren	2490	    1,288	0.0027	603.5	german_de_news_2014_00924467
17244	Weil sie ihr Spiel auf Steam reduzieren?	reduzieren	2490	    1,288	0.0027	738.1429	german_de_news_2015_00892407
17245	Sony kann Verlust deutlich reduzieren.	reduzieren	2490	    1,288	0.0027	1195.8	german_de_news_2013_00830041
17246	Nach einer Vereinbarung mit der Staatsanwaltschaft sollen es jetzt nur noch zwei sein.	vereinbarung	2490	    1,288	0.0027	304.6923	german_de_news_2014_00692038
17247	Allerdings sind die Details der Vereinbarung nicht bekannt.	vereinbarung	2490	    1,288	0.0027	475.75	german_de_news_2013_00029902
17248	Die Vereinbarung soll für zehn Jahre gelten.	vereinbarung	2490	    1,288	0.0027	587.7143	german_de_news_2014_00378835
17249	Noch besteht keine Vereinbarung zur Zusammenarbeit.	vereinbarung	2490	    1,288	0.0027	740.3333	german_de_news_2014_00708742
17250	Zugleich veröffentlichte die EU-Kommission den 1600 Seiten langen Text der Vereinbarung.	vereinbarung	2490	    1,288	0.0027	951.1818	german_de_news_2014_00955058
17251	Das Unternehmen wurde dabei mit rund 700 Millionen Dollar bewertet.	bewertet	2491	    1,287	0.0027	362.7778	german_de_news_2014_00207394
17252	Doch nicht alles, was tief bewertet ist, ist auch gut.	bewertet	2491	    1,287	0.0027	482.6667	german_de_news_2013_00415650
17253	Bewertet werden können alle Spiele, die mindestens einmal über Steam gestartet worden sind.	bewertet	2491	    1,287	0.0027	618.1538	german_de_news_2013_00121461
17254	Nun, wie wird solch eine Tat heute bewertet?	bewertet	2491	    1,287	0.0027	766.125	german_de_news_2015_00706261
17255	Zunächst bewertet die Formel-1-Kommission die Vorschläge.	bewertet	2491	    1,287	0.0027	1104.3333	german_de_news_2015_00953299
17256	Auch deshalb ist er enorm wichtig für die Mannschaft.»	enorm	2491	    1,287	0.0027	426	german_de_news_2013_00068291
17257	Zum Teil sind die Unterschiede enorm, auf anderen wiederum hat sich das Tier in den Jahren kaum verändert.	enorm	2491	    1,287	0.0027	604.8333	german_de_news_2015_00952630
17258	Das braucht enorm viel Zeit.	enorm	2491	    1,287	0.0027	674.2	german_de_news_2014_00169135
17259	Dann brauchen sie enorm viel Energie.	enorm	2491	    1,287	0.0027	774	german_de_news_2013_00158765
17260	Das belastet das Budget enorm.	enorm	2491	    1,287	0.0027	1803.75	german_de_news_2014_00167529
17261	Aber am Mittwochabend war mir keine Minute zu viel.	mittwochabend	2491	    1,287	0.0027	412.3333	german_de_news_2015_00009141
17262	Die Titel des Unternehmens würden mit Wirkung zum 24. September in den Dax aufgenommen, teilte die Deutsche Börse am Mittwochabend mit.	mittwochabend	2491	    1,287	0.0027	602.9444	german_de_news_2013_00393518
17263	Das Urteil wird am nächsten Mittwochabend eröffnet.	mittwochabend	2491	    1,287	0.0027	762.7143	german_de_news_2013_00211567
17264	Nun freue ich mich auf Mittwochabend.	mittwochabend	2491	    1,287	0.0027	831.8333	german_de_news_2015_00704082
17265	Merkel meldete sich Mittwochabend zu Wort.	mittwochabend	2491	    1,287	0.0027	1060.1667	german_de_news_2013_00692707
17266	Und das mit drei Siegen aus drei Spielen unter dem neuen Trainer sehr erfolgreich.	siegen	2491	    1,287	0.0027	348.4615	german_de_news_2013_00868167
17267	Sie stehen bei drei Siegen und einer Niederlage.	siegen	2491	    1,287	0.0027	499.875	german_de_news_2015_00776616
17268	Aber sie dürfen nicht siegen.	siegen	2491	    1,287	0.0027	612.6	german_de_news_2015_00016741
17269	Die Münchner haben dennoch ein großes Ziel und müssen dafür unbedingt auch beim englischen Meister siegen.	siegen	2491	    1,287	0.0027	722.8125	german_de_news_2014_00337620
17270	Von der DDR lernen heißt siegen lernen?	siegen	2491	    1,287	0.0027	977.3333	german_de_news_2013_00903648
17271	Und alle auf der Welt wollen heute Status haben.	status	2491	    1,287	0.0027	345.7778	german_de_news_2014_00837874
17272	Dann steht er zum Beispiel irgendwann in der Tür und sagt im Tief-Status: „Leute, wir haben ein Problem.	status	2491	    1,287	0.0027	466.7368	german_de_news_2013_00161128
17273	Mehr dazu folgt dann wohl im nächsten Status-Update.	status	2491	    1,287	0.0027	661.7778	german_de_news_2015_00652663
17274	Positiv: Der 500er-Status ist über Jahre hinaus gesichert.	status	2491	    1,287	0.0027	759.2222	german_de_news_2015_00728676
17275	Wie ist mein Flug-Status?	status	2491	    1,287	0.0027	1092.2	german_de_news_2013_00953044
17276	Wenn wir schnell genug sind, damit sich unsere Gegner gar nicht erst in Stellung bringen können, dann sind wir am besten.	stellung	2491	    1,287	0.0027	330.6842	german_de_news_2015_00904659
17277	Wir werden dann dazu Stellung nehmen.	stellung	2491	    1,287	0.0027	537.8333	german_de_news_2015_00932169
17278	Ein Sprecher wollte dazu gestern keine Stellung nehmen.	stellung	2491	    1,287	0.0027	587.25	german_de_news_2013_00454787
17279	Oder die Stellung der Augen.	stellung	2491	    1,287	0.0027	706.8	german_de_news_2013_00754881
17280	Auch zur Rente nahm Steinbrück Stellung.	stellung	2491	    1,287	0.0027	1413.1667	german_de_news_2013_00078627
17281	Dass man sagt: Es gab eine Phase in meinem Leben, es gab Ereignisse, darüber habe ich keine Macht.	ereignisse	2492	    1,286	0.0027	441.375	german_de_news_2015_00201108
17282	Ereignisse haben dann Ihren Platz, wenn sie vorbereitet sind.	ereignisse	2492	    1,286	0.0027	575.6667	german_de_news_2015_00436672
17283	Das Publikum sollte aber aufgrund der Ereignisse im Gericht sein Urteil bilden.	ereignisse	2492	    1,286	0.0027	684.3333	german_de_news_2014_00195817
17284	Verfolgen Sie die aktuellen Ereignisse im News-Ticker von FOCUS Online.	ereignisse	2492	    1,286	0.0027	868.4545	german_de_news_2014_00863729
17285	Die damaligen Ereignisse wirken bis heute fort.	ereignisse	2492	    1,286	0.0027	1278.2857	german_de_news_2014_00302272
17286	Dazu muss man wissen, dass auf dem Ring alles unter acht Minuten schnell ist, wirklich schnell.	ring	2492	    1,286	0.0027	324.6667	german_de_news_2015_00216931
17287	Einen Ring, über den sich das Smartphone steuern lässt.	ring	2492	    1,286	0.0027	507	german_de_news_2015_00414610
17288	Für die Dauer der Arbeiten wurde der Berliner Ring von der Polizei gesperrt.	ring	2492	    1,286	0.0027	679.6364	german_de_news_2013_00522123
17289	Hier erhalten Sie alle Infos rund um den GP am Red-Bull-Ring.	ring	2492	    1,286	0.0027	804.6154	german_de_news_2014_00537759
17290	An frühere Zeiten erinnert am modernen Red-Bull-Ring wenig.	ring	2492	    1,286	0.0027	1130.3	german_de_news_2013_00056809
17291	'Es ist besser für uns, wenn wir in der EU bleiben', sagte Cameron.	cameron	2493	    1,285	0.0027	279.7692	german_de_news_2013_00489391
17292	Obama bleibt zu Hause, Merkel bleibt zu Hause, Cameron kommt nicht, Hollande kommt nicht – aber was machen wir?	cameron	2493	    1,285	0.0027	589.0769	german_de_news_2014_00718147
17293	Cameron hat gewonnen und Europa verloren	cameron	2493	    1,285	0.0027	715.1667	german_de_news_2013_00134015
17294	David Cameron legt aber weiter nach.	cameron	2493	    1,285	0.0027	865.6667	german_de_news_2013_00218636
17295	Generell versuchte Cameron lange, offene Kritik an Peking zu vermeiden.	cameron	2493	    1,285	0.0027	1406.2	german_de_news_2014_00516334
17296	Ich bin aber der Letzte, der mit dem Finger auf andere zeigt, was die alles falsch machen.	finger	2494	    1,284	0.0027	350.5625	german_de_news_2014_00545885
17297	Allerdings möchte ich nicht einmal meinen kleinen Finger dafür ins Feuer legen, was ich in drei Jahren machen werde.	finger	2494	    1,284	0.0027	474.8333	german_de_news_2013_00029429
17298	Dann gilt grundsätzlich: Finger weg und nach einem anderen Auto suchen.	finger	2494	    1,284	0.0027	538.5455	german_de_news_2013_00159324
17299	Manchmal gelingt es mir sogar, alle meine Finger zu sehen.	finger	2494	    1,284	0.0027	662.9	german_de_news_2013_00679752
17300	Sogar mehrere Finger werden erkannt.	finger	2494	    1,284	0.0027	1121	german_de_news_2015_00784373
17301	So etwas geht in der Regel mit einem neuen Trainer besser, auch wenn der neue immer an den Erfolgen gemessen wird.	gemessen	2495	    1,283	0.0027	363.25	german_de_news_2015_00783533
17302	Wir werden auch daran gemessen, ob wir das schaffen.	gemessen	2495	    1,283	0.0027	487.875	german_de_news_2015_00932128
17303	wie wird denn das gemessen?	gemessen	2495	    1,283	0.0027	537.2	german_de_news_2013_00957406
17304	Eine der offenen Fragen: Haben die Behörden richtig gemessen?	gemessen	2495	    1,283	0.0027	674.6667	german_de_news_2013_00435110
17305	Besonders einen Autofahrer, der mit 81 km/h gemessen wurde, erwartet großer Ärger.	gemessen	2495	    1,283	0.0027	930.5833	german_de_news_2014_00116590
17306	Auch wenn schon viel getestet wurde, sind noch viele Fragen offen.	getestet	2495	    1,283	0.0027	376	german_de_news_2014_00079372
17307	Aber es ist im Prinzip schon jetzt nicht schlecht, wie sehr eine neue Kommission öffentlich getestet wird.	getestet	2495	    1,283	0.0027	482	german_de_news_2014_00012724
17308	Was der Form 1+ wirklich drauf hat, haben wir in diesem Video getestet.	getestet	2495	    1,283	0.0027	550.8333	german_de_news_2015_00884629
17309	Und deswegen wird wohl auch in Afrika weiter getestet?	getestet	2495	    1,283	0.0027	676.1111	german_de_news_2013_00869872
17310	Hab es nicht getestet, müsste aber funktionieren.	getestet	2495	    1,283	0.0027	1045.8571	german_de_news_2013_00551001
17311	Diese konnte er nicht öffnen, und es blieb beim Sachschaden von etwa 150 Euro.	sachschaden	2495	    1,283	0.0027	448	german_de_news_2013_00374018
17312	Es entstand ein Sachschaden über etwa 500 Euro.	sachschaden	2495	    1,283	0.0027	676.2857	german_de_news_2014_00459160
17313	An beiden Fahrzeugen entstand Sachschaden von insgesamt etwa 6000 Euro.	sachschaden	2495	    1,283	0.0027	845.5556	german_de_news_2014_00048867
17314	Der Sachschaden beträgt mindestens eine Million Franken.	sachschaden	2495	    1,283	0.0027	978.1429	german_de_news_2014_00266474
17315	Am Lkw entstand schwerer Sachschaden.	sachschaden	2495	    1,283	0.0027	1716	german_de_news_2014_00045004
17316	Fünf Jahre später kann Dirk Schuster das Team von der zweiten in die erste Liga führen.	dirk	2496	    1,282	0.0027	541.125	german_de_news_2015_00492948
17317	Das wird ja auch immer wieder betont (Dirk Müller).	dirk	2496	    1,282	0.0027	546.7778	german_de_news_2014_00211823
17318	Aber Dirk hat mich wie immer sicher navigiert, auf ihn kann man sich wirklich verlassen.	dirk	2496	    1,282	0.0027	557.6	german_de_news_2014_00011836
17319	Die AFD und Dirk Müller hat das bisher immer gut erklärt, vielleicht mal anschauen.	dirk	2496	    1,282	0.0027	657.2143	german_de_news_2014_00287311
17320	«Ich kann mir vorstellen, dass das für Dirk eine tolle Sache wäre, in Deutschland noch einmal zu spielen», sagte DBB-Präsident Ingo Weiss am Freitag der dpa.	dirk	2496	    1,282	0.0027	663.1481	german_de_news_2014_00553720
17321	Richtig in Gefahr geriet der 25-Jährige dieses Mal aber nicht.	geriet	2496	    1,282	0.0027	430.7	german_de_news_2013_00776071
17322	Sein Leben geriet völlig aus der Bahn.	geriet	2496	    1,282	0.0027	591.7143	german_de_news_2015_00757654
17323	Das Abkommen mit der EU geriet in den Hintergrund.	geriet	2496	    1,282	0.0027	632.7778	german_de_news_2014_00165124
17324	Ihr Wagen geriet auf der… »	geriet	2496	    1,282	0.0027	769.4	german_de_news_2013_00587758
17325	Plötzlich geriet dieses in Brand.	geriet	2496	    1,282	0.0027	1053	german_de_news_2015_00726820
17326	So intensiv war das Spiel dann auch.	intensiv	2496	    1,282	0.0027	412.2857	german_de_news_2013_00824322
17327	Wie intensiv nutzen Sie Facebook und/oder Twitter?	intensiv	2496	    1,282	0.0027	535.75	german_de_news_2014_00923814
17328	Vor allem deshalb, weil der Wahlkampf so intensiv geführt wurde.“	intensiv	2496	    1,282	0.0027	605	german_de_news_2013_00906709
17329	Eine Frage, die das SPIEGEL-ONLINE-Forum intensiv beschäftigt.	intensiv	2496	    1,282	0.0027	833.1111	german_de_news_2013_00436214
17330	Wo bitte wird derart intensiv kontrolliert?	intensiv	2496	    1,282	0.0027	1326.1667	german_de_news_2013_00971558
17331	Was für ein Baum kann das noch werden?	baum	2497	    1,281	0.0027	340.125	german_de_news_2013_00920613
17332	Jetzt sind wir nicht nur zu einem Baum, sondern zu einem ganzen Wald geworden.	baum	2497	    1,281	0.0027	541.5833	german_de_news_2014_00616694
17333	Heute ist der Baum zwölf Meter hoch.	baum	2497	    1,281	0.0027	644.7143	german_de_news_2014_00536080
17334	Pro Baum rechnet der Bezirk mit rund 1500 Euro.	baum	2497	    1,281	0.0027	786	german_de_news_2013_00769092
17335	Statt dem klassischen Technologie-Baum der Vorgänger wird im neuen Teil ein Technologie-Netz eingeführt.	baum	2497	    1,281	0.0027	874.0714	german_de_news_2014_00810360
17336	B. für ganz Europa - und nicht einfach für D) und muss aus dem Heute begründet werden.	begründet	2497	    1,281	0.0027	327.4286	german_de_news_2015_00119677
17337	Am 1. Mai zeigte sich, dass diese Angst begründet ist.	begründet	2497	    1,281	0.0027	519	german_de_news_2013_00042134
17338	Und tatsächlich: Die Angst ist begründet.	begründet	2497	    1,281	0.0027	636	german_de_news_2014_00851227
17339	Warum müssen Sanktionen überhaupt vor Gericht diskutiert und begründet werden.	begründet	2497	    1,281	0.0027	764.7	german_de_news_2013_00918094
17340	Aber alle finanziellen Leistungen müssten ordentlich begründet werden.	begründet	2497	    1,281	0.0027	1223.125	german_de_news_2015_00009016
17341	Ich sagte ihm, dass ich ihn gehen lasse und auch verstehen kann warum er sich so entschieden hat und dass es sicher das beste für uns ist.	lasse	2497	    1,281	0.0027	297.0417	german_de_news_2013_00580374
17342	Vor allem seien sie ihr Geld deshalb nicht wert, weil auch noch die Performance zu wünschen übrig lasse.	lasse	2497	    1,281	0.0027	569.2778	german_de_news_2015_00873121
17343	Seine Adresse lasse ich hier weg.	lasse	2497	    1,281	0.0027	643.8333	german_de_news_2014_00764074
17344	Lieber Gott, lasse alles wie es ist.	lasse	2497	    1,281	0.0027	811.2857	german_de_news_2013_00673985
17345	Ich lasse die Stimmung wirken.	lasse	2497	    1,281	0.0027	1160.8	german_de_news_2014_00554249
17346	Hier geht es direkt zu Top 10 Rheinland.	rheinland	2498	    1,280	0.0027	556.1429	german_de_news_2014_00538039
17347	Das Land braucht Platz für noch viel mehr Flüchtlinge (Berlin/Mainz) Kommen noch sehr viel mehr Flüchtlinge nach Rheinland-Pfalz als bisher angenommen?	rheinland	2498	    1,280	0.0027	630.4737	german_de_news_2015_00188508
17348	Doch bevor es für den 28-Jährigen zurück in seine Heimat geht, wird er in Rheinland-Pfalz auf sein Leben in Freiheit vorbereitet.	rheinland	2498	    1,280	0.0027	631.15	german_de_news_2014_00389466
17349	Vor allem das Rheinland wird davon profitieren.	rheinland	2498	    1,280	0.0027	631.7143	german_de_news_2015_00872211
17350	Von einem aus dem Rheinland, der nicht damit zurechtgekommen ist.	rheinland	2498	    1,280	0.0027	645.4	german_de_news_2014_00877235
17351	Und da will man natürlich auch ein bisschen privat sein“, sagt sie im Interview.	privat	2499	    1,279	0.0027	350.8571	german_de_news_2013_00869042
17352	Man weiß sehr wenig privat über Sie.	privat	2499	    1,279	0.0027	483.7143	german_de_news_2015_00648424
17353	Leute, mit denen er sich auch privat traf.	privat	2499	    1,279	0.0027	592.875	german_de_news_2015_00638453
17354	Die sind eher privat als politisch.	privat	2499	    1,279	0.0027	774.3333	german_de_news_2013_00383198
17355	Artikel drucken An Instapaper senden Getty Images: Fotos dürfen online privat genutzt werden.	privat	2499	    1,279	0.0027	1179.7692	german_de_news_2014_00064637
17356	Viele bleiben nicht in der Stadt, wenn sie ihr Studium abgeschlossen haben.“	studium	2499	    1,279	0.0027	407.5	german_de_news_2014_00868235
17357	Er wollte unbedingt nach Berlin zum Studium – egal was es ist.	studium	2499	    1,279	0.0027	508.1818	german_de_news_2015_00452662
17358	Kein Job nach dem Studium Aber wer ist der Mann, der hinter diesem Aufstieg steckt?	studium	2499	    1,279	0.0027	603.7143	german_de_news_2014_00623594
17359	6. Was hat sie eigentlich im Studium gelernt?	studium	2499	    1,279	0.0027	743.7143	german_de_news_2013_00007527
17360	Studium 300 km entfernt von meiner Frau.	studium	2499	    1,279	0.0027	1078.5	german_de_news_2015_00805102
17361	Was einmal richtig war, ist es unter Umständen nicht mehr für die Zukunft.	umständen	2499	    1,279	0.0027	293.2308	german_de_news_2015_00885099
17362	Unter solchen Umständen sind Fehler möglich, auch wenn wir alles daran setzen sie zu vermeiden.	umständen	2499	    1,279	0.0027	527.2667	german_de_news_2014_00859996
17363	Der Frau gehe es den Umständen entsprechend gut.	umständen	2499	    1,279	0.0027	641.25	german_de_news_2013_00256734
17364	Es gehe ihnen den Umständen entsprechend gut.	umständen	2499	    1,279	0.0027	731	german_de_news_2013_00484015
17365	Unter welchem Umständen, ist unklar.	umständen	2499	    1,279	0.0027	1185.8	german_de_news_2015_00850992
17366	Und wenn ja – über wen sagt sie mehr aus?	wen	2499	    1,279	0.0027	329.6667	german_de_news_2014_00853032
17367	Es ist allerdings noch unklar, für wen dieses Angebot gelten soll.	wen	2499	    1,279	0.0027	530.1818	german_de_news_2015_00460741
17368	Was soll man unternehmen, für wen, weshalb?	wen	2499	    1,279	0.0027	670.5714	german_de_news_2014_00896874
17369	Wen sehen Sie heute vorne?	wen	2499	    1,279	0.0027	830.4	german_de_news_2013_00941125
17370	Wen lässt Löw dort verteidigen?	wen	2499	    1,279	0.0027	1443.8	german_de_news_2013_00933355
17371	Dazu kommt, dass die Arbeitslosigkeit in Frankreich so hoch ist wie seit 16 Jahren nicht mehr.	arbeitslosigkeit	2500	    1,278	0.0027	287.7333	german_de_news_2013_00221574
17372	Sie gilt, so lange die Arbeitslosigkeit in Wien steigt.	arbeitslosigkeit	2500	    1,278	0.0027	543.4444	german_de_news_2014_00777823
17373	Vergessen wir dabei die Arbeitslosigkeit nicht.	arbeitslosigkeit	2500	    1,278	0.0027	646.6667	german_de_news_2014_00863984
17374	Gleichzeitig ging die Arbeitslosigkeit zurück.	arbeitslosigkeit	2500	    1,278	0.0027	752	german_de_news_2013_00543737
17375	Anstieg der Arbeitslosigkeit bei älteren Männern.	arbeitslosigkeit	2500	    1,278	0.0027	1412.5	german_de_news_2013_00061230
17376	Dann werden noch alle Seiten sagen, dass sie schon jahrelang nicht an dieser Stelle waren… Vielleicht ist die Lösung auch viel, viel leichter zu finden?	jahrelang	2500	    1,278	0.0027	347.2917	german_de_news_2014_00160551
17377	Die können dann jahrelang dafür arbeiten gehen.	jahrelang	2500	    1,278	0.0027	491.4286	german_de_news_2015_00327553
17378	Sie selbst habe jahrelang die FDP gewählt.	jahrelang	2500	    1,278	0.0027	689.2857	german_de_news_2015_00774822
17379	Die Folgen werden uns jahrelang beschäftigen Das Ja zur SVP-Initiative wird zur grossen Herausforderung für die Schweizer Politik werden.	jahrelang	2500	    1,278	0.0027	748.5882	german_de_news_2014_00313977
17380	Seine Fonds waren jahrelang erfolgreich.	jahrelang	2500	    1,278	0.0027	1087.2	german_de_news_2015_00755771
17381	Und bei uns geht es immer nur um eine Küche.	küche	2500	    1,278	0.0027	295.3	german_de_news_2014_00839305
17382	Erst dann sollte man mit der großen Küche beginnen.	küche	2500	    1,278	0.0027	508.4444	german_de_news_2014_00451895
17383	Ihre Tochter kommt aus der Küche.	küche	2500	    1,278	0.0027	597	german_de_news_2013_00586725
17384	3. Die Österreichische Küche ist eine der besten weltweit!	küche	2500	    1,278	0.0027	728.125	german_de_news_2013_00005871
17385	Eine moderne Küche ist integriert.	küche	2500	    1,278	0.0027	1406.6	german_de_news_2013_00438874
17386	Sie könne sich noch immer nicht vorstellen, dass sie etwas mit den Taten des NSU zu tun habe.	nsu	2501	    1,277	0.0027	439.7647	german_de_news_2015_00772281
17387	Die Türkische Gemeinde in Deutschland hat im August 2013 einen eigenen Bericht zum NSU veröffentlicht.	nsu	2501	    1,277	0.0027	585.5714	german_de_news_2013_00394603
17388	Die Frage, wer oder was der NSU wirklich war, dürfte die Beteiligten noch länger beschäftigen.	nsu	2501	    1,277	0.0027	632.7857	german_de_news_2014_00314973
17389	Welche Rolle spielt jetzt der NSU?	nsu	2501	    1,277	0.0027	682.1667	german_de_news_2013_00931573
17390	Gut, das die Kanzlerin deutliche Worte spricht, hoffentlich bewegt sich was - eine zweite NSU darf es nicht geben.	nsu	2501	    1,277	0.0027	805.5	german_de_news_2015_00522803
17391	Die Abwehr ist zwar gut, aber auch nicht mehr.	abwehr	2502	    1,276	0.0027	326.8889	german_de_news_2014_00287072
17392	Auch in der Abwehr gibt es mehr Konkurrenz.	abwehr	2502	    1,276	0.0027	470.75	german_de_news_2013_00073533
17393	Er kann sowohl in der Abwehr als auch im Mittelfeld eingesetzt werden.	abwehr	2502	    1,276	0.0027	576.0833	german_de_news_2014_00446817
17394	Leider hat die A-Nationalmannschaft in der Abwehr die gleichen Probleme.	abwehr	2502	    1,276	0.0027	702.4	german_de_news_2013_00671314
