ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
21191	Antwort darauf jedes Mal: die Politik der SPD wird es einfach verhindern,dass es jemals zu so etwas kommt.	jemals	2743	    1,022	0.0022	368.5556	german_de_news_2013_00061799
21192	Die Türkei ist jetzt wichtiger für die EU als jemals zuvor.	jemals	2743	    1,022	0.0022	549.6	german_de_news_2015_00372248
21193	Ist mir nicht bekannt, dass sich der zweite Punkt jemals ändert..	jemals	2743	    1,022	0.0022	649.7273	german_de_news_2014_00609030
21194	Das „wenn“ klingt wie ein „falls überhaupt jemals“.	jemals	2743	    1,022	0.0022	805	german_de_news_2013_00215390
21195	Werde ich jemals wieder gesund?	jemals	2743	    1,022	0.0022	1150.4	german_de_news_2015_00905822
21196	Die holt am Ende doch einer von den Bayern“, sagte Meier vor ein paar Tagen.	meier	2743	    1,022	0.0022	436.4	german_de_news_2014_00323499
21197	«In den meisten Fällen ist dies aber nicht nötig», so Meier.	meier	2743	    1,022	0.0022	531.9091	german_de_news_2015_00576763
21198	«Das war auch für uns eine Premiere», sagte Stephan Meier, Geschäftsführer der Meier AG.	meier	2743	    1,022	0.0022	717.0769	german_de_news_2014_00209278
21199	Alex Meier: „Ich darf ja nicht zurück.“	meier	2743	    1,022	0.0022	890	german_de_news_2015_00025158
21200	Norbert Meier jedenfalls sieht seine Truppe gut vorbereitet.	meier	2743	    1,022	0.0022	1449.625	german_de_news_2013_00742580
21201	Ich bin mir sicher, dass wir kein Motorrad haben werden, mit dem wir das erste Rennen gewinnen können.	motorrad	2743	    1,022	0.0022	312.1765	german_de_news_2013_00570084
21202	Dafür braucht man natürlich ein Motorrad, das man genau kennt.	motorrad	2743	    1,022	0.0022	603.7778	german_de_news_2015_00144646
21203	Zudem: Keiner von uns saß zuvor schon mal alleine auf einem Motorrad.	motorrad	2743	    1,022	0.0022	704.3333	german_de_news_2014_00950605
21204	Fürs Motorrad würde ich es sofort kaufen.	motorrad	2743	    1,022	0.0022	869	german_de_news_2013_00528312
21205	Motorrad nach Winter fit machen?	motorrad	2743	    1,022	0.0022	1292.6	german_de_news_2013_00712218
21206	Anfang des Jahres hatte er ein Referendum über die Frage ins Spiel gebracht.	referendum	2743	    1,022	0.0022	377.6154	german_de_news_2014_00053264
21207	Bei dem Referendum gehe es im Kern die Frage „Ja oder Nein zur Eurozone“, sagte der SPD-Chef.	referendum	2743	    1,022	0.0022	585.7778	german_de_news_2015_00101027
21208	Tsipras hatte das Referendum überraschend in der Nacht zum Samstag angekündigt.	referendum	2743	    1,022	0.0022	710.9091	german_de_news_2015_00818427
21209	Artikel drucken An Instapaper senden Schweiz spielt nach Referendum auf Zeit.	referendum	2743	    1,022	0.0022	860.9091	german_de_news_2014_00064974
21210	Hamburg führt als einziger Kandidat ein Referendum durch.	referendum	2743	    1,022	0.0022	1157.75	german_de_news_2015_00525036
21211	Sollten Sie keine Mail erhalten haben, so sind sie mit sehr großer Wahrscheinlichkeit auch nicht betroffen.	wahrscheinlichkeit	2743	    1,022	0.0022	401.9333	german_de_news_2014_00798504
21212	Aber die Wahrscheinlichkeit ist gross, dass wir mit der gleichen Mannschaft spielen werden.	wahrscheinlichkeit	2743	    1,022	0.0022	548.5385	german_de_news_2014_00011800
21213	Langfristig verlieren kann nur die USA und die Wahrscheinlichkeit ist recht hoch, dass sie im chinesischen Meer baden geht.	wahrscheinlichkeit	2743	    1,022	0.0022	709.1667	german_de_news_2013_00666222
21214	Die Wahrscheinlichkeit dafür erscheint allerdings hoch.	wahrscheinlichkeit	2743	    1,022	0.0022	828.1667	german_de_news_2014_00382054
21215	Diese seien „mit extrem hoher Wahrscheinlichkeit nicht echt“.	wahrscheinlichkeit	2743	    1,022	0.0022	1088.625	german_de_news_2014_00360573
21216	Die meisten Basler Spieler sind froh, mit und nicht gegen ihn zu spielen.	basler	2744	    1,021	0.0022	479.6154	german_de_news_2013_00352169
21217	Gleich die erste Chance nutzt der Basler und geht in Führung.	basler	2744	    1,021	0.0022	611.4545	german_de_news_2013_00543053
21218	Die Basler sind auf dem «Meister-Weg» gesetzt.	basler	2744	    1,021	0.0022	696.75	german_de_news_2015_00293317
21219	Er sei eben „der Mario Basler von Nürnberg.“	basler	2744	    1,021	0.0022	830.75	german_de_news_2015_00445460
21220	Bild: Keystone (Basler Zeitung) Dieser Artikel wird automatisch aktualisiert.	basler	2744	    1,021	0.0022	1041.7778	german_de_news_2014_00121181
21221	Er soll dafür sorgen, dass die 51 Millionen nicht gestrichen werden.	gestrichen	2744	    1,021	0.0022	378.8	german_de_news_2013_00473537
21222	Sie werden also bald wieder gestrichen.	gestrichen	2744	    1,021	0.0022	607.5	german_de_news_2015_00778328
21223	Deswegen sollten dort weniger Stellen gestrichen werden als ursprünglich geplant.	gestrichen	2744	    1,021	0.0022	738.9	german_de_news_2014_00282690
21224	Die eine Nation will es grün, die andere rot gestrichen haben.	gestrichen	2744	    1,021	0.0022	851.9	german_de_news_2015_00304122
21225	» Kommentar melden » antworten Gestrichen, weshalb?	gestrichen	2744	    1,021	0.0022	1319.8	german_de_news_2014_00629509
21226	Ich bin sicher, er wäre auf Pole gewesen, aber das werden wir nie erfahren.	pole	2744	    1,021	0.0022	394.4286	german_de_news_2014_00547213
21227	Frage: „Ist so eine Pole-Position gar nichts mehr wert?	pole	2744	    1,021	0.0022	504.2	german_de_news_2013_00513339
21228	Wenn man dann auf Pole fährt, dann darf man stolz sein.	pole	2744	    1,021	0.0022	692.4444	german_de_news_2014_00910350
21229	Ich freue mich über die Pole-Position.	pole	2744	    1,021	0.0022	877.7143	german_de_news_2013_00572873
21230	Nico Rosberg holte im Qualifying die Pole vor Lewis Hamilton.	pole	2744	    1,021	0.0022	1519.9	german_de_news_2014_00707401
21231	Gestern noch im Blick zu lesen, in Ungarn wollen sich Flüchtlinge nicht registrieren lassen, weil..	registrieren	2744	    1,021	0.0022	486.5333	german_de_news_2015_00513993
21232	Geben Sie bitte folgende Daten ein, um sich zu registrieren.	registrieren	2744	    1,021	0.0022	610.9	german_de_news_2014_00510931
21233	Es gehe darum, Flüchtlinge schnell zu registrieren.	registrieren	2744	    1,021	0.0022	756.5714	german_de_news_2015_00455973
21234	Wer bereits eine solche Waffe besitzt, muss sie registrieren lassen.	registrieren	2744	    1,021	0.0022	827.4	german_de_news_2013_00941686
21235	Angemeldet bleiben Passwort vergessen Registrieren Home › Meldungen › Handys und Hardware › Microsoft › „Besser?	registrieren	2744	    1,021	0.0022	1615.9167	german_de_news_2015_00055041
21236	Bis zum Jahr 2020 stehen in dem Programm für Schleswig-Holstein 63 Millionen Euro bereit.	schleswig	2744	    1,021	0.0022	587.7692	german_de_news_2014_00126143
21237	Im November habe es dann eine Konkretisierung für Schleswig-Holstein mit etwa 20 Namen von Personen aus dem Land gegeben.	schleswig	2744	    1,021	0.0022	637.3684	german_de_news_2014_00573133
21238	Es drängt sich eine neue Frage auf: Wie sicher sind eigentlich die anderen großen Brücken in Deutschland und Schleswig-Holstein?	schleswig	2744	    1,021	0.0022	682.95	german_de_news_2013_00482130
21239	Allein aus Schleswig-Holstein gehen 155.000 Menschen einer Arbeit in Hamburg nach.	schleswig	2744	    1,021	0.0022	690.7273	german_de_news_2013_00026564
21240	Doch auch wenn Schleswig-Holstein mit gut einem Drittel Frauen in Abteilungsleiterpositionen zu den Spitzenreitern in Deutschland gehört, ist das immer noch zu wenig.	schleswig	2744	    1,021	0.0022	727.9091	german_de_news_2014_00389125
21241	Darum bereits jetzt die gute Nachricht für Schweizer: unsere SIM-Karten sind nicht betroffen.	sim	2744	    1,021	0.0022	570.1429	german_de_news_2013_00165060
21242	Zudem finden zwei SIM-Karten Platz in dem Smartphone.	sim	2744	    1,021	0.0022	630.8889	german_de_news_2015_00942510
21243	WhatsApp SIM von E-Plus ist die derzeit jüngste Marke in dem Bereich.	sim	2744	    1,021	0.0022	774.4615	german_de_news_2014_00918691
21244	Zudem können zwei SIM-Karten gleichzeitig verwendet werden.	sim	2744	    1,021	0.0022	840.625	german_de_news_2014_00950681
21245	SIM-Karte zum Geld sparen »	sim	2744	    1,021	0.0022	1187.2	german_de_news_2013_00818755
21246	Wir sind noch nicht ganz am Ziel, daher müssen wir weiter verhandeln“, sagte er.	verhandeln	2744	    1,021	0.0022	321.6154	german_de_news_2014_00936987
21247	Und Sky will auch weiterhin nur mit diesem verhandeln.	verhandeln	2744	    1,021	0.0022	592.1111	german_de_news_2015_00841051
21248	Das Landgericht Berlin muss den Fall jetzt neu verhandeln.	verhandeln	2744	    1,021	0.0022	687	german_de_news_2014_00189414
21249	Kerry: „Wir werden am Ende verhandeln müssen	verhandeln	2744	    1,021	0.0022	822.2857	german_de_news_2015_00618514
21250	Union und SPD verhandeln über Mindestlohn und Rente.	verhandeln	2744	    1,021	0.0022	1242.7143	german_de_news_2013_00884105
21251	Dutzende Menschen seien verletzt worden, viele von ihnen schwer.	dutzende	2745	    1,020	0.0022	495.3333	german_de_news_2013_00426638
21252	Dutzende Menschen sollen getötet und Hunderte weitere verletzt worden sein.	dutzende	2745	    1,020	0.0022	682.3	german_de_news_2015_00402519
21253	Dutzende wurden bei dem Unglück verletzt worden.	dutzende	2745	    1,020	0.0022	885	german_de_news_2014_00405541
21254	Dutzende Menschen wurden getötet, Hunderte verletzt.	dutzende	2745	    1,020	0.0022	1073.5	german_de_news_2013_00426643
21255	Dutzende weitere erlitten Verletzungen, wie Anwohner berichteten.	dutzende	2745	    1,020	0.0022	1673	german_de_news_2015_00402547
21256	Gut, damals lag man auch schon mal mehrere Wochen in einem Hafen, das ist ja heute vorbei.	hafen	2745	    1,020	0.0022	360.2941	german_de_news_2013_00549398
21257	Nach dem Morgen-Training geht es am Donnerstag zum Hafen.	hafen	2745	    1,020	0.0022	522.4	german_de_news_2013_00719082
21258	Den Hafen gibt es seit 1984.	hafen	2745	    1,020	0.0022	585.8	german_de_news_2014_00223198
21259	Dieses Geld wollen wir verwenden, um mehr zu investieren in die Infrastruktur, in den Hafen und in die Bildung.	hafen	2745	    1,020	0.0022	666.8125	german_de_news_2015_00358096
21260	Die Gemeinde verfügt außerdem über einen schönen Hafen.	hafen	2745	    1,020	0.0022	1028.375	german_de_news_2013_00332768
21261	Ob es sich um einen Jungen oder ein Mädchen handelte, war zunächst nicht bekannt.	handelte	2745	    1,020	0.0022	386.2143	german_de_news_2015_00712002
21262	Es handelte sich um eine Frau.	handelte	2745	    1,020	0.0022	512	german_de_news_2015_00459680
21263	«Er handelte mit so ziemlich allem»	handelte	2745	    1,020	0.0022	666.5	german_de_news_2013_00465943
21264	Bei ungefähr der Hälfte dieser Personen handelte es sich um Amerikaner, der Rest stammt aus anderen Ländern.	handelte	2745	    1,020	0.0022	782.4375	german_de_news_2014_00111593
21265	NSA-Skandal: Handelte Snowden im Auftrag Russlands?	handelte	2745	    1,020	0.0022	1551.8571	german_de_news_2014_00711635
21266	Dann findet er immer mehr über seine Identität und die der anderen heraus.	identität	2745	    1,020	0.0022	361.2308	german_de_news_2015_00157765
21267	Noch ist nichts bekannt über die Identität der Opfer und die Schwere der Verletzungen.	identität	2745	    1,020	0.0022	564.0833	german_de_news_2014_00709545
21268	Sie hat ihre eigene Identität!»	identität	2745	    1,020	0.0022	686.8	german_de_news_2015_00770079
21269	Das Schweizer Bundesamt für Justiz machte am Freitag entsprechend dem Wunsch der betroffenen Person keine Angaben zur Identität.	identität	2745	    1,020	0.0022	782.2778	german_de_news_2015_00197208
21270	Die nationale Identität bleibe wichtiger als die europäische.	identität	2745	    1,020	0.0022	1358.2857	german_de_news_2014_00338646
21271	Zudem ist die Rolle der USA genau zu betrachten.	betrachten	2746	    1,019	0.0022	443.4444	german_de_news_2013_00980501
21272	Sie bleiben stehen, drehen sich, damit jeder sie und vor allem das betrachten kann, was sie tragen.	betrachten	2746	    1,019	0.0022	508.4667	german_de_news_2015_00766924
21273	Die veröffentlichte Zahl sei außerdem auch deshalb kritisch zu betrachten, weil es wahrscheinlich vor Gericht nicht zu einem Urteil gekommen wäre.	betrachten	2746	    1,019	0.0022	611.1	german_de_news_2013_00399511
21274	Ich würde uns als ganz normale Leute betrachten.	betrachten	2746	    1,019	0.0022	799.375	german_de_news_2015_00553341
21275	Damit lassen sich alle Office-Dateien betrachten und präsentieren.	betrachten	2746	    1,019	0.0022	1088.8889	german_de_news_2014_00153117
21276	«Man möchte das Richtige tun», so der Prinz.	prinz	2746	    1,019	0.0022	623.5	german_de_news_2013_00682568
21277	Der Prinz bringt keine Leistung und, schlimmer noch, nicht einmal Einsatz.	prinz	2746	    1,019	0.0022	684.4545	german_de_news_2015_00263617
21278	Prinz George wird zwei George stellt sich also besser aufs Warten ein.	prinz	2746	    1,019	0.0022	761.6364	german_de_news_2015_00730085
21279	Schaut her, das ist der neue Prinz!	prinz	2746	    1,019	0.0022	843.5714	german_de_news_2013_00783497
21280	So feiert Prinz George sein erstes Weihnachten!	prinz	2746	    1,019	0.0022	1521.8571	german_de_news_2013_00822307
21281	Dies bestätigte sein Sohn Benjamin am Sonntag der dpa.	benjamin	2747	    1,018	0.0022	656.8889	german_de_news_2015_00348342
21282	Bis 9 Uhr begleitet Sie heute Benjamin Schulz beim Start in den Tag - hier finden Sie den Autor bei Twitter.	benjamin	2747	    1,018	0.0022	665.2941	german_de_news_2015_00122338
21283	Benjamin G. erinnert sich daran nicht, sagt er.	benjamin	2747	    1,018	0.0022	686	german_de_news_2013_00113604
21284	Aber all das war vergessen, als wir Dortmund schlagen konnten“, sagt Benjamin.	benjamin	2747	    1,018	0.0022	690.1667	german_de_news_2014_00008560
21285	Benjamin Becker sorgte für die große Überraschung.	benjamin	2747	    1,018	0.0022	1340.1429	german_de_news_2015_00112793
21286	Es sind zwei sehr lange, aber auch sehr interessante Tage.	interessante	2747	    1,018	0.0022	410.2222	german_de_news_2013_00497583
21287	Das Interessante dabei: Auf der Google I/O soll es keine neuen Infos geben.	interessante	2747	    1,018	0.0022	562.9286	german_de_news_2014_00181736
21288	Das kann sehr interessante Ergebnisse bringen.	interessante	2747	    1,018	0.0022	697.3333	german_de_news_2014_00187353
21289	Dies wäre endlich mal eine interessante Statistik.	interessante	2747	    1,018	0.0022	890.1429	german_de_news_2015_00368936
21290	Das ergibt Chancen für interessante Anwendungen.	interessante	2747	    1,018	0.0022	1385.8333	german_de_news_2014_00172732
21291	Deshalb sieht auch nicht ein Shop wie der andere aus.	shop	2747	    1,018	0.0022	353.1	german_de_news_2013_00293451
21292	Die neue Software soll es zunächst für das führende Smartphone-Betriebssystem Android geben – ab dem 12. April im Google-Shop.	shop	2747	    1,018	0.0022	597.4737	german_de_news_2013_00357069
21293	Die wichtigste Änderung: Neu gibt es einen Shop für Apps, wie man es vom Smartphone längst kennt.	shop	2747	    1,018	0.0022	718.625	german_de_news_2015_00380625
21294	Rund 30 Geräte stehen im Shop zur Auswahl.	shop	2747	    1,018	0.0022	798.7143	german_de_news_2015_00742202
21295	Würden Sie einen lokalen Online-Shop nutzen?	shop	2747	    1,018	0.0022	939.5714	german_de_news_2014_00944788
21296	Bis zur Energie-Unabhängigkeit ist es aber noch ein weiter Weg: Die Kommission plant mit dem Jahr 2030.	unabhängigkeit	2747	    1,018	0.0022	414.7059	german_de_news_2015_00125854
21297	Dann wollen sie die Unabhängigkeit und kommen drauf, dass dann an politischen Personal und Verwaltung erst nichts besser wird.	unabhängigkeit	2747	    1,018	0.0022	623.7647	german_de_news_2014_00160787
21298	Aber Russland habe das verhindert: «Präsident Putin hat das Recht der Fifa auf Unabhängigkeit verteidigt.	unabhängigkeit	2747	    1,018	0.0022	747.6429	german_de_news_2015_00016474
21299	Wir dürfen stolz sein auf unsere Währung und unsere Unabhängigkeit.	unabhängigkeit	2747	    1,018	0.0022	856.7778	german_de_news_2015_00922716
21300	Die meisten Kurden wünschen sich die Unabhängigkeit.	unabhängigkeit	2747	    1,018	0.0022	1285.8333	german_de_news_2014_00335469
21301	Dass ich ein Leben ohne ihn (im Vertrauen, er heißt Axel, aber ich sieze ihn noch immer) nicht führen könnte?	axel	2748	    1,017	0.0022	540.5	german_de_news_2013_00203963
21302	Axel Große will auch in die Schule kommen und ist auf die Ergebnisse „sehr gespannt“.	axel	2748	    1,017	0.0022	542.2143	german_de_news_2013_00094587
21303	Ob er aber auch Axel Schulz kann, wissen wir nicht..	axel	2748	    1,017	0.0022	602.8	german_de_news_2015_00711462
21304	Auf dieser Bühne der Konferenz, die unter anderem von Axel Springer organisiert wurde, kommt das alles aber nicht zur Sprache.	axel	2748	    1,017	0.0022	695.55	german_de_news_2015_00084297
21305	Er wird unter anderem mit Axel Bellinghausen um einen Platz kämpfen müssen.	axel	2748	    1,017	0.0022	697.4167	german_de_news_2014_00456966
21306	Bei den „Löwen“ seien „Spiele gespielt“ worden, „seit das erste Geld in den Verein kam“.	löwen	2748	    1,017	0.0022	451.6429	german_de_news_2013_00101520
21307	Die Zürcher haben aber doch mehr Chancen. 37' Doch wieder kein Tor für die Löwen.	löwen	2748	    1,017	0.0022	552.8333	german_de_news_2013_00407322
21308	Die nächsten Tage werden die Antwort bringen, wer die Löwen übernimmt.	löwen	2748	    1,017	0.0022	700	german_de_news_2013_00355695
21309	Unsere Löwen“ sollen dazu den Auftakt geben.	löwen	2748	    1,017	0.0022	747.8571	german_de_news_2013_00885090
21310	Dennoch blieben die Löwen ohne Tor.	löwen	2748	    1,017	0.0022	963	german_de_news_2015_00227342
21311	Wenn man sich auf der Strecke so nah nicht mehr kommen darf, weiß ich nicht, was wir hier machen.	nah	2748	    1,017	0.0022	301.5	german_de_news_2013_00938915
21312	Sie sind den Problemen so nah, dass es gut und richtig ist, dass sie die Initiative übernehmen.	nah	2748	    1,017	0.0022	531.7333	german_de_news_2014_00784240
21313	Einmal ihr ganz nah sein.	nah	2748	    1,017	0.0022	644.8	german_de_news_2014_00427792
21314	Ist das Ihre Strategie – nah am Volk?	nah	2748	    1,017	0.0022	827.8571	german_de_news_2015_00602188
21315	McLaren scheint nah dran zu sein.	nah	2748	    1,017	0.0022	1344	german_de_news_2014_00657309
21316	Natürlich fragen sich das vor allem Leute, die noch nie mit einem Rad gefahren sind, oder jedenfalls nicht in Wien.	rad	2748	    1,017	0.0022	372.3	german_de_news_2013_00729444
21317	Es sah klasse aus, ich selbst aber fuhr weiter mit dem Rad zur Schule.	rad	2748	    1,017	0.0022	541	german_de_news_2013_00495635
21318	«Software ist das neue Rad der Industrie.	rad	2748	    1,017	0.0022	693.4286	german_de_news_2015_00784006
21319	Das Rad dreht sich immer weiter.	rad	2748	    1,017	0.0022	900	german_de_news_2013_00198688
21320	Roger H.* (50) startete letztes Jahr seine zweite Rad-Karriere.	rad	2748	    1,017	0.0022	1403	german_de_news_2014_00748457
21321	Dass wir erneut international spielen dürfen, ist eine riesige Entwicklung.	riesige	2748	    1,017	0.0022	561.1	german_de_news_2015_00203484
21322	Und zugleich eine riesige Chance für die Gesellschaft.	riesige	2748	    1,017	0.0022	643.5	german_de_news_2013_00883037
21323	Noch kurz zu Argentinien: Das wird eine riesige Herausforderung.	riesige	2748	    1,017	0.0022	809.4444	german_de_news_2014_00709802
21324	Das wäre eine riesige Herausforderung.	riesige	2748	    1,017	0.0022	949.2	german_de_news_2014_00209604
21325	Immerhin müssen riesige Investitionen finanziert werden.	riesige	2748	    1,017	0.0022	1229.8333	german_de_news_2013_00597224
21326	Und damit ist das Thema Geld aus dem Nichts wieder erledigt.	erledigt	2749	    1,016	0.0022	332.6364	german_de_news_2015_00830412
21327	Schon vorher hatte er aber klar gemacht: „Mein Job für dieses Jahr ist erledigt.	erledigt	2749	    1,016	0.0022	478.2143	german_de_news_2015_00751403
21328	Einige Arbeiten müssen noch erledigt werden.	erledigt	2749	    1,016	0.0022	600.3333	german_de_news_2013_00448580
21329	Als Sie den Laden endlich verlassen, sind Sie völlig erledigt.	erledigt	2749	    1,016	0.0022	744.5556	german_de_news_2013_00039979
21330	«Insofern ist dieses Thema erledigt», betonte Friedrich.	erledigt	2749	    1,016	0.0022	1280.1429	german_de_news_2013_00631629
21331	Zwei von ihnen sind bis jetzt noch nicht gefasst.	gefasst	2749	    1,016	0.0022	367	german_de_news_2013_00998920
21332	Der 34-Jährige konnte wenig später gefasst werden.	gefasst	2749	    1,016	0.0022	532.5714	german_de_news_2015_00232438
21333	Kurz gefasst: Entweder alle sehen ihr Geld – oder gar niemand.	gefasst	2749	    1,016	0.0022	642.9	german_de_news_2014_00636043
21334	So lautet, kurz gefasst, das Ergebnis einer aktuellen Studie.	gefasst	2749	    1,016	0.0022	754.6667	german_de_news_2013_00826154
21335	Hoffentlich wird der Täter bald gefasst“, sagt Oliver.	gefasst	2749	    1,016	0.0022	1069.625	german_de_news_2013_00566249
21336	Das liegt daran, dass es nichts mehr mit dem Original zu tun hat.	original	2749	    1,016	0.0022	318.3077	german_de_news_2013_00192692
21337	Haben Sie die Bilder im Original gesehen?	original	2749	    1,016	0.0022	589.7143	german_de_news_2013_00550716
21338	Ich wollte das Auto original lassen, es gefällt mir so, fährt auch super.	original	2749	    1,016	0.0022	648.6923	german_de_news_2015_00552810
21339	Bei einem Tipp auf das Bild ist jeweils der Unterschied zum Original sichtbar.	original	2749	    1,016	0.0022	746.5385	german_de_news_2014_00105995
21340	Die zweite Staffel, die Amazon Anfang Dezember im Original veröffentlichte, hat die Erwartungen erfüllt.	original	2749	    1,016	0.0022	1074.0833	german_de_news_2015_00384160
21341	Allein im Juli wurden nach Angaben der Vereinten Nationen mehr als 1000 Menschen getötet, so viele wie seit Jahren nicht mehr.	vereinten	2749	    1,016	0.0022	415	german_de_news_2013_00027080
21342	Er wolle die Entscheidung bei den Vereinten Nationen nicht als Sieg feiern, sagte er am Donnerstag bei einer Pressekonferenz.	vereinten	2749	    1,016	0.0022	617.8235	german_de_news_2015_00452512
21343	Die Grundlage eines vereinten Europas sollte in dem Sinn die Region sein.	vereinten	2749	    1,016	0.0022	763.4545	german_de_news_2015_00319105
21344	Russland fordert Ermittlungen unter dem Dach der Uno Russland sprach sich am Montag für Ermittlungen unter dem Dach der Vereinten Nationen ausgesprochen.	vereinten	2749	    1,016	0.0022	910.8125	german_de_news_2014_00751494
21345	Die Vereinten Nationen fordern Konsequenzen.	vereinten	2749	    1,016	0.0022	1656.6	german_de_news_2013_00398783
21346	Wenn das ein versehen war haben sie diese auch so gut im Griff.	versehen	2749	    1,016	0.0022	392.6923	german_de_news_2014_00906727
21347	Es sei ein Versehen gewesen, sagt die russische Regierung.	versehen	2749	    1,016	0.0022	501.1111	german_de_news_2015_00467332
21348	Ehe Sie sich versehen, werden drei Stunden um sein.	versehen	2749	    1,016	0.0022	536.3333	german_de_news_2013_00428870
21349	Dabei seien „mehrere Zivilisten aus Versehen getroffen“ worden.	versehen	2749	    1,016	0.0022	940.25	german_de_news_2015_00140610
21350	Manchmal produziert das Fernsehen eben Profis aus Versehen.	versehen	2749	    1,016	0.0022	1254.75	german_de_news_2014_00650518
21351	Euro und Franken werten sich gegen den Dollar auf.	werten	2749	    1,016	0.0022	409.8889	german_de_news_2015_00475095
21352	Sehr oft hat man 2015 von den sogenannten europäischen Werten gehört.	werten	2749	    1,016	0.0022	537.6	german_de_news_2015_00754613
21353	Wir werden sehen, wie die Spanier das werten.	werten	2749	    1,016	0.0022	659.5	german_de_news_2015_00932546
21354	Somit werden Situationen wie im Herbst dieses Jahres nicht als Risiken, sondern als deutliche Chancen zu werten sein.	werten	2749	    1,016	0.0022	789.9412	german_de_news_2013_00828916
21355	Als „sehr gute Vorlage“ für Europas Börsen werten Händler die neuesten Umfragen aus Griechenland.	werten	2749	    1,016	0.0022	1140.7143	german_de_news_2015_00039611
21356	Das war es mit der Windows 10 Demo.	demo	2750	    1,015	0.0022	467	german_de_news_2014_00210156
21357	Die Firma stellt eine Online-Demo zur Verfügung.	demo	2750	    1,015	0.0022	616.375	german_de_news_2015_00311559
21358	Er meint die Zahl der Demo-Teilnehmer.	demo	2750	    1,015	0.0022	798	german_de_news_2014_00448016
21359	Es gibt nicht einmal Demo-Versionen.	demo	2750	    1,015	0.0022	887.3333	german_de_news_2013_00486742
21360	Hamburger Polizei löst Demo auf.	demo	2750	    1,015	0.0022	1343.2	german_de_news_2013_00552125
21361	Vor allem eine Methode lässt sich dabei gut nutzen.	methode	2750	    1,015	0.0022	444.6667	german_de_news_2014_00881535
21362	Jetzt ist das dank dieser Methode anders.	methode	2750	    1,015	0.0022	555.2857	german_de_news_2015_00609741
21363	Viel besser ist unsere Methode: Wir nehmen ihre Aussagen, stellen sie bloß und lachen darüber.“	methode	2750	    1,015	0.0022	739.2667	german_de_news_2013_00895036
21364	Streit herrscht aber darüber, wie sich die Methode künftig vermeiden lässt.	methode	2750	    1,015	0.0022	816.4545	german_de_news_2014_00813670
21365	Aufstieg mit der Methode Merkel?	methode	2750	    1,015	0.0022	1103.8	german_de_news_2014_00086966
21366	Sind Sie zufrieden in Ihrem Job, oder stehen Sie in der Früh schon mit einem negativen Gefühl auf, weil Sie sich nicht auf die Arbeit freuen können?	negativen	2750	    1,015	0.0022	430.5217	german_de_news_2013_00819341
21367	Die Erwartungen sind noch im negativen Bereich, sind aber nicht mehr so negativ.	negativen	2750	    1,015	0.0022	615.75	german_de_news_2014_00309945
21368	Es gab keine Veränderungen, weder im Positiven noch im Negativen“, sagte sie.	negativen	2750	    1,015	0.0022	755.6364	german_de_news_2014_00460123
21369	Kurzfristig rechnen die Analysten jedoch eher mit negativen Nachrichten.	negativen	2750	    1,015	0.0022	951.5556	german_de_news_2014_00636029
21370	Definitiv keine negativen und ehrlich gesagt auch keine positiven.	negativen	2750	    1,015	0.0022	1304.875	german_de_news_2015_00218178
21371	Es ist das Duell zweier Teams, die sich sehr..	zweier	2750	    1,015	0.0022	575.1111	german_de_news_2014_00465816
21372	Er wird für den Tod zweier Frauen verantwortlich gemacht.	zweier	2750	    1,015	0.0022	595.1111	german_de_news_2014_00456811
21373	So wurden Fotos zweier Studenten unter anderem von der New York Post übernommen.	zweier	2750	    1,015	0.0022	757.6154	german_de_news_2013_00834525
21374	Dies zeigte er mit Hilfe zweier Zuschauer.	zweier	2750	    1,015	0.0022	770	german_de_news_2013_00391489
21375	40 Jahre ist sie alt, Mutter zweier Kinder, groß gewachsen.	zweier	2750	    1,015	0.0022	889.8889	german_de_news_2015_00005845
21376	Diese sagte, die Familie habe aus den Medien vom Tod ihrer Tochter erfahren: „Es ist nicht fair, man hat uns die Tochter genommen!	fair	2751	    1,014	0.0022	392.9048	german_de_news_2013_00378482
21377	Ich glaube daran, dass das Leben fair ist.	fair	2751	    1,014	0.0022	562.25	german_de_news_2015_00544589
21378	Das war mehr als fair, dachte ich.	fair	2751	    1,014	0.0022	747.8571	german_de_news_2013_00214626
21379	Wer hier nicht fair verhandeln will, ist Israel.	fair	2751	    1,014	0.0022	875.75	german_de_news_2015_00907451
21380	Die Aktie sei insgesamt momentan fair bewertet.	fair	2751	    1,014	0.0022	1143.4286	german_de_news_2014_00287958
21381	Ist sie krank, sind es oft nicht mehr als 50 Euro.	krank	2751	    1,014	0.0022	333	german_de_news_2013_00638718
21382	Gesellschaft «nach wie vor krank» Die Männer wurden am Sonntag wenige Stunden nach der Tat festgenommen.	krank	2751	    1,014	0.0022	541.2	german_de_news_2014_00518812
21383	Das ganze ist einfach krank.	krank	2751	    1,014	0.0022	690.2	german_de_news_2015_00174410
21384	Doch für krank erklären dürfe man ihn nicht.	krank	2751	    1,014	0.0022	838.125	german_de_news_2013_00414023
21385	Womöglich lag einer von beiden krank im Bett?	krank	2751	    1,014	0.0022	1054.75	german_de_news_2015_00936191
