ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
5229	Die Deutsche Bahn AG bekommt vom Bund 250 Millionen Euro zusätzlich pro Jahr.	zusätzlich	999	    4,199	0.009	404.5833	german_de_news_2013_00316751
5230	Zusätzlich setzte er den Boden unter Wasser.	zusätzlich	999	    4,199	0.009	519.7143	german_de_news_2014_00963557
5231	Es wurde aber nur Rang zehn.	rang	1000	    4,187	0.0089	237.6667	german_de_news_2014_00476957
5232	Damals kam der Deutsche auf dem 14. Rang ins Ziel.	rang	1000	    4,187	0.0089	259	german_de_news_2015_00149799
5233	Derzeit stehen wir auf Rang sechs.	rang	1000	    4,187	0.0089	302.8333	german_de_news_2014_00279410
5234	Bank kommt auf Rang 8 ins Ziel.	rang	1000	    4,187	0.0089	339.8333	german_de_news_2014_00096624
5235	Aktuell liegt sie auf Rang neun.	rang	1000	    4,187	0.0089	448.1667	german_de_news_2015_00024420
5236	Am Sonntag soll es bis zu 38 Grad haben.	grad	1001	    4,182	0.0089	189.625	german_de_news_2013_00050121
5237	Was sieht man sich bei 30 Grad Plus am Besten an?	grad	1001	    4,182	0.0089	252.7	german_de_news_2013_00923968
5238	Bis zu 20 Grad bis zur..	grad	1001	    4,182	0.0089	281.25	german_de_news_2015_00125272
5239	Dort sind sogar rund 14 Grad möglich.	grad	1001	    4,182	0.0089	303.3333	german_de_news_2015_00396469
5240	Wenn es jeden Tag 35 Grad gewesen wäre, wäre es vielleicht etwas anderes.	grad	1001	    4,182	0.0089	374.4	german_de_news_2013_00936529
5241	Es kostet nun aber rund 35 Prozent mehr als vor einer Woche.	kostet	1002	    4,181	0.0089	157.3636	german_de_news_2014_00470092
5242	Er kostet in Deutschland 2599 Euro.	kostet	1002	    4,181	0.0089	241.2	german_de_news_2014_00447277
5243	Was das Gerät kostet, ist allerdings noch nicht bekannt.	kostet	1002	    4,181	0.0089	265.5556	german_de_news_2013_00919583
5244	Dieser kostet rund 630 US-Dollar.	kostet	1002	    4,181	0.0089	311.8	german_de_news_2015_00356308
5245	IT-Sicherheit kostet so viel?	kostet	1002	    4,181	0.0089	519.2	german_de_news_2015_00603559
5246	Könnte es sein, das da nicht alle über die Grenze kommen?	grenze	1003	    4,174	0.0089	151.7273	german_de_news_2015_00625023
5247	Die Leute stehen jetzt an der Grenze an“, so die Polizei.	grenze	1003	    4,174	0.0089	226.3333	german_de_news_2015_00330536
5248	Eben über diese Grenze kommen die meisten Waren aus Europa.“	grenze	1003	    4,174	0.0089	265.2	german_de_news_2015_00403727
5249	Schließlich seien weit mehr Frauen von der Grenze betroffen als Männer.	grenze	1003	    4,174	0.0089	354.8182	german_de_news_2013_00785155
5250	Wo ziehen Sie die Grenze?	grenze	1003	    4,174	0.0089	415	german_de_news_2013_00974017
5251	Aber es liegt nahe und alles andere wird die Zeit zeigen.	nahe	1004	    4,173	0.0089	204	german_de_news_2013_00014234
5252	Es war nicht die nahe Zukunft, es war auch nicht 1994.	nahe	1004	    4,173	0.0089	213.7143	german_de_news_2013_00500336
5253	Dass es auch anders geht, zeigt eine Schule nahe München.	nahe	1004	    4,173	0.0089	309.7	german_de_news_2015_00199426
5254	«Ich war dem Tod sehr nahe!»	nahe	1004	    4,173	0.0089	343.3333	german_de_news_2015_00551462
5255	Liegt doch so schön nahe an der Grenze.	nahe	1004	    4,173	0.0089	411.125	german_de_news_2013_00674242
5256	Es ist damit zu rechnen, dass die Uhr in Deutschland dann zu einem Preis von um die 250 Euro verkauft wird.	rechnen	1005	    4,172	0.0089	165.3889	german_de_news_2014_00465786
5257	Damit war nun wirklich nicht zu rechnen.	rechnen	1005	    4,172	0.0089	225.4286	german_de_news_2015_00154008
5258	Damit werden wir auch künftig rechnen müssen.	rechnen	1005	    4,172	0.0089	269.5714	german_de_news_2015_00154114
5259	Deshalb musste man mit dieser Entscheidung rechnen.	rechnen	1005	    4,172	0.0089	322	german_de_news_2013_00293248
5260	Sonst müssten sie mit dem Tod rechnen.	rechnen	1005	    4,172	0.0089	481.2857	german_de_news_2014_00800220
5261	Das gibt's ja nicht, dass die noch im Amt ist!	amt	1006	    4,161	0.0089	139.2727	german_de_news_2015_00176673
5262	Das sollte für kein Amt ein Problem sein.	amt	1006	    4,161	0.0089	226.75	german_de_news_2015_00201615
5263	Auf lange Sicht wird er sich kaum im Amt halten können.	amt	1006	    4,161	0.0089	260.7273	german_de_news_2015_00086646
5264	Nur: Das Amt ist dagegen.	amt	1006	    4,161	0.0089	295.8	german_de_news_2015_00707037
5265	Hat das Amt Fehler gemacht?	amt	1006	    4,161	0.0089	414	german_de_news_2014_00531829
5266	Hinzu kommt, dass nur noch eine Folge kommt, bevor es dann im Januar weiter gehen wird.	hinzu	1006	    4,161	0.0089	239.0667	german_de_news_2014_00542198
5267	Es kommt noch etwas hinzu.	hinzu	1006	    4,161	0.0089	272.8	german_de_news_2015_00465462
5268	Jeden Tag kommen neue Menschen hinzu.	hinzu	1006	    4,161	0.0089	359.6667	german_de_news_2015_00606064
5269	Innerhalb des vergangenen Jahres kamen insgesamt 47 Millionen hinzu.	hinzu	1006	    4,161	0.0089	426.25	german_de_news_2015_00592350
5270	Pro Kind kommen demnach 3350 Euro hinzu.	hinzu	1006	    4,161	0.0089	496.3333	german_de_news_2015_00730971
5271	Bei mir zieht das auch nicht mehr.	zieht	1007	    4,154	0.0089	186.7143	german_de_news_2015_00108980
5272	Er zieht sich immer mehr zurück.	zieht	1007	    4,154	0.0089	233.5	german_de_news_2015_00453285
5273	Nun zieht er selbst in der Kritik.	zieht	1007	    4,154	0.0089	268.4286	german_de_news_2013_00746606
5274	Dann zieht die Wirtschaft weiter.	zieht	1007	    4,154	0.0089	338.6	german_de_news_2015_00160293
5275	Experten sagen: Deutschland zieht nach.	zieht	1007	    4,154	0.0089	431.2	german_de_news_2014_00480163
5276	Es sei „nicht das Ziel, alles zu verhindern, selbst wenn man es könnte“.	verhindern	1008	    4,153	0.0089	169.8333	german_de_news_2015_00467644
5277	Er ist für uns ein Problem, er ist da, um uns zu verhindern, nicht um uns zu helfen.	verhindern	1008	    4,153	0.0089	205.1667	german_de_news_2013_00468582
5278	Das darf nicht sein, das ist in jedem Fall zu verhindern.	verhindern	1008	    4,153	0.0089	249.6	german_de_news_2015_00169326
5279	Wäre es zu verhindern gewesen?	verhindern	1008	    4,153	0.0089	295.6	german_de_news_2015_00881630
5280	Dies wolle man natürlich gerne verhindern.	verhindern	1008	    4,153	0.0089	494.6667	german_de_news_2013_00391200
5281	SPIEGEL ONLINE: Und was tun Sie, wenn Sie mal ganz für sich sein können?	spiegel	1009	    4,150	0.0089	165.8462	german_de_news_2014_00807172
5282	SPIEGEL ONLINE: Wie kam es dazu?	spiegel	1009	    4,150	0.0089	283.1667	german_de_news_2015_00797774
5283	Lesen Sie hier die ganze Geschichte im neuen SPIEGEL.	spiegel	1009	    4,150	0.0089	326.8889	german_de_news_2015_00637089
5284	SPIEGEL ONLINE: Was hat Ihre Mutter gesagt?	spiegel	1009	    4,150	0.0089	401.1429	german_de_news_2014_00807195
5285	SPIEGEL ONLINE: Was sprach dagegen?	spiegel	1009	    4,150	0.0089	526.4	german_de_news_2015_00797752
5286	Denn Geld kann eben nicht einfach aus sich selbst heraus mehr werden.	heraus	1010	    4,146	0.0088	201.75	german_de_news_2014_00226811
5287	Als er wieder heraus kam, sei es bereits eine Gruppe von etwa 50 Personen gewesen.	heraus	1010	    4,146	0.0088	215	german_de_news_2015_00036032
5288	Dann kommt er noch einmal heraus.	heraus	1010	    4,146	0.0088	246.3333	german_de_news_2013_00160081
5289	Das kam erst jetzt heraus.	heraus	1010	    4,146	0.0088	297.2	german_de_news_2014_00186950
5290	China fordert die USA heraus.	heraus	1010	    4,146	0.0088	499	german_de_news_2013_00135590
5291	Und damit ist für dieses Jahr auch noch nicht Schluss, es geht noch weiter.	schluss	1011	    4,145	0.0088	132	german_de_news_2015_00830420
5292	In vier, fünf Jahren soll Schluss sein.	schluss	1011	    4,145	0.0088	231.8571	german_de_news_2015_00599238
5293	Zum 31. Dezember ist für sie Schluss.	schluss	1011	    4,145	0.0088	266.6667	german_de_news_2015_00949499
5294	Dabei blieb es bis zum Schluss.	schluss	1011	    4,145	0.0088	332	german_de_news_2015_00138011
5295	Serie: Wann ist am besten Schluss?	schluss	1011	    4,145	0.0088	497.8333	german_de_news_2015_00764424
5296	Es steht fest, dass er sie getötet hat.	getötet	1012	    4,144	0.0088	212.75	german_de_news_2013_00498189
5297	Nun ist die Staatsanwaltschaft sicher: Sie wurde nicht getötet.	getötet	1012	    4,144	0.0088	271.1111	german_de_news_2015_00704760
5298	Mindestens zehn Menschen seien getötet und weitere Menschen verletzt worden, sagte ein Sprecher.	getötet	1012	    4,144	0.0088	300.25	german_de_news_2015_00659828
5299	Dabei sind elf Menschen getötet worden.	getötet	1012	    4,144	0.0088	368.1667	german_de_news_2014_00141291
5300	Zwei Soldaten seien getötet worden.	getötet	1012	    4,144	0.0088	456.2	german_de_news_2014_00968007
5301	Aber es gibt ja auch Videos.	videos	1013	    4,139	0.0088	216.6667	german_de_news_2014_00012541
5302	In den nächsten Tagen folgen noch ein paar Bilder, ein, zwei Videos.	videos	1013	    4,139	0.0088	312.3636	german_de_news_2014_00582367
5303	Und zeigen Sie ihnen die Fotos und Videos, die sie sehen sollten.	videos	1013	    4,139	0.0088	352.5556	german_de_news_2014_00854217
5304	Meist werden das Videos sein.	videos	1013	    4,139	0.0088	381.2	german_de_news_2014_00662637
5305	Darüber gibt es einige wenige Videos.	videos	1013	    4,139	0.0088	404.6667	german_de_news_2014_00163023
5306	In Deutschland ist die App auf 75 Prozent aller Smartphones zu finden.	smartphones	1014	    4,135	0.0088	224.0909	german_de_news_2015_00583829
5307	Ende des Jahres soll es die App auch für Android-Smartphones geben.	smartphones	1014	    4,135	0.0088	263.9167	german_de_news_2013_00459538
5308	Insgesamt seien im vergangenen Jahr 700 Millionen Smartphones verkauft worden.	smartphones	1014	    4,135	0.0088	316.4444	german_de_news_2013_00630664
5309	Halten Sie Smartphones für eine Gefahr?	smartphones	1014	    4,135	0.0088	383.5	german_de_news_2014_00529935
5310	Darunter sind wahrscheinlich auch neue Smartphones.	smartphones	1014	    4,135	0.0088	477.5	german_de_news_2014_00164595
5311	Das habe ich nicht unter Kontrolle“, sagte er.	kontrolle	1015	    4,130	0.0088	166.875	german_de_news_2015_00177783
5312	Dann ist er unter Kontrolle.	kontrolle	1015	    4,130	0.0088	237.2	german_de_news_2014_00158969
5313	Es geht um Kontrolle, um Macht.	kontrolle	1015	    4,130	0.0088	272.2	german_de_news_2013_00484962
5314	Sonst hatte ich alles unter Kontrolle.	kontrolle	1015	    4,130	0.0088	330.1667	german_de_news_2013_00829697
5315	» Kommentar melden » antworten „Macht braucht Kontrolle!	kontrolle	1015	    4,130	0.0088	639.5	german_de_news_2015_00623064
5316	Die sollen nach Moskau gebracht werden, doch dazu kommt es nicht.	moskau	1016	    4,125	0.0088	201.9091	german_de_news_2015_00364011
5317	Ich war auch in Moskau.	moskau	1016	    4,125	0.0088	226	german_de_news_2015_00551413
5318	Nun geht er nach Moskau und versucht es dort.	moskau	1016	    4,125	0.0088	243.8889	german_de_news_2015_00704151
5319	Fans wollen nach Moskau – aber wie?	moskau	1016	    4,125	0.0088	292.5	german_de_news_2013_00506988
5320	Im Sommer läuft sein Vertrag in Moskau aus.	moskau	1016	    4,125	0.0088	382.625	german_de_news_2015_00569503
5321	Das gibt es nicht so häufig.	häufig	1017	    4,123	0.0088	195.8333	german_de_news_2015_00176639
5322	Die waren nicht so häufig.	häufig	1017	    4,123	0.0088	236.8	german_de_news_2013_00402429
5323	Häufig betroffen sind Kinder zwischen drei und zehn Jahren.	häufig	1017	    4,123	0.0088	311.5556	german_de_news_2015_00527559
5324	Häufig geht es vor Gericht.	häufig	1017	    4,123	0.0088	374.6	german_de_news_2015_00527588
5325	Besonders häufig sind Kinder betroffen.	häufig	1017	    4,123	0.0088	499.4	german_de_news_2013_00119134
5326	Ich glaube nicht, dass wir das Geld in diesem Jahr noch sehen“, sagt er.	glaube	1018	    4,117	0.0088	143.0714	german_de_news_2015_00544979
5327	Ich glaube, der wird seinen Weg machen.	glaube	1018	    4,117	0.0088	230.1429	german_de_news_2014_00549911
5328	Eigentlich glaube ich das nicht.	glaube	1018	    4,117	0.0088	276.8	german_de_news_2015_00405077
5329	Ich glaube nicht“, sagte der Vater.	glaube	1018	    4,117	0.0088	329.1667	german_de_news_2015_00544985
5330	Insgesamt fehlt das Glück glaube ich.	glaube	1018	    4,117	0.0088	500.8333	german_de_news_2014_00600726
5331	Die Unterstützung für den Präsidenten ist nach wie vor hoch.	präsidenten	1018	    4,117	0.0088	232.9	german_de_news_2014_00377144
5332	Dies macht ihn nicht zu einem guten Präsidenten.	präsidenten	1018	    4,117	0.0088	275.625	german_de_news_2014_00365843
5333	So funktioniert US-Politik Die Macht des Präsidenten Welche Rolle hat der Präsident genau?	präsidenten	1018	    4,117	0.0088	305.4286	german_de_news_2014_00793241
5334	Die Wahl des neuen Präsidenten findet ab Donnerstag statt.	präsidenten	1018	    4,117	0.0088	322.7778	german_de_news_2013_00401993
5335	Merkel hat angekündigt, dass sie darüber mit dem Präsidenten sprechen will	präsidenten	1018	    4,117	0.0088	341.5455	german_de_news_2013_00692632
5336	Die Polizei weiß nicht, wo die beiden sind und wie es dem Mädchen geht.	mädchen	1019	    4,113	0.0088	172.2308	german_de_news_2013_00362911
5337	Und es ist ein Mädchen!	mädchen	1019	    4,113	0.0088	212.6	german_de_news_2015_00835959
5338	Das Mädchen sei nicht verletzt worden.	mädchen	1019	    4,113	0.0088	291.6667	german_de_news_2015_00190153
5339	Außerdem könnten „fast acht Millionen Kinder, davon drei Millionen Mädchen, zur Schule gehen“.	mädchen	1019	    4,113	0.0088	347.5833	german_de_news_2013_00091728
5340	Mädchen sind davon stärker betroffen als Jungen.	mädchen	1019	    4,113	0.0088	530.2857	german_de_news_2014_00648581
5341	Geld kann man drucken, das ist kein Problem.	drucken	1020	    4,106	0.0088	238.875	german_de_news_2015_00508827
5342	Auch Drucken geht bisher nicht.	drucken	1020	    4,106	0.0088	280.6	german_de_news_2014_00072621
5343	Dann muss das mal jemand drucken.	drucken	1020	    4,106	0.0088	359	german_de_news_2014_00159508
5344	Nur hieß das Verfahren damals noch nicht 3-D-Drucken.	drucken	1020	    4,106	0.0088	418.5556	german_de_news_2014_00716130
5345	Drucken Die Verhandlungen um Griechenland gehen in die letzte Runde.	drucken	1020	    4,106	0.0088	473.4444	german_de_news_2015_00399461
5346	Noch mehr, weil ich schon vor drei Jahren beim Spiel in Stuttgart gegen Brasilien nicht dabei sein konnte.	brasilien	1021	    4,102	0.0088	175.6667	german_de_news_2014_00709920
5347	Das seien »deutlich weniger als in China und Brasilien.«	brasilien	1021	    4,102	0.0088	241.5556	german_de_news_2013_00202652
5348	Wer will noch nach Brasilien?	brasilien	1021	    4,102	0.0088	267.8	german_de_news_2013_00946658
5349	Ganz besonders gilt das für Brasilien.	brasilien	1021	    4,102	0.0088	302.6667	german_de_news_2014_00509603
5350	Welche Gegner warten auf die Schweizer in Brasilien?	brasilien	1021	    4,102	0.0088	423.25	german_de_news_2013_00931130
5351	Der Schaden geht in die Millionen Euro.	schaden	1022	    4,101	0.0088	187.5714	german_de_news_2014_00266815
5352	Allein für diesen Bereich könnte der Schaden in die Millionen gehen.	schaden	1022	    4,101	0.0088	247.3636	german_de_news_2013_00027020
5353	Das kann mit Blick auf morgen Dienstag nicht schaden.	schaden	1022	    4,101	0.0088	288.6667	german_de_news_2014_00187293
5354	Dabei sei aber niemand zu Schaden gekommen.	schaden	1022	    4,101	0.0088	355.7143	german_de_news_2015_00140546
5355	Schaden: „500 Millionen Euro plus x	schaden	1022	    4,101	0.0088	507.6	german_de_news_2013_00782653
5356	Der deutsche Anteil wird bei etwas unter 500 Millionen Euro liegen.	anteil	1023	    4,097	0.0087	215.5	german_de_news_2015_00241842
5357	In Österreich liegt dieser Anteil bei rund 40 Prozent.	anteil	1023	    4,097	0.0087	254.875	german_de_news_2013_00627584
5358	Mittlerweile liegt dieser Anteil bereits wieder bei 40 Prozent.	anteil	1023	    4,097	0.0087	274.625	german_de_news_2014_00679047
5359	Zuletzt lag der Anteil bei knapp unter 90 Prozent.	anteil	1023	    4,097	0.0087	329.5	german_de_news_2013_00986142
5360	Der Nein-Anteil die Antworten Nein oder eher Nein.	anteil	1023	    4,097	0.0087	422.2857	german_de_news_2015_00260287
5361	Zu diesem Zeitpunkt war das noch nicht der Fall.	zeitpunkt	1023	    4,097	0.0087	168.4444	german_de_news_2014_00953779
5362	Die Art und Weise und vor allem der Zeitpunkt waren aber auch für mich sehr besonders.	zeitpunkt	1023	    4,097	0.0087	222.5333	german_de_news_2014_00291946
5363	Zu dem Zeitpunkt hatte ich noch nichts geplant.	zeitpunkt	1023	    4,097	0.0087	266.125	german_de_news_2013_00982690
5364	Sie müssen zu diesem Zeitpunkt mindestens zehn Jahre alt sein.	zeitpunkt	1023	    4,097	0.0087	315.2	german_de_news_2015_00773461
5365	Zum Zeitpunkt der Tat war niemand zu Hause.	zeitpunkt	1023	    4,097	0.0087	456.5	german_de_news_2013_00990380
5366	Und nun will man plötzlich das nicht mehr?	plötzlich	1024	    4,093	0.0087	166.625	german_de_news_2014_00849302
5367	Und plötzlich war ich dabei.	plötzlich	1024	    4,093	0.0087	244.2	german_de_news_2014_00849586
5368	Wie groß ist die Gefahr, plötzlich auf Platz fünf zu stehen?	plötzlich	1024	    4,093	0.0087	291.4545	german_de_news_2014_00923217
5369	Und plötzlich, von gestern auf heute, von jetzt auf gleich - vorbei?	plötzlich	1024	    4,093	0.0087	343.3333	german_de_news_2014_00849584
5370	Der Schüler fiel plötzlich ins Wasser und ging unter.	plötzlich	1024	    4,093	0.0087	471.4444	german_de_news_2013_00277738
5371	Ist das für Sie ein Modell für die Zukunft?	modell	1025	    4,090	0.0087	185	german_de_news_2014_00607982
5372	Das Modell soll 2015 auf den Markt kommen.	modell	1025	    4,090	0.0087	241.7143	german_de_news_2014_00191896
5373	Wer will schon ein Modell aus dem Vorjahr?	modell	1025	    4,090	0.0087	285.125	german_de_news_2015_00910052
5374	Ein neues Modell sei in Arbeit.	modell	1025	    4,090	0.0087	327.8333	german_de_news_2015_00425387
5375	Chance auf ein neues Modell: sehr wahrscheinlich!	modell	1025	    4,090	0.0087	467.8571	german_de_news_2014_00134701
5376	Dann aber wurde viel mehr aus der Nummer.	nummer	1025	    4,090	0.0087	173.5	german_de_news_2013_00158607
5377	Und die Nummer 1 von Bayern sind die Bayern.	nummer	1025	    4,090	0.0087	234.5	german_de_news_2015_00833985
5378	Berlin ist die Nummer drei in Europa nach London und Paris.	nummer	1025	    4,090	0.0087	287.7273	german_de_news_2013_00117092
5379	Und gewonnen hat hier die Nummer 3714.	nummer	1025	    4,090	0.0087	338	german_de_news_2014_00846314
5380	So konnte leider keiner die Nummer heraus suchen und fragen.	nummer	1025	    4,090	0.0087	523.8	german_de_news_2014_00795824
5381	Aber manchmal ist die auch zu etwas gut.	manchmal	1026	    4,089	0.0087	168.75	german_de_news_2015_00015430
5382	Manchmal macht es sich die Politik wirklich zu schwer.	manchmal	1026	    4,089	0.0087	269.6667	german_de_news_2013_00679892
5383	Das war eher mehr Glück, aber das braucht man auch manchmal.	manchmal	1026	    4,089	0.0087	315	german_de_news_2015_00208971
5384	Manchmal geht Fußball auch einfach	manchmal	1026	    4,089	0.0087	349.4	german_de_news_2013_00679747
5385	Manchmal fehlt ihm ein Wort.	manchmal	1026	    4,089	0.0087	595	german_de_news_2013_00679723
5386	Es war schon einmal besser, aber es geht immer noch ziemlich gut.	ziemlich	1027	    4,079	0.0087	179.6364	german_de_news_2014_00475572
5387	Lassen wir uns völlig gehen, wird es schon mal ziemlich laut - richtig laut!	ziemlich	1027	    4,079	0.0087	261.6667	german_de_news_2013_00666794
5388	Doch mit dieser Meinung steht er ziemlich allein da.	ziemlich	1027	    4,079	0.0087	301.4444	german_de_news_2014_00394490
5389	Das ist, für den IS, ein ziemlich großer Schritt.	ziemlich	1027	    4,079	0.0087	364	german_de_news_2015_00183547
5390	China kommt der Grenze gerade ziemlich nahe.	ziemlich	1027	    4,079	0.0087	557.4286	german_de_news_2014_00135381
5391	Doch so einfach sollten es sich Anleger nicht machen.	anleger	1028	    4,078	0.0087	206.5556	german_de_news_2014_00395855
5392	Was heißt das für Anleger?	anleger	1028	    4,078	0.0087	294	german_de_news_2014_00894478
5393	Doch was hält 2015 für die Anleger bereit?	anleger	1028	    4,078	0.0087	337.5714	german_de_news_2014_00396580
5394	Auch für Anleger soll sich das Modell rechnen.	anleger	1028	    4,078	0.0087	398	german_de_news_2013_00071823
5395	Anleger lassen die Dax-Aktie fallen.	anleger	1028	    4,078	0.0087	626.3333	german_de_news_2014_00055926
5396	Viele Unternehmen haben - wenn auch mit starken..	starken	1029	    4,075	0.0087	201.7143	german_de_news_2015_00860789
5397	Das liegt auch am starken Dollar.	starken	1029	    4,075	0.0087	257.6667	german_de_news_2015_00189483
5398	Ist wohl die Angst der Männer vor starken Frauen.	starken	1029	    4,075	0.0087	326.4444	german_de_news_2014_00609173
5399	«Den starken Franken können wir nicht ändern.	starken	1029	    4,075	0.0087	380	german_de_news_2015_00230141
5400	Alle nutzen den starken Staat.	starken	1029	    4,075	0.0087	449.6	german_de_news_2015_00028199
5401	Das sind rund 74 Prozent mehr als zur gleichen Zeit im vergangenen Jahr.	gleichen	1030	    4,071	0.0087	151.1667	german_de_news_2013_00204841
5402	Ja und wir haben auch die gleichen Probleme.	gleichen	1030	    4,071	0.0087	220.25	german_de_news_2013_00641093
5403	Unsere Fans sind auch nicht mehr die gleichen.	gleichen	1030	    4,071	0.0087	240.375	german_de_news_2015_00846832
5404	Selbst die Politik macht die gleichen Fehler immer wieder.	gleichen	1030	    4,071	0.0087	332	german_de_news_2013_00801011
5405	Trotzdem gleichen sich die ­Bilder.	gleichen	1030	    4,071	0.0087	425.8	german_de_news_2014_00825742
5406	Manche Frauen machen das schon seit mehr als 60 Jahren.	manche	1031	    4,070	0.0087	201.2222	german_de_news_2014_00649806
5407	Manche sagen einfach, wie es ist.	manche	1031	    4,070	0.0087	277.6667	german_de_news_2013_00679422
5408	Wenn manche hier schreiben, es hätte sich gezeigt, dass..	manche	1031	    4,070	0.0087	318.6667	german_de_news_2014_00910337
5409	Und manche Dinge kosten auch gar kein Geld.	manche	1031	    4,070	0.0087	370.25	german_de_news_2013_00876003
5410	Manche Dinge brauchen eben ein bisschen Zeit.	manche	1031	    4,070	0.0087	633.2857	german_de_news_2014_00649757
5411	Heute wird er sie aus der Nähe sehen.	nähe	1032	    4,069	0.0087	187.125	german_de_news_2013_00559979
5412	Schon gar nicht in der Nähe.	nähe	1032	    4,069	0.0087	230.1667	german_de_news_2015_00750470
5413	Oder eine Familie in der Nähe.	nähe	1032	    4,069	0.0087	262.3333	german_de_news_2015_00714215
5414	Da gebe es einfach „eine zu große Nähe“.	nähe	1032	    4,069	0.0087	288.125	german_de_news_2015_00146193
5415	Überhaupt: »Ohne Kinder in meiner Nähe bin ich verloren«.	nähe	1032	    4,069	0.0087	416.1111	german_de_news_2013_00858064
5416	Es gibt ja die Steuern und damit kann man alles.	steuern	1033	    4,061	0.0087	162.5	german_de_news_2015_00458117
5417	Haben Sie Angst mehr Steuern zu zahlen, für Menschen die sie hier nie haben wollten?	steuern	1033	    4,061	0.0087	281.4615	german_de_news_2015_00523885
5418	Kein Gewinn, keine Steuern, so einfach ist das.	steuern	1033	    4,061	0.0087	310.125	german_de_news_2013_00654022
5419	Die Bayern und die Steuern.	steuern	1033	    4,061	0.0087	342.5	german_de_news_2013_00307619
5420	Die könnten das System leicht steuern.	steuern	1033	    4,061	0.0087	421	german_de_news_2014_00329388
5421	Bei diesen Ermittlungen gibt es noch kein Ergebnis, heißt es von der Polizei.	ermittlungen	1034	    4,057	0.0087	220.75	german_de_news_2013_00105340
5422	Wie weit sind die Ermittlungen?	ermittlungen	1034	    4,057	0.0087	301.2	german_de_news_2014_00927267
5423	Doch die Staatsanwaltschaft stellte die Ermittlungen ein – nun ist offenbar klar, warum.	ermittlungen	1034	    4,057	0.0087	367.2727	german_de_news_2014_00392048
5424	Die Ermittlungen laufen, heißt es.	ermittlungen	1034	    4,057	0.0087	445.4	german_de_news_2015_00307176
5425	Die Ermittlungen führt die Staatsanwaltschaft Dortmund.	ermittlungen	1034	    4,057	0.0087	695.2	german_de_news_2013_00323072
5426	Die Apps gibt es seit rund einem Jahr.	apps	1035	    4,046	0.0086	182.125	german_de_news_2014_00291239
5427	Für Sie bedeutet es eine neue Art von Apps.”	apps	1035	    4,046	0.0086	291.7778	german_de_news_2014_00507225
5428	Dies trifft auf 8 Prozent der Apps zu.	apps	1035	    4,046	0.0086	309.8571	german_de_news_2014_00370799
5429	Dank neuer Apps kommen sie aber wieder unter Druck.	apps	1035	    4,046	0.0086	347.3333	german_de_news_2015_00157161
5430	Apps machen Ihr iPhone zum Top-Smartphone!	apps	1035	    4,046	0.0086	517.4286	german_de_news_2013_00062730
5431	Dort können die Zuschauer rund um die Uhr genau das sehen, was sie wollen.	zuschauer	1035	    4,046	0.0086	176.6923	german_de_news_2014_00399111
5432	Trotzdem lassen die Zuschauer nicht von ihr ab.	zuschauer	1035	    4,046	0.0086	246	german_de_news_2013_00853382
5433	Damals, sagte er, seien auch immer nur wenige Zuschauer gekommen.	zuschauer	1035	    4,046	0.0086	313	german_de_news_2014_00150633
5434	Was kann der Zuschauer von der Serie erwarten?	zuschauer	1035	    4,046	0.0086	380.8571	german_de_news_2013_00922658
5435	Die ersten Zuschauer verlassen den Raum.	zuschauer	1035	    4,046	0.0086	473.5	german_de_news_2014_00309705
5436	Wie steht es um die russische Wirtschaft?	russische	1036	    4,045	0.0086	252.7143	german_de_news_2014_00926421
5437	Das sieht auch der russische Präsident.“	russische	1036	    4,045	0.0086	266	german_de_news_2014_00200608
5438	Sowohl mit Blick auf die russische Bevölkerung als auch mit Blick auf das Ausland.	russische	1036	    4,045	0.0086	361.8182	german_de_news_2015_00795358
5439	Selbst russische Unternehmen bleiben weg.	russische	1036	    4,045	0.0086	376	german_de_news_2015_00763453
5440	Das sehen russische Experten natürlich ganz anders.	russische	1036	    4,045	0.0086	388	german_de_news_2015_00198448
5441	Und das nicht mal am Stück!	stück	1037	    4,044	0.0086	199.1667	german_de_news_2014_00841391
5442	Aber wir machen es dem Gegner so einfach und bekommen fünf Stück.	stück	1037	    4,044	0.0086	246.9167	german_de_news_2013_00019883
5443	Zwar nicht sofort, aber Stück für Stück.	stück	1037	    4,044	0.0086	310.1667	german_de_news_2013_00996435
5444	Man sieht dann ein ganz anderes Stück.	stück	1037	    4,044	0.0086	362.7143	german_de_news_2014_00653805
5445	Das nächste Stück darauf ist ein ganz komplett anderes.	stück	1037	    4,044	0.0086	452.1111	german_de_news_2013_00195181
5446	Aber sie gibt zu: „Das ist mir nicht egal.	egal	1038	    4,040	0.0086	155.3333	german_de_news_2013_00017856
5447	Von daher ist es egal, ob Deutschland oder in der Türkei.	egal	1038	    4,040	0.0086	236.5455	german_de_news_2014_00875517
5448	Und es ist ja auch völlig egal.	egal	1038	    4,040	0.0086	272.8571	german_de_news_2015_00835982
5449	Und egal, wie sich seine weitere Karriere nach dem ersten Schritt entwickelt.	egal	1038	    4,040	0.0086	329	german_de_news_2014_00844451
5450	Egal ob PS4 oder PC.	egal	1038	    4,040	0.0086	581.4	german_de_news_2015_00404380
5451	Die Deutschen werden dann nicht so tun können, als gehe sie das alles nichts an.	gehe	1039	    4,021	0.0086	145.2667	german_de_news_2013_00317442
