ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
23191	Die grösste Gefahr für die Welt ist nicht Russland sondern die USA!	grösste	2841	      922	0.002	456.6	german_de_news_2014_00320232
23192	Ich will der Grösste werden.	grösste	2841	      922	0.002	602.6	german_de_news_2013_00583130
23193	Bis heute der grösste Sport-Tag Deutschlands!	grösste	2841	      922	0.002	719.1429	german_de_news_2014_00124358
23194	Das ist der grösste Absturz seit 2008.	grösste	2841	      922	0.002	893	german_de_news_2014_00182923
23195	Arbeitslosigkeit ist der grösste Stress.	grösste	2841	      922	0.002	1631.2	german_de_news_2014_00063556
23196	Diese wird er nun für ein halbes Jahr nur noch von oben zu sehen bekommen.	halbes	2841	      922	0.002	304.7333	german_de_news_2014_00363339
23197	Er fällt für mindestens ein halbes Jahr aus.	halbes	2841	      922	0.002	535.375	german_de_news_2014_00441550
23198	Ein halbes Jahrhundert lang, bis Mitte der 1930er Jahre, schien die Welt schwarz-weiß zu sein.	halbes	2841	      922	0.002	658.3125	german_de_news_2013_00448121
23199	Alle Angebote anzeigen Ein halbes Bier in London könnte die Griechen retten Wenn schon die Regierungen die Krise nicht lösen, muss man das eben selber in die Hand nehmen.	halbes	2841	      922	0.002	837.28	german_de_news_2015_00025900
23200	Inzwischen verkauft ein halbes Dutzend Unternehmen solche Prognose-Programme.	halbes	2841	      922	0.002	1320.2222	german_de_news_2015_00600737
23201	Natürlich kümmert er sich um mich, aber das macht er für andere Spieler auch.	kümmert	2841	      922	0.002	317.8462	german_de_news_2015_00690200
23202	Ich habe das Gefühl, man kümmert sich zu wenig darum.	kümmert	2841	      922	0.002	533.9	german_de_news_2014_00550520
23203	Wenn ihm das auf Kosten von mir gelingt, kümmert mich das nicht gross.	kümmert	2841	      922	0.002	681.3333	german_de_news_2013_00937700
23204	Konkret heißt das: Facebook kümmert sich nicht darum, welche Texte, Bilder oder Videos veröffentlicht werden.	kümmert	2841	      922	0.002	788.0667	german_de_news_2015_00624633
23205	Wen kümmert schon das Opfer?	kümmert	2841	      922	0.002	1211.6	german_de_news_2013_00933354
23206	Das ist eine der großen Schwächen, die wir haben.	schwächen	2841	      922	0.002	357.3333	german_de_news_2013_00185723
23207	Somit sei es nur richtig, sich in wichtigen Fragen mal zu enthalten, um die eigene Fraktion nicht zu schwächen.	schwächen	2841	      922	0.002	598.7222	german_de_news_2014_00799121
23208	Und wo liegen seine Schwächen?	schwächen	2841	      922	0.002	723.4	german_de_news_2013_00882875
23209	Das Konzept weist aber auch Schwächen auf.	schwächen	2841	      922	0.002	864	german_de_news_2014_00188786
23210	Nahezu sämtliche politische Entscheidungen dienen dazu Deutschland zu schwächen.	schwächen	2841	      922	0.002	1297.8889	german_de_news_2013_00728391
23211	Champions League, dann bis ins DEL-Finale und jetzt noch die WM.	del	2842	      921	0.002	503.6667	german_de_news_2015_00134114
23212	Das gab die DEL am Montag bekannt.	del	2842	      921	0.002	526.5714	german_de_news_2013_00176570
23213	Das teilte die DEL mit.	del	2842	      921	0.002	689.2	german_de_news_2013_00208960
23214	Dies teilte der Klub aus der Deutschen Eishockey Liga (DEL) am Freitag mit.	del	2842	      921	0.002	774.1667	german_de_news_2014_00369907
23215	Berlin hatte als einziger von sechs DEL-Klubs die Runde der letzten 16 erreicht.	del	2842	      921	0.002	796	german_de_news_2015_00115248
23216	Vielleicht nicht bei allen, wie auch in jüngeren Jahren.	jüngeren	2842	      921	0.002	407.8889	german_de_news_2015_00861916
23217	«Es braucht immer ältere Spieler, die sich um die jüngeren kümmern, um solche bin ich jetzt in der ersten Mannschaft auch sehr froh.»	jüngeren	2842	      921	0.002	569.0952	german_de_news_2014_00458697
23218	In der jüngeren Generation weiß nahezu jeder von jedem, was er denn gerne so mag im Bett.	jüngeren	2842	      921	0.002	698	german_de_news_2013_00613432
23219	Auch bei Älteren ist der Anstieg deutlich höher als bei Jüngeren.	jüngeren	2842	      921	0.002	822.9	german_de_news_2015_00068549
23220	Die Älteren klagen doch immer über die Jüngeren.	jüngeren	2842	      921	0.002	1119.5714	german_de_news_2013_00300650
23221	Die Polizei geht davon aus, dass eine medizinische Ursache zu dem Unfall geführt hat.	medizinische	2842	      921	0.002	521	german_de_news_2014_00344487
23222	Politische und medizinische Forderungen Die Experten stellen daher ein Fünf-Jahres-Programm auf.	medizinische	2842	      921	0.002	633.4615	german_de_news_2015_00727620
23223	Auch die medizinische Betreuung habe bei der Auswahl eine Rolle gespielt.	medizinische	2842	      921	0.002	814.8182	german_de_news_2014_00071528
23224	Medizinische Untersuchungen zeigten dann aber, dass die Verletzung weniger schlimmer ist als zunächst befürchtet.	medizinische	2842	      921	0.002	1084.8571	german_de_news_2015_00651648
23225	Die medizinische Betreuung hingegen würde durch die Ärzte erfolgen.	medizinische	2842	      921	0.002	1255	german_de_news_2015_00332750
23226	So wie Roboter das ja nun auch schon können.	roboter	2842	      921	0.002	366.7778	german_de_news_2015_00794658
23227	Unter der Woche reicht jedoch in den meisten Fällen der kleine Roboter.	roboter	2842	      921	0.002	612.8182	german_de_news_2013_00887590
23228	Roboter und Software sind keine Bedrohung, sie bieten vor allem Chancen.	roboter	2842	      921	0.002	754.1818	german_de_news_2013_00776899
23229	Wie man mit diesem Ansatz einem Industrie-Roboter..	roboter	2842	      921	0.002	874.375	german_de_news_2015_00916841
23230	Der Volkswagen-Konzern will in großem Umfang Menschen durch Roboter ersetzen.	roboter	2842	      921	0.002	1215.3636	german_de_news_2015_00274508
23231	Sollten Sie zu diesem Termin keine Zeit haben, posten Sie Ihre Fragen bitte unterhalb oder schicken Sie uns ein E-Mail an online.	unterhalb	2842	      921	0.002	526.9524	german_de_news_2013_00828179
23232	Den ersten Teil dieser Serie finden Sie unterhalb dieser Meldung.	unterhalb	2842	      921	0.002	696.4444	german_de_news_2014_00222729
23233	Sie finden das Video unterhalb dieser Meldung.	unterhalb	2842	      921	0.002	817.7143	german_de_news_2014_00776922
23234	Beide Trailer finden sich unterhalb der News.	unterhalb	2842	      921	0.002	941.2857	german_de_news_2015_00104974
23235	Diesen könnt ihr euch unterhalb ansehen.	unterhalb	2842	      921	0.002	1541.8333	german_de_news_2015_00354346
23236	«Wir wollen in einem oder zwei Jahren eine globale Marke sein.»	globale	2843	      920	0.002	393.6364	german_de_news_2015_00933229
23237	Und deshalb brauchen wir auch eine globale Lösung.	globale	2843	      920	0.002	588.5	german_de_news_2014_00842777
23238	Russland ist eine Bedrohung für die globale Ordnung und die Sicherheit für ganz Europa.	globale	2843	      920	0.002	748.25	german_de_news_2014_00751660
23239	Die globale Nachfrage sieht er um etwa 4 Prozent zulegen.	globale	2843	      920	0.002	817.2222	german_de_news_2014_00319463
23240	Längst sei eine globale Industrie entstanden.	globale	2843	      920	0.002	1150.3333	german_de_news_2014_00638013
23241	In so einem Klima will ich nicht leben.	klima	2843	      920	0.002	409.75	german_de_news_2015_00596496
23242	Das ist gefährlich, denn es geht ja nicht nur ums Klima.	klima	2843	      920	0.002	576	german_de_news_2015_00183658
23243	Gerettet ist das Klima damit noch lange nicht.	klima	2843	      920	0.002	709.375	german_de_news_2015_00512682
23244	Wenn's dabei zum Weltkrieg kommt, umso besser für's Klima.	klima	2843	      920	0.002	811.1	german_de_news_2014_00911403
23245	Die Förderung gefährdet jedoch Umwelt und Klima »	klima	2843	      920	0.002	1368.1429	german_de_news_2013_00328745
23246	Er steigt aus dem Auto und sagt: so ist es nun mal. Oder er sagt Dinge wie in Monaco, aber er schlägt immer zurück.	monaco	2843	      920	0.002	373.6667	german_de_news_2014_00452246
23247	Um ehrlich zu sein, wusste ich gar nicht, dass bald Wahlen stattfinden, aber ich glaube, jeder sollte das Recht darauf haben, wählen zu gehen“, so der 30-Jährige, der in Monaco lebt.	monaco	2843	      920	0.002	611.0714	german_de_news_2015_00826047
23248	Für die nächsten Grand Prix in Monaco und Kanada bleibt noch alles beim alten.	monaco	2843	      920	0.002	735.1429	german_de_news_2013_00523190
23249	Jetzt freue ich mich auf Monaco.	monaco	2843	      920	0.002	891.3333	german_de_news_2015_00609158
23250	Motorsport-Magazin.com - Red Bull und Monaco - das passt.	monaco	2843	      920	0.002	1249.8889	german_de_news_2015_00675289
23251	Ich glaube: Die wahre Meinung bekommen Sie nur zu hören, wenn Geld im Spiel ist.	wahre	2843	      920	0.002	459.0667	german_de_news_2013_00573731
23252	Die US-Justiz will viel Geld sehen (das ist üblich) und, und das ist der wahre Grund, die Absage der WM in Russland.	wahre	2843	      920	0.002	658.5	german_de_news_2015_00375067
23253	Wahre Liebe“ war sein 31. Fall.	wahre	2843	      920	0.002	830.2	german_de_news_2013_00912434
23254	Wenn eine Demonstration ihren Charakter nicht wahre, müsse „irgendwann Schluss sein“, meinte er.	wahre	2843	      920	0.002	980.9231	german_de_news_2013_00935724
23255	M J-K zeigt wahre Größe.	wahre	2843	      920	0.002	1558	german_de_news_2013_00709991
23256	Wenn ein Rennen abgesagt wird, ist es für alle gleich.	abgesagt	2844	      919	0.002	389.4	german_de_news_2014_00908401
23257	Allein die Lufthansa hat schon mehr als 30 Flüge abgesagt (ob Ihrer dabei ist, erfahren Sie hier).	abgesagt	2844	      919	0.002	603.125	german_de_news_2014_00025927
23258	Es ist natürlich schade, dass Spiel abgesagt wurde.	abgesagt	2844	      919	0.002	697.375	german_de_news_2014_00467958
23259	Und nur deswegen wird die Demo abgesagt.	abgesagt	2844	      919	0.002	986.8571	german_de_news_2015_00839835
23260	England hat kurzfristig aus finanziellen Gründen abgesagt.	abgesagt	2844	      919	0.002	1486.7143	german_de_news_2013_00460274
23261	Sicher haben Sie es nicht bemerkt, aber das letzte Mal, dass ich zu Ihnen sprach, war vor vier Tagen.	bemerkt	2844	      919	0.002	315.7895	german_de_news_2013_00803200
23262	Und wie so oft haben die meisten Zuschauer vom Einsatz der rund 80 Aktiven gar nichts bemerkt.	bemerkt	2844	      919	0.002	537.375	german_de_news_2014_00853795
23263	Eine Frau dreht sich weg, als sie es bemerkt.	bemerkt	2844	      919	0.002	648.2222	german_de_news_2015_00410898
23264	Es müsse «natürlich nicht unbedingt Indien» sein, bemerkt er.	bemerkt	2844	      919	0.002	763	german_de_news_2013_00495106
23265	Das hat auch Bundestrainer Joachim Löw bemerkt.	bemerkt	2844	      919	0.002	1284.2857	german_de_news_2015_00178282
23266	In EU-Kreisen gilt es als wahrscheinlich, dass diese Zahl mittlerweile noch weiter gestiegen ist.	kreisen	2844	      919	0.002	474.6667	german_de_news_2013_00622555
23267	In Kreisen der EU-Kommission wurde das Treffen bestätigt.	kreisen	2844	      919	0.002	585.2222	german_de_news_2014_00596707
23268	Das wurde dem KURIER aus Kreisen der Familie bestätigt.	kreisen	2844	      919	0.002	760.4444	german_de_news_2015_00211832
23269	Den Kommunen und Kreisen könne so..	kreisen	2844	      919	0.002	886.5	german_de_news_2013_00228556
23270	Die Commerzbank organisiert den Kreisen zufolge den Verkauf.	kreisen	2844	      919	0.002	1279.2857	german_de_news_2013_00315213
23271	Es ist nicht wichtig, wer oder was auf dem Trikot steht.	trikot	2844	      919	0.002	350.7273	german_de_news_2015_00463697
23272	Der Start dieser Saison war negativ, aber mit diesem Trikot werde ich besser.	trikot	2844	      919	0.002	534.3846	german_de_news_2013_00280887
23273	Zieht der Angreifer das VfL-Trikot in der nächsten Saison schon wieder aus?	trikot	2844	      919	0.002	697.4167	german_de_news_2013_00977349
23274	Re: Warum da jetzt ein Trikot des FCB..	trikot	2844	      919	0.002	870.25	german_de_news_2015_00738606
23275	Zuletzt trug der FC 1998 ein solches Trikot.	trikot	2844	      919	0.002	1189.2857	german_de_news_2014_00956212
23276	Dabei ist sie seit elf Jahren in Österreich und hat in dieser Zeit zwei Studien absolviert.	absolviert	2845	      918	0.002	466.5333	german_de_news_2013_00140289
23277	Brasilien absolviert am Samstag noch das Spiel um Platz 3 gegen die Niederlande.	absolviert	2845	      918	0.002	639	german_de_news_2014_00130637
23278	Sie haben jeweils sechs Spiele absolviert.	absolviert	2845	      918	0.002	755.5	german_de_news_2014_00778532
23279	Welche Aus­bildung hat er absolviert?	absolviert	2845	      918	0.002	830	german_de_news_2015_00895740
23280	Jeder Teilnehmer absolviert zwei Partien.	absolviert	2845	      918	0.002	1329	german_de_news_2014_00612845
23281	Und so einfach ist es offensichtlich nicht, sich immer nur für einen guten Ausgang zu entscheiden.	ausgang	2845	      918	0.002	384.6875	german_de_news_2015_00841094
23282	Aber ich bin zufrieden mit dem Ausgang.	ausgang	2845	      918	0.002	607	german_de_news_2015_00014156
23283	Man darf auf das Verfahren und dessen Ausgang gespannt sein.	ausgang	2845	      918	0.002	721.7	german_de_news_2014_00650672
23284	Der Ausgang von wirklich freien Wahlen könnte sehr interessant werden!	ausgang	2845	      918	0.002	827.4	german_de_news_2014_00237264
23285	Der Kongress ist der letzte Ausgang.	ausgang	2845	      918	0.002	1204.6	german_de_news_2014_00256217
23286	Über 90 Minuten stand er nur ein einziges Mal auf dem Platz.	einziges	2845	      918	0.002	366.2727	german_de_news_2015_00820540
23287	Doch wenn sie sich auf einen Menschen verlassen, dem es ein einziges Mal gelungen ist, einen, wenn auch großen Treffer zu landen, werden sie auf Dauer keinen Erfolg haben.	einziges	2845	      918	0.002	531.6	german_de_news_2013_00417823
23288	Eine Ausnahme gibt es aber: Österreich erhält als einziges Land eine Verlängerung bis zum Jahr 2018.	einziges	2845	      918	0.002	690.1429	german_de_news_2014_00412183
23289	"""""""Nicht ein einziges kleines „Tut mir leid."""""""" hatte er für mich."""""""	einziges	2845	      918	0.002	843.9091	german_de_news_2013_00736637
23290	Ein einziges Kind, das ins Heim komme, falle finanziell stärker ins Gewicht als die geplante halbe Stelle.	einziges	2845	      918	0.002	1276.3125	german_de_news_2013_00437685
23291	Nur dass es in den USA selbst illegal wäre.	illegal	2845	      918	0.002	382.6667	german_de_news_2014_00715167
23292	Und die, die es doch tun, handeln zum Teil illegal.	illegal	2845	      918	0.002	558.7778	german_de_news_2015_00833533
23293	Letztlich ist aber immer noch unklar, ob diese Geschäfte überhaupt illegal waren.	illegal	2845	      918	0.002	677.6667	german_de_news_2014_00644497
23294	Wäre das illegal würde in unserem Land nichts funktionieren.	illegal	2845	      918	0.002	751.8889	german_de_news_2013_00916392
23295	Entweder man hat Sky/Premiere oder schaut illegal im Netz.	illegal	2845	      918	0.002	1166.4	german_de_news_2014_00439129
23296	In Kürze soll es auf den Markt kommen.	kürze	2845	      918	0.002	441	german_de_news_2014_00596762
23297	Eine Entscheidung soll aber in Kürze fallen.	kürze	2845	      918	0.002	638.7143	german_de_news_2013_00435643
23298	Mehr lesen Sie in Kürze.	kürze	2845	      918	0.002	732.6	german_de_news_2014_00660025
23299	Der Support solle bereits in Kürze zur Verfügung stehen.	kürze	2845	      918	0.002	862.6667	german_de_news_2014_00270952
23300	Weitere Infos folgen in Kürze.	kürze	2845	      918	0.002	1113.4	german_de_news_2013_00929657
23301	Das wird ihnen bei der Wahl zum NR auf den Kopf fallen.	nr	2845	      918	0.002	456.75	german_de_news_2013_00216145
23302	"""""""Antwort auf """"""""@Nr. 2 Mehr als deutlich“ Reaktionen auf diesen Kommentar anzeigen @Nr."""""""	nr	2845	      918	0.002	728.2	german_de_news_2014_00058370
23303	Herr Bundespräsident, Ihre Augen möchte ich nach den nächsten NR Wahlen sehen.	nr	2845	      918	0.002	877.6667	german_de_news_2014_00534731
23304	Ich verstehe das Bild Nr. 8 leider nicht.	nr	2845	      918	0.002	945.1429	german_de_news_2013_00581454
23305	Halbfinale wäre wohl Monaco (Nr. 2) der Gegner.	nr	2845	      918	0.002	1305.2857	german_de_news_2013_00551417
23306	Auch weil sie wohl dadurch Präsidentin geworden ist.	präsidentin	2845	      918	0.002	556.25	german_de_news_2013_00077347
23307	Die USA haben einen schwarzen Präsidenten, auf eine Präsidentin warten sie noch.	präsidentin	2845	      918	0.002	568.6667	german_de_news_2015_00374662
23308	Die Präsidentin steht nun vor der Aufgabe, Brasilien wieder in Gang zu bringen.	präsidentin	2845	      918	0.002	600.5385	german_de_news_2015_00343040
23309	Sieht man einmal von der EU ab, was wäre Ihr erster politischer Schritt als Präsidentin Frankreichs?	präsidentin	2845	      918	0.002	677.625	german_de_news_2014_00780056
23310	Die Präsidentin und der Kongress haben dort ihren Sitz.	präsidentin	2845	      918	0.002	853.7778	german_de_news_2014_00345541
23311	Die Titel hatten allerdings schon vor einer Woche spürbar an Wert verloren.	spürbar	2845	      918	0.002	431.5833	german_de_news_2014_00374074
23312	In den vergangenen vier Monaten seien zwar spürbar weniger Menschen angekommen.	spürbar	2845	      918	0.002	613.1818	german_de_news_2015_00577957
23313	Das Wunder wird sicht- und spürbar: „Er lebt noch!	spürbar	2845	      918	0.002	784.2222	german_de_news_2013_00216840
23314	Die Bahn wird spürbar schneller.	spürbar	2845	      918	0.002	934.6	german_de_news_2013_00306655
23315	Kleidung wurde billiger, aber Lebensmittel spürbar teurer.	spürbar	2845	      918	0.002	1877.8571	german_de_news_2014_00626805
23316	Ob mit» Haben Sie nach den Anschlägen in Paris Angst, dass so etwas auch in der Schweiz passiert?	anschlägen	2846	      917	0.002	356.7647	german_de_news_2015_00712407
23317	Es gebe keinen Zusammenhang mit den Anschlägen in Frankreich, heißt es.	anschlägen	2846	      917	0.002	602.2	german_de_news_2015_00455793
23318	Niemand wurde bei den Anschlägen verletzt.	anschlägen	2846	      917	0.002	692.3333	german_de_news_2015_00699869
23319	Bei zwei weiteren Anschlägen gab es zwei Tote und 22 Verletzte.	anschlägen	2846	      917	0.002	830.7778	german_de_news_2014_00112124
23320	ORF.at / Story: „Mehrere Tote bei Anschlägen im Irak“	anschlägen	2846	      917	0.002	1198.4444	german_de_news_2013_00760481
23321	Nun veröffentlicht die Polizei ein Foto von ihr und bittet um Hilfe.	bittet	2846	      917	0.002	405	german_de_news_2015_00706097
23322	Die Polizei sucht nach einem ca. 20-jährigen Täter und bittet um Hinweise.	bittet	2846	      917	0.002	693.5	german_de_news_2014_00345045
23323	Die Polizei bittet um Hinweise zu dem Einbruch, zu den Personen und insbesondere zu dem weißen 3er BMW.	bittet	2846	      917	0.002	787.8667	german_de_news_2013_00362007
23324	Die Polizei veröffentlichte das Video und bittet um Mithilfe.	bittet	2846	      917	0.002	949.3333	german_de_news_2014_00345124
23325	Polizei bittet jetzt um Mithilfe.	bittet	2846	      917	0.002	1155.2	german_de_news_2013_00767117
23326	Es habe «so etwas wie eine Jagd durch die Stadt» gegeben.	jagd	2846	      917	0.002	355.2727	german_de_news_2015_00459542
23327	Das war für mich eigentlich noch schöner als die Jagd.	jagd	2846	      917	0.002	628.1	german_de_news_2013_00214416
23328	Besonders junge Kunden sind ständig auf der Jagd nach großer Mode zum kleinen Preis.	jagd	2846	      917	0.002	741.2143	german_de_news_2014_00116967
23329	Das Schützen, Beobachten und die Rettung nehmen viel mehr Zeit in Anspruch als die Jagd.	jagd	2846	      917	0.002	823	german_de_news_2015_00197157
23330	Artikel drucken An Instapaper senden Rechte Gruppen auf der Jagd nach Migranten.	jagd	2846	      917	0.002	1135.3333	german_de_news_2015_00065927
23331	Da spielen wir nicht mit.“, begründete er den Schritt nicht auf Aktien zu setzen.	begründete	2847	      916	0.002	408.4615	german_de_news_2013_00197217
23332	Der Kurs habe das Ziel erreicht, begründete.	begründete	2847	      916	0.002	698.5714	german_de_news_2013_00266242
23333	Und er begründete auch, weshalb man sich zuletzt für die Variante «Verkauf» entschied: «Die Investitionen in das Gebäude wären zu gross gewesen.	begründete	2847	      916	0.002	782.7619	german_de_news_2013_00872127
23334	Windows 95 sorgte für Revolution Denn mit seinem Betriebssystem begründete Microsoft eine neue Ära.	begründete	2847	      916	0.002	1005.6154	german_de_news_2015_00920784
23335	Ich habe noch Lust drauf“, begründete er.	begründete	2847	      916	0.002	1079.7143	german_de_news_2013_00575961
23336	Noch ein Jahr zuvor sah es so aus, als ob Samsung einen Marktanteil von 50 Prozent erreichen könnte.	marktanteil	2847	      916	0.002	401.7647	german_de_news_2015_00700819
23337	Der Marktanteil ist wirklich wichtig für uns.	marktanteil	2847	      916	0.002	546.7143	german_de_news_2014_00259278
23338	Schliesslich liegt der Marktanteil von Google in Europa bei 90 Prozent.	marktanteil	2847	      916	0.002	625.2	german_de_news_2014_00756952
23339	Auch in Europa legte der Autobauer zu und erreichte erstmals einen Marktanteil über 4 Prozent.	marktanteil	2847	      916	0.002	707.8571	german_de_news_2014_00075514
23340	Apples Marktanteil liegt bei 19 Prozent.	marktanteil	2847	      916	0.002	1191.4	german_de_news_2013_00062623
23341	Der Einsatz sollte daher auf das beschränkt werden, was man auch bereit ist zu verlieren.	beschränkt	2848	      915	0.002	402	german_de_news_2015_00243881
23342	Allerdings war die Zahl auf 1000 Kunden ­beschränkt.	beschränkt	2848	      915	0.002	554.4286	german_de_news_2015_00030927
23343	Da Frankreich ein solches Versprechen bereits für dieses Jahr gemacht hat, dürfte die Wirkung der Ankündigung auf die EU-Kommission beschränkt sein.	beschränkt	2848	      915	0.002	689.5238	german_de_news_2014_00145019
23344	«Aber Zürich ist gebaut, der Platz ist beschränkt.	beschränkt	2848	      915	0.002	803.4286	german_de_news_2014_00018273
23345	Insofern alles toll gedacht aber im Nutzen sehr beschränkt.	beschränkt	2848	      915	0.002	1146.6667	german_de_news_2015_00596501
23346	Genau so gibt der Schweizer den zweiten Durchgang dann auch ab.	durchgang	2848	      915	0.002	373.3636	german_de_news_2013_00537175
23347	Der zweite Durchgang geht damit an Frankreich.	durchgang	2848	      915	0.002	603.7143	german_de_news_2014_00280115
23348	Der zweite Durchgang war richtig gut.	durchgang	2848	      915	0.002	667.1667	german_de_news_2014_00280116
23349	Er wurde zur weiteren Behandlung ins Krankenhaus gebracht, der zweite Durchgang auf der Prüfung wurde abgesagt.	durchgang	2848	      915	0.002	900.5	german_de_news_2015_00453047
23350	Simon eröffnet den zweiten Durchgang.	durchgang	2848	      915	0.002	1363	german_de_news_2013_00818797
23351	Unsere Familien und unsere Unternehmen können sich dieses gefährliche Spiel nicht noch einmal leisten.	gefährliche	2848	      915	0.002	500.0769	german_de_news_2013_00884861
23352	Wie kann es sein, dass ein Kind ein solch gefährliche Waffe in die Hand bekommt?, wird dort immer wieder gefragt.	gefährliche	2848	      915	0.002	624.6842	german_de_news_2014_00924029
23353	Helfen Sie mit und senden Sie uns gefährliche Stellen!	gefährliche	2848	      915	0.002	745.75	german_de_news_2013_00556696
23354	Das ist eine vergleichsweise gefährliche Arbeit.	gefährliche	2848	      915	0.002	955	german_de_news_2014_00183892
23355	Egal, aus welchen Gründen, solche Aktionen öffnen gefährliche Türen.”	gefährliche	2848	      915	0.002	1560.7778	german_de_news_2013_00428387
23356	In der Runde hatte ich nicht das Gefühl, dass die Reifen schon bereit waren und hätte mich auf einer zweiten Runde problemlos verbessern können, aber uns ging die Zeit aus.	problemlos	2848	      915	0.002	376.9286	german_de_news_2015_00581841
23357	Wenn man problemlos direkt vor die Bühne kommt.	problemlos	2848	      915	0.002	601.375	german_de_news_2015_00902609
23358	Zwar können die Spieler in den meisten Fällen noch problemlos einen Charakter erstellen.	problemlos	2848	      915	0.002	783.7692	german_de_news_2013_00996302
23359	Löschen Sie in diesem Fall die Werte, die Installation sollte dann problemlos durchgeführt werden können.	problemlos	2848	      915	0.002	879	german_de_news_2014_00647011
23360	Ansonsten hätten wir den Vorsprung problemlos kontrollieren können.	problemlos	2848	      915	0.002	1167.375	german_de_news_2014_00057528
23361	Macht man das eine sicherer, ist es gut.	sicherer	2848	      915	0.002	406.375	german_de_news_2013_00677642
23362	Das hätte vor allem den Vorteil, dass der Microsoft-Browser um einiges schneller werden könnte und auch sicherer.	sicherer	2848	      915	0.002	581.7222	german_de_news_2015_00179115
23363	Wegen sicherer Jobs und niedriger Zinsen sparen die Bürger so wenig wie seit zwölf Jahren nicht mehr.	sicherer	2848	      915	0.002	747.2353	german_de_news_2013_00926687
23364	Sicherer wird der Verkehr dadurch nicht.	sicherer	2848	      915	0.002	859	german_de_news_2013_00803165
23365	Damit sinkt die Nachfrage nach Gold als sicherer Hafen.	sicherer	2848	      915	0.002	1184.1111	german_de_news_2013_00154477
23366	Wenn Sie mich heute fragen, ob ich das nochmals machen würde: Seien Sie sich versichert - nie mehr.“	versichert	2848	      915	0.002	432.3125	german_de_news_2014_00912112
23367	Natürlich versichert er dem Premier, wie groß das Interesse der deutschen Wirtschaft sei.	versichert	2848	      915	0.002	564.4615	german_de_news_2014_00698519
23368	Wir werden diese Terroristen finden und vor Gericht stellen, wo immer sie sich versteckt halten“, hatte der amerikanische Präsident Barack Obama bereits mehrfach versichert.	versichert	2848	      915	0.002	672.875	german_de_news_2015_00932278
23369	«Diesem fallen nur neue Aufgaben zu», versichert der Händler.	versichert	2848	      915	0.002	789.6667	german_de_news_2015_00353749
23370	Er wolle zur Aufklärung der Tat beitragen, versichert er.	versichert	2848	      915	0.002	1206.5	german_de_news_2013_00480403
23371	Er wechselte die Seite und ging mit ihr in den Tod.	wechselte	2848	      915	0.002	412.7273	german_de_news_2014_00456158
23372	Anfang dieses Jahres wechselte er den Vorstand aus.	wechselte	2848	      915	0.002	657.25	german_de_news_2014_00053314
23373	Insgesamt wechselte die Führung im Verlauf der 71 Runden sieben Mal.	wechselte	2848	      915	0.002	836.9	german_de_news_2014_00601752
23374	Immer wieder wechselte die Leitung des Fonds.	wechselte	2848	      915	0.002	995	german_de_news_2015_00566682
23375	Diesen Winter wechselte der Stürmer zum SC Freiburg.	wechselte	2848	      915	0.002	1260.375	german_de_news_2015_00354689
23376	In den vergangenen 14 Monaten hatte er noch über dieser Marke notiert.	notiert	2849	      914	0.002	427.8182	german_de_news_2014_00583128
23377	Heute, keine neun Monate später notiert er nicht einmal mehr halb so hoch bei rund 56 Dollar.	notiert	2849	      914	0.002	531.1875	german_de_news_2015_00530956
23378	Der S&P 500 notiert ebenfalls leicht im Plus. Der Dollar verliert hingegen an Wert.	notiert	2849	      914	0.002	659.2308	german_de_news_2013_00279499
23379	Der Leitindex Dax notiert dagegen knapp im Minus bei 8475 Punkten.	notiert	2849	      914	0.002	898	german_de_news_2013_00266926
23380	Was hat die Vereins-Chefin notiert?	notiert	2849	      914	0.002	1294.8333	german_de_news_2013_00921239
23381	Aber im Ernst: Für mich ist nicht so wichtig, wer der Teamkollege ist.	teamkollege	2849	      914	0.002	409.4167	german_de_news_2013_00015629
23382	Zu Beginn der Saison war er besonders in der Qualifikation überlegen, doch er konnte sich nicht so sehr verbessern wie sein Teamkollege.	teamkollege	2849	      914	0.002	523.05	german_de_news_2015_00941778
23383	Im ersten Freien Training gibt Rosberg den Ton an - im zweiten ist es wieder sein Teamkollege Hamilton.	teamkollege	2849	      914	0.002	736.375	german_de_news_2014_00565212
23384	Sein Teamkollege Lewis Hamilton ist immer noch überrascht von seinem fünften Platz.	teamkollege	2849	      914	0.002	940.25	german_de_news_2013_00795730
23385	Ein Teamkollege bereitet indes Sorgen.	teamkollege	2849	      914	0.002	1543.8	german_de_news_2013_00455319
23386	Das war nicht nur bei mir so, sondern auch bei den anderen Teilnehmern.	teilnehmern	2849	      914	0.002	296.0833	german_de_news_2014_00210461
23387	Dort sprach die Polizei am Sonntag von einer Million Teilnehmern.	teilnehmern	2849	      914	0.002	612	german_de_news_2015_00396589
23388	Die Polizei rechnet mit etwa 100 Teilnehmern.	teilnehmern	2849	      914	0.002	770.5	german_de_news_2015_00342315
23389	Die Polizei sprach von anfangs rund 1500 Teilnehmern.	teilnehmern	2849	      914	0.002	951.8571	german_de_news_2015_00342421
23390	Die Veranstalter selbst sprachen von 1000 Teilnehmern.	teilnehmern	2849	      914	0.002	1263.1667	german_de_news_2014_00378363
