ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
12207	Das geht zu 100 % auf Ihre Rechnung.	rechnung	2024	    1,842	0.0039	371.8333	german_de_news_2015_00175271
12208	Nur ist niemand bereit diese Rechnung zu übernehmen, das ist doch das große Problem.	rechnung	2024	    1,842	0.0039	458.3333	german_de_news_2015_00708219
12209	Häufig geht diese Rechnung auch auf.	rechnung	2024	    1,842	0.0039	540.5	german_de_news_2015_00527586
12210	Und der Bürger zahlt die Rechnung.	rechnung	2024	    1,842	0.0039	777.3333	german_de_news_2014_00842377
12211	US-Präsident Barack Obama sieht in Russland sogar eine Gefahr für die ganze Welt!	barack	2025	    1,841	0.0039	396.7143	german_de_news_2014_00861996
12212	Es scheint, dass eine Einigung in Sicht ist“, sagte US-Präsident Barack Obama.	barack	2025	    1,841	0.0039	495.8462	german_de_news_2013_00495727
12213	Wenig Hoffnung auf Obama Auf US-Präsident Barack Obama setzt er seinen Worten zufolge dabei wenig Hoffnung.	barack	2025	    1,841	0.0039	597.6154	german_de_news_2014_00905954
12214	Auf US-Präsident Barack Obama wächst der Druck, ebenfalls zu handeln.	barack	2025	    1,841	0.0039	669.0909	german_de_news_2013_00086734
12215	Barack Obama Irak Diskussion Selber kommentieren?	barack	2025	    1,841	0.0039	1373.1667	german_de_news_2014_00096702
12216	Lassen Sie deshalb auch nicht zu viel Material da.	material	2025	    1,841	0.0039	303.3333	german_de_news_2015_00631695
12217	Sie bestehen aus Material, das Hunderte Jahre hält – aber wir nutzen sie nur für ein paar Minuten.	material	2025	    1,841	0.0039	473.4375	german_de_news_2013_00804666
12218	Mit Material von dpa Zur Startseite Diesen Artikel..	material	2025	    1,841	0.0039	556	german_de_news_2014_00676633
12219	Mit Material von dpa und AFP.	material	2025	    1,841	0.0039	710.5	german_de_news_2015_00669463
12220	App WLAN: Neue App im Material Design.	material	2025	    1,841	0.0039	1010.8333	german_de_news_2015_00064434
12221	Ab Juni wird es dann in der neuen Arena laut.	arena	2026	    1,840	0.0039	294.5	german_de_news_2015_00019631
12222	Für die Arena dürfte es derzeit schwer werden.	arena	2026	    1,840	0.0039	394.375	german_de_news_2013_00521827
12223	Schön hier zu treffen in meinem ersten Spiel in der Arena.	arena	2026	    1,840	0.0039	532.5	german_de_news_2015_00750570
12224	Auch die Infrastruktur rund um die Arena soll verbessert werden.	arena	2026	    1,840	0.0039	640.5556	german_de_news_2015_00071986
12225	16 Minuten durfte er in der Münchner Arena spielen.	arena	2026	    1,840	0.0039	762.125	german_de_news_2013_00001883
12226	Am Montag gegen 1860 München war es in Ordnung, aber es geht noch mehr.“	ordnung	2026	    1,840	0.0039	262.5	german_de_news_2013_00048120
12227	Ja, das ist auch in Ordnung.	ordnung	2026	    1,840	0.0039	367	german_de_news_2014_00609700
12228	Dann ist alles in Ordnung.	ordnung	2026	    1,840	0.0039	452.2	german_de_news_2013_00159690
12229	Ich denke, dass meine Leistungen im Großen und Ganzen in Ordnung waren.	ordnung	2026	    1,840	0.0039	537.1667	german_de_news_2014_00547977
12230	Bayer erneut mit der besseren Ordnung und mehr Zugriff.	ordnung	2026	    1,840	0.0039	906.6667	german_de_news_2013_00096885
12231	Am Anfang hatte ich schon immer wieder Bedenken, ob das etwas wird, aber inzwischen nicht mehr.	bedenken	2027	    1,839	0.0039	228.6875	german_de_news_2013_00043288
12232	Grund dafür dürften aber nicht allein die Bedenken der Bürger sein.	bedenken	2027	    1,839	0.0039	440.6364	german_de_news_2013_00547558
12233	Was Sie vor dem Kauf bedenken müssen.	bedenken	2027	    1,839	0.0039	508.1429	german_de_news_2015_00888342
12234	Das sollten alle Seiten bedenken.	bedenken	2027	    1,839	0.0039	639.6	german_de_news_2014_00202293
12235	Die Stadt kennt solche Bedenken.	bedenken	2027	    1,839	0.0039	783.4	german_de_news_2013_00388292
12236	Es gibt Frauen und Männern, die in eine Situation kommen, denen müssen wir helfen, dass sie 800 Euro zum Leben haben.	männern	2027	    1,839	0.0039	243.3	german_de_news_2013_00485967
12237	Das sieht man auch bei Männern.	männern	2027	    1,839	0.0039	395.3333	german_de_news_2014_00200676
12238	Mit zwei Männern könnte ich mir die Geschichte schwer vorstellen.	männern	2027	    1,839	0.0039	476.7	german_de_news_2013_00709919
12239	Bei den Männern ist die Zahl gleich geblieben.	männern	2027	    1,839	0.0039	592.625	german_de_news_2015_00102068
12240	MÄNNER An Männern mag sie schöne Augen.	männern	2027	    1,839	0.0039	924.4286	german_de_news_2015_00647296
12241	Dieser hatte im Sommer 2003 nach fünf Spielen gerade mal einen Punkt auf dem Konto!	konto	2028	    1,838	0.0039	337	german_de_news_2015_00355976
12242	Wer hier nicht mindestens 5000 Euro auf dem Konto hat, geht leer aus.	konto	2028	    1,838	0.0039	418.75	german_de_news_2013_00943788
12243	Schweden hat acht Punkte und ein Spiel weniger auf dem Konto.	konto	2028	    1,838	0.0039	469.9091	german_de_news_2013_00789978
12244	Die reichen gerade so für´s eigene Konto.	konto	2028	    1,838	0.0039	578.5	german_de_news_2015_00346003
12245	Mein Sohn, hört seine Musik mit unserem gemeinsamen Konto.	konto	2028	    1,838	0.0039	1013.4444	german_de_news_2015_00655729
12246	Das ist aber zurzeit für zu viele Menschen nicht der Fall.	zurzeit	2028	    1,838	0.0039	235	german_de_news_2014_00182224
12247	Das steht zurzeit noch nicht fest.	zurzeit	2028	    1,838	0.0039	442.6667	german_de_news_2014_00203692
12248	«Die Sache ist zurzeit noch offen.	zurzeit	2028	    1,838	0.0039	601.3333	german_de_news_2014_00350397
12249	Der Hamburger Fußball-Verband untersucht zurzeit, ob es noch weitere Fälle im Team gibt.	zurzeit	2028	    1,838	0.0039	680.4286	german_de_news_2014_00251997
12250	Zurzeit verfügt sie über 320 Plätze.	zurzeit	2028	    1,838	0.0039	1073.2	german_de_news_2015_00955772
12251	Was die Märkte ab heute Nacht tun, wissen wir nicht.	märkte	2029	    1,837	0.0039	363.8	german_de_news_2015_00884844
12252	Für die Märkte kommt er nicht wirklich überraschend.	märkte	2029	    1,837	0.0039	473.875	german_de_news_2015_00497433
12253	Wo immer es Gas gibt, wird es auch Wege in die Märkte geben.	märkte	2029	    1,837	0.0039	522.5	german_de_news_2014_00942725
12254	Auf seiner Pressekonferenz hatte Microsoft keine Hinweise darauf gegeben, dass wichtige Märkte die Funktion vorerst nicht erhalten.	märkte	2029	    1,837	0.0039	627.7647	german_de_news_2015_00087277
12255	Am 10. Mai feiern die Märkte die Einigung.	märkte	2029	    1,837	0.0039	948.3333	german_de_news_2015_00041399
12256	Auch wenn sie sich nicht für Fußball interessieren.	interessieren	2030	    1,836	0.0039	320.125	german_de_news_2014_00079454
12257	Aber solche „Details“ interessieren in Deutschland schon lange keinen mehr.	interessieren	2030	    1,836	0.0039	407.8	german_de_news_2015_00017101
12258	Das würde mich wirklich mal interessieren.	interessieren	2030	    1,836	0.0039	471	german_de_news_2015_00211976
12259	Das würde mich wirklich interessieren.	interessieren	2030	    1,836	0.0039	543.8	german_de_news_2014_00212647
12260	Das könnte Sie auch interessieren Motorsport-Total.	interessieren	2030	    1,836	0.0039	834.1429	german_de_news_2015_00187705
12261	Und dann noch hier in der Schweiz. Das ist speziell.»	speziell	2030	    1,836	0.0039	261.3	german_de_news_2015_00830857
12262	Das ist einfach sehr, sehr speziell.	speziell	2030	    1,836	0.0039	469.8	german_de_news_2014_00183949
12263	Für uns und für mich speziell lief der Auftakt wirklich sehr gut.	speziell	2030	    1,836	0.0039	557.2727	german_de_news_2014_00507805
12264	Vielleicht ist die Situation in Bremen zu speziell.	speziell	2030	    1,836	0.0039	594.75	german_de_news_2015_00861656
12265	Das gefällt der Presse, speziell dem Standard wieder einmal sehr.	speziell	2030	    1,836	0.0039	704	german_de_news_2014_00175535
12266	Nach Informationen der «New York Times» waren es mehr als 39 Millionen Dollar.	times	2030	    1,836	0.0039	354.4167	german_de_news_2014_00693064
12267	Danach nahm sie ihre Kinder mit in den Tod, wie „The New York Times“ berichtet.	times	2030	    1,836	0.0039	466.1333	german_de_news_2014_00156113
12268	Das berichtet die New York Times.	times	2030	    1,836	0.0039	628	german_de_news_2014_00167838
12269	Dies berichtete die „New York Times„unter Berufung auf das Management.	times	2030	    1,836	0.0039	674.6364	german_de_news_2015_00348280
12270	Sein Anwalt wies die Vorwürfe laut „New York Times“ zurück.	times	2030	    1,836	0.0039	910	german_de_news_2013_00792231
12271	So war es für mich 2010 bei Williams auch.	williams	2031	    1,835	0.0039	296.125	german_de_news_2013_00832773
12272	Und diese könne er bei Williams gut nutzen.	williams	2031	    1,835	0.0039	405.25	german_de_news_2015_00834185
12273	Ich denke, wir können uns noch verbessern, aber Ferrari und Williams werden morgen stark sein.	williams	2031	    1,835	0.0039	517.0667	german_de_news_2015_00543084
12274	Seit dem ersten Sieg hat sich bei Williams Einiges verändert.	williams	2031	    1,835	0.0039	579	german_de_news_2015_00759630
12275	Williams Unfall ist doch offensichtlich.	williams	2031	    1,835	0.0039	884.6	german_de_news_2013_00957952
12276	«Es ist nicht das erste Mal, dass er mich geschlagen hat», sagt sie in die Kamera.	geschlagen	2032	    1,834	0.0039	242.3125	german_de_news_2015_00463491
12277	Aber wir haben Bayern ja schon mal geschlagen.	geschlagen	2032	    1,834	0.0039	350.625	german_de_news_2015_00018615
12278	Wir werden nicht mit Geld um uns werfen, aber so leicht werden wir uns nicht geschlagen geben.	geschlagen	2032	    1,834	0.0039	408.5385	german_de_news_2013_00969325
12279	Ich habe ein paar Rechte geschlagen und getroffen, aber leider viel zu selten.	geschlagen	2032	    1,834	0.0039	540.5385	german_de_news_2015_00545723
12280	Mehrfach hatte er sie geschlagen.	geschlagen	2032	    1,834	0.0039	753.8	german_de_news_2014_00659504
12281	Zu Anfang der Woche waren es noch weniger als 60 USD.	usd	2032	    1,834	0.0039	309.1	german_de_news_2015_00941706
12282	Sowohl in Euro als auch in USD.	usd	2032	    1,834	0.0039	472.8333	german_de_news_2014_00804608
12283	Der EUR-USD gibt leicht nach.	usd	2032	    1,834	0.0039	697	german_de_news_2014_00246672
12284	Im Vorjahr waren 366 Mio. USD gemeldet worden.	usd	2032	    1,834	0.0039	811.8571	german_de_news_2013_00603942
12285	AG O.N. +88% GEWINN mit EUR/USD?	usd	2032	    1,834	0.0039	1085.1429	german_de_news_2015_00021945
12286	Das bestätigte der 38-Jährige in einem Interview mit Radio Hamburg. „Ich weiß, dass es ein ganz neues Gefühl für mich sein wird“, sagte er am Dienstag.	radio	2033	    1,832	0.0039	311.3462	german_de_news_2014_00168247
12287	Ich bin im Radio, ich kann es nicht glauben.	radio	2033	    1,832	0.0039	420.5	german_de_news_2013_00569772
12288	Es gab noch kein Radio.	radio	2033	    1,832	0.0039	488	german_de_news_2014_00460181
12289	Also spielt das Radio eine wichtige Rolle.	radio	2033	    1,832	0.0039	619.7143	german_de_news_2014_00037820
12290	Aber mein Radio meint nein.	radio	2033	    1,832	0.0039	902.6	german_de_news_2013_00016700
12291	Dann sind Sie jetzt schon wieder gescheitert, oder?	gescheitert	2034	    1,831	0.0039	305	german_de_news_2014_00159977
12292	Frage: „An wie vielen Stunden ist es letztlich gescheitert?	gescheitert	2034	    1,831	0.0039	499.3333	german_de_news_2015_00488829
12293	Doch daran ist er gleich aus mehreren Gründen gescheitert.	gescheitert	2034	    1,831	0.0039	582.6667	german_de_news_2013_00410639
12294	«Immerhin bin ich an der Nummer eins gescheitert.	gescheitert	2034	    1,831	0.0039	656.25	german_de_news_2015_00565442
12295	Zweimal an Spanien gescheitert (EM und WM), zweimal an Italien (WM und EM).	gescheitert	2034	    1,831	0.0039	931.125	german_de_news_2014_00967582
12296	So haben Sie eine Chance, an Ihre persönlichen Daten zu kommen.	persönlichen	2035	    1,830	0.0039	316.2727	german_de_news_2015_00785110
12297	Meiner persönlichen Meinung nach muss sie das nicht.	persönlichen	2035	    1,830	0.0039	479.875	german_de_news_2013_00690861
12298	Aber im persönlichen Gespräch wäre dies möglich?	persönlichen	2035	    1,830	0.0039	506.1429	german_de_news_2013_00015733
12299	Welche Bedeutung hat aus Ihrer persönlichen Sicht ein Theater für die Gesellschaft?	persönlichen	2035	    1,830	0.0039	607.5	german_de_news_2013_00930952
12300	Zu persönlichen Konsequenzen sieht er keinen Anlass.	persönlichen	2035	    1,830	0.0039	923	german_de_news_2014_00960972
12301	Unsere Fans wollen einen Sieg im letzten Spiel, und den Spielern geht es auch so.	spielern	2035	    1,830	0.0039	269.4	german_de_news_2014_00856137
12302	Insgesamt geht es Spielern heute sogar besser als früher?	spielern	2035	    1,830	0.0039	417.5556	german_de_news_2015_00595099
12303	Er sei stolz, von den Spielern informiert worden zu sein.	spielern	2035	    1,830	0.0039	519.7	german_de_news_2013_00472961
12304	Jedes Team tritt mit zwölf Spielern an, die von einem Kapitän geführt werden.	spielern	2035	    1,830	0.0039	613.5385	german_de_news_2015_00607313
12305	Schöne Publikum, schöne Arena, sehr gute Spielern.	spielern	2035	    1,830	0.0039	1259.8333	german_de_news_2013_00787325
12306	Dann geht es in drei-vier Jahren wieder voran.	voran	2035	    1,830	0.0039	296.8889	german_de_news_2015_00157904
12307	So kommt man nicht voran.	voran	2035	    1,830	0.0039	461.4	german_de_news_2013_00825117
12308	Die Arbeiten kommen gut voran.	voran	2035	    1,830	0.0039	549.2	german_de_news_2013_00303510
12309	Offenbar sind die Entwickler jedoch schneller voran gekommen als gedacht.	voran	2035	    1,830	0.0039	674.8	german_de_news_2015_00715775
12310	Davon profitieren allen voran unsere Patienten.“	voran	2035	    1,830	0.0039	885.6667	german_de_news_2013_00219089
12311	Für die Finanzierung muss allerdings noch ein Weg gefunden werden.	finanzierung	2036	    1,829	0.0039	326.7	german_de_news_2013_00522443
12312	Das wirkt sich auch auf die Finanzierung aus.	finanzierung	2036	    1,829	0.0039	430.375	german_de_news_2014_00212077
12313	Die Finanzierung läuft noch rund 10 Tage.	finanzierung	2036	    1,829	0.0039	530.8333	german_de_news_2015_00311292
12314	Die Finanzierung soll am heutigen 30. Juni abgeschlossen werden.	finanzierung	2036	    1,829	0.0039	670.625	german_de_news_2015_00311299
12315	Die Finanzierung laufe über die Telekom.	finanzierung	2036	    1,829	0.0039	997.4	german_de_news_2013_00327724
12316	Eines gibt er allerdings zu: „Ja, ich hatte Sex mit der Frau.“	sex	2036	    1,829	0.0039	240.3333	german_de_news_2014_00420528
12317	Sex hatte er über mehrere Jahre nicht.	sex	2036	    1,829	0.0039	383.5714	german_de_news_2014_00773356
12318	Sex gab es noch keinen.	sex	2036	    1,829	0.0039	518.2	german_de_news_2014_00773355
12319	Dabei geht’s um Körper, um Macht, um Sinn und Sex und Politik.	sex	2036	    1,829	0.0039	611.4	german_de_news_2013_00139090
12320	Kein Sex in der Stimme.	sex	2036	    1,829	0.0039	744.8	german_de_news_2013_00654303
12321	Sie geht davon aus, dass es bis zu einem Jahr dauert, ehe sie wieder in ihr Haus kann.	dauert	2037	    1,828	0.0039	285.0588	german_de_news_2013_00806650
12322	Allerdings dauert sie manchmal auch nur ein paar Minuten.	dauert	2037	    1,828	0.0039	448	german_de_news_2014_00027460
12323	Es dauert länger, als es sein müsste“, sagte er.	dauert	2037	    1,828	0.0039	524	german_de_news_2013_00482088
12324	Das dauert vielleicht ein bisschen, vielleicht auch länger.	dauert	2037	    1,828	0.0039	609.8571	german_de_news_2014_00170206
12325	Die Ausbildung dauert sechs Monate.	dauert	2037	    1,828	0.0039	920.6	german_de_news_2015_00291529
12326	Das sind rund sieben Millionen Menschen mehr, als die UNO noch für 2014 erwartet hatte.	uno	2037	    1,828	0.0039	251.1429	german_de_news_2014_00201383
12327	Kritik kam auch von der UNO.	uno	2037	    1,828	0.0039	487.3333	german_de_news_2015_00627513
12328	Oder stimmt doch das was die UNO schreibt?	uno	2037	    1,828	0.0039	557.375	german_de_news_2015_00715020
12329	Sein Land sei zwar dafür, auf Grundlage von Uno-Entscheidungen zu handeln.	uno	2037	    1,828	0.0039	664.75	german_de_news_2013_00795219
12330	UNO feiert 70. Geburtstag und steht vor..	uno	2037	    1,828	0.0039	981.1667	german_de_news_2015_00846479
12331	Ich würde einmal sagen, die Kölner wissen nicht, dass der „Ball rund ist!	kölner	2038	    1,825	0.0039	332.4615	german_de_news_2015_00553124
12332	Diese 36 Stunden werden die Kölner wohl so schnell nicht vergessen.	kölner	2038	    1,825	0.0039	432.5	german_de_news_2015_00350096
12333	Doch die Kölner ließen sich auch davon nicht aus der Ruhe bringen.	kölner	2038	    1,825	0.0039	519.8333	german_de_news_2013_00412434
12334	Die Kölner Seite zeigt auch Projekte, die aus diesen Daten bereits entstanden sind.	kölner	2038	    1,825	0.0039	564.8333	german_de_news_2015_00326931
12335	Die Kölner Staatsanwaltschaft hat inzwischen die Ermittlungen aufgenommen.	kölner	2038	    1,825	0.0039	827	german_de_news_2013_00345194
12336	Berlin/Köln - Einfach war das Verhältnis zwischen der deutschen und der türkischen Regierung in den vergangenen Jahren nie.	türkischen	2038	    1,825	0.0039	360.9412	german_de_news_2013_00117122
12337	Auch in der türkischen Führung wird diese Gefahr gesehen.	türkischen	2038	    1,825	0.0039	496.8889	german_de_news_2015_00075945
12338	Die Straße in Köln gilt als ein Zentrum der türkischen Gemeinde in Deutschland.	türkischen	2038	    1,825	0.0039	532.4167	german_de_news_2014_00370548
12339	Aber warum sollen türkischen Piloten anders handeln als die amerikanischen.	türkischen	2038	    1,825	0.0039	708.7	german_de_news_2015_00017740
12340	Die türkischen Behörden hätten Ermittlungen aufgenommen.	türkischen	2038	    1,825	0.0039	894.1667	german_de_news_2015_00372340
12341	Zum Beispiel dass die Schweiz für 70 Prozent der Befragten «etwas», «stark» oder «sehr stark» zur Heimat geworden ist.	befragten	2039	    1,824	0.0039	330.4706	german_de_news_2015_00950309
12342	Das sagen 93 Prozent der Befragten.	befragten	2039	    1,824	0.0039	496.4	german_de_news_2015_00196113
12343	Anders sehen das laut Umfrage die befragten Mitarbeiter.	befragten	2039	    1,824	0.0039	574.75	german_de_news_2013_00054756
12344	Eher schon überraschend war die positive Stimmung unter den Befragten.	befragten	2039	    1,824	0.0039	671.1	german_de_news_2015_00404723
12345	Die Befragten hätten eine schlechte Wahl gehabt.	befragten	2039	    1,824	0.0039	894	german_de_news_2015_00293923
12346	Zu dem Thema, was so viele Menschen bewegt, habe er bisher nichts gesagt „und das werde ich auch weiterhin nicht tun“.	bewegt	2039	    1,824	0.0039	235.1905	german_de_news_2013_00981913
12347	Denn dann könnte ja tatsächlich etwas bewegt werden.	bewegt	2039	    1,824	0.0039	401.25	german_de_news_2013_00229719
12348	Er habe seinen Körper so viel wie möglich bewegt.	bewegt	2039	    1,824	0.0039	489.1111	german_de_news_2013_00465654
12349	Bewegt sich nun auch die Linke?	bewegt	2039	    1,824	0.0039	592.3333	german_de_news_2013_00121374
12350	Noch bewegt sich also Snowden relativ frei.	bewegt	2039	    1,824	0.0039	878.7143	german_de_news_2013_00740492
12351	Die Liebe war der Anfang – sie wird auch das Ende seines Lebens sein.	lebens	2039	    1,824	0.0039	327.3846	german_de_news_2013_00349594
12352	Er schrieb über die kleinen Leute und die großen Themen des Lebens.	lebens	2039	    1,824	0.0039	450.9091	german_de_news_2014_00449822
12353	Ist es das beste Spiel seines Lebens?	lebens	2039	    1,824	0.0039	514.2857	german_de_news_2013_00638171
12354	Was ist der Sinn des Lebens?	lebens	2039	    1,824	0.0039	588.8333	german_de_news_2015_00886755
12355	Den Rest des Lebens lang.	lebens	2039	    1,824	0.0039	833.8	german_de_news_2014_00230588
12356	Weil es das in Amerika einfach nicht gab. Und das gibt es da immer noch nicht.	amerika	2040	    1,823	0.0039	222.9231	german_de_news_2015_00891908
12357	Was sagt man aber zu Amerika?	amerika	2040	    1,823	0.0039	386.6667	german_de_news_2015_00888049
12358	Wahrscheinlich in Amerika, aber erst zu Beginn des nächsten Jahres.	amerika	2040	    1,823	0.0039	470.9	german_de_news_2013_00915129
12359	Er hatte einst versucht, sein Glück in Amerika zu machen — und war gescheitert.	amerika	2040	    1,823	0.0039	576.5385	german_de_news_2013_00467104
12360	Amerika entdeckt langsam die eigene Fußball-Nationalmannschaft.	amerika	2040	    1,823	0.0039	1092.2857	german_de_news_2013_00045813
12361	In Zukunft können wir uns sogar vorstellen, im B-to-B-Bereich zu arbeiten.	to	2041	    1,822	0.0039	441.1538	german_de_news_2013_00635171
12362	Laut dem Bericht, der auch von 9to5Mac veröffentlicht wurde, hat Apple im letzten Quartal 27,4 Millionen Stück vom iPhone 5 verkauft.	to	2041	    1,822	0.0039	531.75	german_de_news_2013_00667707
12363	Zwar nicht direkt bei Kino.to aber vielleicht war er eben so unvorsichtig und hat über.	to	2041	    1,822	0.0039	609.25	german_de_news_2013_00996428
12364	Zum einen war das noch so ein Punkt auf meiner To-do-Liste, zum anderen dachte ich, wie soll ich einen Film promoten, wenn ich es nicht selbst erlebt habe?	to	2041	    1,822	0.0039	667.6923	german_de_news_2015_00950881
12365	Im Bereich der Machine-to-Machine-Kommunikation (M2M) etwa steht die Entwicklung erst ganz am Anfang.	to	2041	    1,822	0.0039	669.4667	german_de_news_2013_00589202
12366	Fast 50 Jahre nichts als Gast zu sein, das wurde ihm am Ende doch zu viel.	gast	2042	    1,821	0.0039	233.2143	german_de_news_2013_00507190
12367	Wer Gast in unserem Land ist hat sich auch als Gast zu verhalten und keine Forderungen zu stellen.	gast	2042	    1,821	0.0039	449.4375	german_de_news_2013_00943420
12368	Als Gast“, darauf besteht er, „nicht als Chef“.	gast	2042	    1,821	0.0039	498.8571	german_de_news_2015_00036307
12369	Ein Gast, für den die Entscheidungen des großen Nachbarn Deutschland extrem wichtig sind.	gast	2042	    1,821	0.0039	622.5385	german_de_news_2014_00423817
12370	Zuerst informieren, dann posten, lieber Gast.	gast	2042	    1,821	0.0039	1304.3333	german_de_news_2013_00984319
12371	Dabei geht es nicht einmal nur um den viel genannten Punkt, Bedingungen zu schaffen, dass Menschen von ihrer Arbeit leben können müssen.	genannten	2042	    1,821	0.0039	310.3636	german_de_news_2013_00138975
12372	Das gilt auch für den so genannten 3D-Druck.	genannten	2042	    1,821	0.0039	408.6667	german_de_news_2015_00176753
12373	Viel wäre erreicht, wenn der Prozess nur ein oder zwei der genannten Erwartungen erfüllt.	genannten	2042	    1,821	0.0039	580.5385	german_de_news_2013_00899623
12374	Wo finde ich den genannten SPIEGEL-Artikel?	genannten	2042	    1,821	0.0039	682.1429	german_de_news_2015_00934860
12375	Alle genannten Angebote wurden mittlerweile wieder von der Amazon-Webseite entfernt.	genannten	2042	    1,821	0.0039	764.5455	german_de_news_2014_00025571
12376	Nach dem Ergebnis spricht nun viel dafür, dass es im Rat erstmals zu einer Kooperation von CDU und Grünen kommen wird.	kooperation	2043	    1,820	0.0039	355.1429	german_de_news_2014_00687414
12377	Wie genau die Kooperation zwischen den beiden Ländern aussehen wird, ist noch offen.	kooperation	2043	    1,820	0.0039	463.5385	german_de_news_2013_00952112
12378	Vielen Dank für Ihre Kooperation!	kooperation	2043	    1,820	0.0039	595.2	german_de_news_2013_00896579
12379	Russland sei zur Kooperation bereit.	kooperation	2043	    1,820	0.0039	645.4	german_de_news_2014_00751841
12380	Internationale Kooperation und private Initiative sollen dabei helfen.	kooperation	2043	    1,820	0.0039	837.75	german_de_news_2015_00597954
12381	Weitere Informationen zum Spiel sollen dann auf der Messe bekannt gegeben werden.	messe	2043	    1,820	0.0039	325	german_de_news_2013_00929618
12382	Auf den zweiten Blick stellte sich heraus: Dies war doch eine etwas andere Messe.	messe	2043	    1,820	0.0039	375.2143	german_de_news_2014_00081808
12383	Zu sehen sind diese auf der Hannover Messe Industrie 2015.	messe	2043	    1,820	0.0039	543	german_de_news_2015_00956915
12384	Bei den Stars der Branche bekommt man auf der Messe allerdings sehr schwer einen Termin …	messe	2043	    1,820	0.0039	598.6429	german_de_news_2013_00101955
12385	Die Branche will die Messe auch für politische Forderungen nutzen.	messe	2043	    1,820	0.0039	744.7778	german_de_news_2014_00299951
12386	Und wenn wir kein Geld mehr ins Land bringen, geht es den Menschen dort noch schlechter.	schlechter	2044	    1,819	0.0039	237.125	german_de_news_2013_00881779
12387	Sie könnte aber auch schlechter sein.	schlechter	2044	    1,819	0.0039	389.3333	german_de_news_2014_00781389
12388	Frauen dürfen nicht schlechter bezahlt werden, nur weil sie Frauen sind.	schlechter	2044	    1,819	0.0039	465.5	german_de_news_2013_00515594
12389	Die Bildung der Deutschen wird immer schlechter.	schlechter	2044	    1,819	0.0039	576.2857	german_de_news_2015_00297465
12390	Aber Bildung von schlechter Qualität.	schlechter	2044	    1,819	0.0039	991.8	german_de_news_2013_00010680
12391	Der bisherige Erfolg kann sich sehen lassen.	bisherige	2045	    1,818	0.0039	430.5714	german_de_news_2014_00239473
12392	Die geplante Unterstützung sieht aber anders aus als die bisherige“, sagte er.	bisherige	2045	    1,818	0.0039	473.0909	german_de_news_2013_00333198
12393	Bisherige Tablets werden zwar weiterhin angeboten, neue Modelle wird es jedoch nicht mehr geben.	bisherige	2045	    1,818	0.0039	560.5714	german_de_news_2014_00123795
12394	Unterstützt Windows 10 diese tatsächlich besser als das bisherige Betriebssystem?	bisherige	2045	    1,818	0.0039	680	german_de_news_2015_00850690
12395	Der bisherige Dienst werde geschlossen.	bisherige	2045	    1,818	0.0039	960.4	german_de_news_2013_00245947
12396	Dann haben die Menschen und hat der Landkreis eine Zukunft.	landkreis	2046	    1,817	0.0039	271.1	german_de_news_2014_00158681
12397	Dazu gibt es allerdings Gespräche mit dem Landkreis.	landkreis	2046	    1,817	0.0039	461.875	german_de_news_2014_00216633
12398	Der Landkreis steht mit dem Problem nach eigenen Angaben weitgehend alleine da.	landkreis	2046	    1,817	0.0039	543.1667	german_de_news_2013_00266484
12399	Was ist 2014 im Landkreis Leipzig los?	landkreis	2046	    1,817	0.0039	670.5	german_de_news_2014_00894941
12400	Im Landkreis setzen die Freien Wähler ebenso auf Erfolge.	landkreis	2046	    1,817	0.0039	950.2222	german_de_news_2013_00595735
12401	Und natürlich ist es ein Traum, für einen davon zu spielen…“	traum	2046	    1,817	0.0039	269.0909	german_de_news_2013_00876746
12402	So wie der „Traum„partner, aber das ist ein anderes Thema..	traum	2046	    1,817	0.0039	395.6364	german_de_news_2015_00794490
12403	In einem anderen Traum lebt seine Familie hier.	traum	2046	    1,817	0.0039	528.125	german_de_news_2015_00586293
12404	Dieser Vorschlag wird immer ein Traum bleiben“, sagt ein Mitglied der Bundesregierung.	traum	2046	    1,817	0.0039	612.1818	german_de_news_2015_00357261
12405	Ein Traum für jeden Arbeitgeber.	traum	2046	    1,817	0.0039	869.6	german_de_news_2015_00428639
12406	Sowohl der Tag – der Freitag – als auch der Ort – die Innenstadt – bleiben in diesem Jahr die alten.	innenstadt	2047	    1,816	0.0039	356.4286	german_de_news_2013_00834027
12407	Es kommt eine ganz neue Qualität in die Innenstadt.	innenstadt	2047	    1,816	0.0039	404.7778	german_de_news_2013_00494157
12408	Die Auswirkungen sind besonders in der Innenstadt zu sehen.	innenstadt	2047	    1,816	0.0039	474.7778	german_de_news_2014_00293667
12409	Die Person und das Fahrzeug wurden noch mehrfach in der Innenstadt gesehen.	innenstadt	2047	    1,816	0.0039	593.8333	german_de_news_2015_00340842
12410	12 in der Wiener Innenstadt freuen.	innenstadt	2047	    1,816	0.0039	837	german_de_news_2013_00001046
12411	Immerhin haben die einen das ganze Leben begleitet und waren immer mehr oder weniger für einen da.	begleitet	2048	    1,815	0.0039	264.25	german_de_news_2014_00571049
12412	Wenn wir von A nach B gefahren sind, hat mich immer jemand anderes aus der Gruppe begleitet.	begleitet	2048	    1,815	0.0039	411.6471	german_de_news_2014_00912848
