ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
20185	Auch die zuständigen Wissenschaftler haben nun reagiert.	zuständigen	2684	    1,084	0.0023	898.8571	german_de_news_2015_00073269
20186	Grund: Bei ersten Sehen erkennt man oft noch nicht, um was es eigentlich geht.	erkennt	2685	    1,083	0.0023	316.0714	german_de_news_2015_00521032
20187	Man erkennt in ihm die Zukunft der Musik.	erkennt	2685	    1,083	0.0023	506.375	german_de_news_2013_00680417
20188	Wer den Mann kennt, der erkennt ihn auch auf den Bildern“, sagte ein Sprecher zu den zuletzt veröffentlichten Fotos.	erkennt	2685	    1,083	0.0023	636.8824	german_de_news_2015_00906038
20189	Dennoch erkennt man, dass wir dem Mittelfeld immer näher kommen.	erkennt	2685	    1,083	0.0023	774	german_de_news_2015_00227419
20190	SCHRÖDER erkennt darin gar einen großen Vorteil.	erkennt	2685	    1,083	0.0023	1173.5714	german_de_news_2013_00789051
20191	Die haben gearbeitet bis zu ihrem tot, nicht nur für sich, sondern auch damit es weiter geht, ich sehe daher als Mensch eine Verpflichtung das Leben zu erhalten.	verpflichtung	2685	    1,083	0.0023	394.6296	german_de_news_2013_00337004
20192	Für die Eintracht würde die Verpflichtung allerdings nur Sinn machen, wenn in den nächsten Tagen etwas in der Offensive passiert.	verpflichtung	2685	    1,083	0.0023	594.4444	german_de_news_2015_00496702
20193	Weitere Details zur Verpflichtung gaben die Münchner zunächst nicht bekannt.	verpflichtung	2685	    1,083	0.0023	755	german_de_news_2015_00893655
20194	Die Ergebnisse seien „Auftrag und Verpflichtung“ zugleich.	verpflichtung	2685	    1,083	0.0023	885.1429	german_de_news_2014_00308431
20195	Mit der Verpflichtung von Manuel Friedrich reagierte der Verein gestern darauf.	verpflichtung	2685	    1,083	0.0023	1140.7	german_de_news_2013_00701595
20196	Das ist zwar alles nicht neu, funktioniert aber bestens.	bestens	2686	    1,082	0.0023	494.6667	german_de_news_2014_00186549
20197	Die Liga kann das Geld bestens brauchen.	bestens	2686	    1,082	0.0023	665.2857	german_de_news_2013_00349671
20198	Das können wir bestens verstehen.	bestens	2686	    1,082	0.0023	804.8	german_de_news_2014_00188264
20199	Was sie sahen, kam bestens an.	bestens	2686	    1,082	0.0023	937.3333	german_de_news_2015_00888322
20200	Darauf ist zumindest Juncker bestens vorbereitet.	bestens	2686	    1,082	0.0023	1353.6667	german_de_news_2015_00161138
20201	Allein in der diesjährigen Champions-League-Saison nahm der Klub über 60 Millionen Euro ein.	diesjährigen	2686	    1,082	0.0023	616.6923	german_de_news_2013_00027179
20202	Die Test wären mit den diesjährigen Autos gefahren worden.	diesjährigen	2686	    1,082	0.0023	727.7778	german_de_news_2013_00393055
20203	Praktisch alle Marken, die in der Schweiz Autos verkaufen, sind damit an der diesjährigen Auto Basel vertreten.	diesjährigen	2686	    1,082	0.0023	796.625	german_de_news_2014_00736593
20204	Die diesjährigen Sieger, „Die Wichtigen“, machten sich genau um dieses Thema Gedanken.	diesjährigen	2686	    1,082	0.0023	883.3636	german_de_news_2014_00304017
20205	Unsere Zukunft hängt vom diesjährigen Resultat ab.	diesjährigen	2686	    1,082	0.0023	1149.8571	german_de_news_2013_00885421
20206	Im November wurden so oft junge Aktien ausgegeben wie seit drei Jahren nicht mehr.	ausgegeben	2687	    1,081	0.0023	367.4286	german_de_news_2013_00599356
20207	Die Verwaltung darf damit in diesem Jahr weiter mit Geld planen, das zuletzt nicht ausgegeben wurde.	ausgegeben	2687	    1,081	0.0023	520.4375	german_de_news_2014_00380054
20208	Das Geld werde für andere Dinge ausgegeben.	ausgegeben	2687	    1,081	0.0023	597.1429	german_de_news_2013_00177940
20209	Die Händler-Bank wiederum holt sich das Geld von der Bank, die die Karte des Kunden ausgegeben hat.	ausgegeben	2687	    1,081	0.0023	661.6	german_de_news_2014_00321794
20210	Ansonsten hast du nur weniger ausgegeben.	ausgegeben	2687	    1,081	0.0023	1204.5	german_de_news_2015_00058218
20211	Kann sein, die Zahl ist inzwischen noch viel niedriger.	niedriger	2687	    1,081	0.0023	441	german_de_news_2013_00651010
20212	Wirkt ein niedriger Euro-Kurs auch für unsere Wirtschaft tatsächlich so stark?	niedriger	2687	    1,081	0.0023	567.3333	german_de_news_2015_00927399
20213	Das Minus fiel aber niedriger aus als erwartet.	niedriger	2687	    1,081	0.0023	683.125	german_de_news_2014_00191662
20214	Er ist niedriger als im Entwurf, aber höher als 2012.	niedriger	2687	    1,081	0.0023	809.375	german_de_news_2014_00446332
20215	Die EZB erwartet eine längere Phase niedriger Inflation.	niedriger	2687	    1,081	0.0023	1358.75	german_de_news_2014_00311341
20216	Sie sicherte zu, alles dafür zu tun, jene zu schützen, die sich dafür einsetzen, dass Menschen den Weg zurück in Arbeit finden.	sicherte	2687	    1,081	0.0023	498.7368	german_de_news_2014_00784051
20217	Es ist nicht lang her, da sicherte sich Red Bull vier Jahre in Folge beide Titel.	sicherte	2687	    1,081	0.0023	539.125	german_de_news_2015_00463611
20218	Auch der Sprecher von US-Präsident Barack Obama sicherte den Verantwortlichen im Irak zu, dass die US-Regierung auf ihrer Seite stehe.	sicherte	2687	    1,081	0.0023	583.8095	german_de_news_2014_00070106
20219	Griechenland und der griechischen Bevölkerung sicherte die Kanzlerin dabei weiterhin Unterstützung zu.	sicherte	2687	    1,081	0.0023	724.5833	german_de_news_2014_00524990
20220	Merkel sicherte ihm Unterstützung zu.	sicherte	2687	    1,081	0.0023	813	german_de_news_2015_00657442
20221	Und das kommt gut an. Es gibt nur noch wenige Tickets.	tickets	2688	    1,080	0.0023	356.1818	german_de_news_2013_00868056
20222	Es werden derzeit keine Tickets für Reisen nach Deutschland über Salzburg verkauft.	tickets	2688	    1,080	0.0023	605.3333	german_de_news_2015_00471523
20223	Zudem gibt es Business-Tickets für Unternehmen, die die Veranstaltung unterstützen wollen.	tickets	2688	    1,080	0.0023	692.9091	german_de_news_2014_00949881
20224	Gerade einmal die Hälfte aller Tickets werden durchschnittlich pro Partie verkauft.	tickets	2688	    1,080	0.0023	807	german_de_news_2015_00512023
20225	Bei der Firma Grand Prix Tickets (www.	tickets	2688	    1,080	0.0023	1234.2857	german_de_news_2013_00103121
20226	Nein, das ist eine Frage, die kann man so natürlich nicht beantworten, weil sie sich so auch nicht stellen wird.	beantworten	2689	    1,079	0.0023	266.8333	german_de_news_2013_00733136
20227	Erst werde er Fragen beantworten, „dann kommt eine Rede von 120 Minuten“.	beantworten	2689	    1,079	0.0023	451.5455	german_de_news_2013_00477437
20228	Und ein paar Fragen, die niemand beantworten will.	beantworten	2689	    1,079	0.0023	543.875	german_de_news_2015_00835232
20229	Es gilt jeweils zwei Fragen aus der Kategorie des jeweiligen Experten zu beantworten.	beantworten	2689	    1,079	0.0023	694.2308	german_de_news_2015_00459220
20230	Regeln fürs Kommentieren Um Ihren Kommentar zu versenden, beantworten Sie bitte folgende Frage: Schalke Null..	beantworten	2689	    1,079	0.0023	1134.0667	german_de_news_2014_00744296
20231	Sie sei der Anfang von etwas Großem.	großem	2689	    1,079	0.0023	472.4286	german_de_news_2015_00774600
20232	Für sie ist das Ergebnis der Untersuchungen aber von großem Interesse.	großem	2689	    1,079	0.0023	598.4545	german_de_news_2014_00507261
20233	So lassen sich in großem Umfang Zeit und Kosten sparen.	großem	2689	    1,079	0.0023	756.6	german_de_news_2014_00796442
20234	Klingt nach großem Hollywood-Kino, aber muss das wirklich sein?	großem	2689	    1,079	0.0023	940.4	german_de_news_2013_00657753
20235	Zudem kauft die EZB in großem Umfang Staatsanleihen.	großem	2689	    1,079	0.0023	1442.25	german_de_news_2015_00943402
20236	Mit Blick auf Moskau sagte Poroschenko: „Wir vertrauen der EU, wir haben ein Problem damit, Russland zu vertrauen.	poroschenko	2689	    1,079	0.0023	412.9375	german_de_news_2015_00662031
20237	Präsident Poroschenko sieht sich in..	poroschenko	2689	    1,079	0.0023	648.6	german_de_news_2014_00736914
20238	Nun soll es eine größere Runde richten: Präsident Poroschenko plant einen Gipfel mit Russland, Frankreich und Deutschland.	poroschenko	2689	    1,079	0.0023	760.4706	german_de_news_2014_00713946
20239	Ein solcher Austausch könnte laut Poroschenko bereits am Samstag erfolgen.	poroschenko	2689	    1,079	0.0023	1019	german_de_news_2014_00430878
20240	Poroschenko behauptet: Putin droht Europa..	poroschenko	2689	    1,079	0.0023	1427.6	german_de_news_2014_00736015
20241	"""""""Seit dem Beginn der Virus-Entwicklung in den 90er Jahren sei """"""""."""""""	virus	2689	    1,079	0.0023	374.8182	german_de_news_2015_00759543
20242	Das Problem dabei ist, dass sich das Virus immer wieder verändert.	virus	2689	    1,079	0.0023	492	german_de_news_2014_00194964
20243	Bild von / Weiter Wie wird das Virus verbreitet?	virus	2689	    1,079	0.0023	688.75	german_de_news_2014_00121769
20244	All diese Tiere können das Ebola-Virus in sich tragen.	virus	2689	    1,079	0.0023	791.8	german_de_news_2014_00024707
20245	Niemand dürfe glauben, das Virus sei unter Kontrolle.	virus	2689	    1,079	0.0023	971.125	german_de_news_2014_00707785
20246	Wie sieht es den mit der Politik allgemein aus?	allgemein	2690	    1,078	0.0023	382	german_de_news_2015_00918140
20247	Oder ganz allgemein die großen Player in der EU.	allgemein	2690	    1,078	0.0023	660.5556	german_de_news_2013_00755147
20248	Allgemein aber gilt: „Es sind natürlich Sachen, die den Kindern gefallen und einfach ins Format passen.“	allgemein	2690	    1,078	0.0023	749.8125	german_de_news_2013_00032261
20249	Es soll 2015 allgemein verfügbar werden.	allgemein	2690	    1,078	0.0023	879.2	german_de_news_2014_00472993
20250	Frauen sind im Gefängnis allgemein schwieriger.	allgemein	2690	    1,078	0.0023	1256.3333	german_de_news_2014_00495644
20251	Und wir haben nicht erwartet, dass das allgemeine Angebot so stark steigt, wie das nun tatsächlich der Fall ist.	allgemeine	2690	    1,078	0.0023	356.9444	german_de_news_2015_00844621
20252	Wahrscheinlich ist aber, dass der Markt nach oben geht, noch bevor sich die allgemeine Stimmung oder die Konjunktur verbessern.	allgemeine	2690	    1,078	0.0023	612.3333	german_de_news_2014_00889015
20253	«Viele Teams haben Schwierigkeiten», berichtete er in einem Interview der «Frankfurter Allgemeine Zeitung».	allgemeine	2690	    1,078	0.0023	712.2308	german_de_news_2013_00897180
20254	Das berichtet die „Frankfurter Allgemeine Zeitung“.	allgemeine	2690	    1,078	0.0023	828.5	german_de_news_2015_00166939
20255	Vielmehr ist es die allgemeine Ansicht dieser Damen und Herren.	allgemeine	2690	    1,078	0.0023	1057.5	german_de_news_2013_00899252
20256	Und trifft zum ersten Mal in seinem Leben auf eine Demonstration.	demonstration	2690	    1,078	0.0023	384.5455	german_de_news_2014_00851314
20257	Für den kommenden Montag wurde eine weitere Demonstration angekündigt.	demonstration	2690	    1,078	0.0023	505.5556	german_de_news_2015_00495512
20258	Dann brauche man keine Polizei und müsse das Ganze auch nicht etwa als Demonstration anmelden.	demonstration	2690	    1,078	0.0023	614.4	german_de_news_2013_00158760
20259	Mit einer Demonstration der Stärke zieht der FC Bayern ins Finale der Champions League ein.	demonstration	2690	    1,078	0.0023	707.6154	german_de_news_2013_00703673
20260	Teilnehmer einer 'Pegida'-Demonstration in Dresden.	demonstration	2690	    1,078	0.0023	1335.5	german_de_news_2015_00809755
20261	Wir wollen neue Gruppen gründen und auch denen helfen, die sich und anderen mit der Gründung einer neuen Gruppe helfen.	gründung	2690	    1,078	0.0023	422.8333	german_de_news_2015_00933308
20262	Von der Gründung einer neuen GmbH hätten die Bürger rein gar nichts.	gründung	2690	    1,078	0.0023	606	german_de_news_2013_00903755
20263	Seit seiner Gründung hat das soziale Netzwerk noch keinen Gewinn gemacht.	gründung	2690	    1,078	0.0023	698.0909	german_de_news_2015_00762159
20264	Außerdem hilft der Verein seit der Gründung einer armen Familie mit elf Kindern.	gründung	2690	    1,078	0.0023	837.8333	german_de_news_2013_00091325
20265	Eventuell zu Beginn der Gründung der Stadt.	gründung	2690	    1,078	0.0023	1043.3333	german_de_news_2013_00504471
20266	Er war schon immer besser als andere - auch in dieser Situation spricht er den Vorwurf gegen ihn an und ist konsequent.	konsequent	2690	    1,078	0.0023	356.2	german_de_news_2013_00479031
20267	Allerdings sind sie nicht konsequent zu Ende gedacht.	konsequent	2690	    1,078	0.0023	565.875	german_de_news_2014_00029404
20268	Dennoch gibt sich der Eintracht-Trainer gelassen: „Wir wollen unseren Weg konsequent gehen, wir sind überzeugt davon.	konsequent	2690	    1,078	0.0023	655.75	german_de_news_2015_00227543
20269	Sie entscheiden sich unter verschiedenen Optionen für eine und verfolgen diese konsequent.	konsequent	2690	    1,078	0.0023	769.5	german_de_news_2013_00805512
20270	»Gehe konsequent über deine Grenzen.«	konsequent	2690	    1,078	0.0023	1496.6	german_de_news_2013_00534479
20271	Das kam bei der breiten Bevölkerung gar nicht gut an..	breiten	2691	    1,077	0.0023	418	german_de_news_2014_00186931
20272	Bis jetzt hat sich dafür in der breiten Öffentlichkeit niemand interessiert.	breiten	2691	    1,077	0.0023	592.7273	german_de_news_2015_00124223
20273	Dafür wird der Zugang von der Breiten Straße für voraussichtlich drei Monate gesperrt.	breiten	2691	    1,077	0.0023	720.4167	german_de_news_2013_00146744
20274	Im Vergleich zur Finanzierung über die Börse besteht der Vorteil darin, dass die Bücher nicht gegenüber der breiten Öffentlichkeit geöffnet werden müssen.	breiten	2691	    1,077	0.0023	780.65	german_de_news_2014_00576913
20275	Mit einem ziemlich breiten Rücken.	breiten	2691	    1,077	0.0023	1061.8	german_de_news_2015_00667144
20276	Wir wollten, dass so etwas nie mehr (und nicht nur in Deutschland) wieder geschieht.	geschieht	2691	    1,077	0.0023	315.3571	german_de_news_2015_00933488
20277	Doch was geschieht eigentlich mit dem Geld?	geschieht	2691	    1,077	0.0023	481.4286	german_de_news_2013_00417526
20278	Doch wie oft geschieht dies überhaupt?	geschieht	2691	    1,077	0.0023	638.8333	german_de_news_2014_00397066
20279	Nur was rund um ihn herum geschieht.	geschieht	2691	    1,077	0.0023	744.1429	german_de_news_2015_00709162
20280	Mit welchen Waffen geschieht dies?	geschieht	2691	    1,077	0.0023	1133	german_de_news_2015_00672661
20281	Sind dies die grössten Probleme die es gibt zu Berichten in den Medien.	grössten	2691	    1,077	0.0023	430.6667	german_de_news_2014_00789646
20282	Wo sehen Sie die grössten Unterschiede zwischen der Schweiz und Österreich?	grössten	2691	    1,077	0.0023	587	german_de_news_2013_00973651
20283	«Beim grössten Klub der Welt zu spielen ist ein Traum.»	grössten	2691	    1,077	0.0023	706.5	german_de_news_2015_00108797
20284	Er leitet den grössten Internet-­Konzern der Welt.	grössten	2691	    1,077	0.0023	814.875	german_de_news_2013_00470311
20285	Damit erhielt Airbus den grössten Auftrag seiner Geschichte.	grössten	2691	    1,077	0.0023	1104.5	german_de_news_2013_00152262
20286	So einer sei er wohl, sagt ein Kollege.	kollege	2691	    1,077	0.0023	403.375	german_de_news_2015_00783087
20287	Wie sagte der Kollege doch gleich?	kollege	2691	    1,077	0.0023	542.1667	german_de_news_2015_00917433
20288	Zum Beispiel, der Kollege wolle die Firma bei der Staatsanwaltschaft anzeigen.	kollege	2691	    1,077	0.0023	678.7	german_de_news_2013_00987513
20289	Herr Kollege, ich bitte Sie!	kollege	2691	    1,077	0.0023	836.4	german_de_news_2013_00557586
20290	Sein deutscher Kollege Frank-Walter Steinmeier wies die Forderung daraufhin zurück.	kollege	2691	    1,077	0.0023	1364.4545	german_de_news_2015_00755209
20291	Für Euro/Pfund heißt das wohl: Es geht weiter nach unten.	pfund	2691	    1,077	0.0023	440.0909	german_de_news_2014_00504742
20292	Im vergangenen Jahr wurden nur 60 Millionen Pfund verdient.	pfund	2691	    1,077	0.0023	572	german_de_news_2013_00602991
20293	Analysten hatten mit bis zu vier Milliarden Pfund gerechnet.	pfund	2691	    1,077	0.0023	750	german_de_news_2015_00049410
20294	Dann können sie rechts fahren, können mit pfund bezahlen und weiterhin ihre schlechte küche für sich behalten.	pfund	2691	    1,077	0.0023	829.9375	german_de_news_2014_00159275
20295	SMS beteiligt sich mit 25 Tausend Britischen Pfund.	pfund	2691	    1,077	0.0023	1457.7143	german_de_news_2015_00781830
20296	Laut Verdi sind das rund 7650 Menschen.	verdi	2691	    1,077	0.0023	520.6667	german_de_news_2015_00634826
20297	Das sagte eine Verdi-Sprecherin am Dienstag.	verdi	2691	    1,077	0.0023	680.1429	german_de_news_2013_00199800
20298	Was sind die Forderungen von Verdi?	verdi	2691	    1,077	0.0023	776.5	german_de_news_2015_00888380
20299	Bühne frei für Verdi und Wagner: Da geht noch einiges.	verdi	2691	    1,077	0.0023	905.1	german_de_news_2013_00132084
20300	Die Gewerkschaft Verdi hatte die Mitarbeiter zum Streik aufgerufen.	verdi	2691	    1,077	0.0023	1241.5	german_de_news_2013_00334468
20301	Bei der Auseinandersetzung soll eine weitere Frau ebenfalls verletzt worden sein.	auseinandersetzung	2692	    1,076	0.0023	380.7273	german_de_news_2015_00102934
20302	Bevor es aber zu einer richtigen Auseinandersetzung kam, konnten sich die beiden Parteien einigen.	auseinandersetzung	2692	    1,076	0.0023	541	german_de_news_2013_00121139
20303	Verletzt wurde bei der Auseinandersetzung niemand.	auseinandersetzung	2692	    1,076	0.0023	666	german_de_news_2014_00865377
20304	Der Autofahrer wurde bei der Auseinandersetzung verletzt.	auseinandersetzung	2692	    1,076	0.0023	818.1667	german_de_news_2013_00243830
20305	Auch er erlitt bei der Auseinandersetzung massive Verletzungen.	auseinandersetzung	2692	    1,076	0.0023	1173.125	german_de_news_2015_00073941
20306	Wir haben damals eine bessere Zeitung als „Life“ gemacht.	life	2692	    1,076	0.0023	575.8889	german_de_news_2013_00961351
20307	Der Life Ball war geboren, das erste Fest fand 1993 statt.	life	2692	    1,076	0.0023	743.4	german_de_news_2013_00267281
20308	Ihr Album haben Sie „Life´s A Show“ genannt.	life	2692	    1,076	0.0023	879.3333	german_de_news_2013_00585176
20309	Digital Life ist eines davon.	life	2692	    1,076	0.0023	1048.8	german_de_news_2014_00387390
20310	Diesmal feiert der Life Ball am 25.	life	2692	    1,076	0.0023	1097.1667	german_de_news_2013_00384350
20311	Wann die ersten Geräte mit dem neuen Chip auf den Markt kommen, ist noch nicht bekannt.	chip	2693	    1,075	0.0023	350.8125	german_de_news_2014_00889554
20312	Unsere Kollegen von Chip.de haben den Vergleich gemacht.	chip	2693	    1,075	0.0023	551.4444	german_de_news_2015_00847014
20313	Das bestätigt ein E-Plus-Sprecher auf Anfrage von CHIP Online.	chip	2693	    1,075	0.0023	625	german_de_news_2014_00168292
20314	Klein dürfte der Chip verglichen mit der Konkurrenz dennoch nicht sein.	chip	2693	    1,075	0.0023	898.8	german_de_news_2015_00620651
20315	CHIP empfiehlt die Installation dringend.	chip	2693	    1,075	0.0023	1918	german_de_news_2015_00135109
20316	Die EU Staaten folgen aber den Empfehlungen, die sie jedes Jahr von der Kommission erhalten, kaum.	empfehlungen	2693	    1,075	0.0023	425.8	german_de_news_2014_00310844
20317	Ich mache keine Werbung - neue Kunden kommen aufgrund von Empfehlungen zu mir.	empfehlungen	2693	    1,075	0.0023	606.6667	german_de_news_2013_00579042
20318	In der Liste der Empfehlungen kommt das nicht zum Ausdruck.»	empfehlungen	2693	    1,075	0.0023	744.1111	german_de_news_2015_00580655
20319	Facebook Empfehlungen Aktuell auf der Homepage Wie läuft die Integration?	empfehlungen	2693	    1,075	0.0023	845.1	german_de_news_2015_00476904
20320	Daneben bewegen vor allem Empfehlungen von Analysten die Kurse.	empfehlungen	2693	    1,075	0.0023	1183.3333	german_de_news_2015_00155885
20321	Nochmal: Es geht um den Schutz unserer Soldaten und der sollte uns schon auch etwas wert sein!	nochmal	2693	    1,075	0.0023	386.7647	german_de_news_2013_00741576
20322	Doch Williams gab ihm aufgrund seiner Erfahrung nochmal eine Chance, die er zu nutzen scheint.	nochmal	2693	    1,075	0.0023	594.4667	german_de_news_2015_00394169
20323	Wie funktioniert das mit Twitter nochmal?	nochmal	2693	    1,075	0.0023	743.8333	german_de_news_2013_00951942
20324	Hätte ich jetzt nicht gedacht, daß da nochmal einer kontrolliert.	nochmal	2693	    1,075	0.0023	851.2	german_de_news_2014_00532465
20325	Danke, wir drehen gleich nochmal!“	nochmal	2693	    1,075	0.0023	1571	german_de_news_2013_00158296
20326	Seit mehr als einem Jahr haben wir mit dieser sehr speziellen Situation zu kämpfen.	speziellen	2693	    1,075	0.0023	349.2857	german_de_news_2014_00770662
20327	Muss man sich als Arzt mehr Zeit für diese speziellen Patienten nehmen?	speziellen	2693	    1,075	0.0023	531.6667	german_de_news_2014_00684077
20328	Auch an Nutzer von speziellen Themen rund um die Leipziger Messe ist gedacht.	speziellen	2693	    1,075	0.0023	784.8462	german_de_news_2013_00065089
20329	Die der Kultur im Allgemeinen und die der Musik im Speziellen.	speziellen	2693	    1,075	0.0023	879.75	german_de_news_2015_00301361
20330	Gegen die Polen standen die Österreicher vor einer speziellen Aufgabe.	speziellen	2693	    1,075	0.0023	990.2222	german_de_news_2013_00533341
20331	Das Spiel wurde dann vorübergehend aus dem Handel genommen und einige Monate später wieder für den PC veröffentlicht.	vorübergehend	2693	    1,075	0.0023	422	german_de_news_2015_00202237
20332	Dafür kam er jetzt vorübergehend in Haft.	vorübergehend	2693	    1,075	0.0023	696	german_de_news_2015_00145244
20333	An der Börse sorgten diese Nachrichten allerdings nur vorübergehend für Ruhe.	vorübergehend	2693	    1,075	0.0023	805.0909	german_de_news_2015_00050373
20334	Sieben Personen wurden vorübergehend in einem Hotel untergebracht.	vorübergehend	2693	    1,075	0.0023	996.25	german_de_news_2015_00766459
20335	Gestern schien vorübergehend wieder die Sonne.	vorübergehend	2693	    1,075	0.0023	1244.3333	german_de_news_2014_00519277
20336	Zu finden ist es unter free.	free	2694	    1,074	0.0023	513	german_de_news_2014_00954390
20337	Das Free-TV ist zwar bei keinem der beiden Spiele dabei.	free	2694	    1,074	0.0023	593.8182	german_de_news_2013_00176151
20338	Es kann nicht alles for free sein.	free	2694	    1,074	0.0023	753	german_de_news_2013_00493875
20339	Außerdem gibt es ein Free2Play-Wochenende auf Steam.	free	2694	    1,074	0.0023	846.3333	german_de_news_2014_00091634
20340	Sony sieht großes Potenzial in Free2Play.	free	2694	    1,074	0.0023	1350.7143	german_de_news_2015_00791328
20341	Vielleicht kann man dann doch noch zu einem Kompromiss kommen.	kompromiss	2694	    1,074	0.0023	356.7	german_de_news_2013_00898305
20342	Die Frage, wann der Zeitpunkt für diesen Kompromiss gekommen sein wird, lässt die Bundesregierung weiterhin offen.	kompromiss	2694	    1,074	0.0023	536.5333	german_de_news_2014_00314946
20343	Bisher hat die griechische Regierung nicht davon überzeugt, einen solchen Kompromiss mit Sicherheit erzielen zu können.	kompromiss	2694	    1,074	0.0023	654	german_de_news_2015_00123329
20344	Wir müssen einen Kompromiss suchen.	kompromiss	2694	    1,074	0.0023	762	german_de_news_2014_00935121
20345	Ein Kompromiss gestaltet sich schwierig.	kompromiss	2694	    1,074	0.0023	1342.4	german_de_news_2013_00450481
20346	Nun ja, es ist ja nicht Ihr Geld, sondern der deutschen Michel muss dafür arbeiten.	michel	2694	    1,074	0.0023	304.5714	german_de_news_2015_00704933
20347	“Wir brauchen, und das ist meine persönliche Meinung, so bald wie möglich einen europäischen Geheimdienst”, so Michel in dem Interview.	michel	2694	    1,074	0.0023	558.4737	german_de_news_2015_00921908
20348	«Doch es ist alles schneller gegangen als gedacht», sagt Markus Michel.	michel	2694	    1,074	0.0023	762.4545	german_de_news_2015_00389910
20349	Michel sagt: „Wir fürchten einen Anschlag wie in Paris.“	michel	2694	    1,074	0.0023	910.6667	german_de_news_2015_00658385
20350	Borussia Mönchengladbach: Sven Michel: „Ich muss halt in der U23 Gas geben	michel	2694	    1,074	0.0023	1110.3333	german_de_news_2013_00129815
20351	Es sollte einen „Nord-Euro“ und einen „Süd-Euro“ geben.	süd	2694	    1,074	0.0023	682.625	german_de_news_2015_00468852
20352	Das kann auch in West, in Nord und Süd sein.	süd	2694	    1,074	0.0023	783.7778	german_de_news_2014_00187024
20353	Umso mehr dürfte die „hohen Herren“ eine Aktion der „Süd“ am Rande des Spiels gegen den FC Augsburg am Samstag begeistert haben.	süd	2694	    1,074	0.0023	911.7619	german_de_news_2013_00863244
20354	Weiter nach Süden ist er oft schwach aus Süd bis Ost.	süd	2694	    1,074	0.0023	925.7273	german_de_news_2013_00930538
20355	Das wäre in Nord-Süd Richtung ungefähr Hamburg - München.	süd	2694	    1,074	0.0023	1018.7778	german_de_news_2015_00209142
20356	Dann bleibt nicht nur Zeit, sondern auch Geld für teure Mode – oder nicht?	teure	2694	    1,074	0.0023	521.5833	german_de_news_2014_00158073
20357	Deswegen können auch nur teure Produkte gut sein.	teure	2694	    1,074	0.0023	645.75	german_de_news_2014_00282576
20358	Besonders die Union brachte immer wieder teure Vorschläge in die Verhandlungen ein.	teure	2694	    1,074	0.0023	749.0909	german_de_news_2013_00118890
20359	Einem Konkurrenten empfiehlt er lieber, sich teure und bessere Spieler zu leisten.	teure	2694	    1,074	0.0023	904.3333	german_de_news_2013_00438830
20360	Das kann irgendwann eine teure Sanierung bedeuten.	teure	2694	    1,074	0.0023	1278.8571	german_de_news_2015_00186278
20361	Mehr gibt es dazu nicht zu sagen. Mal sehen, wie es nach Sonntag in D aussieht.	aussieht	2695	    1,073	0.0023	312.3333	german_de_news_2014_00659630
20362	Würde ja auch was zum Spiel an sich schreiben, aber das hab ich schon zuhause so wie es aussieht.	aussieht	2695	    1,073	0.0023	430.1579	german_de_news_2013_00974509
20363	Weil wir eins gelernt hatten in den Jahren davor: So, wie es aussieht, ist es nie.	aussieht	2695	    1,073	0.0023	560.8	german_de_news_2015_00892562
20364	Wie es in der Praxis aussieht, wird u. a. in dieser Folge untersucht.	aussieht	2695	    1,073	0.0023	673.4167	german_de_news_2013_00951697
20365	Bin jedenfalls gespannt,wie am FR die Tabelle aussieht.	aussieht	2695	    1,073	0.0023	1272.2222	german_de_news_2013_00122910
20366	Deutschland ist auch kein Land mehr in dem man leben kann, die Begegnung mit einem Polizisten kann es ganz schnell beenden.	begegnung	2695	    1,073	0.0023	364.5	german_de_news_2013_00295889
20367	Ich finde es außerdem gut, wenn die serie mit der Begegnung endet.	begegnung	2695	    1,073	0.0023	610.1667	german_de_news_2014_00548813
20368	Zu dessen Geburtstag schreibt er über das Glück ihrer Begegnung.	begegnung	2695	    1,073	0.0023	693.2	german_de_news_2013_00983544
20369	Vom Papier her ist die erste Begegnung eine klare Sache.	begegnung	2695	    1,073	0.0023	813.3	german_de_news_2013_00901888
20370	Zweimal 15 Minuten dauert eine Begegnung.	begegnung	2695	    1,073	0.0023	1358.2	german_de_news_2013_00997815
20371	Wo läuft wie viel Wasser weg, und was kommt dann noch hier an?“, beschreibt Otto, „das konnte uns niemand sagen.“	otto	2695	    1,073	0.0023	444.5	german_de_news_2014_00942893
20372	Die Welt: Sie selbst wollen für die Marke Otto Mitte März die wichtigsten Zahlen nennen.	otto	2695	    1,073	0.0023	635.4615	german_de_news_2015_00380018
20373	Das Unternehmen wurde Anfang 2013 gegründet und gehört zur Otto Group.	otto	2695	    1,073	0.0023	737.2	german_de_news_2014_00207393
20374	Der Unternehmer Werner Otto wurde als vorerst letzte Person mit auf die Liste genommen.	otto	2695	    1,073	0.0023	844.5	german_de_news_2014_00273835
20375	Wie das konkret aussehen kann, zeigt Otto.	otto	2695	    1,073	0.0023	1007.4286	german_de_news_2015_00912476
20376	Das habe ich in meiner New Yorker Wohnung aufgenommen und ja, ich denke, das werde ich weiter machen.	yorker	2695	    1,073	0.0023	553.9333	german_de_news_2013_00180324
