ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
9214	Wir hatten erst ein gutes Verhältnis.	verhältnis	1647	    2,447	0.0052	513.5	german_de_news_2015_00926273
9215	Das Verhältnis von Qualität, Design und Preis müsse stimmen.	verhältnis	1647	    2,447	0.0052	697.2222	german_de_news_2015_00207396
9216	«So geht man nicht mit den Gemeinden um».	gemeinden	1648	    2,446	0.0052	238.875	german_de_news_2015_00784553
9217	Zu diesem tragen vor allem die vielen kleinen Gemeinden bei.	gemeinden	1648	    2,446	0.0052	392.6	german_de_news_2015_00946675
9218	Wo können Sie die Gemeinden unterstützen?	gemeinden	1648	    2,446	0.0052	496.8333	german_de_news_2014_00942884
9219	Gemeinden in Österreich zur Verfügung.	gemeinden	1648	    2,446	0.0052	556.4	german_de_news_2013_00535818
9220	Die Gemeinden seien grundsätzlich bereit, ihren Beitrag zu leisten.	gemeinden	1648	    2,446	0.0052	726.3333	german_de_news_2015_00315881
9221	Für mich ist klar, dass das nicht der Reifen von 2014 ist.	reifen	1649	    2,440	0.0052	221.5	german_de_news_2015_00501093
9222	Probleme gibt es mit den Reifen.	reifen	1649	    2,440	0.0052	372.1667	german_de_news_2013_00769223
9223	Wir haben neue Reifen, das ist positiv.	reifen	1649	    2,440	0.0052	428.1429	german_de_news_2013_00962729
9224	Man musste genau zur rechten Zeit, mit den richtigen Reifen unterwegs sein.»	reifen	1649	    2,440	0.0052	521.8333	german_de_news_2013_00683242
9225	Vettel: „Müssen Reifen besser verstehen	reifen	1649	    2,440	0.0052	944.6	german_de_news_2013_00894639
9226	Jetzt ist auch klar, warum Joachim ein neues Handy hat.	joachim	1650	    2,439	0.0052	417.4	german_de_news_2015_00609728
9227	Anfang dieser Woche ist eine Nachricht verbreitet worden, die auf den ersten Blick eigentlich nichts mit Joachim Löw zu tun hat.	joachim	1650	    2,439	0.0052	438	german_de_news_2015_00054105
9228	Und wenn Joachim Gauck nicht kommt, ist das auch ein Zeichen.	joachim	1650	    2,439	0.0052	529.1818	german_de_news_2013_00881552
9229	Joachim Löw weiß schon, wie es nach oben geht.	joachim	1650	    2,439	0.0052	545.6667	german_de_news_2014_00617669
9230	Was kann und darf dieser Joachim Gauck, und was erwarten wir von ihm?	joachim	1650	    2,439	0.0052	552.9091	german_de_news_2013_00922709
9231	Aber das wird wohl nur bei der SVP der Fall sein.	svp	1650	    2,439	0.0052	232	german_de_news_2015_00011205
9232	Der SVP ist das nicht genug.	svp	1650	    2,439	0.0052	390.3333	german_de_news_2014_00271004
9233	Diese Erfahrung musste auch die SVP machen.	svp	1650	    2,439	0.0052	485.1429	german_de_news_2015_00351440
9234	Dazu gehören auch einige Vertreter der SVP.	svp	1650	    2,439	0.0052	579.2857	german_de_news_2013_00220699
9235	Diese Zahlen kamen der SVP bestimmt entgegen.	svp	1650	    2,439	0.0052	821.1429	german_de_news_2014_00363572
9236	Bei der Einführung des Euro 1999 war das Land noch nicht dabei.	einführung	1651	    2,437	0.0052	198.9091	german_de_news_2015_00103188
9237	Die Einführung ist in diesem Fall ab August geplant.	einführung	1651	    2,437	0.0052	380	german_de_news_2014_00306044
9238	Dass es einen Fehler bei der Einführung gab, das war sehr vielen, übrigens auch gerade der Mehrheit im Europäischen Parlament damals, bewusst.	einführung	1651	    2,437	0.0052	408.3333	german_de_news_2013_00203496
9239	Die Einführung fällt aber in die Entscheidung der Länder.	einführung	1651	    2,437	0.0052	446.125	german_de_news_2013_00319985
9240	Die Höhe legt nach seiner Einführung eine Kommission fest.	einführung	1651	    2,437	0.0052	552.7778	german_de_news_2013_00339192
9241	Ihr geht es um die Gesellschaft oder vielmehr um das, was von ihr „noch bleibt“.	vielmehr	1652	    2,436	0.0052	233.1538	german_de_news_2014_00561810
9242	Es ist vielmehr die Art und Weise, wie er spricht.	vielmehr	1652	    2,436	0.0052	379.5	german_de_news_2015_00464518
9243	Vielmehr kann er ins Ausland reisen, nach Deutschland zum Beispiel, um eine Aussage im Bundestag zu machen.	vielmehr	1652	    2,436	0.0052	484.2353	german_de_news_2014_00871792
9244	Sorgen macht vielmehr die Wirtschaft.	vielmehr	1652	    2,436	0.0052	584.6	german_de_news_2013_00830418
9245	Es gehe vielmehr um Kontrolle.	vielmehr	1652	    2,436	0.0052	751.4	german_de_news_2013_00484113
9246	Schauen wir doch nur mal in die Politik, wenn es nicht mehr richtig läuft, ab in die freie Wirtschaft.	freie	1653	    2,435	0.0052	326.4118	german_de_news_2015_00746589
9247	Weil es eine freie Entscheidung ist.	freie	1653	    2,435	0.0052	389.5	german_de_news_2013_00927940
9248	Doch der Schritt ins Freie ist noch lange keiner in die Freiheit.	freie	1653	    2,435	0.0052	449.5833	german_de_news_2015_00387916
9249	Ist jedem seine freie Entscheidung.	freie	1653	    2,435	0.0052	602.2	german_de_news_2015_00603079
9250	Das heißt ziemlich freie Fahrt!	freie	1653	    2,435	0.0052	933.4	german_de_news_2014_00180616
9251	Bei den Privaten macht das ein Mitarbeiter.	privaten	1654	    2,433	0.0052	328.7143	german_de_news_2013_00101784
9252	Was wissen Sie über die Privaten?	privaten	1654	    2,433	0.0052	355.8333	german_de_news_2014_00897588
9253	Und das mit Hilfe von elf privaten Unternehmen.	privaten	1654	    2,433	0.0052	407.75	german_de_news_2013_00868174
9254	Jetzt sind erst mal wieder die privaten Investoren am Zug“, betonte Merkel.	privaten	1654	    2,433	0.0052	510.5	german_de_news_2013_00646779
9255	2006 Suche nach einem privaten Partner.	privaten	1654	    2,433	0.0052	717.6	german_de_news_2013_00003442
9256	Bis 2018 wird das mindestens noch so bleiben, dann soll der geplante Neubau für 33 Millionen Euro abgeschlossen sein.	geplante	1655	    2,431	0.0052	427.4706	german_de_news_2015_00122194
9257	Die geplante Unterstützung sieht aber anders aus als die bisherige“, sagte er.	geplante	1655	    2,431	0.0052	473.0909	german_de_news_2013_00333198
9258	Offen ist auch nach wie vor, ob der zuletzt geplante Eröffnungstermin Ende 2017 noch gehalten werden kann.	geplante	1655	    2,431	0.0052	529	german_de_news_2015_00715983
9259	Ich kann mir das Ganze nur so erklären, dass er es gar nicht richtig registriert hat, was er da getan hat, das war ja keine geplante Straftat.	geplante	1655	    2,431	0.0052	532.9583	german_de_news_2015_00548390
9260	War es eine geplante Tat?	geplante	1655	    2,431	0.0052	545	german_de_news_2014_00890514
9261	Er steht bei dem Institut mit mehr als 80 Millionen Dollar..	institut	1655	    2,431	0.0052	230.2	german_de_news_2015_00447670
9262	Doch wer gibt diesem Institut sein Geld?	institut	1655	    2,431	0.0052	336.8571	german_de_news_2015_00393908
9263	Diese Zahl hatte das Institut im Juli veröffentlicht.	institut	1655	    2,431	0.0052	436.375	german_de_news_2015_00360881
9264	Das hat das Institut für Qualität..	institut	1655	    2,431	0.0052	570.2	german_de_news_2014_00179120
9265	Das Institut beschäftigt rund 500 Mitarbeiter.	institut	1655	    2,431	0.0052	692.6	german_de_news_2015_00180874
9266	Das sei mehr als in anderen Regionen der Welt.	regionen	1656	    2,430	0.0052	237	german_de_news_2013_00202766
9267	Und was tut sich in anderen Regionen dieser Welt?	regionen	1656	    2,430	0.0052	368.7778	german_de_news_2015_00842932
9268	In den vergangenen Jahren ist es zu einem starken Anstieg der Fälle in immer mehr Regionen der Welt gekommen.	regionen	1656	    2,430	0.0052	414.2353	german_de_news_2014_00583244
9269	Das gilt auch für die verschiedenen Regionen Deutschlands.	regionen	1656	    2,430	0.0052	506.75	german_de_news_2015_00176789
9270	Spanien muss sparen – auch die Regionen.	regionen	1656	    2,430	0.0052	742.6667	german_de_news_2014_00805413
9271	Mehr als fünf Jahre will man mit der Umsetzung aber nicht warten.	umsetzung	1657	    2,429	0.0052	260.4167	german_de_news_2013_00688592
9272	Die Unternehmen werden bei der Umsetzung unterstützt.	umsetzung	1657	    2,429	0.0052	372.5714	german_de_news_2015_00374146
9273	Die Umsetzung ist eine andere Sache.	umsetzung	1657	    2,429	0.0052	444.6667	german_de_news_2015_00373361
9274	Wann die Umsetzung für Android erscheint, ist noch nicht bekannt.	umsetzung	1657	    2,429	0.0052	499	german_de_news_2014_00889601
9275	Zur Umsetzung wurde Freie Software verwendet.	umsetzung	1657	    2,429	0.0052	930.5	german_de_news_2014_00962499
9276	Da ist man nicht von jetzt auf gleich mit der Stadt verbunden.“	verbunden	1657	    2,429	0.0052	209.5833	german_de_news_2013_00149899
9277	Und alle sind mit der Musik verbunden.»	verbunden	1657	    2,429	0.0052	359.8571	german_de_news_2013_00864346
9278	Dazu muss das Smartphone dann mit einem Computer verbunden werden.	verbunden	1657	    2,429	0.0052	404.3	german_de_news_2014_00217385
9279	Die Arbeit der Frau war durchaus mit einer hohen Verantwortung verbunden.	verbunden	1657	    2,429	0.0052	459.3636	german_de_news_2014_00291325
9280	Gewalt ist immer mit Schuld verbunden.	verbunden	1657	    2,429	0.0052	704.5	german_de_news_2014_00520027
9281	Und was wird das für Auswirkungen in Deutschland haben?	auswirkungen	1658	    2,428	0.0052	215.5556	german_de_news_2013_00880778
9282	Das hatte aber keine Auswirkungen.	auswirkungen	1658	    2,428	0.0052	369	german_de_news_2015_00178937
9283	Wir erwarten aber keine großen Auswirkungen mehr.	auswirkungen	1658	    2,428	0.0052	426.7143	german_de_news_2013_00960353
9284	Das hatte Auswirkungen auf den gesamten Handel.	auswirkungen	1658	    2,428	0.0052	563.5714	german_de_news_2015_00178946
9285	STANDARD: Was wären die Auswirkungen im Rest des Landes?	auswirkungen	1658	    2,428	0.0052	687	german_de_news_2014_00809382
9286	Nach rund einer Stunde machten sie dann in drei Minuten alles klar.	machten	1658	    2,428	0.0052	314.9167	german_de_news_2015_00686757
9287	Sogar, als der 42-Jährige schon am Boden lag, machten die beiden weiter.	machten	1658	    2,428	0.0052	349	german_de_news_2013_00822756
9288	Immerhin machten Sie allein im vergangenen Jahr 600 Millionen Euro Umsatz mit der Idee.	machten	1658	    2,428	0.0052	390.0769	german_de_news_2014_00571247
9289	Dazu machten beide Spieler zu viele Fehler.	machten	1658	    2,428	0.0052	485.7143	german_de_news_2013_00221749
9290	Politiker machten dafür den Iran verantwortlich.	machten	1658	    2,428	0.0052	814.1667	german_de_news_2013_00766829
9291	Und es gibt auch schon eine Android-App zum Download.	download	1659	    2,427	0.0052	313.1	german_de_news_2013_00872642
9292	Es steht aber auch auf der Google-Website zum Download bereit.	download	1659	    2,427	0.0052	426.1818	german_de_news_2015_00469048
9293	Es steht ab sofort zum Download bereit.	download	1659	    2,427	0.0052	467.2857	german_de_news_2014_00473542
9294	Stark-Interview zum Download: „Es gibt keine rote Linie mehr“	download	1659	    2,427	0.0052	575.9	german_de_news_2013_00839188
9295	Bei Download-Spielen funktioniert das ähnlich.	download	1659	    2,427	0.0052	655.8333	german_de_news_2013_00105484
9296	Und das für über eine Million Euro im Jahr.	million	1660	    2,424	0.0052	211.7778	german_de_news_2014_00840858
9297	Mehr als eine Million Euro seien so zur Verfügung gestellt worden.	million	1660	    2,424	0.0052	326.1818	german_de_news_2013_00688538
9298	Und auf die eine oder andere Million zu verzichten.	million	1660	    2,424	0.0052	366.8889	german_de_news_2014_00839004
9299	Kosten: rund eine Million Euro.	million	1660	    2,424	0.0052	447	german_de_news_2013_00661384
9300	Der Sieger der Show erhält eine Million Euro.	million	1660	    2,424	0.0052	809.4286	german_de_news_2013_00278764
9301	Zum Auftakt gab es aber noch das eine oder andere Problem.	auftakt	1661	    2,423	0.0052	240.5455	german_de_news_2013_00987384
9302	Rund 170 waren es beim Auftakt am Sonntag.	auftakt	1661	    2,423	0.0052	328.4286	german_de_news_2013_00779016
9303	Jetzt muss er selbst um den Auftakt kämpfen.	auftakt	1661	    2,423	0.0052	379.375	german_de_news_2014_00616345
9304	Auftakt ist am kommenden Sonntag.	auftakt	1661	    2,423	0.0052	481.8	german_de_news_2013_00086547
9305	Die „Auftakt-Runde“ brachte kein Ergebnis.	auftakt	1661	    2,423	0.0052	690.6667	german_de_news_2013_00304914
9306	Aber nicht nur mit in paar Euro oder ein paar Jahre Haft.	haft	1661	    2,423	0.0052	222.5455	german_de_news_2013_00017202
9307	Er befindet sich in Haft, teilte die Wiener Polizei am Sonntag mit.	haft	1661	    2,423	0.0052	416.5	german_de_news_2014_00439828
9308	Ein Gericht verurteilt die Mutter nun zu fünf Jahren Haft.	haft	1661	    2,423	0.0052	494.6	german_de_news_2013_00447285
9309	Inzwischen wurde er vom Dienst entfernt und sitzt nun selber in Haft.	haft	1661	    2,423	0.0052	596.1667	german_de_news_2015_00600800
9310	Der Täter sitzt in U-Haft.	haft	1661	    2,423	0.0052	726	german_de_news_2014_00271363
9311	Aber solange er schnell ist, ist er gut für das Team.	solange	1661	    2,423	0.0052	270.4444	german_de_news_2013_00018149
9312	Jeder hat in meinen Augen das Recht sich selbst das Leben zu nehmen, solange er dabei andere nicht in Gefahr bringt.	solange	1661	    2,423	0.0052	353.7895	german_de_news_2014_00612469
9313	Dies gilt, solange die Kinder unter 25 Jahre alt sind und sich noch in der Ausbildung befinden.	solange	1661	    2,423	0.0052	422.0625	german_de_news_2014_00364126
9314	Ich habe damals solange darauf..	solange	1661	    2,423	0.0052	482.8	german_de_news_2015_00545305
9315	Aber solange die „Werbung“ stimmt.	solange	1661	    2,423	0.0052	903	german_de_news_2013_00018148
9316	So, wie es die USA nun direkt neben Russland, in der Ukraine plant.	plant	1662	    2,422	0.0052	280.4615	german_de_news_2015_00794568
9317	Was das Unternehmen damit plant, ist derzeit unklar.	plant	1662	    2,422	0.0052	409.125	german_de_news_2014_00892970
9318	Amazon plant nun angeblich, das eigene Smartphone im Juni 2014 vorstellen und im September diesen Jahres auf den Markt bringen zu wollen.	plant	1662	    2,422	0.0052	451.75	german_de_news_2014_00041821
9319	Was plant Google für die nächste Android-Version?	plant	1662	    2,422	0.0052	507.75	german_de_news_2015_00887950
9320	Er plant eine Diskussion am runden Tisch.	plant	1662	    2,422	0.0052	881.5714	german_de_news_2015_00444314
9321	«Wir müssen auch darauf antworten können», sagte er nach der Sitzung.	sitzung	1663	    2,420	0.0052	277.4545	german_de_news_2014_00934947
9322	Wir wollen das“, sagte Gabriel am Montag nach einer Sitzung der SPD-Spitze in Berlin.	sitzung	1663	    2,420	0.0052	360.2	german_de_news_2014_00940226
9323	Diese Sitzung findet nun am Donnerstag, 14. August, statt.	sitzung	1663	    2,420	0.0052	428.875	german_de_news_2014_00361075
9324	Das habe der Vorstand in seiner Sitzung beschlossen, teilte das Unternehmen in Köln mit.	sitzung	1663	    2,420	0.0052	535.4167	german_de_news_2014_00178524
9325	Im Anschluss findet eine nicht öffentliche Sitzung statt.	sitzung	1663	    2,420	0.0052	700.625	german_de_news_2014_00563269
9326	Die Zentralbank geht davon aus, dass sie noch bis auf 28 Prozent steigen wird.	zentralbank	1664	    2,418	0.0052	259.3077	german_de_news_2014_00386028
9327	Das ist aber keine Aufgabe der Zentralbank.	zentralbank	1664	    2,418	0.0052	407.1429	german_de_news_2014_00182170
9328	Sie hoffen vor allem auf Unterstützung der Europäischen Zentralbank (EZB).	zentralbank	1664	    2,418	0.0052	527.7	german_de_news_2014_00779958
9329	Das will die Zentralbank verhindern.	zentralbank	1664	    2,418	0.0052	554.4	german_de_news_2014_00211569
9330	Darauf werde die Europäische Zentralbank (EZB) aber antworten.	zentralbank	1664	    2,418	0.0052	565	german_de_news_2014_00162020
9331	«In jedem Fall haben wir damit schon einen Erfolg für die Region erzielt.»	erzielt	1665	    2,414	0.0052	312.6154	german_de_news_2014_00596186
9332	Der 29-Jährige hat in dieser Saison in elf Spielen bislang erst ein Tor erzielt.	erzielt	1665	    2,414	0.0052	358.0769	german_de_news_2015_00232050
9333	Wir hätten heute auch noch länger spielen können und hätten wohl keinen Treffer erzielt.“	erzielt	1665	    2,414	0.0052	421.5385	german_de_news_2013_00963728
9334	Damit wurden über 100 Millionen Franken Umsatz erzielt.	erzielt	1665	    2,414	0.0052	488.8571	german_de_news_2013_00155671
9335	Die Mannschaft, die zuerst 17 Punkte erzielt, gewinnt.	erzielt	1665	    2,414	0.0052	897.1667	german_de_news_2013_00351036
9336	Die Welt: Wie sind Sie ins neue Jahr 2015 gestartet?	gestartet	1665	    2,414	0.0052	251.4444	german_de_news_2015_00380206
9337	Der Dienst war erst vor einem Jahr angekündigt worden, in Deutschland erst im vergangenen August gestartet.	gestartet	1665	    2,414	0.0052	341.6667	german_de_news_2014_00243004
9338	K+ S ist gut ins neue Jahr gestartet.	gestartet	1665	    2,414	0.0052	424.25	german_de_news_2013_00662758
9339	Danach sollte der PC neu gestartet werden.	gestartet	1665	    2,414	0.0052	495.5714	german_de_news_2014_00156268
9340	Borussia Dortmund ist erfolgreich in die Champions League gestartet.	gestartet	1665	    2,414	0.0052	713	german_de_news_2013_00129738
9341	Und die Situation in der Ukraine, in Kiew, ist ja doch so, das in den ­nächsten Monaten mit allem zu ­rechnen ist.	kiew	1665	    2,414	0.0052	266.3684	german_de_news_2014_00843898
9342	Und ich kann daher sagen, dass Fans aus dem ganzen Land nach Kiew gezogen waren.	kiew	1665	    2,414	0.0052	385.7333	german_de_news_2015_00837305
9343	Für Kiew und den Westen stehen die Grenzen der Ukraine nicht zur Diskussion.	kiew	1665	    2,414	0.0052	456.3077	german_de_news_2014_00505761
9344	Die Ukraine kommt nicht zur Ruhe Kiew.	kiew	1665	    2,414	0.0052	576.4286	german_de_news_2014_00375813
9345	Was bietet Kiew dem Osten?	kiew	1665	    2,414	0.0052	687.2	german_de_news_2014_00892661
9346	«Das Spiel war nicht so einfach, aber es ist uns gelungen.	gelungen	1666	    2,412	0.0051	216.0909	german_de_news_2015_00202210
9347	Und es ist sogar weit mehr gelungen.	gelungen	1666	    2,412	0.0051	339	german_de_news_2013_00872835
9348	Im zweiten Quartal ist das auch gelungen.	gelungen	1666	    2,412	0.0051	382.8571	german_de_news_2013_00605098
9349	Das ist mir zum Glück gelungen.	gelungen	1666	    2,412	0.0051	471.8333	german_de_news_2015_00184403
9350	Finde diese Aktion sehr gelungen.	gelungen	1666	    2,412	0.0051	817.8	german_de_news_2014_00485625
9351	Aber ein paar Jahre kann sich Frankreich noch „Franz.	franz	1667	    2,410	0.0051	332.7778	german_de_news_2013_00013453
9352	Denn wie Franz Müller haben sie oft viel zu erzählen, werden aber kaum gehört.	franz	1667	    2,410	0.0051	447.3571	german_de_news_2014_00230224
9353	So viel ist – bei allen Fragen rund um Franz und Franziskus – sicher.	franz	1667	    2,410	0.0051	471.5	german_de_news_2013_00832519
9354	Das ist einfach zu viel“, sagte Franz. Offenbar seien die Arbeiten oft „nicht solide genug geplant“.	franz	1667	    2,410	0.0051	487.5	german_de_news_2013_00186106
9355	Und man braucht nur an die Verletzung von Max Franz beim Training in der Früh vor dem Rennen denken.	franz	1667	    2,410	0.0051	546.8947	german_de_news_2013_00876001
9356	Er weiß sogar schon welchen, aber dazu kommen wir später.	welchen	1668	    2,408	0.0051	309.4	german_de_news_2013_00479341
9357	Ich kann einfach nicht sagen, unter welchen Bedingungen wir die besten Chancen hätten.	welchen	1668	    2,408	0.0051	422.2308	german_de_news_2014_00553481
9358	Es bedeutet: Jedes Projekt kommt durch, aus welchen Gründen auch immer.	welchen	1668	    2,408	0.0051	504	german_de_news_2013_00481243
9359	Welchen Wert hatte die Leistung?	welchen	1668	    2,408	0.0051	624.4	german_de_news_2015_00896203
9360	Welcher Politiker hat welchen Einfluss?	welchen	1668	    2,408	0.0051	1057.8	german_de_news_2014_00904589
9361	Aber das ist doch eine Stadt, wie für dich gemacht!	dich	1669	    2,407	0.0051	234.8	german_de_news_2015_00010768
9362	Der hier ist für dich!	dich	1669	    2,407	0.0051	358.4	german_de_news_2014_00252781
9363	Gilt das auch für dich als Weltmeister?	dich	1669	    2,407	0.0051	444.4286	german_de_news_2013_00542491
9364	Wieder und wieder habe ich dich gefragt.	dich	1669	    2,407	0.0051	539.8333	german_de_news_2013_00950089
9365	Welchen Einfluss hat das Wetter auf dich?	dich	1669	    2,407	0.0051	897.8571	german_de_news_2014_00904379
9366	Ich wollte immer für Deutschland spielen“, hatte er dem SID gesagt.	sid	1670	    2,406	0.0051	305.3636	german_de_news_2013_00583562
9367	Nach Informationen des SID trifft dies auch zu.	sid	1670	    2,406	0.0051	400.75	german_de_news_2015_00685382
9368	Entsprechende Informationen der Bild-Zeitung bestätigte die FIFA am Sonntag auf SID-Anfrage.	sid	1670	    2,406	0.0051	647.0769	german_de_news_2013_00461069
9369	Das bestätigte der Verein auf SID-Anfrage.	sid	1670	    2,406	0.0051	765.2857	german_de_news_2015_00167373
9370	Dies bestätigte Bayer auf SID-Anfrage.	sid	1670	    2,406	0.0051	1058	german_de_news_2015_00348313
9371	Der schlägt noch seine eigenen Spieler, wenn sie nicht spielen wie er will!	schlägt	1671	    2,404	0.0051	229.6154	german_de_news_2015_00265972
9372	Es gibt sehr viele gute Spieler und es schlägt fast jeder jeden.	schlägt	1671	    2,404	0.0051	332.3636	german_de_news_2014_00463474
9373	Also wie schlägt sich Stuttgart gegen den Köln?	schlägt	1671	    2,404	0.0051	458.75	german_de_news_2014_00038020
9374	Vielleicht schlägt die Stimmung wieder um, sollte Brasilien am heutigen Dienstag gegen Deutschland verlieren.	schlägt	1671	    2,404	0.0051	550.0714	german_de_news_2014_00871246
9375	Nun schlägt die Stunde der privaten Entwickler.	schlägt	1671	    2,404	0.0051	753.5714	german_de_news_2015_00705534
9376	Unter anderem sollen auch fünf Kinder zwischen zwei und vier Jahren an Bord gewesen sein.	bord	1672	    2,401	0.0051	236.4667	german_de_news_2014_00857630
9377	Den habe man schon an Bord gebracht.	bord	1672	    2,401	0.0051	351.2857	german_de_news_2015_00222602
9378	Ich bin die einzige Frau an Bord!	bord	1672	    2,401	0.0051	434.7143	german_de_news_2014_00546176
9379	Wer die zweite Person an Bord ist, ist noch unklar.	bord	1672	    2,401	0.0051	521.7778	german_de_news_2015_00906562
9380	Außer ihr war niemand an Bord.	bord	1672	    2,401	0.0051	663.6667	german_de_news_2013_00093538
9381	Es gibt aber auch noch andere gute Ideen.	ideen	1672	    2,401	0.0051	293.875	german_de_news_2013_00485282
9382	Doch alle gute Ideen werden auch künftig Geld kosten.	ideen	1672	    2,401	0.0051	374.6667	german_de_news_2014_00388431
9383	Um Ideen zu entwickeln, musste man vor Ort sein.	ideen	1672	    2,401	0.0051	459.8889	german_de_news_2015_00826701
9384	Falls nicht, hätten wir ein paar Ideen.	ideen	1672	    2,401	0.0051	556.2857	german_de_news_2015_00478269
9385	Die Ideen und Projekte im Überblick.	ideen	1672	    2,401	0.0051	741.3333	german_de_news_2013_00339845
9386	Manchmal wollen die Kinder von mir wissen, wer recht hat: sie oder der Lehrer.	lehrer	1672	    2,401	0.0051	306	german_de_news_2015_00644432
9387	Das gilt zum Beispiel für Lehrer.	lehrer	1672	    2,401	0.0051	407.5	german_de_news_2015_00177034
9388	Einen oder zwei Schüler zu haben, die kein Wort verstehen, das kennt fast jeder Lehrer.	lehrer	1672	    2,401	0.0051	465.6667	german_de_news_2014_00417712
9389	Er war sein erster Lehrer.	lehrer	1672	    2,401	0.0051	528.6	german_de_news_2013_00479045
9390	Deshalb brauchen wir bessere Schulen, bessere Lehrer.	lehrer	1672	    2,401	0.0051	919.6667	german_de_news_2015_00279027
9391	Sie ist auf dem Weg zu einer Bekannten, der sie seit Jahren hilft.	bekannten	1673	    2,400	0.0051	292.9167	german_de_news_2013_00809370
9392	Vor etwas mehr als zwei Jahren traf ich am Flughafen Zürich einen Bekannten, den ich schon lange nicht mehr gesehen hatte.	bekannten	1673	    2,400	0.0051	359.7368	german_de_news_2013_00909989
9393	Das Kind war am Samstag mit Bekannten der Eltern unterwegs.	bekannten	1673	    2,400	0.0051	425.2	german_de_news_2014_00187591
9394	Es geht um die bekannten politischen Themen.	bekannten	1673	    2,400	0.0051	504	german_de_news_2013_00484812
9395	Genauso wie die meisten meiner Bekannten.	bekannten	1673	    2,400	0.0051	682.5	german_de_news_2013_00537365
9396	Das Miteinander ist aber schon wieder mehr..	miteinander	1673	    2,400	0.0051	272.8571	german_de_news_2014_00191749
9397	Wir sprechen regelmäßig miteinander und sie wollte wissen, um was es geht.	miteinander	1673	    2,400	0.0051	405.1667	german_de_news_2014_00937535
9398	Beide Fälle hätten aber nichts miteinander zu tun.	miteinander	1673	    2,400	0.0051	550	german_de_news_2013_00099609
9399	Das Miteinander zählt auch hier!“	miteinander	1673	    2,400	0.0051	633.4	german_de_news_2014_00191750
9400	Man lebt und arbeitet miteinander.	miteinander	1673	    2,400	0.0051	804	german_de_news_2015_00646481
9401	Dort sei in den vergangenen Jahren viel gebaut worden, erklärt er.	gebaut	1674	    2,396	0.0051	259.0909	german_de_news_2013_00420570
9402	Die meisten wissen aber, dass ich in meinem Leben nicht besonders viel gebaut habe.	gebaut	1674	    2,396	0.0051	335.8571	german_de_news_2013_00352812
9403	Wird nicht bald ein neues Stadion gebaut, will sie diese nicht mehr geben.	gebaut	1674	    2,396	0.0051	395.0833	german_de_news_2015_00922547
9404	Sein T1 sollte nie gebaut werden.	gebaut	1674	    2,396	0.0051	546.3333	german_de_news_2013_00795696
9405	Deswegen wird der Halt komplett neu gebaut.	gebaut	1674	    2,396	0.0051	778.1429	german_de_news_2015_00281432
9406	Es stellt sich mehr die Frage, ob wir auch interessant für sie sind.	interessant	1674	    2,396	0.0051	214	german_de_news_2014_00473656
9407	Das ist nicht ganz einfach, aber interessant und macht Spaß.	interessant	1674	    2,396	0.0051	357.9	german_de_news_2013_00187696
9408	Aber gut warten wir irgendwann müssen Sie ja was bringen was wirklich interessant ist.	interessant	1674	    2,396	0.0051	409.7692	german_de_news_2015_00013956
9409	Das eine oder andere finde ich durchaus interessant!	interessant	1674	    2,396	0.0051	492.875	german_de_news_2013_00172840
9410	Das klingt sehr interessant, erlaubt es..	interessant	1674	    2,396	0.0051	796.1667	german_de_news_2015_00187008
9411	Wir haben nie gesagt, dass es nicht auch eine Situation geben kann, in der man neue Schulden machen muss.	schulden	1674	    2,396	0.0051	217.3684	german_de_news_2015_00925414
9412	Wichtig sei ihm nur, nie wieder Schulden zu machen.	schulden	1674	    2,396	0.0051	335.8889	german_de_news_2014_00919204
9413	Der Druck, der Job, die Schulden alles wurde ihm zu viel.	schulden	1674	    2,396	0.0051	391.3	german_de_news_2015_00243003
9414	Für mich sind Schulden Schulden.	schulden	1674	    2,396	0.0051	474.75	german_de_news_2015_00501168
9415	Mehr Schulden oder höhere Steuern?	schulden	1674	    2,396	0.0051	844.2	german_de_news_2013_00689723
9416	Da habe ich mir noch keine Gedanken gemacht und die werde ich mir erst einmal auch nicht machen.	gedanken	1675	    2,393	0.0051	197.5625	german_de_news_2013_00147746
9417	Wir alle sind mit unseren Gedanken bei ihm und seiner Familie.“	gedanken	1675	    2,393	0.0051	323.5455	german_de_news_2014_00928541
9418	Ich glaube, sie haben sich nicht wirklich Gedanken darüber gemacht.	gedanken	1675	    2,393	0.0051	377.5	german_de_news_2013_00574026
9419	«Diese Gedanken sind nicht immer nur positiv.	gedanken	1675	    2,393	0.0051	437.5714	german_de_news_2013_00373046
9420	Macht euch mal darüber Gedanken!	gedanken	1675	    2,393	0.0051	676.4	german_de_news_2015_00642271
9421	Doch die hab ich schon lange nicht mehr.	hab	1675	    2,393	0.0051	270.875	german_de_news_2014_00391447
9422	Ich hab nicht einen Teil..	hab	1675	    2,393	0.0051	408.6	german_de_news_2015_00547008
9423	Aber auch ich hab als Spieler nicht jeden Ball getroffen.	hab	1675	    2,393	0.0051	488.2	german_de_news_2013_00010140
9424	Vertrauen hab ich nur noch ganz wenige Politiker.	hab	1675	    2,393	0.0051	571.875	german_de_news_2013_00894189
