ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
15198	A los 18 llegó a Montevideo, como cualquier estudiante del Interior.	Y	estudiante	2496	    2,022	0.0031	595.4444	spa_news_2009_00773014
15199	El funcionario cuenta con 19 años y actualmente es estudiante universitario.	Y	estudiante	2496	    2,022	0.0031	681.6	spa_news_2011_00354171
15200	“Los medios son mi droga, sin que ellos estaba perdido”, escribió un estudiante del Reino Unido.	Y	estudiante	2496	    2,022	0.0031	782.5	spa_news_2015_00624885
15201	España se puede considerar con toda justicia el equipo más fuerte en la actualidad en Europa.	Y	considerar	2497	    2,021	0.0031	381.6	spa_news_2009_00488416
15202	Pero hay que considerar la particular situación de Rusia como un país en movimiento hacia una auto-construcción.	Y	considerar	2497	    2,021	0.0031	449.3889	spa_news_2009_00010439
15203	Hay que considerar el interés de toda la sociedad, advirtió.	Y	considerar	2497	    2,021	0.0031	513.1	spa_news_2009_00126724
15204	Según el especialista, en este tema hay que considerar dos aspectos.	Y	considerar	2497	    2,021	0.0031	622.4545	spa_news_2009_00369256
15205	No se dejan de considerar los altos costos de los procesos.	Y	considerar	2497	    2,021	0.0031	1093.4444	spa_news_2015_00695211
15206	´ Yo creo que soy una mujer de verdad y eso creo que es lo que le gusta la gente, ha firmado la..	Y	firmado	2497	    2,021	0.0031	303.7222	spa_news_2015_00989756
15207	El ex presidente López había firmado un acuerdo en el 2000 que nunca cumplió.	Y	firmado	2497	    2,021	0.0031	522.25	spa_news_2009_00531634
15208	En respuesta, el municipio sostuvo que el contrato ya estaba firmado.	Y	firmado	2497	    2,021	0.0031	582.1	spa_news_2011_00693615
15209	El país es el único que no ha firmado convenio alguno.	Y	firmado	2497	    2,021	0.0031	636.1	spa_news_2011_00816186
15210	Entregó el documento firmado antes del mediodía.	Y	firmado	2497	    2,021	0.0031	1150	spa_news_2015_00371565
15211	Lo que vamos a hacer en mi gobierno es fortalecer la justicia.	Y	fortalecer	2498	    2,017	0.0031	287.5833	spa_news_2011_00214296
15212	Creo que hay que fortalecer el interior de nuestro departamento.	Y	fortalecer	2498	    2,017	0.0031	475.4444	spa_news_2015_00150349
15213	Lo principal es fortalecer la acción dentro de la protección al niño y el adolescente.	Y	fortalecer	2498	    2,017	0.0031	590.2857	spa_news_2015_00604935
15214	Es fundamental promover y fortalecer los valores de la sociedad, expresó el mandatario.	Y	fortalecer	2498	    2,017	0.0031	689.4615	spa_news_2011_00115423
15215	El temor a una nueva recesión global parecía fortalecer a la moneda estadounidense.	Y	fortalecer	2498	    2,017	0.0031	1127.0833	spa_news_2011_00971766
15216	Y dice más: “mucho del futuro del kirchnerismo se va a jugar durante el primer año del próximo gobierno.	Y	kirchnerismo	2498	    2,017	0.0031	273.7647	spa_news_2015_00979598
15217	Las del kirchnerismo desde 2008, más allá de las palabras.	Y	kirchnerismo	2498	    2,017	0.0031	483.25	spa_news_2011_00313803
15218	El kirchnerismo se debate en un doble problema.	Y	kirchnerismo	2498	    2,017	0.0031	588.875	spa_news_2011_00009125
15219	Además habló del presupuesto nacional y del kirchnerismo.	Y	kirchnerismo	2498	    2,017	0.0031	689	spa_news_2011_00781143
15220	Tanto el kirchnerismo como el peronismo esperan ese discurso.	Y	kirchnerismo	2498	    2,017	0.0031	973.5	spa_news_2015_00913610
15221	Ahora está muy bien y hace cosas que no tengo permiso para contar.	Y	permiso	2498	    2,017	0.0031	343.2308	spa_news_2009_00681160
15222	Hasta hace algo más de un año, no tuve permiso de trabajo.	Y	permiso	2498	    2,017	0.0031	451.9091	spa_news_2009_00038570
15223	En Cuba puede salir el ciudadano a quien el gobierno cubano le da el permiso.	Y	permiso	2498	    2,017	0.0031	570.6923	spa_news_2009_00194554
15224	Era un militar salido de la Revolución, pero como quería hacer la carrera, pidió permiso a la Secretaría de la Defensa Nacional para ingresar al Colegio Militar y llevar a cabo sus estudios.	Y	permiso	2498	    2,017	0.0031	619.3704	spa_news_2015_00380338
15225	Para regresar de visita, tienen que pedir permiso.	Y	permiso	2498	    2,017	0.0031	881.5	spa_news_2009_00452043
15226	Ahora, esto será en varios años más y habrá que tener respuesta de lo que pasa con el aeropuerto La Florida.	Y	florida	2499	    2,016	0.0031	339.05	spa_news_2009_00411537
15227	El estado de Florida es un buen ejemplo.	Y	florida	2499	    2,016	0.0031	410.5	spa_news_2011_00289884
15228	Una de esas localidades, el pueblo “25 de Agosto” del Departamento de Florida, lo hizo en forma casi total.	Y	florida	2499	    2,016	0.0031	467.75	spa_news_2011_00179798
15229	El cuerpo del menor, que murió la semana pasada, será trasladado a la Florida en los próximos días.	Y	florida	2499	    2,016	0.0031	569.8235	spa_news_2009_00976907
15230	Por último, La Florida consiguió un importante empate en Córdoba con Racing.	Y	florida	2499	    2,016	0.0031	838	spa_news_2011_00845113
15231	Un médico dijo que no podían hacer ya nada por él.	Y	podían	2500	    2,015	0.0031	356	spa_news_2011_00532432
15232	Mejor no se podían poner las cosas.	Y	podían	2500	    2,015	0.0031	501	spa_news_2009_00681042
15233	La investigación comenzó en septiembre tras la denuncia de que en esta vivienda se podían estar realizando este tipo de prácticas.	Y	podían	2500	    2,015	0.0031	593.0556	spa_news_2009_00719159
15234	Solo para saber si podían venir más goles de Central.	Y	podían	2500	    2,015	0.0031	678.4	spa_news_2011_00384602
15235	Los vecinos no lo podían creer, nunca vieron tantos municipales juntos.	Y	podían	2500	    2,015	0.0031	1034.6364	spa_news_2011_00182784
15236	Lo cierto es que se ordenó lo que nunca antes hizo nadie.	Y	ordenó	2501	    2,014	0.0031	392.2	spa_news_2011_00793883
15237	No obstante, todo se ordenó de manera diferente.	Y	ordenó	2501	    2,014	0.0031	619.5	spa_news_2015_00691290
15238	Comienza, porque así lo decidió y así lo ordenó la ciudadanía.	Y	ordenó	2501	    2,014	0.0031	748.1111	spa_news_2011_00694816
15239	El fiscal Juan Pablo Morales ordenó la detención de Castro.	Y	ordenó	2501	    2,014	0.0031	875.9	spa_news_2015_00247456
15240	El fiscal Guillermo Herrera ordenó que el adolescente fuera detenido.	Y	ordenó	2501	    2,014	0.0031	1205	spa_news_2009_00323595
15241	Hace casi quince años que en todo este país no hay luz ni agua.	Y	quince	2501	    2,014	0.0031	295	spa_news_2009_00198301
15242	En el segundo tiempo, Colombia tuvo unos primeros quince minutos de buen ritmo.	Y	quince	2501	    2,014	0.0031	489.7692	spa_news_2009_00608945
15243	Los candidatos a elegir para el Poder Ejecutivo local son quince.	Y	quince	2501	    2,014	0.0031	568	spa_news_2011_00778564
15244	Por parte de la Guardia Civil, en quince o veinte días.	Y	quince	2501	    2,014	0.0031	673.5455	spa_news_2009_00224077
15245	No importa si fueron veinte toneladas, quince o diez.	Y	quince	2501	    2,014	0.0031	1016.4444	spa_news_2011_00350387
15246	Y en este caso está claro que es un abuso lo que quieren como derecho.	Y	abuso	2502	    2,013	0.0031	302.5	spa_news_2011_00168744
15247	Entre tanto el MAS hacía uso y abuso de un poder nunca visto.	Y	abuso	2502	    2,013	0.0031	460.3077	spa_news_2015_00373911
15248	Al ver esta situación, en la que nadie les daba respuestas por el abuso de la menor, los vecinos decidieron hacer justicia por sus propios medios.	Y	abuso	2502	    2,013	0.0031	546.3333	spa_news_2015_00053392
15249	No hay muchas instituciones trabajando en prevención del abuso sexual infantil y de la violencia familiar.	Y	abuso	2502	    2,013	0.0031	701.25	spa_news_2011_00523603
15250	El verdadero problema es EL ABUSO INFANTIL.	Y	abuso	2502	    2,013	0.0031	1063.8333	spa_news_2009_00592053
15251	El hecho de ir allí te da una buena perspectiva de los datos de la investigación.	Y	perspectiva	2502	    2,013	0.0031	358.0714	spa_news_2009_00064883
15252	Sin embargo, nuestra perspectiva del mundo debe cambiar ahora.	Y	perspectiva	2502	    2,013	0.0031	456.7778	spa_news_2015_00876106
15253	Por otra parte, Francia mira al futuro próximo con una mejor perspectiva.	Y	perspectiva	2502	    2,013	0.0031	545.4167	spa_news_2009_00606048
15254	Es mucho más efectivo desde una perspectiva económica.	Y	perspectiva	2502	    2,013	0.0031	663.25	spa_news_2011_00711256
15255	De ahí lo interesante de estudiar su perspectiva.	Y	perspectiva	2502	    2,013	0.0031	956.4286	spa_news_2009_00603665
15256	Juan Carlos es un técnico que se ha hecho en la casa y desde dentro ha ido creciendo en su trabajo y en su manera de hacer las cosas, señaló.	Y	creciendo	2503	    2,012	0.0031	268.12	spa_news_2011_00277013
15257	En este sentido expresó que “no podemos tener a Montevideo y Buenos creciendo a costo del resto del país”.	Y	creciendo	2503	    2,012	0.0031	471.3529	spa_news_2011_00777919
15258	Es complicado, porque sabemos que lo que estamos haciendo es un cambio profundo en la estructura de nuestra provincia, pero también sabemos que es importante hacerlo para el desarrollo de la misma, para que la Provincia siga creciendo.	Y	creciendo	2503	    2,012	0.0031	553.963	spa_news_2011_00382201
15259	El objetivo es que todo siga igual de bien y darle continuidad para que siga creciendo.	Y	creciendo	2503	    2,012	0.0031	641.7857	spa_news_2009_00613032
15260	Ambas opciones han venido creciendo de manera constante en los últimos procesos electorales.	Y	creciendo	2503	    2,012	0.0031	1075.8462	spa_news_2009_00486459
15261	Creo que el progreso de un país va de la mano con el nivel de la educación.	Y	progreso	2504	    2,011	0.0031	309.2308	spa_news_2011_00711906
15262	Lo que está por debajo es la cuestión de crecimiento, desarrollo y progreso.	Y	progreso	2504	    2,011	0.0031	458.6154	spa_news_2011_00428746
15263	Mil millones de oportunidades para el progreso, especialmente para los países en vías de desarrollo.	Y	progreso	2504	    2,011	0.0031	589	spa_news_2015_00664674
15264	Un país en vías de progreso, señaló.	Y	progreso	2504	    2,011	0.0031	725.2857	spa_news_2009_00367723
15265	¿Cuáles deberían ser los objetivos de este supuesto progreso educativo?	Y	progreso	2504	    2,011	0.0031	1107.1	spa_news_2011_00480611
15266	El presidente de la República no lo tiene desde ahora, los tiene de hace más de treinta años.	Y	treinta	2505	    2,010	0.0031	242.7333	spa_news_2015_00283768
15267	Treinta es un buen número, me gusta, puede ser una buena meta, agregó el tres veces considerado mejor jugador del mundo y dos veces campeón mundial con Brasil.	Y	treinta	2505	    2,010	0.0031	441.963	spa_news_2009_00588574
15268	Nº 1294) San José, a las veinte horas treinta y ocho minutos del veinte de febrero de dos mil seis.	Y	treinta	2505	    2,010	0.0031	526.1176	spa_news_2015_00678977
15269	El pobre se murió a los treinta y siete años.	Y	treinta	2505	    2,010	0.0031	669.3	spa_news_2011_00457932
15270	A mí me cuesta creer a Pilar Urbano porque la Reina lleva treinta años sin abrir la boca.	Y	treinta	2505	    2,010	0.0031	1012.25	spa_news_2009_00277437
15271	Por ejemplo, un buen policía es el que hace esto y aquello.	Y	aquello	2506	    2,009	0.0031	301.3333	spa_news_2011_00670279
15272	Porque nos cuenta que los que hicieron aquello eran como nosotros.	Y	aquello	2506	    2,009	0.0031	425.7	spa_news_2015_00777756
15273	Mi forma de ver la vida ha cambiado tras aquello.	Y	aquello	2506	    2,009	0.0031	525.5	spa_news_2009_00413226
15274	Me parecía que todo aquello era cosa de Dios.	Y	aquello	2506	    2,009	0.0031	643.5556	spa_news_2015_00657036
15275	Cómo proteger aquello que no se puede tocar?	Y	aquello	2506	    2,009	0.0031	933.875	spa_news_2009_00436239
15276	Pero no fue el único tema en el que se pusieron de acuerdo.	Y	pusieron	2506	    2,009	0.0031	286	spa_news_2009_00281686
15277	Pero no se pusieron de acuerdo en el Parlamento.	Y	pusieron	2506	    2,009	0.0031	475.7778	spa_news_2011_00094411
15278	Y los presentes se pusieron, de inmediato, manos a la obra.	Y	pusieron	2506	    2,009	0.0031	576.8182	spa_news_2009_00315714
15279	No, son los mismos, los pusieron en caja.	Y	pusieron	2506	    2,009	0.0031	700	spa_news_2011_00945915
15280	Salieron a luchar y se pusieron por delante.	Y	pusieron	2506	    2,009	0.0031	1108	spa_news_2015_00826073
15281	Desde los 18 años ha sido -y es- la mano derecha de don Rodrigo, como ella lo llama siempre.	Y	rodrigo	2507	    2,008	0.0031	396.2778	spa_news_2009_00100805
15282	Mi sueño siempre fue estar en la selección, pero ser capitán es algo que no lo puedo creer, le dijo ayer Rodrigo a DIARIO DE CUYO, desde Italia, donde está jugando.	Y	rodrigo	2507	    2,008	0.0031	512.6774	spa_news_2009_00222847
15283	Rodrigo Blanco, hijo del ministro de la Corte.	Y	rodrigo	2507	    2,008	0.0031	618	spa_news_2015_00822046
15284	Fernando y Rodrigo son vecinos, y se conocen hace 15 años.	Y	rodrigo	2507	    2,008	0.0031	716.1111	spa_news_2015_00446655
15285	En el acto estuvo el alcalde Rodrigo Guerrero.	Y	rodrigo	2507	    2,008	0.0031	966.2857	spa_news_2015_00321604
15286	Son móviles, están dos o tres meses y se van.	Y	móviles	2508	    2,007	0.0031	329	spa_news_2009_00627620
15287	Mira lo que ha pasado con los móviles.	Y	móviles	2508	    2,007	0.0031	584.875	spa_news_2011_00992908
15288	Ahora tendrán un fuerte punto de partida en la industria de juegos para móviles.	Y	móviles	2508	    2,007	0.0031	639.8462	spa_news_2015_00033548
15289	La base contará con un oficial de guardia las 24hs, cuatro agentes de policía con dos móviles a disposición.	Y	móviles	2508	    2,007	0.0031	686.4706	spa_news_2015_00513080
15290	Además, todos los meses se realiza un aporte en combustible para el funcionamiento de los móviles policiales.	Y	móviles	2508	    2,007	0.0031	767.3125	spa_news_2011_00268699
15291	Estaba con su mujer que no era tan negra.	Y	negra	2508	    2,007	0.0031	360.3333	spa_news_2015_00404250
15292	¿Quién está detrás de todo esto, de quién es la mano negra?	Y	negra	2508	    2,007	0.0031	500.7	spa_news_2011_00306388
15293	La negra se encuentra todo el año en Italia, Alemania y Francia.	Y	negra	2508	    2,007	0.0031	554.0833	spa_news_2011_00225902
15294	Por supuesto, en la novela negra pasa lo mismo.	Y	negra	2508	    2,007	0.0031	695.7778	spa_news_2009_00257434
15295	La literatura negra es la única alternativa al discurso único.	Y	negra	2508	    2,007	0.0031	970.1111	spa_news_2009_00902914
15296	El primero porque cada dos o tres años crea una nueva ley.	Y	crea	2509	    2,006	0.0031	293.5833	spa_news_2009_00818798
15297	Cosa que no siempre ocurre con los medios privados Sin duda, cuando se crea una empresa es para ganar dinero.	Y	crea	2509	    2,006	0.0031	456.55	spa_news_2015_00147865
15298	No crea la gente que un diputado pide su derecho a la palabra y se la dan inmediatamente.	Y	crea	2509	    2,006	0.0031	600	spa_news_2015_00679920
15299	Se crea también un programa de protección de testigos.	Y	crea	2509	    2,006	0.0031	742.25	spa_news_2009_00275224
15300	Crea listas de distribución y grupos de debate.	Y	crea	2509	    2,006	0.0031	1165.4286	spa_news_2015_00148494
15301	Todo se debe a una política que baja desde el Gobierno provincial al Gobierno comunal.	Y	comunal	2510	    2,005	0.0031	295.5714	spa_news_2015_00927150
15302	Por su parte, el Jefe Comunal destacó la importancia de los clubes en la sociedad, sobre todo en los menores.	Y	comunal	2510	    2,005	0.0031	449.2941	spa_news_2011_00572724
15303	Con el futuro jefe comunal casi no hubo contacto.	Y	comunal	2510	    2,005	0.0031	573.4444	spa_news_2015_00134209
15304	El acto tendrá lugar en el salón comunal del plan.	Y	comunal	2510	    2,005	0.0031	628	spa_news_2015_00213937
15305	En declaraciones a radio La Red, el jefe comunal afirmó que en quince días reunió a 222 candidatos, que habían quedado afuera de la integración de listas que estructura el Frente para la Victoria.	Y	comunal	2510	    2,005	0.0031	885.48	spa_news_2011_00122159
15306	Una vez que uno está en las fuerzas armadas es igual a los otros.	Y	armadas	2511	    2,004	0.0031	279.5	spa_news_2009_00656873
15307	El único compromiso de las Fuerzas Armadas es con la defensa del territorio en el marco de la Constitución Nacional.	Y	armadas	2511	    2,004	0.0031	459.2353	spa_news_2015_00305661
15308	“¿Cuál puede ser el motivo para el uso de las fuerzas armadas?	Y	armadas	2511	    2,004	0.0031	550.0909	spa_news_2015_00153109
15309	La poca información disponible sobre el acuerdo ha estado a cargo del Comandante de las Fuerzas Armadas.	Y	armadas	2511	    2,004	0.0031	660	spa_news_2009_00883735
15310	5) Una importante coordinación de esfuerzos entre las distintas fuerzas armadas locales, instituciones y privados.	Y	armadas	2511	    2,004	0.0031	857	spa_news_2011_00421600
15311	Pero en la política israelí todo es posible.	Y	israelí	2511	    2,004	0.0031	386.5	spa_news_2009_00271950
15312	En su opinión, la única oportunidad de cambio en la política israelí la representa actualmente Estados Unidos.	Y	israelí	2511	    2,004	0.0031	517.9286	spa_news_2009_00124965
15313	La justicia israelí ha abierto una investigación al respecto.	Y	israelí	2511	    2,004	0.0031	552.7778	spa_news_2015_00542792
15314	Del lado israelí han muerto 11 personas, entre militares y civiles.	Y	israelí	2511	    2,004	0.0031	748.6	spa_news_2009_00676519
15315	Del lado israelí han muerto diez soldados y tres civiles.	Y	israelí	2511	    2,004	0.0031	888.4	spa_news_2009_00761894
15316	En este caso se trata de una charla para este martes.	Y	charla	2512	    2,003	0.0031	336.6	spa_news_2011_00861797
15317	En la charla José cuenta lo que está pasando.	Y	charla	2512	    2,003	0.0031	514.7778	spa_news_2009_00253616
15318	Por su parte, al terminar la charla, Pablo..	Y	charla	2512	    2,003	0.0031	591	spa_news_2011_00055067
15319	Los interesados recibieron información a través de una charla que esta institución financiera ofreció el viernes pasado en esta ciudad.	Y	charla	2512	    2,003	0.0031	656.9474	spa_news_2011_00776225
15320	Consulta la charla con el especialista de fútbol internacional.	Y	charla	2512	    2,003	0.0031	836.2222	spa_news_2009_00283273
15321	Esto, tomando en cuenta que la esperanza de vida en el país es de 68 años.	Y	tomando	2512	    2,003	0.0031	313.6923	spa_news_2015_00433713
15322	Por ahora me parece que están bien las medidas que se van tomando, tanto en el plano interno como internacional.	Y	tomando	2512	    2,003	0.0031	439.4211	spa_news_2011_00994242
15323	Le dije que no, que por un día no iba a seguir tomando.	Y	tomando	2512	    2,003	0.0031	529	spa_news_2015_00592985
15324	Me parece que nos están tomando el pelo.	Y	tomando	2512	    2,003	0.0031	673	spa_news_2009_00789869
15325	'Estamos tomando eso como una señal positiva.	Y	tomando	2512	    2,003	0.0031	1080.5714	spa_news_2009_00680720
15326	Son personas que tienen historia en el Congreso de estar en contra del movimiento nuestro de sanciones”, dijo.	Y	sanciones	2513	    1,998	0.0031	299.3125	spa_news_2015_00891536
15327	Pero tenemos que bajar ese nivel de consumo, porque si no habrá sanciones, dijo el gerente general.	Y	sanciones	2513	    1,998	0.0031	500.2353	spa_news_2011_00355058
15328	Imposible saber qué pasa con esas denuncias que podrían terminar en sanciones contra España.	Y	sanciones	2513	    1,998	0.0031	724.7857	spa_news_2015_00492814
15329	Tampoco es la única víctima de tales sanciones.	Y	sanciones	2513	    1,998	0.0031	865.375	spa_news_2011_00414341
15330	Rusia considera que nuevas sanciones a Irán serían un serio error - Internacional - EL UNIVERSAL (Titel).	Y	sanciones	2513	    1,998	0.0031	1055.6	spa_news_2009_00461539
15331	Definitivamente esta ciudad ya no es lo que era antes.	Y	definitivamente	2514	    1,997	0.0031	294.3	spa_news_2015_00172146
15332	No es para Ellos a quienes dejan el silencio y definitivamente no es para el estado de los 40 Millones de Argentinos.	Y	definitivamente	2514	    1,997	0.0031	506.0625	spa_news_2015_00682710
15333	Definitivamente puedo ganar unos pocos más en los próximos años.	Y	definitivamente	2514	    1,997	0.0031	602.5	spa_news_2009_00822451
15334	Fue en el segundo cuarto cuando se abrió definitivamente el choque.	Y	definitivamente	2514	    1,997	0.0031	743.1	spa_news_2015_00454856
15335	El choque definitivamente había cambiado de rumbo.	Y	definitivamente	2514	    1,997	0.0031	1228.7143	spa_news_2009_00637817
15336	K: Fue tal como se dice, un antes y un después para él.	Y	k	2515	    1,996	0.0031	288.1667	spa_news_2009_00277824
15337	K.H.: La mayor parte del tiempo estamos en la oficina que queda en el hotel.	Y	k	2515	    1,996	0.0031	516.2857	spa_news_2011_00534115
15338	La estrategia de los K pasa precisamente por este lado.	Y	k	2515	    1,996	0.0031	575.8	spa_news_2011_00320317
15339	¿Un orgullo que sea el primer oro español en el k-1000?	Y	k	2515	    1,996	0.0031	667.1	spa_news_2009_00073069
15340	Finalmente, K-T cerró por problemas económicos.	Y	k	2515	    1,996	0.0031	1334.4286	spa_news_2011_00286074
15341	Es la segunda del mundo por número de usuarios tras el chino y es el segundo..	Y	chino	2516	    1,995	0.0031	324.6429	spa_news_2015_00393200
15342	Además es una manera de demostrar que puedo estar en el Nacional, cuenta el Chino con esperanza.	Y	chino	2516	    1,995	0.0031	465.5	spa_news_2009_00803601
15343	De todas formas, no cayó nada bien, en el entorno del Gran Chino, la publicación de una nota en la que se habla del reto del Gobernador.	Y	chino	2516	    1,995	0.0031	634.0909	spa_news_2011_00899656
15344	En primer término, junto a diputados y funcionarios recibió al Embajador chino en Argentina,..	Y	chino	2516	    1,995	0.0031	744.0769	spa_news_2015_00358778
15345	Vicepresidente chino se reunió con Fidel Castro en Cuba La Habana.	Y	chino	2516	    1,995	0.0031	1111.2727	spa_news_2011_00998801
15346	Tiene que tener en cuenta que la mayoría de la población está con los productores y no con los delincuentes rurales.	Y	rurales	2516	    1,995	0.0031	397.8824	spa_news_2009_00069981
15347	Más del 75 por ciento de ellos viven en las zonas rurales.	Y	rurales	2516	    1,995	0.0031	478.4545	spa_news_2011_00190966
15348	En ese encuentro, es posible que también estén presentes algunos dirigentes rurales.	Y	rurales	2516	    1,995	0.0031	622.1667	spa_news_2011_00010355
15349	Organismo Médicos del Mundo realiza importante labor a favor de la juventud de zonas rurales del norte del país.	Y	rurales	2516	    1,995	0.0031	714.75	spa_news_2015_00712753
15350	El propósito del mandatario es atender inmediatamente las vías, por solicitud de las comunidades rurales.	Y	rurales	2516	    1,995	0.0031	1109.5	spa_news_2015_00289096
15351	Aguirre dice que el Gobierno, en vez de ser parte de la solución a la (Titel).	Y	aguirre	2517	    1,994	0.0031	341.1429	spa_news_2009_00128369
15352	¿Quién marca si Esperanza Aguirre puede ir a Sevilla o no puede ir a decir lo que ha dicho?	Y	aguirre	2517	    1,994	0.0031	525.0625	spa_news_2015_00806574
15353	Vamos, que Aguirre ha hecho un trabajo excelente.	Y	aguirre	2517	    1,994	0.0031	625.875	spa_news_2009_00204451
15354	¿Cuál es el siguiente paso para Eduardo Aguirre?	Y	aguirre	2517	    1,994	0.0031	754	spa_news_2009_00476088
15355	Esperanza Aguirre afirma: Me siento una víctima.	Y	aguirre	2517	    1,994	0.0031	1060.5714	spa_news_2009_00088188
15356	Sin embargo, nunca en ninguna legislación de ningún país del mundo ello es así.	Y	legislación	2517	    1,994	0.0031	319.1429	spa_news_2015_00876120
15357	Segundo, porque existe una legislación que antes no había, como la propia Ley de Igualdad.	Y	legislación	2517	    1,994	0.0031	433.2667	spa_news_2009_00322531
15358	“Todo lo que la ley encuentra, lo afecta, así hubiera sido elegido con la anterior legislación”, dijo.	Y	legislación	2517	    1,994	0.0031	589.1333	spa_news_2015_00926533
15359	Por tanto, un aspecto fundamental de la legislación es que llama a la Casa Blanca a desarrollar una estrategia amplia para poner fin a esta práctica.	Y	legislación	2517	    1,994	0.0031	661.087	spa_news_2011_00778878
15360	Igualmente una legislación vigente y hay pasos que hacer.	Y	legislación	2517	    1,994	0.0031	966.8889	spa_news_2011_00052433
15361	Cómo habrá sido que además fue elegido como el mejor gol de la competencia por los aficionados a nivel mundial.	Y	aficionados	2518	    1,993	0.0031	386.95	spa_news_2015_00125977
15362	Después de seis meses de trabajo, ahora les llega el turno a los aficionados.	Y	aficionados	2518	    1,993	0.0031	437.3077	spa_news_2009_00763212
15363	México, por contra, fue de más a menos, aunque en el balance final respondió a las expectativas de los aficionados.	Y	aficionados	2518	    1,993	0.0031	517.3333	spa_news_2015_00659198
15364	Por sus aficionados, por encima de todo.	Y	aficionados	2518	    1,993	0.0031	590.1667	spa_news_2009_00720190
15365	No existe un perfil claro de aficionados.	Y	aficionados	2518	    1,993	0.0031	759.5714	spa_news_2009_00693171
15366	Si se hacen cambios el que lo va a sufrir es el jugador.	Y	sufrir	2519	    1,992	0.0031	384.75	spa_news_2009_00235166
15367	Pero el problema no es ese, el problema es no llegar a correr el riesgo de sufrir..	Y	sufrir	2519	    1,992	0.0031	520.75	spa_news_2011_00993345
15368	Y parece que usted si vino a sufrir.	Y	sufrir	2519	    1,992	0.0031	608.75	spa_news_2009_00878898
15369	Los expertos aseguran que se trata del principal factor de riesgo para sufrir un accidente.	Y	sufrir	2519	    1,992	0.0031	710.9333	spa_news_2009_00586039
15370	Afecta principalmente a adolescentes, aunque Mauricio es ejemplo de que ciertos adultos (especialmente aquellos que llegan al ojo público) pueden sufrir este tipo de violencia digital.	Y	sufrir	2519	    1,992	0.0031	958	spa_news_2015_00025603
15371	“Eso es hacer política de la manera antigua.	Y	antigua	2520	    1,991	0.0031	378.375	spa_news_2015_00396021
15372	Yo creo en la nación española, que es la más antigua de Europa.	Y	antigua	2520	    1,991	0.0031	425.0833	spa_news_2009_00940618
15373	Vive en una antigua casa de campo.	Y	antigua	2520	    1,991	0.0031	582.5714	spa_news_2009_00791230
15374	Es cinco veces más grande que la antigua residencia (153.	Y	antigua	2520	    1,991	0.0031	657.4444	spa_news_2009_00570932
15375	Fue una antigua colonia francesa que logró su independencia en 1960.	Y	antigua	2520	    1,991	0.0031	920.8	spa_news_2009_00073406
15376	Sin embargo, son muchos los que no están de acuerdo con la forma que tiene este colectivo de llevar a la Virgen.	Y	virgen	2520	    1,991	0.0031	311.0526	spa_news_2009_00865984
15377	La Virgen me llevó y me dijo: “Deseo todo en este lugar”.	Y	virgen	2520	    1,991	0.0031	480.2727	spa_news_2009_00360747
15378	La Argentina, en este aspecto, aún se muestra como un terreno virgen.	Y	virgen	2520	    1,991	0.0031	552.5833	spa_news_2015_00511565
15379	“¿No podría haber otra manera de celebrar las visitas de la Virgen cuando no estamos en tiempos de función?	Y	virgen	2520	    1,991	0.0031	648.625	spa_news_2011_00992081
15380	La virgen se llama María, y su esposo José.	Y	virgen	2520	    1,991	0.0031	765.8889	spa_news_2015_00591461
15381	Así que lo dejó, y al poco tiempo conoció a su mujer en un grupo de teatro.	Y	conoció	2521	    1,990	0.0031	277.1765	spa_news_2009_00545131
15382	Hasta el cierre de esta edición no se conoció a que resultado llegó esta sesión.	Y	conoció	2521	    1,990	0.0031	460.3571	spa_news_2011_00340785
15383	Y esta semana se conoció que el Banco Mundial aprobó un crédito de 840 millones de dólares para recuperar los ríos.	Y	conoció	2521	    1,990	0.0031	537	spa_news_2009_00223653
15384	A los pasajeros también se les preguntó como conoció sobre el destino.	Y	conoció	2521	    1,990	0.0031	681.1667	spa_news_2015_00049720
15385	Ahí nació, ahí creció, ahí conoció la amistad, el amor, ahí se hizo conocida.	Y	conoció	2521	    1,990	0.0031	1108.3636	spa_news_2009_00847879
15386	Pues dicho está, el futbol es lo más importante de las cosas que no son importantes.	Y	futbol	2521	    1,990	0.0031	281.25	spa_news_2009_00086717
15387	¿Que ese no es el Futbol que queremos..	Y	futbol	2521	    1,990	0.0031	484.5714	spa_news_2011_00980095
15388	En el medio del futbol, los hombres que hacen el espectáculo no se quieren quedar atrás.	Y	futbol	2521	    1,990	0.0031	567.2667	spa_news_2011_00516644
15389	El futbol dejó de ser sólo un deporte popular para convertirse en una industria mundial con creciente impacto económico.	Y	futbol	2521	    1,990	0.0031	639.1053	spa_news_2009_00191674
15390	Con el permiso de todos estos comentarios, ninguno sabe de futbol.	Y	futbol	2521	    1,990	0.0031	833.6	spa_news_2015_00134784
15391	Desde ese día, a la fecha, han pasado poco más de dos años y la ampliación va a toda marcha.	Y	ampliación	2522	    1,989	0.0031	248.4444	spa_news_2011_00110788
15392	Además, hace un par de meses, llevó a cabo una ampliación de capital.	Y	ampliación	2522	    1,989	0.0031	473.3333	spa_news_2015_00017458
