ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
13209	Կան մարդիկ, որոնց գոյությունը միայն ապացուցում է, որ կյանքում կարելի է հասնել ամեն ինչի « Բիզնես-կին և ինտերնետ-գործարար.	Y	ինտերնետ	2258	    2,395	0.0048	791.1111	arm_news_2015_00535425
13210	Ավելի վաղ հայտնում էին, որ Եգիպտոսի վերջին ինտերնետ-պրովայդերն այլևս չի աշխատում, և երկիրը մնացել է առանց ինտերնետ կապի։	Y	ինտերնետ	2258	    2,395	0.0048	799.8889	arm_news_2013_00204214
13211	Սա նշանակում է, որ ինտերնետ միջավայրում մեկ գործարքի միջին արժեքը շատ ավելի քիչ է. 2017 թվականի հունվարին այն կազմել է մոտ 21.7 հազար դրամ։	Y	ինտերնետ	2258	    2,395	0.0048	817.75	arm_news_2017_00880281
13212	Ռուսաստանի պես երկրները, որոնք ունեն ավելի շատ, նրանք կարող են դա անել աստիճանաբար։	Y	աստիճանաբար	2259	    2,394	0.0048	446.6154	arm_news_2015_00879177
13213	Հ.Գ. Աստիճանաբար սկսում եմ հասկանալ, թե այդ թվում նաև ինչու է եղել Ցեղասպանությունը..	Y	աստիճանաբար	2259	    2,394	0.0048	543.2857	arm_news_2013_00602905
13214	Եթե ավելի լուրջ՝ աստիճանաբար ամեն ինչ իր տեղն է ընկնում։	Y	աստիճանաբար	2259	    2,394	0.0048	673.3	arm_news_2015_00342037
13215	Մեզ մոտ պիտի աստիճանաբար փորձենք տեսնել, թե որոնք են ներքին պահանջները և փորձենք դրանք լրացնել։	Y	աստիճանաբար	2259	    2,394	0.0048	697.7143	arm_news_2015_00684679
13216	Հ․Գ Հենց սա է Աստծո գործը մեր կյանքում՝ փոխել մեր ներսն ու աստիճանաբար մեզ դարձնել Իր Որդու նման։	Y	աստիճանաբար	2259	    2,394	0.0048	772.9444	arm_news_2013_00603293
13217	Մենք այսօր ընդամենը փորձում ենք ինչ-որ բան տալով ապրել։	Y	տալով	2259	    2,394	0.0048	405.1	arm_news_2013_00685073
13218	Ամեն տարի հունիսի 1–ին մենք նշում ենք երեխաների պաշտպանության օրը, ցույց տալով ու համոզելով երեխաներին, որ նրանց շատ ենք սիրում ու ամեն ինչ անում ենք նրանց համար։	Y	տալով	2259	    2,394	0.0048	496.7727	arm_news_2015_00107558
13219	Երկիր եմ ասել է՜, մի հատ հարց տալով «ազգային հերոս ես դառնում».	Y	տալով	2259	    2,394	0.0048	608.5833	arm_news_2013_00379558
13220	Անձամբ իմ անունից շնորհակալություն եմ հայտնում նրան, այն ամենի համար, ինչը ինքը ինձ տվեց՝ ցույց տալով իրական ճանապարհը։	Y	տալով	2259	    2,394	0.0048	675.1667	arm_news_2013_00173208
13221	Ինձ թվում է՝ իրենք մի քիչ շտապեցին գնահատական տալով, որ ՍԴ-ի այս որոշումը ոչ մի բան չի տալիս,-նշել է նա։	Y	տալով	2259	    2,394	0.0048	682.3	arm_news_2013_00447039
13222	Բարև Ձեզ, ուրախ եմ մեր հանդիպման համար և պատրաստ եմ պատասխանել ձեր հարցերին: Արթուր Գրիգորյան.	Y	գրիգորյան	2260	    2,392	0.0048	639.6429	arm_news_2013_00243528
13223	Ստեփան Գրիգորյան - Լուրեր Հայաստանից - Թերթ.am ՆԱՏՕ-ի և ԵՄ–ի հետ համագործակցությունը ոչ ոքի դեմ ուղղված չէ, բայց շատ է պետք Հայաստանին.	Y	գրիգորյան	2260	    2,392	0.0048	640.8636	arm_news_2017_00909418
13224	Գրիգորյան - ՀՀ աշխատանքի և սոցիալական հարցերի նախարար» բառերը փոխարինել «Ա.	Y	գրիգորյան	2260	    2,392	0.0048	642.4	arm_news_2013_00289907
13225	Մանվել Գրիգորյան (տեսանյութ) Մարտի 1-ը մեզ համար պետք է դաս լինի.	Y	գրիգորյան	2260	    2,392	0.0048	684.9091	arm_news_2017_00659042
13226	Ոմանք նույնիսկ համոզված են, թե այստեղ միայն Արթուր Գրիգորյան են լսում ու կատարում։	Y	գրիգորյան	2260	    2,392	0.0048	692.4167	arm_news_2013_00799754
13227	Մեզ մոտ նաև կարող եք անցկացնել տարբեր միջոցառումներ, ինչպես նաև ձեր ծննդյան տոնը։	Y	տոնը	2261	    2,390	0.0048	567.75	arm_news_2015_00684650
13228	Հայաստանը նշում է Առաջին Հանրապետության օրը` մայիսի 28-ը Այսօր մայիսի 28-ն է եւ Հայաստանը նշում է Հանրապետության օրը` հայոց պետականության վերականգնման տոնը: 1918թ.	Y	տոնը	2261	    2,390	0.0048	582.125	arm_news_2013_00565514
13229	Այդ տոնը Եվրոպայում, ԱՄՆ-ում և մի շարք այլ երկրներում նշում են ավելի մե..	Y	տոնը	2261	    2,390	0.0048	607.2143	arm_news_2015_00125512
13230	Հայաստանը միակ երկիրն է, որ նշում է այդ տոնը որպես պետական։	Y	տոնը	2261	    2,390	0.0048	616.1	arm_news_2013_00565312
13231	Այս տարօրինակ ու մի քիչ էլ սարսափելի տոնը նշվում է ամեն տարի հոկտեմբերի վերջին օրը: Սա մի շատ հին տոն է, որ սկիզբ է..	Y	տոնը	2261	    2,390	0.0048	618.381	arm_news_2015_00173031
13232	Կային մարդիկ, որ ասում էին, թե այդպես էլ եղել է, իսկ ոմանք էլ ասում էին, որ նման բան չի եղել։	Y	կային	2262	    2,389	0.0048	331.0667	arm_news_2015_00533331
13233	Ես, իհարկե կարծում եմ որ լավ է, խոսեցինք, ասում էր, բայց չէ՞ որ միայն վատ բաներ չեն եղել մեզ համար ԽՍՀՄ տարիներին, չէ՞ որ ինչ որ լավ բաներ կային։	Y	կային	2262	    2,389	0.0048	501.6957	arm_news_2013_00343556
13234	Եթե մի ժամանակ մարդիկ կային, որ չէին հավատում, այժմ էդ տեսակ մարդիկ էլ չպետք է լինեն։	Y	կային	2262	    2,389	0.0048	533.6667	arm_news_2015_00347726
13235	Եվ հետո ինձ համար դա արդեն անցած փուլ էր մեծ մասամբ, բայց կային բաներ, որ սիրում էի։	Y	կային	2262	    2,389	0.0048	553.4706	arm_news_2015_00374626
13236	Ասենք, մարդիկ կային, որ ասում էին, թե ես գրում էի, թե մեր կոլեկտիվի ներսում ինչ էր կատարվում, ով ինչ էր խոսում, և այլն ու հիմա ներողություն եմ խնդրում։	Y	կային	2262	    2,389	0.0048	567.16	arm_news_2015_00212845
13237	Հոկտեմբերի 22-ին): Նյութերը պետք է ներկայացնել հետ միասին, մինչև 2014թ.	Y	նյութերը	2263	    2,388	0.0048	435.4	arm_news_2017_00630888
13238	Սա նշանակում է, որ ես իրավունք ունեմ այդ էջում դնել մեր ժողովրդին, Հայաստանին վերաբերող բոլոր այն նյութերը, որոնք ես եմ նախընտրում.	Y	նյութերը	2263	    2,388	0.0048	615.7	arm_news_2013_00887469
13239	Ավելի վաղ տեղադրված քարոզչական նյութերը կարող են իրենց նախկին տեղում մնալ միայն այն դեպքում,..	Y	նյութերը	2263	    2,388	0.0048	698.8571	arm_news_2013_00204498
13240	Ամբողջ նյութերը անվճար են, որոնք հիմնականում ներկայացված են հատուկ այն ուսանողների համար, ովքեր հետաքրքրված են այդ ուղղությամբ։	Y	նյութերը	2263	    2,388	0.0048	703.2	arm_news_2015_00102804
13241	Այս մասին տեղեկացնում է -ն՝ վկայակոչելով ՌԴ տնտեսական զարգացման նախարարության նյութերը։	Y	նյութերը	2263	    2,388	0.0048	703.3636	arm_news_2017_00136445
13242	Ավելի վաղ` ապրիլի 26–ին, Պետական եկամուտների կոմիտեի (որի կազմում են հարկային և մաքսային ծառայությունները) նախկին ղեկավար Գագիկ Խաչատրյանը նշանակվել էր նոր կառավարության ֆինանսների նախարար։	Y	եկամուտների	2264	    2,387	0.0048	588.75	arm_news_2013_00203839
13243	Կարեն Կարապետյան ՀՀ ԿԱ պետական եկամուտների կոմիտեի նախագահ Վարդան Հարությունյանը նշել է, որ 2016թ.	Y	եկամուտների	2264	    2,387	0.0048	602.8571	arm_news_2017_00516048
13244	Առաջին, պետական եկամուտների կոմիտեի գործունեության արդյունքում մեզ հաջողվել է 2009թ.	Y	եկամուտների	2264	    2,387	0.0048	616.2	arm_news_2015_00207530
13245	2) սույն օրենքի 3-րդ հոդվածի երրորդ մասն ուժի մեջ է մտնում 2008 թվականի հունվարի 1-ից. 3) կազմակերպությունները սույն օրենքի 11-րդ հոդվածով սահմանված եկամուտների վերաբերյալ առաջին տարեկան տեղեկությունները ներկայացնում են 2008 թվականի համար.	Y	եկամուտների	2264	    2,387	0.0048	686.5833	arm_news_2015_00028439
13246	Բավական է ասել, որ չնայած 6.2% տնտեսական աճին՝ մենք 2013թ. 4-ից մինչև 5.5% ավելի վատ ենք ապրելու, տեղի է ունենալու իրական եկամուտների անկում այդ չափով։	Y	եկամուտների	2264	    2,387	0.0048	687.1818	arm_news_2013_00241415
13247	ՀՀ ոստիկանության քննչական գլխավոր վարչության Երևան քաղաքի վարչության Կենտրոնական քննչական բաժնի պետի տեղակալ: 2008-2011թթ.	Y	պետի	2265	    2,386	0.0048	663.25	arm_news_2017_00621813
13248	N 234-Ն և ՀՀ գյուղատնտեսության նախարարության սննդամթերքի անվտանգության պետական ծառայության պետի 01.04.2014թ.	Y	պետի	2265	    2,386	0.0048	727.4167	arm_news_2015_00069044
13249	Ես երկրորդ նախագահի հետ վերջին անգամ երևի հանդիպել եմ այն ժամանակ, երբ որ ծառայում էի բանակում՝ Գլխավոր շտաբի պետի պաշտոնում։	Y	պետի	2265	    2,386	0.0048	739.45	arm_news_2017_00326209
13250	Բայց քանի որ նա հարցը կտրուկ է դնում, ոստիկանները տեղի են տալիս ու «երգում» են պետի համարը։	Y	պետի	2265	    2,386	0.0048	739.6875	arm_news_2015_00256180
13251	Իհարկե, շատ բարդ ու դժվար էր նման որոշում կայացնելը, բայց եթե սոցիալական ծառայության պետի պաշտոնում երկար տարիներ աշխատելուց հետո հավաքում ես ձայների 80 %-ը, ապա դա ինչ-որ բան նշանակում է։ Նման վերաբերմունքը հենց այնպես չի լինում.	Y	պետի	2265	    2,386	0.0048	740.1429	arm_news_2017_00423118
13252	Միայն հունվարի 4–ին է տեղափոխվել «Էրեբունի» բժշկական կենտրոն` ծանր վիճակում։	Y	էրեբունի	2266	    2,385	0.0048	552.4	arm_news_2017_00695718
13253	Մ.Ի.Ա » ՍՊԸ-ում, որպես ընկերության տնօրեն:2009 -2010թթ - աշխատել է Էրեբունի վարչական շրջանի ղեկավարի տեղակալ: 2010թ.	Y	էրեբունի	2266	    2,385	0.0048	646.4118	arm_news_2017_00697181
13254	Connection: close X-Powered-By: PHP/5.4.23 Բնակարան, 2 սենյականոց Երևան, Էրեբունի Վաճառվում է 2 սենյականոց բնակարան (54ք.	Y	էրեբունի	2266	    2,385	0.0048	673.0769	arm_news_2015_00062194
13255	Այս տարի առաջին անգամ «Էրեբունի-Երևան 2796»-ը նաև սոցիալական բաղադրիչ կունենա։	Y	էրեբունի	2266	    2,385	0.0048	678.9091	arm_news_2015_00171889
13256	Connection: close X-Powered-By: PHP/5.4.23 Բնակարան, 1 սենյականոց Երևան, Էրեբունի Էրեբունի Բժշկական կենտրոնից մի փոքր հեռու վաճառվում է մեկ սենյականոց բնակարան։	Y	էրեբունի	2266	    2,385	0.0048	731.1111	arm_news_2015_00062189
13257	Հայաստանը միայն կարող է ինչ-որ ձևով աջակցել դրանց»: «Հայկական ժամանակ».	Y	աջակցել	2267	    2,382	0.0048	358.1818	arm_news_2017_00551485
13258	Եվ եթե որևէ ձևով հնարավոր է իրեն աջակցել, օգնել, ես պատրաստ եմ դա անել։	Y	աջակցել	2267	    2,382	0.0048	416.5714	arm_news_2017_00338125
13259	Իսկ Ռուս-Վրացական հակամարտության հարցում, ես կարծում եմ, պետք է աջակցել միայն Ռուսաստանին։	Y	աջակցել	2267	    2,382	0.0048	594.5385	arm_news_2013_00481586
13260	«Տարոն Մարգարյանը շատ երիտասարդ եղած ժամանակ աջակցել է ու օգնություն է ցույց տվել։	Y	աջակցել	2267	    2,382	0.0048	812.1667	arm_news_2015_00947437
13261	VIDEO “Գագիկ Ծառուկյան” բարեգործական հիմնադրամը շարունակում է աջակցել մշակութային տարբեր ծրագրերի.	Y	աջակցել	2267	    2,382	0.0048	1018.3636	arm_news_2015_00080595
13262	Սակայն չեմ հասկանում այն մարդկանց, ովքեր պատվիրակության մեջ են, և ներկայացնում են ընդդիմության տեսակետները։	Y	պատվիրակության	2267	    2,382	0.0048	473.3077	arm_news_2015_00891057
13263	Նա հայտնել է նաև, որ առ այսօր իշխանական պատվիրակության անդամները չեն հանդիպել։	Y	պատվիրակության	2267	    2,382	0.0048	562.75	arm_news_2013_00748696
13264	«Մենք երբեք չենք կանգնել նման խնդրի առաջ, որ պատվիրակության ղեկավարը իրենից կախված ինչ—որ բան չի արել։	Y	պատվիրակության	2267	    2,382	0.0048	655.5	arm_news_2017_00679637
13265	Այս պարագայում հարց է առաջանում` ո՞րն է մեր պատվիրակության և արտաքին քաղաքականության հաղթանակը։	Y	պատվիրակության	2267	    2,382	0.0048	731.1538	arm_news_2015_00167382
13266	«Ժողովուրդ»-ի այս հարցին ԵԽԽՎ հայկական պատվիրակության ղեկավար Դավիթ Հարությունյանը պատասխանեց.	Y	պատվիրակության	2267	    2,382	0.0048	818.2727	arm_news_2017_00417550
13267	Մարզական առումով իհարկե սա լավ է ու միայն այսպես կարելի է առաջ գնալ։	Y	մարզական	2268	    2,381	0.0048	416.0833	arm_news_2015_00679838
13268	Չեմ ասում, որ մրցակիցը թույլ էր, բայց մարզական բախտը մեզ հետ չէր այսօր»։	Y	մարզական	2268	    2,381	0.0048	783.3077	arm_news_2017_00822033
13269	Ըստ նրա, այդ իրադարձությունը կարող է լինել ինչպես հոգևոր, այնպես էլ մարզական բնույթի։	Y	մարզական	2268	    2,381	0.0048	784.2308	arm_news_2013_00414886
13270	Ընդհանրապես, ե՞րբ ենք մենք վերջին անգամ լուրջ մարզական մրցաշարի իրավունք ստացել։	Y	մարզական	2268	    2,381	0.0048	798.25	arm_news_2015_00416793
13271	Բայց ինչո՞ւ, հանուն այն բանի՞, որ բարձր են պահում ուրիշ երկրների մարզական պատիվը։	Y	մարզական	2268	    2,381	0.0048	809.1429	arm_news_2013_00233491
13272	Ես կարող եմ հստակ ասել, թե ինչպես է կայացել այս դաշինքը, հասարակությունը տեղյակ չէ։	Y	դաշինքը	2269	    2,380	0.0048	585.7857	arm_news_2017_00328370
13273	Գրեթե նույն բանն, ըստ նրա, անում է նաեւ «Ծառուկյան» դաշինքը։	Y	դաշինքը	2269	    2,380	0.0048	674.7	arm_news_2017_00275304
13274	ԱԺ կարող են անցնել ընդամենը երկու ուժ՝ ՀՀԿ-ն՝ 48 տոկոսով և «Ծառուկյան» դաշինքը՝ 46 տոկոսով.	Y	դաշինքը	2269	    2,380	0.0048	685.1538	arm_news_2017_00077521
13275	Նրա խոսքով, «Ելք» դաշինքը դիմումը ներկայացրել է այսօր, մի քանի ժամ առաջ։	Y	դաշինքը	2269	    2,380	0.0048	692.0833	arm_news_2017_00769562
13276	ԵԼՔ դաշինքը 2017 թվականի ապրիլի 2-ին տեղի ունեցած խորհրդարանական ընտրությունների վերաբերյալ հայտարարությամբ է հանդես եկել։	Y	դաշինքը	2269	    2,380	0.0048	699.4286	arm_news_2017_00318489
13277	Ես չեմ ուզում ասել, որ իրենց համար Եվրոպան ավելի լավ է քան Ռուսաստանը, ինչպես նաև հակառակը նույնպես չեմ ասում։	Y	հակառակը	2269	    2,380	0.0048	301.8889	arm_news_2015_00365467
13278	«Իսկ ԱՄՆ-ում, հակառակը, այս ամենը հստակ չէ»,- ասում է նա։	Y	հակառակը	2269	    2,380	0.0048	367.1818	arm_news_2013_00470541
13279	Հակառակը, նա շատ օգտակար բաներ էր արել Ռուսաստանի համար, որի մի մասն էր կազմում Հայաստանը։	Y	հակառակը	2269	    2,380	0.0048	505	arm_news_2015_00565716
13280	Սակայն տեղի է ունենում ճիշտ հակառակը, այսինքն՝ ամեն ինչ նույնն է մնացել։	Y	հակառակը	2269	    2,380	0.0048	584.8182	arm_news_2013_00882562
13281	Սակայն իրական կյանքում բոլորս մեր մաշկի վրա զգում ենք հակառակը։	Y	հակառակը	2269	    2,380	0.0048	748.7	arm_news_2015_00887883
13282	Այդ մասին իր հոդվածում նշել էր նաև ՀՀ առաջին նախագահ Լևոն Տեր–Պետրոսյանը։	Y	հոդվածում	2269	    2,380	0.0048	361.6923	arm_news_2013_00112602
13283	Այս նույն միտքը, մի քիչ այլ բառերով, ես ասել եմ նույն այդ հոդվածում.	Y	հոդվածում	2269	    2,380	0.0048	545.9167	arm_news_2015_00165072
13284	«ե) անհրաժեշտ այլ տեղեկություններ:»: Հոդված 8. Օրենքի 27-րդ հոդվածում` 1) 1-ին մասը շարադրել հետևյալ խմբագրությամբ.	Y	հոդվածում	2269	    2,380	0.0048	640	arm_news_2013_00322678
13285	«ե) անհրաժեշտ այլ տեղեկություններ:»: Հոդված 8. Օրենքի 27-րդ հոդվածում` 1) 1-ին մասը շարադրել հետեւյալ խմբագրությամբ.	Y	հոդվածում	2269	    2,380	0.0048	705.5385	arm_news_2013_00322677
13286	Հոդված 5. Օրենքի 8-րդ հոդվածում՝ 1) 1-ին մասի «ընդ որում» բառերը փոխարինել «այդ թվում» բառերով։	Y	հոդվածում	2269	    2,380	0.0048	719.6923	arm_news_2015_00647526
13287	Բայց մեր կարծիքով այն ավելի շատ սոցիալական է, քան գովազդային։	Y	գովազդային	2270	    2,379	0.0048	346	arm_news_2017_00224399
13288	Աստղագուշակ` հունվարի 25-ի համար Աստղագուշակ` հունվարի 24-ի համար Աստղագուշակ` հունվարի 23-ի համար Աստղագուշակ` հունվարի 22-ի համար Աստղագուշակ` հունվարի 21-ի համար Գովազդային լուսանկարներ, որոնք ավելի քան ազդեցիկ են..	Y	գովազդային	2270	    2,379	0.0048	659.7273	arm_news_2015_00216327
13289	Ու պետք է ասեմ, որ այնքան էլ բարձր չէ, հատկապես գովազդային լուսանկարչությունը։	Y	գովազդային	2270	    2,379	0.0048	721.0833	arm_news_2013_00824550
13290	Օրինակ՝ ՀԱԿ–ն ասում էր, որ արտաքին գովազդային վահանակների համար ֆինանսական միջոցներ չունի։	Y	գովազդային	2270	    2,379	0.0048	748.5385	arm_news_2013_00993225
13291	Connection: close X-Powered-By: PHP/5.3.3 2013-ի գովազդային լավագույն հոլովակները (ֆոտո, վիդեո) 2013-ը մոտենում է ավարտին: Ձեզ ենք ներկայացնում այս տարվա լավագույն գովազդային հոլովակները.	Y	գովազդային	2270	    2,379	0.0048	805.2857	arm_news_2013_00046995
13292	Հենց ինքը՝ Ռուսաստանը, ԱՄՆ-ի եւ Մեծ Բրիտանիայի հետ 1994թ.	Y	բրիտանիայի	2271	    2,378	0.0048	350.6	arm_news_2013_00606225
13293	Դուք այստեղ եք՝ Գլխավոր Մեր մասին Քաղաքականություն Հայաստանում Մեծ Բրիտանիայի..	Y	բրիտանիայի	2271	    2,378	0.0048	379.2	arm_news_2013_00313922
13294	ԵՄ-ն պատրաստ Է քննարկել Մեծ Բրիտանիայի հետ ապագա հարաբերությունները.	Y	բրիտանիայի	2271	    2,378	0.0048	580.7	arm_news_2017_00321971
13295	Հայաստանում է գտնվում ԽՍՀՄ-ում Մեծ Բրիտանիայի արտակարգ և լիազոր դեսպան… 1921թ.	Y	բրիտանիայի	2271	    2,378	0.0048	684.8333	arm_news_2017_00561898
13296	Անգլիայի բանկի նախագահը նաև նշել է, որ Մեծ Բրիտանիայի բանկային համակարգը բարեփոխումների կարիք ունի։	Y	բրիտանիայի	2271	    2,378	0.0048	756	arm_news_2013_00167911
13297	Մովսիսյանը նաև նշել է, որ իրեն պետք չէ պատգամավոր դառնա..	Y	մովսիսյանը	2272	    2,377	0.0048	501.7	arm_news_2017_00718110
13298	Մովսիսյանը նշեց, որ կարող էր հանդես գալ նաև ԱՄՆ–ի հավաքականում.	Y	մովսիսյանը	2272	    2,377	0.0048	661.6364	arm_news_2015_00730661
13299	Մովսիսյանը, կարծում եմ, հասկանում է, որ երբ ընթերցողին լուրեր են անհրաժեշտ, և նա դրանք չի գտնում իր գերադասած կայքում, ապա այդ նորությունները գտնում է մեկ այլ կայքում։	Y	մովսիսյանը	2272	    2,377	0.0048	687.1667	arm_news_2013_00725459
13300	Այսօր կյանքի 81-րդ տարում մահացել է պետական, քաղաքական գործիչ Վլադիմիր Մովսիսյանը։	Y	մովսիսյանը	2272	    2,377	0.0048	703.6364	arm_news_2015_00180117
13301	Նշենք, որ ընդամենը մեկ շաբաթ առաջ Արմեն Մովսիսյանը ոչ մի կերպ չէր կարողանում հիշել այդ պայմանագրի կնքման օրը։	Y	մովսիսյանը	2272	    2,377	0.0048	720.6667	arm_news_2015_00772199
13302	Connection: close Vary: Accept-Encoding X-Powered-By: PHP/5.3.29 Եվ արդեն 23 տարի է, ինչ մենք ընթանում ենք այդ ճանապարհով.	Y	accept	2273	    2,376	0.0048	650.5789	arm_news_2015_00060234
13303	Connection: close Vary: Accept-Encoding X-Powered-By: PHP/5.3.29 ﻿ «Մենք հավատում ենք, որ այս երկրում մենք կարող ենք ինչ-որ բան փոխել».	Y	accept	2273	    2,376	0.0048	650.8947	arm_news_2015_00060390
13304	Connection: close Vary: Accept-Encoding X-Powered-By: PHP/5.3.29 Այն, ինչ մենք անում ենք բոլորի հետ միասին, նպատակ ունի մի քիչ դեպի ավելի լավը փոխել մեր կյանքը.	Y	accept	2273	    2,376	0.0048	656.8519	arm_news_2015_00060132
13305	Connection: close Vary: Accept-Encoding X-Powered-By: PHP/5.3.29 «Միայն մի բան են ասում՝ հիմա ժամանակը չէ».	Y	accept	2273	    2,376	0.0048	673.1765	arm_news_2015_00060398
13306	Connection: close Vary: Accept-Encoding X-Powered-By: PHP/5.3.29 Սերժ Սարգսյանն ասում է ՝ հնարավոր է, բայց ոչ.	Y	accept	2273	    2,376	0.0048	704.625	arm_news_2015_00060483
13307	Ո՛չ, ինձ դեռ հարկավոր է սովորել, թե ինչ է մեղքը, ու ինչպես պետք է ճանաչել այն և կրել կյանքում։	Y	կրել	2273	    2,376	0.0048	586.2222	arm_news_2013_00800832
13308	Վարչապետի մակարդակով տեղի ունեցած վերջին այցը կայացել էր 2015թ-ին, սակայն այն կրել էր ոչ թե պաշտոնական, այլ աշխատանքային բնույթ։	Y	կրել	2273	    2,376	0.0048	603.8421	arm_news_2017_00922798
13309	Օրենսգրքի 60-րդ գլուխը վերջին 16 տարիների ընթացքում կրել է մի շարք փոփոխություններ, որոնց մի մասը դրական է ազդել դրա կողմից հասարակական հարաբերությունների կարգավորման վրա, մյուս մասը եղել են ոչ անհրաժեշտ և ըստ էության բավականին թերի։	Y	կրել	2273	    2,376	0.0048	630.4516	arm_news_2015_00991116
13310	Ասես այդ ուժը դու ես տվել ինձ, ու այսօր էլ թույլ ես տալիս, որ շարունակեմ այն կրել, ու դա քեզ չի խանգարում։	Y	կրել	2273	    2,376	0.0048	650.6	arm_news_2017_00182895
13311	Ինչ կարող է կրել քաղաքացին իր հետ` դեպի Մոսկվա 7 հազար.	Y	կրել	2273	    2,376	0.0048	684.7	arm_news_2017_00433663
13312	ԲՀԿ-ն էլ որոշ դեպքերում իրեն «համարժեք» չի պահում, Սերժ Սարգսյանին «համարժեք»։	Y	համարժեք	2274	    2,374	0.0048	563.5455	arm_news_2015_00270886
13313	Մեր հայտարարության մեջ գրված է, որ մենք պետք է համարժեք պատասխան տանք, սակայն կարծում եմ՝ ոչ։	Y	համարժեք	2274	    2,374	0.0048	599.5333	arm_news_2017_00690050
13314	Բացի այդ, եթե անգամ ուսանողը 25000 դրամ տալիս և մասնակցում է, դրան համարժեք ի՞նչ է ստանալու։	Y	համարժեք	2274	    2,374	0.0048	633.8667	arm_news_2017_00235682
13315	Չէ՞ որ լինելու է նաև պատասխան հանդիպում և համարժեք վերաբերմունք։	Y	համարժեք	2274	    2,374	0.0048	661.5	arm_news_2013_00834265
13316	Արամ Հարությունյանը լուրջ է տրամադրված Ես այդ պահին համարժեք պատասխան եմ տվել.	Y	համարժեք	2274	    2,374	0.0048	678.1667	arm_news_2017_00194708
13317	«Մի՞թե ես եմ, Տե՛ր»: 23 Նա պատասխան տվեց ու ասաց.	Y	տե	2275	    2,373	0.0048	360.3636	arm_news_2015_00711976
13318	“Ի՞նչ են դրանք, Տե՛ր”: Եվ հրեշտակը, որ խոսում էր ինձ հետ, ասաց.	Y	տե	2275	    2,373	0.0048	546.3571	arm_news_2015_00458771
13319	«Ի՞նչ են դրանք, Տե՛ր»: 5 Հրեշտակը, որ խոսում էր ինձ հետ, պատասխան տվեց և ասաց.	Y	տե	2275	    2,373	0.0048	549.6875	arm_news_2015_00458768
13320	«Տե՛ր, իսկ նա ի՞նչ կլինի»: 22 Հիսուս նրան ասաց.	Y	տե	2275	    2,373	0.0048	551.9	arm_news_2015_00952928
13321	«Տե՛ր, իսկ սա ի՞նչ կլինի»: Հիսուս նրան ասաց.	Y	տե	2275	    2,373	0.0048	559.4	arm_news_2017_00947832
13322	Դուք խոսում եք ծրագրի միայն վերջին գլխի մասին, որը կազմում է ընդամենը նրա 25 տոկոսը։	Y	գլխի	2276	    2,372	0.0048	373	arm_news_2017_00298780
13323	Կարելի է մտածել, թե շաբաթ օրը չգիտեր, որ 68 տարեկան է, և դրա մասին գլխի է ընկել միայն երեկ։	Y	գլխի	2276	    2,372	0.0048	646.5625	arm_news_2015_00544361
13324	Նշենք, որ չնայած արդարադատության նախարարը «տեղը չէր բերել», թե ու՞մ մասին է խոսքը, բայց «գլխի էր ընկել», որ խոսքը վերաբերվում է մեկ այլ քրեական հեղինակության։	Y	գլխի	2276	    2,372	0.0048	656.3478	arm_news_2015_00773047
13325	«ՉԻ» - Փաստորեն այդ հինգ ոստիկանները միայն երեք օր անց են գլխի ընկել, որ իրենք էլ են վնասվածքներ ստացել։	Y	գլխի	2276	    2,372	0.0048	674.6471	arm_news_2015_00844557
13326	Եվ վերջնականապես հստակ է եղել այն, ինչը բոլորը գլխի էին ընկել դեռ վաղուց.	Y	գլխի	2276	    2,372	0.0048	720	arm_news_2013_00361810
13327	«Ո՞վ է այն մարդը, որ դաշտում մեզ ընդառաջ է գալիս»։	Y	ընդառաջ	2277	    2,371	0.0048	471.4	arm_news_2015_00813215
13328	Սա նա համարում է ոչ միայն քաղաքական հաշվեհարդար իր նկատմամբ, այլ ԲՀԿ-ի նկատմամբ՝ նախագահական ընտրություններին ընդառաջ։	Y	ընդառաջ	2277	    2,371	0.0048	609.4375	arm_news_2013_00886985
13329	«2015 թվականին ընդառաջ մեր աշխատանքները շարունակվում են և վերջին փուլում են։	Y	ընդառաջ	2277	    2,371	0.0048	629.6667	arm_news_2015_00017289
13330	Դրա համար էլ շատերը խոսում են այն մասին, որ խոսքը ժողովրդի վստահության կառավարության մասին է, և Սերժ Սարգսյանը փորձեց ընդառաջ գնալ։	Y	ընդառաջ	2277	    2,371	0.0048	632.45	arm_news_2017_00301654
13331	Իհարկե, գնում ենք իրար ընդառաջ, բայց հենց դրանով էլ տարբերվում են։	Y	ընդառաջ	2277	    2,371	0.0048	640	arm_news_2017_00422295
13332	Նա նշեց, թե բոլորին հայտնի է այն պատճառը, թե ինչո՞ւ նման հանդիպումները արդյունք չեն տալիս։	Y	հանդիպումները	2277	    2,371	0.0048	468.7333	arm_news_2015_00756696
13333	Հանդիպման ընթացքում նախատեսված են նրա հանդիպումները նախագահ Սերժ Սարգսյանի, վարչապետ Տիգրան Սարգսյանի, քաղաքական կուսակցությունների եւ քաղաքացիական հասարակության ներկայացուցիչների հետ։	Y	հանդիպումները	2277	    2,371	0.0048	474.7222	arm_news_2015_00596106
