ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
13191	Facebook-Smartphone nimmt Formen an Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	formen	1611	    592	0.0037	354.16	german_at_news_2012_00476506
13192	Es ist schön, wenn man junge Spieler formen kann und sieht, wie sie sich entwickeln.	Y	formen	1611	    592	0.0037	367.2667	german_at_news_2012_00463314
13193	Das Projekt bietet Gelegenheit für neue Formen der Zusammenarbeit zwischen Land und Gemeinden.	Y	formen	1611	    592	0.0037	430.1538	german_at_news_2012_00189872
13194	Es gibt eben viele Formen von Gewalt.	Y	formen	1611	    592	0.0037	517.7143	german_at_news_2012_00456774
13195	Sollte man solche Formen der Landwirtschaft unterstützen?	Y	formen	1611	    592	0.0037	708.5714	german_at_news_2012_00827470
13196	Aber so sind die Gesetze in Österreich.	Y	gesetze	1611	    592	0.0037	255.5714	german_at_news_2012_00010365
13197	Zahlreiche Gesetze seien in diesem Zusammenhang beschlossen worden, jetzt gehe man an die Umsetzung, und das brauche seine Zeit.	Y	gesetze	1611	    592	0.0037	416.7895	german_at_news_2012_00978813
13198	Gesetze sind dazu da, um das miteinander zu regeln!	Y	gesetze	1611	    592	0.0037	488.5556	german_at_news_2012_00513809
13199	Die Staatsanwaltschaft bestätigt erneut, dass Gesetze nicht für alle gleich gelten.	Y	gesetze	1611	    592	0.0037	520.0909	german_at_news_2012_00362515
13200	Dies soll auch aufgrund der bestehenden Gesetze geschehen.	Y	gesetze	1611	    592	0.0037	696.25	german_at_news_2012_00362320
13201	Wie wurden Sie zu einem Linken?	Y	linken	1611	    592	0.0037	303.3333	german_at_news_2012_00961031
13202	Noch findet man keine Kritik über einen linken Politiker.	Y	linken	1611	    592	0.0037	372.6667	german_at_news_2012_00728206
13203	Das ist der Punkt, warum ich die Linken nicht leiden kann.	Y	linken	1611	    592	0.0037	415.2727	german_at_news_2012_00177151
13204	Immerhin sehen alle, wie tief das Niveau der Linken ist.	Y	linken	1611	    592	0.0037	522.4	german_at_news_2012_00576280
13205	Die Leute, die das „posten“ sind bei Gott keine „Linken“.	Y	linken	1611	    592	0.0037	561.2222	german_at_news_2012_00323058
13206	Es ist ein Land, aber es sind zwei Nationen.	Y	nationen	1611	    592	0.0037	247.75	german_at_news_2012_00461626
13207	Ich glaube, dass wir hier weiter sind als andere Nationen.	Y	nationen	1611	    592	0.0037	302.9	german_at_news_2012_00551732
13208	Dank König Fußball weiß heute jede der beiden Nationen, wo ihr Platz ist.	Y	nationen	1611	    592	0.0037	486.1538	german_at_news_2012_00151545
13209	Ich glaube an den Respekt zwischen Nationen.	Y	nationen	1611	    592	0.0037	603.4286	german_at_news_2012_00551522
13210	Es nahmen 925 Jugendliche aus sieben Nationen teil.	Y	nationen	1611	    592	0.0037	703.2857	german_at_news_2012_00465966
13211	Dort sprachen sich am Freitag 54 Prozent der Bevölkerung gegen den Vertrag aus.	Y	sprachen	1611	    592	0.0037	313.1667	german_at_news_2012_00391138
13212	Sie führte dazu, dass die Parteien in Griechenland miteinander sprachen, was davor nicht der Fall gewesen war.	Y	sprachen	1611	    592	0.0037	445.2353	german_at_news_2012_00805905
13213	Sie sprachen laut einer Aussendung der Wiener Polizei schlecht Deutsch.	Y	sprachen	1611	    592	0.0037	589.8	german_at_news_2012_00814238
13214	Sie fallen bloß selten auf, weil die Gesetze in verschiedenen Sprachen geschrieben sind.	Y	sprachen	1611	    592	0.0037	682.2308	german_at_news_2012_00805509
13215	Man hört viele Sprachen – wenig Deutsch.	Y	sprachen	1611	    592	0.0037	817.1667	german_at_news_2012_00665798
13216	NEWS: Wie sehen Sie die Veränderungen in der Welt, seit Sie zum Schreiben begonnen haben?	Y	veränderungen	1611	    592	0.0037	289.8571	german_at_news_2012_00722769
13217	Große Veränderungen gab es nicht.	Y	veränderungen	1611	    592	0.0037	410.4	german_at_news_2012_00522270
13218	Aber auch die Universität Innsbruck habe große Veränderungen erfahren.	Y	veränderungen	1611	    592	0.0037	486.8889	german_at_news_2012_00002179
13219	In nahezu allen Bereichen sei es zu großen Veränderungen gekommen.	Y	veränderungen	1611	    592	0.0037	514.8	german_at_news_2012_00603511
13220	Seither seien viele Veränderungen im Sinne der Frauen erfolgt.	Y	veränderungen	1611	    592	0.0037	655.6667	german_at_news_2012_00798276
13221	Sie hat ihre Vorstellungen, weiß genau, was sie will.	Y	vorstellungen	1611	    592	0.0037	316.25	german_at_news_2012_00807775
13222	Vielleicht kommen Ihre Vorstellungen heute ein bisschen zu kurz.	Y	vorstellungen	1611	    592	0.0037	413	german_at_news_2012_00901514
13223	Weitere Vorstellungen sind im März geplant.	Y	vorstellungen	1611	    592	0.0037	503.8333	german_at_news_2012_00933213
13224	Ich habe meine Wünsche und Vorstellungen, wie eine Mannschaft aussehen muss.	Y	vorstellungen	1611	    592	0.0037	565	german_at_news_2012_00553807
13225	Ich glaube, Sie haben falsche Vorstellungen.	Y	vorstellungen	1611	    592	0.0037	685.6667	german_at_news_2012_00552038
13226	Ist mir zwar nicht klar, dass man für so einen „Menschen“ eintritt, aber bitte.	Y	eintritt	1612	    591	0.0037	219.3571	german_at_news_2012_00616612
13227	Es ist ja eine Erklärung, was passieren soll, bevor und wenn der Fall eintritt.	Y	eintritt	1612	    591	0.0037	434.6429	german_at_news_2012_00462327
13228	Der Eintritt ist frei. zu diesem Artikel sind keine Beiträge vorhanden Martin Pröll gibt heute Experten-Tipps für Linz.	Y	eintritt	1612	    591	0.0037	518.1579	german_at_news_2012_00236964
13229	Der Eintritt zu allen Veranstaltungen der Literatur im März ist frei.	Y	eintritt	1612	    591	0.0037	584.9	german_at_news_2012_00236988
13230	Falls eine solche Situation je eintritt.	Y	eintritt	1612	    591	0.0037	782.1667	german_at_news_2012_00477309
13231	Ziel ist es, eine Diskussion unter, und nicht nur mit den Menschen in Gang zu bringen.	Y	gang	1612	    591	0.0037	219.5	german_at_news_2012_00981176
13232	Die beiden Frauen laufen durch den Gang.	Y	gang	1612	    591	0.0037	411.5714	german_at_news_2012_00284916
13233	Sie sprach schon mit einigen Leuten und alles ist in Gang gesetzt.”	Y	gang	1612	    591	0.0037	482.8333	german_at_news_2012_00814257
13234	Wenn nötig mit dem Gang in die Opposition.	Y	gang	1612	    591	0.0037	516.125	german_at_news_2012_00943081
13235	Kurz am Gang ein paar Worte.	Y	gang	1612	    591	0.0037	656.8333	german_at_news_2012_00646698
13236	Viele kommen aber auch wieder, weil es ihnen so gut gefällt.	Y	gefällt	1612	    591	0.0037	233.6364	german_at_news_2012_00899594
13237	Er hatte seine Entscheidung schon in den Tagen zuvor gefällt.	Y	gefällt	1612	    591	0.0037	357.9	german_at_news_2012_00438061
13238	Vielleicht gefällt Ihnen nicht, was Sie heute hören.	Y	gefällt	1612	    591	0.0037	431	german_at_news_2012_00901141
13239	Und den Kindern, die in Baden teilweise zu kurz kommen, gefällt es.	Y	gefällt	1612	    591	0.0037	465.75	german_at_news_2012_00871893
13240	Auch das neue Meinl-Design gefällt den Leuten gut.	Y	gefällt	1612	    591	0.0037	678.5556	german_at_news_2012_00061253
13241	Dafür habe ich auch schon gesorgt.	Y	gesorgt	1612	    591	0.0037	325.8333	german_at_news_2012_00138287
13242	Zwei Spieler, die für solche Erfolge in den letzten Jahren gesorgt haben, fanden sich am Sonntag unter den letzten drei.	Y	gesorgt	1612	    591	0.0037	379.5556	german_at_news_2012_00998344
13243	So wird für die Sicherheit gesorgt.	Y	gesorgt	1612	    591	0.0037	383.1667	german_at_news_2012_00833779
13244	Er habe es immer so gehalten: „Wollte ein Gast Ruhe, haben wir dafür gesorgt, dass er sie bekam.	Y	gesorgt	1612	    591	0.0037	421.6471	german_at_news_2012_00436266
13245	Tausende Ried-Fans bei Cup-Finale dabei Für Unterstützung ist – wie schon im Jahr zuvor – gesorgt.	Y	gesorgt	1612	    591	0.0037	576.1875	german_at_news_2012_00849391
13246	In der Champions League 2012 kann es nur einen geben.	Y	league	1612	    591	0.0037	410.7778	german_at_news_2012_00590149
13247	Die Tür zur Champions League ist für die Wiener Austria so gut wie zu.	Y	league	1612	    591	0.0037	434.9231	german_at_news_2012_00368911
13248	In erster Linie ist jetzt meine Herausforderung, mit Rapid in der Champions League Erfolg zu haben und dann früher oder später auch ins Ausland zu kommen.	Y	league	1612	    591	0.0037	446.8333	german_at_news_2012_00599280
13249	Immerhin ist Rapid ja ein großer Name, der heuer auch in der Europa League spielen wird.	Y	league	1612	    591	0.0037	457.6	german_at_news_2012_00576148
13250	Der neue 3er BMW holt sich die Champions League Der neue 3er BMW holt sich die Champions League Der neue 3er BMW kommt am 11. Februar 2012 nicht nur einfach auf den Markt, nein, er tritt an, um sich die Champions League zu holen.	Y	league	1612	    591	0.0037	479.5833	german_at_news_2012_00252484
13251	Er hat auch schon eine Vorstellung, wie das gehen könnte.	Y	vorstellung	1612	    591	0.0037	223.6	german_at_news_2012_00436880
13252	Wie berichtet, hat Facebook kurz nach der Vorstellung von Google+ präsentiert.	Y	vorstellung	1612	    591	0.0037	394	german_at_news_2012_00952273
13253	Die Vorstellung, nicht alleine im All zu sein.	Y	vorstellung	1612	    591	0.0037	420.5	german_at_news_2012_00375000
13254	Er wollte mit seiner Frau unbedingt eine Vorstellung in der Wiener Oper besuchen.	Y	vorstellung	1612	    591	0.0037	497.4615	german_at_news_2012_00451571
13255	Freilich wäre diese Vorstellung für zahlreiche Männer ein großer Traum.	Y	vorstellung	1612	    591	0.0037	611.3	german_at_news_2012_00488149
13256	Sie sollen bis Ende des Jahres um zwei Prozent auf 212 Millionen Euro wachsen.	Y	wachsen	1612	    591	0.0037	220.3846	german_at_news_2012_00813810
13257	Wie wollen Sie da überhaupt noch wachsen?	Y	wachsen	1612	    591	0.0037	350.5714	german_at_news_2012_00960984
13258	Ich möchte schon noch wachsen.	Y	wachsen	1612	    591	0.0037	446	german_at_news_2012_00557985
13259	Gleichzeitig kündigte der Vorstand an, dass der Flughafen auch in diesem Jahr wachsen werde.	Y	wachsen	1612	    591	0.0037	482.3077	german_at_news_2012_00517425
13260	Unternehmen, Institutionen und Regionen wachsen zusammen, gestalten gemeinsam ihre Zukunft.	Y	wachsen	1612	    591	0.0037	705.1	german_at_news_2012_00891059
13261	Das sind rund sieben Jahre mehr als beim 1er BMW.	Y	bmw	1613	    590	0.0037	255.7	german_at_news_2012_00196206
13262	Ähnlich gut (bzw. sogar besser) kann das nur der 3er BMW.	Y	bmw	1613	    590	0.0037	343.6364	german_at_news_2012_00018823
13263	Spätestens jetzt fällt auf, dass die 1600er- Reihe von BMW einiges mit Autos gemeinsam hat.	Y	bmw	1613	    590	0.0037	503	german_at_news_2012_00836183
13264	BMW begleitet Österreich in die Zukunft.	Y	bmw	1613	    590	0.0037	575	german_at_news_2012_00121822
13265	Der kleine BMW im Krone.	Y	bmw	1613	    590	0.0037	686.8	german_at_news_2012_00247139
13266	Finanziert wird das Projekt durch die Regierung mit 500 Millionen Euro.	Y	finanziert	1613	    590	0.0037	254.8	german_at_news_2012_00481893
13267	Jeder hat seine eigene Wohnung und finanziert sie selbst.	Y	finanziert	1613	    590	0.0037	392.8889	german_at_news_2012_00620384
13268	So ist das in Bregenz: Kunst finanziert Kunst.	Y	finanziert	1613	    590	0.0037	450.2857	german_at_news_2012_00824290
13269	Mit diesem Geld werden Projekte in elf Gemeinden finanziert.	Y	finanziert	1613	    590	0.0037	506.7778	german_at_news_2012_00688692
13270	Finanziert wird das via Werbung.	Y	finanziert	1613	    590	0.0037	847.8	german_at_news_2012_00481900
13271	Das Angebot an Immobilien war in Österreich wohl noch nie so groß wie jetzt.	Y	immobilien	1613	    590	0.0037	268.5	german_at_news_2012_00159802
13272	Und nur Immobilien in Österreich kaufen.	Y	immobilien	1613	    590	0.0037	492.5	german_at_news_2012_00880183
13273	Die Flucht in Immobilien hält weiter an.	Y	immobilien	1613	    590	0.0037	553.8571	german_at_news_2012_00301983
13274	Die Arbeiten wurden von der Innsbrucker Immobilien-Gesellschaft vergeben.	Y	immobilien	1613	    590	0.0037	622.2222	german_at_news_2012_00279746
13275	Gegen den damaligen Immobilien-Chef Erich Z. laufen bereits Ermittlungen.	Y	immobilien	1613	    590	0.0037	727.5	german_at_news_2012_00505502
13276	Welche Lebensmittel müssen bei Ihnen immer im Haus sein?	Y	lebensmittel	1613	    590	0.0037	325.2222	german_at_news_2012_00935122
13277	Dann musste er bei Bauern arbeiten, für Lebensmittel oder ganz wenig Geld.	Y	lebensmittel	1613	    590	0.0037	371.5	german_at_news_2012_00153509
13278	Österreich hat in der Vergangenheit viel in die Sicherheit, Qualität und Gesundheit der Lebensmittel investiert.	Y	lebensmittel	1613	    590	0.0037	504.8462	german_at_news_2012_00749141
13279	Lebensmittel sind so teuer wie noch nie.	Y	lebensmittel	1613	    590	0.0037	512.1429	german_at_news_2012_00654429
13280	Lebensmittel für Kinder: Angeblich gesund.	Y	lebensmittel	1613	    590	0.0037	894.4	german_at_news_2012_00654411
13281	Der Schmied (Wien-Präsident) hat offenbar immer mehr Macht.	Y	schmied	1613	    590	0.0037	335.4444	german_at_news_2012_00258455
13282	Schmied: „Natürlich habe ich für die FPÖ gearbeitet.	Y	schmied	1613	    590	0.0037	439.5	german_at_news_2012_00783493
13283	Schmied: Die Frage beschäftigt mich auch.	Y	schmied	1613	    590	0.0037	502.8333	german_at_news_2012_00783434
13284	Schmied: Ich bin offen für Vorschläge.	Y	schmied	1613	    590	0.0037	677.8333	german_at_news_2012_00783466
13285	Ich mache Claudia Schmied keinen Vorwurf.	Y	schmied	1613	    590	0.0037	1080.3333	german_at_news_2012_00557354
13286	Schauen Sie sich Fotos von Albert und mir an.	Y	albert	1614	    589	0.0037	429.2222	german_at_news_2012_00779777
13287	Ich stehe Albert zur Seite und er mir.	Y	albert	1614	    589	0.0037	445.25	german_at_news_2012_00559401
13288	Albert: Nein, das heißt es nicht.	Y	albert	1614	    589	0.0037	456.6667	german_at_news_2012_00020016
13289	Aber Albert war zum Glück auf alles vorbereitet.	Y	albert	1614	    589	0.0037	539.5	german_at_news_2012_00001519
13290	Diese Phase hat Albert Schmidt schon hinter sich.	Y	albert	1614	    589	0.0037	659.875	german_at_news_2012_00349806
13291	Für Gusenbauer steht „seit dem Wochenende“ fest, dass die „neue FPÖ“ wieder die FPÖ des Jörg Haiders sein werde.	Y	haiders	1614	    589	0.0037	310	german_at_news_2012_00497626
13292	Danach kam Haiders Partei ja tatsächlich in die Regierung.	Y	haiders	1614	    589	0.0037	415.8889	german_at_news_2012_00149719
13293	In Kärnten, wo ebenfalls im Frühjahr 2009 gewählt wird, fällt die SPÖ immer weiter hinter Jörg Haiders BZÖ zurück.	Y	haiders	1614	    589	0.0037	458.0556	german_at_news_2012_00602168
13294	Seine Haltung zur Person Haiders habe sich nicht geändert, unterstrich der SPÖ-Chef.	Y	haiders	1614	    589	0.0037	612.7692	german_at_news_2012_00792036
13295	Jörg Haiders Reaktion ließ nicht lange auf sich warten.	Y	haiders	1614	    589	0.0037	673.2222	german_at_news_2012_00627299
13296	Da machen Sie es sich aber schon auch schwerer?	Y	schwerer	1614	    589	0.0037	224.1111	german_at_news_2012_00143478
13297	Die Jungen haben es heute viel schwerer.	Y	schwerer	1614	    589	0.0037	353.5714	german_at_news_2012_00316525
13298	War der nicht ein schwerer Fehler?	Y	schwerer	1614	    589	0.0037	472.3333	german_at_news_2012_00920471
13299	Einen iPhone- Nutzer zu überzeugen ist sehr viel schwerer.	Y	schwerer	1614	    589	0.0037	544.3333	german_at_news_2012_00410586
13300	Ist es „schwerer Betrug“, wie die heimische Justiz behauptet?	Y	schwerer	1614	    589	0.0037	770.4444	german_at_news_2012_00616370
13301	Wie sieht es mit den Strukturen aus?	Y	strukturen	1614	    589	0.0037	284.7143	german_at_news_2012_00959250
13302	Wobei sich für mich die Frage stellt, will man die Strukturen noch?	Y	strukturen	1614	    589	0.0037	315	german_at_news_2012_00974393
13303	Wir brauchen also erst einmal neue Strukturen.	Y	strukturen	1614	    589	0.0037	423.1429	german_at_news_2012_00962792
13304	Die Frage sei allerdings, welche Strukturen man brauche.	Y	strukturen	1614	    589	0.0037	490.125	german_at_news_2012_00303701
13305	Und eine Gelegenheit, Ordnung und klare Strukturen zu schaffen.	Y	strukturen	1614	    589	0.0037	792.625	german_at_news_2012_00874533
13306	Da gibt es viele: Mich hat überrascht, wie stark ich war.	Y	überrascht	1614	    589	0.0037	245.5455	german_at_news_2012_00139909
13307	Am Morgen danach war der 43-Jährige überrascht gewesen, dass das Mädchen nicht mehr da war.	Y	überrascht	1614	    589	0.0037	327.2857	german_at_news_2012_00043248
13308	Doch dann wurden alle überrascht.	Y	überrascht	1614	    589	0.0037	393.2	german_at_news_2012_00383437
13309	Das Ergebnis hat mich völlig überrascht.	Y	überrascht	1614	    589	0.0037	472.6667	german_at_news_2012_00166525
13310	SPÖ und Grüne zeigten sich überrascht.	Y	überrascht	1614	    589	0.0037	668.5	german_at_news_2012_00838357
13311	Viele haben sich schon gut darauf eingestellt, andere haben die Vorbereitung noch vor sich.	Y	vorbereitung	1614	    589	0.0037	344.1667	german_at_news_2012_00899354
13312	Vier Wochen vor dem Marathon sollte die Vorbereitung schon fast abgeschlossen sein.	Y	vorbereitung	1614	    589	0.0037	437.4167	german_at_news_2012_00903389
13313	Tirol und Vorarlberg sind in Vorbereitung.	Y	vorbereitung	1614	    589	0.0037	473.1667	german_at_news_2012_00852827
13314	Denn noch vor vier Wochen habe Schmied betont, wie gut die Vorbereitung laufe.	Y	vorbereitung	1614	    589	0.0037	506.3077	german_at_news_2012_00222140
13315	Gleich nach Weihnachten beginnt die Vorbereitung.	Y	vorbereitung	1614	    589	0.0037	721.1667	german_at_news_2012_00516883
13316	Wer’s nicht so mit dem Wasser hat, geht am besten in den Wald.	Y	wald	1614	    589	0.0037	214.2143	german_at_news_2012_00949196
13317	Mehr als 17 Millionen Euro wurden insgesamt in den Wald investiert.	Y	wald	1614	    589	0.0037	348	german_at_news_2012_00673498
13318	Ohne den Wald ist es verloren.	Y	wald	1614	    589	0.0037	415.5	german_at_news_2012_00744139
13319	Sonst wäre er nicht Wald.	Y	wald	1614	    589	0.0037	478.6	german_at_news_2012_00829643
13320	Nach knapp 30 Metern blieb das Fahrzeug in einem Wald auf dem Dach liegen.	Y	wald	1614	    589	0.0037	621.1538	german_at_news_2012_00709611
13321	Auch in Österreich wurde man auf ihn aufmerksam.	Y	aufmerksam	1615	    588	0.0037	248.75	german_at_news_2012_00069211
13322	Maier: Es war eine kleine Firma, und da sind wir schon einmal darauf aufmerksam gemacht worden, dass es eine Gewerkschaft gibt.	Y	aufmerksam	1615	    588	0.0037	388.3158	german_at_news_2012_00662426
13323	Jetzt hätte er die Gelegenheit, auf sich aufmerksam zu machen und ihren größten Wunsch zu erfüllen.	Y	aufmerksam	1615	    588	0.0037	466.0667	german_at_news_2012_00624133
13324	Wir wollen die europäischen Institutionen auf die Regionen aufmerksam machen“, betonte sie.	Y	aufmerksam	1615	    588	0.0037	491.2727	german_at_news_2012_00972824
13325	Möglichst langsam, gelassen und aufmerksam durch den Tag.	Y	aufmerksam	1615	    588	0.0037	697.75	german_at_news_2012_00698577
13326	Die neuen Dörfler sehen sich längst auch als Wiener.	Y	dörfler	1615	    588	0.0037	321.4444	german_at_news_2012_00329793
13327	Dörfler: Die Macht der Länder ist mir extrem wichtig.	Y	dörfler	1615	    588	0.0037	459	german_at_news_2012_00389604
13328	Dörfler macht das sehr geschickt, er ist nur für die guten Nachrichten zuständig.	Y	dörfler	1615	    588	0.0037	513.1538	german_at_news_2012_00389631
13329	Dörfler: Wo ist die Affäre?	Y	dörfler	1615	    588	0.0037	593.2	german_at_news_2012_00389671
13330	Auch Dörfler gibt sich gelassen.	Y	dörfler	1615	    588	0.0037	649.2	german_at_news_2012_00065457
13331	Dieses Image werde sie die nächsten vier Jahre nicht mehr los.	Y	image	1615	    588	0.0037	315.8182	german_at_news_2012_00353810
13332	Wie sieht das Image von Raiffeisen heute aus?	Y	image	1615	    588	0.0037	456.625	german_at_news_2012_00959214
13333	Und das Image ist den Bayern wichtig.	Y	image	1615	    588	0.0037	469	german_at_news_2012_00870395
13334	Der BZÖ-Obmann habe sicher Recht, wenn er sich über das Image der Politik Gedanken mache.	Y	image	1615	    588	0.0037	496.5333	german_at_news_2012_00234384
13335	Welchen Anteil haben die Produkte am Top-image Ihres Unternehmens?	Y	image	1615	    588	0.0037	779.2	german_at_news_2012_00935184
13336	Schließlich war er ja auch einmal jung gewesen und nicht als Bundeskanzler auf die Welt gekommen.	Y	jung	1615	    588	0.0037	257	german_at_news_2012_00782652
13337	Damals war ich noch sehr jung, sechs oder sieben Jahre alt.	Y	jung	1615	    588	0.0037	357.3636	german_at_news_2012_00144143
13338	Ist Frau K. jung und sieht gut aus?	Y	jung	1615	    588	0.0037	440.875	german_at_news_2012_00616426
13339	Aber nicht nur Lebensmittel helfen uns jung und gesund zu bleiben.	Y	jung	1615	    588	0.0037	567.5455	german_at_news_2012_00009321
13340	Wir übernehmen Verantwortung für Jung und Alt“, so Molterer abschließend.	Y	jung	1615	    588	0.0037	692	german_at_news_2012_00971294
13341	Wir werden uns nicht von diesen Technologien kontrollieren lassen – das ist ja immer so ein Problem, das man dabei hat – wir sollten das eher als Hilfe sehen, denn Alltag zu bewältigen.	Y	technologien	1615	    588	0.0037	361.5714	german_at_news_2012_00972400
13342	Hier gibt es auch gute österreichische Technologien, die wir damit forcieren können.	Y	technologien	1615	    588	0.0037	392.8333	german_at_news_2012_00538830
13343	Ganz besonders stolz könne man auf den hohen Anteil an Grünen Technologien sein.	Y	technologien	1615	    588	0.0037	409.2308	german_at_news_2012_00502403
13344	Jedes Jahr bringen sie neue Technologien auf den Markt, oder zeigen, wie die Displays der Zukunft aussehen werden.	Y	technologien	1615	    588	0.0037	433.7222	german_at_news_2012_00621270
13345	Aber auch andere neue Medien und neue Technologien nehmen einen immer breiteren Raum ein.	Y	technologien	1615	    588	0.0037	446.9231	german_at_news_2012_00001789
13346	Elsner: Ich weiß, dass das nicht gut ist.	Y	elsner	1616	    587	0.0036	266.75	german_at_news_2012_00429137
13347	Elsner: Dazu kann ich Ihnen nichts sagen.	Y	elsner	1616	    587	0.0036	364.5714	german_at_news_2012_00429091
13348	Elsner: Natürlich, er hat mir das Risiko schon seit Monaten vor Augen gehalten.	Y	elsner	1616	    587	0.0036	473.5385	german_at_news_2012_00429157
13349	Helmut Elsner ist noch immer in Haft.	Y	elsner	1616	    587	0.0036	548	german_at_news_2012_00533108
13350	Elsner: Das ist absolut falsch.	Y	elsner	1616	    587	0.0036	844.6	german_at_news_2012_00429085
13351	Und da spielt auch das Internet eine Rolle: weil sich jeder informieren kann.	Y	informieren	1616	    587	0.0036	285.2308	german_at_news_2012_00871037
13352	Ich würde sagen: der Auftrag einer Zeitung ist zu informieren.	Y	informieren	1616	    587	0.0036	394.3	german_at_news_2012_00562633
13353	Er wollte sich, wie er vergangene Woche sagte, über das Eurofighter-Programm informieren.	Y	informieren	1616	    587	0.0036	486.25	german_at_news_2012_00451597
13354	Zudem gaben die Hälfte der jungen Amerikaner an, dass sie sich nur via Facebook zu aktuellen Nachrichten informieren.	Y	informieren	1616	    587	0.0036	557.4444	german_at_news_2012_00982761
13355	Bitte informieren Sie Haider und Schmidt.	Y	informieren	1616	    587	0.0036	670.8333	german_at_news_2012_00120471
13356	Kutcher wird zwar immer ein Teil von Demi und ihrer Familie sein, vor allem weil er ihren Töchtern besonders nahe steht“, heißt es weiter.	Y	kutcher	1616	    587	0.0036	364.25	german_at_news_2012_00648096
13357	Kutcher-Geliebte: „Bin nicht schuld“ Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	kutcher	1616	    587	0.0036	400.44	german_at_news_2012_00647795
13358	Ashton Kutcher gibt Beziehungstipps Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	kutcher	1616	    587	0.0036	443.1667	german_at_news_2012_00057780
13359	Ashton Kutcher: Party ohne Demi, mit Ehering Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	kutcher	1616	    587	0.0036	491.1111	german_at_news_2012_00057785
13360	Demi & Töchter: Verstritten wegen Kutcher Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	kutcher	1616	    587	0.0036	491.24	german_at_news_2012_00213752
13361	Die Chance einer Teilnahme bietet sich nur alle vier Jahre.	Y	teilnahme	1616	    587	0.0036	318.1	german_at_news_2012_00290463
13362	Die Teilnahme war eine klare österreichische Entscheidung.	Y	teilnahme	1616	    587	0.0036	525.2857	german_at_news_2012_00366853
13363	Die Teilnahme kostet zwei Euro.	Y	teilnahme	1616	    587	0.0036	567	german_at_news_2012_00366849
13364	Eine starke Teilnahme ist sicher gestellt.	Y	teilnahme	1616	    587	0.0036	613.5	german_at_news_2012_00414368
13365	Offizielle Stellen sehen hohe Teilnahme.	Y	teilnahme	1616	    587	0.0036	886.4	german_at_news_2012_00743254
13366	Nach dem Kampf das Bier, und alles ist wieder gut.	Y	bier	1617	    586	0.0036	284.6	german_at_news_2012_00704507
13367	Nach drei Wochen das erste Bier.	Y	bier	1617	    586	0.0036	380.6667	german_at_news_2012_00707433
13368	Schon vor 8000 Jahren wurde über Bier geschrieben.	Y	bier	1617	    586	0.0036	449.2857	german_at_news_2012_00786173
13369	Von der alten Regel „Kein Bier vor vier“ halten Sie offensichtlich nichts?	Y	bier	1617	    586	0.0036	497.3333	german_at_news_2012_00907328
13370	Guter Wein und gutes Bier darf nicht fehlen.	Y	bier	1617	    586	0.0036	840	german_at_news_2012_00525203
13371	In seiner Gemeinde im Süden von Innsbruck leben 900 Menschen.	Y	süden	1617	    586	0.0036	361.6667	german_at_news_2012_00607084
13372	Auch und gerade im Süden.	Y	süden	1617	    586	0.0036	378.8	german_at_news_2012_00072006
13373	Weiter geht die Fahrt in den Süden der Insel.	Y	süden	1617	    586	0.0036	525.1111	german_at_news_2012_00933304
13374	Genießen Sie den Herbst am Süden.	Y	süden	1617	    586	0.0036	602.1667	german_at_news_2012_00510409
13375	Tradition und Erfahrung zählen im Süden eben viel.	Y	süden	1617	    586	0.0036	764.375	german_at_news_2012_00854444
13376	Und das sollten sie den Roten auch, wenn die nach der nächsten Wien-Wahl noch aber Geld wollen´s schon von dem Autofahrer.	Y	autofahrer	1618	    585	0.0036	202.1304	german_at_news_2012_00871349
13377	Im neuen Jahr kommt einiges auf die Autofahrer zu.	Y	autofahrer	1618	    585	0.0036	356.5556	german_at_news_2012_00578126
13378	Die Autofahrer sind unsere Kunden.	Y	autofahrer	1618	    585	0.0036	519.2	german_at_news_2012_00282907
13379	DISKUSSION: Sollen Autofahrer noch mehr zahlen?	Y	autofahrer	1618	    585	0.0036	556.1667	german_at_news_2012_00381784
13380	Gast2911: Die meisten Autofahrer sind alleine unterwegs.	Y	autofahrer	1618	    585	0.0036	689.2857	german_at_news_2012_00503580
13381	Auch in Europa ist sie längst zum Begriff geworden.	Y	begriff	1618	    585	0.0036	355	german_at_news_2012_00068995
13382	Da bleibt kaum etwas unklar, alles wird auf den Begriff gebracht.	Y	begriff	1618	    585	0.0036	427.0909	german_at_news_2012_00135678
13383	Als Chance hingegen begriff man sie nie.	Y	begriff	1618	    585	0.0036	457.5714	german_at_news_2012_00028779
