ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
16264	Этот процесс идет сейчас, таких офицеров в округе свыше 4900 человек, - говорится в сообщении.	Y	округе	2408	    1,626	0.0037	745.25	rus_news_2009_00437022
16265	Китай тоже не хочет проблем в своей округе, Россия абсолютно в стороне, война эта ей тоже не нужна, хотя возможности повлиять на ситуацию у нее практически нет, так что позицию России в данном случае можно не учитывать.	Y	округе	2408	    1,626	0.0037	753.875	rus_news_2010_00394812
16266	Об этом РИА Новости в среду сообщили в пресс-службе главного управления МВД России в Дальневосточном федеральном округе.	Y	округе	2408	    1,626	0.0037	760	rus_news_2010_00404659
16267	«Мы поддерживать это в такой редакции не будем», – сказал он.	Y	редакции	2409	    1,625	0.0037	558.6	rus_news_2007_00986613
16268	Об этом сообщает РИА Новости со ссылкой на заявление сотрудника интернет-редакции издания.	Y	редакции	2409	    1,625	0.0037	601	rus_news_2010_00723378
16269	Об этом «Новому Региону» сообщил источник в редакции.	Y	редакции	2409	    1,625	0.0037	671.5	rus_news_2007_00843541
16270	В новой редакции этого положения уже нет.	Y	редакции	2409	    1,625	0.0037	697.4286	rus_news_2010_00776034
16271	На сегодня действует статья 52 в следующей редакции:	Y	редакции	2409	    1,625	0.0037	1221.4286	rus_news_2007_00417561
16272	Сейчас я чемпион мира, а он нет.	Y	чемпион	2409	    1,625	0.0037	404.5714	rus_news_2007_00438971
16273	Кроме того, он  чемпион мира по другой версии.	Y	чемпион	2409	    1,625	0.0037	471.125	rus_news_2007_00941269
16274	Сегодня я горжусь собой, - заявил экс-чемпион мира на пресс-конференции.	Y	чемпион	2409	    1,625	0.0037	760.3636	rus_news_2010_00549797
16275	За это я никогда не скажу дурного слова об их городе, - заявил чемпион мира 1986 года.	Y	чемпион	2409	    1,625	0.0037	765.5333	rus_news_2010_00608919
16276	Но это факт, и это правда, - добавил олимпийский чемпион 2006 года.	Y	чемпион	2409	    1,625	0.0037	797.7778	rus_news_2010_00128889
16277	По ее словам, определить авторов работ в Интернете было просто.	Y	авторов	2410	    1,624	0.0037	708.3	rus_news_2010_00009834
16278	По ее словам, в настоящее время в этой области работает очень мало людей и на вьетнамский язык переводится не так много произведений русских авторов, как в 1980-е годы.	Y	авторов	2410	    1,624	0.0037	786.4615	rus_news_2010_00047351
16279	Когда они (жители лагеря) вернутся, у них не будет ни работы, ни средств к существованию, - сказал один из авторов исследования.	Y	авторов	2410	    1,624	0.0037	805.2632	rus_news_2007_00235335
16280	На ней будет представлено более 200 работ авторов из России, Германии, Израиля, США, Японии.	Y	авторов	2410	    1,624	0.0037	806.6154	rus_news_2009_00816739
16281	Так оно и произошло, хотя ни один из этих авторов и не ставил себе цель стать «ветром истории».	Y	авторов	2410	    1,624	0.0037	822.1176	rus_news_2007_00426801
16282	Таким образом, несмотря на то, что в марте он должен уйти с поста президента, Путин может вернуться - в качестве премьер-министра.	Y	поста	2410	    1,624	0.0037	479.65	rus_news_2007_00218669
16283	Государственного поста ему для этого не нужно.	Y	поста	2410	    1,624	0.0037	543.7143	rus_news_2007_00901030
16284	После выборов Владимир Путин помимо поста главы правительства может получить также пост председателя совета директоров Газпрома.	Y	поста	2410	    1,624	0.0037	615.3125	rus_news_2007_00121453
16285	На этом участке у нас два поста милиции.	Y	поста	2410	    1,624	0.0037	682	rus_news_2007_00861153
16286	Но после этого он неожиданно ушел со своего поста.	Y	поста	2410	    1,624	0.0037	837.1111	rus_news_2007_00269877
16287	К тому же у меня в фильме фестиваль из советских времен.	Y	советских	2410	    1,624	0.0037	825.0909	rus_news_2007_00236068
16288	Из них почти 2 миллиона приходится на потери советских войск.	Y	советских	2410	    1,624	0.0037	828.8889	rus_news_2007_00956120
16289	Только по официальным данным, погибли два миллиона советских военнослужащих.	Y	советских	2410	    1,624	0.0037	848.2222	rus_news_2007_00422694
16290	По последним официальным данным, в войне погибли более 26 миллионов советских граждан и военнослужащих.	Y	советских	2410	    1,624	0.0037	891.3846	rus_news_2010_00959099
16291	Это лучший показатель с советских времен, - заметил Путин.	Y	советских	2410	    1,624	0.0037	1190.5	rus_news_2009_00950439
16292	Потому что ничего же не надо больше человеку.	Y	человеку	2410	    1,624	0.0037	409.375	rus_news_2007_00612745
16293	Человеку в первую очередь важно внимание, – говорит эксперт.	Y	человеку	2410	    1,624	0.0037	723.375	rus_news_2010_00210953
16294	Ну а какое это отношение имеет к человеку?	Y	человеку	2410	    1,624	0.0037	795.375	rus_news_2009_00769397
16295	Около 150 человеку ждут начала церемонии уже около двух часов.	Y	человеку	2410	    1,624	0.0037	928.75	rus_news_2007_00440369
16296	«В условиях кризиса человеку в ряде случаев просто приходится менять работу.	Y	человеку	2410	    1,624	0.0037	1052	rus_news_2009_00351399
16297	Об этом в понедельник заявили официальные представители США.	Y	официальные	2411	    1,623	0.0037	511.25	rus_news_2009_00945876
16298	Об этом утром 11 сентября сообщает Reuters со ссылкой на официальные источники.	Y	официальные	2411	    1,623	0.0037	629	rus_news_2009_00174326
16299	Возможно, кто-то знает больше, чем сообщают официальные СМИ.	Y	официальные	2411	    1,623	0.0037	693.5556	rus_news_2007_00321694
16300	Однако потери по ним, наоборот, выросли почти в три раза, до 63 млн руб., свидетельствуют официальные данные МВД.	Y	официальные	2411	    1,623	0.0037	779.8824	rus_news_2010_00277580
16301	Официальные комментарии прокуратура обещает дать в четверг.	Y	официальные	2411	    1,623	0.0037	1268.1429	rus_news_2007_00417601
16302	Какой бы объект мы не взяли, про каждый можно сказать слова «самый» и «первый в мире».	Y	объект	2412	    1,622	0.0037	529.9375	rus_news_2007_00605714
16303	В настоящее время объект готов на 90 процентов.	Y	объект	2412	    1,622	0.0037	582.1429	rus_news_2010_00564427
16304	Объем инвестиций в объект составил $6 млн. Срок реализации проекта занял год и три месяца.	Y	объект	2412	    1,622	0.0037	720.4286	rus_news_2007_00721456
16305	Это уже второй подобного рода объект в республике.	Y	объект	2412	    1,622	0.0037	961.25	rus_news_2009_00758760
16306	Это объект, который нужен людям, которым нужен детям.	Y	объект	2412	    1,622	0.0037	1223.7143	rus_news_2009_00118773
16307	В то же время цена на золото несколько снизилась.	Y	золото	2413	    1,621	0.0037	654.2222	rus_news_2009_00260349
16308	А с такой командой, как эта, Россию ждет еще не оно золото!	Y	золото	2413	    1,621	0.0037	692	rus_news_2009_00031964
16309	Это уже второе золото россиян на чемпионате мира.	Y	золото	2413	    1,621	0.0037	791.5	rus_news_2010_00003857
16310	С начала текущего года золото подорожало более чем на 14 процентов.	Y	золото	2413	    1,621	0.0037	806.9	rus_news_2010_00912708
16311	Это второе «золото» у российской команды на нынешнем чемпионате мира.	Y	золото	2413	    1,621	0.0037	843.1	rus_news_2007_00590157
16312	Срок рассмотрения документов может быть до 3-х месяцев.	Y	рассмотрения	2414	    1,620	0.0037	589.25	rus_news_2007_00839632
16313	Для рассмотрения этого вопроса у депутатов есть пять дней.	Y	рассмотрения	2414	    1,620	0.0037	633.4444	rus_news_2007_00654943
16314	Есть ли срок рассмотрения дел в суде?	Y	рассмотрения	2414	    1,620	0.0037	636.1429	rus_news_2007_00815246
16315	Срок рассмотрения заявления составляет всего два дня.	Y	рассмотрения	2414	    1,620	0.0037	660.8571	rus_news_2010_00239424
16316	Каждая из них не останется без рассмотрения.	Y	рассмотрения	2414	    1,620	0.0037	903.2857	rus_news_2010_00641653
16317	Получить комментарий от СБУ РИА Новости пока не удалось.	Y	сбу	2414	    1,620	0.0037	405	rus_news_2009_00369816
16318	Об этом говорится в сообщении пресс-службы СБУ.	Y	сбу	2414	    1,620	0.0037	464.875	rus_news_2007_00779001
16319	Об этом сообщили в пресс-службе СБУ.	Y	сбу	2414	    1,620	0.0037	503.7143	rus_news_2009_00016161
16320	И они об этом хорошо знают, - подчеркнул руководитель СБУ.	Y	сбу	2414	    1,620	0.0037	605	rus_news_2009_00801959
16321	 Глава СБУ также предложил журналистам определить зоны ответственности власти.	Y	сбу	2414	    1,620	0.0037	1063.8889	rus_news_2010_00077078
16322	Но в этой ситуации ты должен показать, кто ты такой и на что способен.	Y	способен	2414	    1,620	0.0037	465.0769	rus_news_2009_00302707
16323	Пока не ясно, способен ли Путин сделать это.	Y	способен	2414	    1,620	0.0037	599.25	rus_news_2007_00394799
16324	Человека, который знает, что он хочет и способен этого добиться.	Y	способен	2414	    1,620	0.0037	619.7	rus_news_2007_00448091
16325	Они считают, что он способен вернуться к работе уже на следующей неделе.	Y	способен	2414	    1,620	0.0037	668.5	rus_news_2009_00197291
16326	Новый бизнес-зал способен одновременно принять 80 человек.	Y	способен	2414	    1,620	0.0037	896.7143	rus_news_2007_00552579
16327	На мой взгляд, это уже о чем-то свидетельствует».	Y	свидетельствует	2415	    1,619	0.0037	517.8889	rus_news_2007_00792191
16328	По их мнению, это свидетельствует о том, что этот вопрос волнует большинство граждан нашей страны.	Y	свидетельствует	2415	    1,619	0.0037	525.7333	rus_news_2010_00091089
16329	Все это свидетельствует о том, что впереди всех нас ждет много работы - в первую очередь работы над собой.	Y	свидетельствует	2415	    1,619	0.0037	555.3529	rus_news_2007_00768476
16330	В. Ющенко считает, что это свидетельствует об отношении министра к своей профессии.	Y	свидетельствует	2415	    1,619	0.0037	606.4167	rus_news_2007_00623637
16331	Это тоже свидетельствует о том, что кризис еще полностью не преодолен», - отметил премьер.	Y	свидетельствует	2415	    1,619	0.0037	617.0769	rus_news_2010_00670666
16332	Я даже не знаю, есть ли у них студенты.	Y	студенты	2415	    1,619	0.0037	448.5556	rus_news_2007_00682177
16333	Это тот самый министр образования, который сказал, что наши студенты такие же хорошие, как наши машины.	Y	студенты	2415	    1,619	0.0037	556.1333	rus_news_2010_00410743
16334	И именно сегодня студенты решили провести свою акцию протеста.	Y	студенты	2415	    1,619	0.0037	809.4444	rus_news_2009_00281257
16335	И как вариант студенты могут работать вместе над решением задачи.	Y	студенты	2415	    1,619	0.0037	820.6	rus_news_2007_00565009
16336	В сутки студенты проходят в среднем 80 километров.	Y	студенты	2415	    1,619	0.0037	1244.8333	rus_news_2007_00872084
16337	По его словам, заседания комиссии не проводятся уже около года.	Y	проводятся	2416	    1,618	0.0037	447.5	rus_news_2007_00758125
16338	К сожалению, в Украине такие операции не проводятся.	Y	проводятся	2416	    1,618	0.0037	629.25	rus_news_2007_00942251
16339	Все мероприятия проводятся в рамках закона», - отметили в пресс-службе.	Y	проводятся	2416	    1,618	0.0037	756	rus_news_2010_00282141
16340	Выборы проводятся не для партий, а для народа, - говорится в заявлении.	Y	проводятся	2416	    1,618	0.0037	771.5	rus_news_2007_00646456
16341	Проводятся различные мероприятия в независимости от того, что происходит в других городах», – сказали в управлении.	Y	проводятся	2416	    1,618	0.0037	1063.8462	rus_news_2007_00063571
16342	Объем инвестиций на открытие одного магазина составляет около 7 млн. рублей.	Y	магазина	2417	    1,617	0.0037	677.2	rus_news_2007_00524500
16343	Еще два магазина на севере и западе Москвы находятся в стадии строительства.	Y	магазина	2417	    1,617	0.0037	833.0833	rus_news_2007_00541765
16344	На данный момент все спокойно, - сообщил менеджер магазина.	Y	магазина	2417	    1,617	0.0037	980.75	rus_news_2007_00692946
16345	В результате взрыва пострадали три сотрудника магазина - двое мужчин и женщина.	Y	магазина	2417	    1,617	0.0037	999.5455	rus_news_2010_00243015
16346	Инвестиции в открытие первого магазина составили несколько десятков тысяч долларов.	Y	магазина	2417	    1,617	0.0037	1065.2	rus_news_2007_00982295
16347	По его словам, Церковь шла к этому почти 90 лет, - сообщает РИА Новости.	Y	шла	2417	    1,617	0.0037	476	rus_news_2007_00493174
16348	Речь шла о том, чтобы как-то поставить на место.	Y	шла	2417	    1,617	0.0037	535	rus_news_2010_00092037
16349	Ни о какой оппозиции речь не шла.	Y	шла	2417	    1,617	0.0037	617.1429	rus_news_2010_00594489
16350	Тогда все-таки осталось не слишком ясно, о чем шла речь.	Y	шла	2417	    1,617	0.0037	700.2727	rus_news_2007_00141210
16351	Ведь борьба в нем шла, по сути, до последних минут.	Y	шла	2417	    1,617	0.0037	878.1	rus_news_2010_00654841
16352	Свое слово еще должен сказать Минфин, передает НТВ.	Y	минфин	2418	    1,616	0.0037	724.625	rus_news_2009_00267749
16353	Минфин России заявил, что Минфин Украины уже попросил у РФ кредит в размере 5 миллиардов долларов на покрытие дефицита государственного бюджета.	Y	минфин	2418	    1,616	0.0037	811	rus_news_2009_00892822
16354	Ранее сообщалось, что Минфин и Банк России в ноябре внесут в правительство законопроект О национальной платежной системе, который, как ожидается, будет принят до конца года.	Y	минфин	2418	    1,616	0.0037	823.25	rus_news_2009_00403317
16355	Пока до конца непонятно, но, может быть, это будет Сергей Тигипко как вице-премьер, курирующий Минфин и экономику, - сказал источник.	Y	минфин	2418	    1,616	0.0037	830.3	rus_news_2009_00143834
16356	Так что, возможно, Минфин не будет категорически против изменений в налоговой системе.	Y	минфин	2418	    1,616	0.0037	837.25	rus_news_2007_00687655
16357	По словам Гранкина, на сегодняшний день в Москва-Сити работает около 20 тысяч человек из двух сотен компаний.	Y	сити	2418	    1,616	0.0037	689.9412	rus_news_2010_00115731
16358	Напомним, что еще на прошлой неделе мэр Москвы заявлял, что, несмотря на кризис, строительство в «Москва-Сити» замораживаться не будет.	Y	сити	2418	    1,616	0.0037	755.0556	rus_news_2009_00394165
16359	Генеральный директор ОАО Сити эту информацию не подтвердил.	Y	сити	2418	    1,616	0.0037	799.75	rus_news_2007_00688183
16360	Она будет работать до 29 апреля, сообщает радио СИТИ-FM.	Y	сити	2418	    1,616	0.0037	817.8889	rus_news_2010_00237941
16361	Проект «Москва-Сити» был утвержден еще в 1991 году, однако активное строительство началось в последние несколько лет.	Y	сити	2418	    1,616	0.0037	823.8667	rus_news_2009_00741636
16362	У нас уже есть заявки на участие.	Y	заявки	2419	    1,615	0.0037	410.1429	rus_news_2007_00238320
16363	РИА Новости не удалось получить комментарии ни у представителей регионального отделения партии, ни у чиновников по поводу того, кто же все-таки первый подал заявки на проведение акций.	Y	заявки	2419	    1,615	0.0037	609.1538	rus_news_2009_00027621
16364	Получение заявки от Украины подтвердил и представитель ОАО Газпром.	Y	заявки	2419	    1,615	0.0037	856.7778	rus_news_2009_00181284
16365	На рассмотрение заявки у ведомства должно уйти 30 дней, отмечает «Газета».	Y	заявки	2419	    1,615	0.0037	926.9	rus_news_2009_00771968
16366	Алексей Кудрин подтвердил получение Россией украинской заявки.	Y	заявки	2419	    1,615	0.0037	1496.2857	rus_news_2009_00170760
16367	По какой именно статье - прокурор пока не сообщил.	Y	прокурор	2419	    1,615	0.0037	541.125	rus_news_2009_00526873
16368	В настоящее время, согласно одним данным прокурор находится в больнице, а согласно другим – на работе.	Y	прокурор	2419	    1,615	0.0037	565.5385	rus_news_2007_00926674
16369	Однако в деле ее не оказалось, - сказала прокурор.	Y	прокурор	2419	    1,615	0.0037	600.5	rus_news_2009_00685900
16370	И бывший генеральный прокурор, бывший министр внутренних дел знает больше, чем говорит.	Y	прокурор	2419	    1,615	0.0037	658.9091	rus_news_2007_00182863
16371	Дело взяли на контроль губернатор, прокурор и начальник ГУВД города.	Y	прокурор	2419	    1,615	0.0037	890.7	rus_news_2007_00669174
16372	Вопрос только в том, есть ли у нас еще люди, которые хотят спасти экономику и народ Эстонии.	Y	экономику	2419	    1,615	0.0037	575.4706	rus_news_2009_00932098
16373	К тому же эти инвестиции сейчас практически не идут в экономику.	Y	экономику	2419	    1,615	0.0037	641.1818	rus_news_2007_00193466
16374	В случае реализации этого проекта инвестиции в экономику региона составили бы около 40 миллионов евро.	Y	экономику	2419	    1,615	0.0037	656	rus_news_2009_00555985
16375	Во втором квартале по сравнению с первым у нас в 2 раза увеличился объем иностранных инвестиций в экономику Украины.	Y	экономику	2419	    1,615	0.0037	696.1765	rus_news_2009_00709719
16376	Какую среду нужно для них создать и как это влияет на экономику региона?	Y	экономику	2419	    1,615	0.0037	705.4615	rus_news_2010_00990175
16377	По данным правоохранительных органов, инцидент произошел в центре для пожилых людей в городе Сан-Северо на юге страны.	Y	сан	2420	    1,614	0.0037	836.1176	rus_news_2007_00946537
16378	По данным агентства, в демонстрации в Сан-Франциско приняли участие не менее 10 тысяч.	Y	сан	2420	    1,614	0.0037	917	rus_news_2007_00724270
16379	Я принял решение играть в Сан-Пауло до 2014 года и хотел бы подписать новый контракт.	Y	сан	2420	    1,614	0.0037	953.0667	rus_news_2007_00444880
16380	Что касается самого рудника Сан-Хосе, где все это и произошло, то, скорее всего, его теперь закроют.	Y	сан	2420	    1,614	0.0037	969.8235	rus_news_2010_00216083
16381	То же самое говорят в «САН Интербрю Украина».	Y	сан	2420	    1,614	0.0037	996.875	rus_news_2007_00998057
16382	Все это идет к нам с Запада.	Y	запада	2421	    1,612	0.0037	425.1429	rus_news_2007_00073357
16383	И деньги на это они получают с запада.	Y	запада	2421	    1,612	0.0037	579	rus_news_2010_00197728
16384	Но по сути дела Путин всегда был другом Запада.	Y	запада	2421	    1,612	0.0037	723.7778	rus_news_2007_00111421
16385	В частности, трудно ожидать от Запада того, чего ожидает от него российский министр.	Y	запада	2421	    1,612	0.0037	821.25	rus_news_2007_00331317
16386	Корреспондент: А разве нельзя продолжать бороться против Путина с Запада?	Y	запада	2421	    1,612	0.0037	1059.1	rus_news_2007_00972305
16387	А получается (из номера в номер, и из года в год) то, что получается.	Y	номера	2421	    1,612	0.0037	512.8182	rus_news_2007_00793651
16388	Цены на номера — до €35 тыс. за сутки.	Y	номера	2421	    1,612	0.0037	614.7143	rus_news_2010_00686085
16389	По его словам, МВД не может отменить эти номера.	Y	номера	2421	    1,612	0.0037	640	rus_news_2007_00275190
16390	И на проведение чемпионата практически все номера у них уже выкуплены.	Y	номера	2421	    1,612	0.0037	792.0909	rus_news_2010_00256659
16391	Стоимость номера в отеле составляет около 600 долларов за ночь.	Y	номера	2421	    1,612	0.0037	801	rus_news_2007_00020037
16392	Проблемы с работой в России начались у совета в декабре 2007 года.	Y	работой	2421	    1,612	0.0037	613.6	rus_news_2009_00635793
16393	Как это - смотреть со стороны за работой своих партнеров?	Y	работой	2421	    1,612	0.0037	764.4444	rus_news_2010_00246250
16394	За его работой стоят фирмы всех стран мира.	Y	работой	2421	    1,612	0.0037	827.25	rus_news_2009_00165212
16395	То есть на какое-то время он выходит в целях контроля за работой оборудования».	Y	работой	2421	    1,612	0.0037	848.9231	rus_news_2010_00198207
16396	Последней ее работой в кино стал фильм 1997 года Кризис среднего возраста.	Y	работой	2421	    1,612	0.0037	1030.8182	rus_news_2007_00682607
16397	Об этом не может быть и речи.	Y	речи	2421	    1,612	0.0037	377	rus_news_2007_00212306
16398	Я думаю, что об этом не идет речи.	Y	речи	2421	    1,612	0.0037	424.25	rus_news_2007_00273984
16399	Об них уже давно и речи нет!	Y	речи	2421	    1,612	0.0037	476	rus_news_2009_00797575
16400	Однако выяснилось, что об этом нет и речи.	Y	речи	2421	    1,612	0.0037	518.125	rus_news_2007_00293999
16401	Представитель палаты получит право на пять минут речи.	Y	речи	2421	    1,612	0.0037	892.125	rus_news_2009_00469776
16402	И, прежде всего, для самих же граждан страны.	Y	самих	2421	    1,612	0.0037	465.75	rus_news_2007_00071482
16403	Мне кажется, что такая возможность существует у Совета, и достаточно серьезные возможности есть у самих нас, - говорит она.	Y	самих	2421	    1,612	0.0037	521.2941	rus_news_2010_00159196
16404	Их положение куда лучше, чем у самих россиян.	Y	самих	2421	    1,612	0.0037	727.5	rus_news_2007_00314772
16405	И теперь многое зависит только от нас самих.	Y	самих	2421	    1,612	0.0037	765.5	rus_news_2007_00497309
16406	«Из них 16 преступлений на счету самих родителей.	Y	самих	2421	    1,612	0.0037	1232.1429	rus_news_2009_00901066
16407	Эта дата для вас что-то значит?	Y	дата	2422	    1,611	0.0037	555.4286	rus_news_2010_00343683
16408	Поэтому дата его реализации пока не сообщается.	Y	дата	2422	    1,611	0.0037	622.5714	rus_news_2010_00900371
16409	Эта дата отмечается во всем мире в третье воскресенье ноября.	Y	дата	2422	    1,611	0.0037	746.6	rus_news_2007_00636879
16410	Думаю, что срок в 6 недель и дата визита президента Армении, естественно, могут быть связаны.	Y	дата	2422	    1,611	0.0037	882.2143	rus_news_2009_00280504
16411	Пока не известны ни название фильма, ни дата его выхода.	Y	дата	2422	    1,611	0.0037	978.3333	rus_news_2009_00099305
16412	Те бандиты, которые были в 90-х гг., они уже давно, и сегодня уже давно порвали с Россией.	Y	гг	2423	    1,610	0.0037	821.4667	rus_news_2007_00191527
16413	Конструкция этого самолета не такая уж и новая: его начали изготавливать еще в середине 1960-х гг. Однако сам факт того, что самолет стоит в производстве так долго, свидетельствует о том, что самолет хороший.	Y	гг	2423	    1,610	0.0037	895.4333	rus_news_2009_00459177
16414	А в 1990-х гг. мы не развивались.	Y	гг	2423	    1,610	0.0037	965.5714	rus_news_2010_00691740
16415	По такой схеме привлечения средств рынок работал, пока не было кредитования, в 1990-е гг.>,- заявил генеральный директор компании Николай Толмачев.	Y	гг	2423	    1,610	0.0037	1012.7	rus_news_2009_00669061
16416	Главный вопрос, который сегодня стоит — это сохранит ли партийная система, которая была сформирована в начале 2000-х гг., свою устойчивость?	Y	гг	2423	    1,610	0.0037	1061.2105	rus_news_2010_00609764
16417	К Евро-2012 Киев готовится лучше, чем другие города.	Y	готовится	2423	    1,610	0.0037	552.875	rus_news_2007_00625799
16418	Саакашвили также сказал, что Грузия готовится к миру и что мы хотим мира как никогда прежде.	Y	готовится	2423	    1,610	0.0037	716.8	rus_news_2009_00226122
16419	Владимир Путин уже готовится стать главой правительства.	Y	готовится	2423	    1,610	0.0037	762.2857	rus_news_2007_00281479
16420	«Я не знаю, вероятно, сейчас готовится какой-то план...	Y	готовится	2423	    1,610	0.0037	770.7778	rus_news_2007_00900102
16421	Сейчас готовится новый пакет документов на получение лицензии.	Y	готовится	2423	    1,610	0.0037	1171.875	rus_news_2010_00245480
16422	Мы не можем работать против национальных интересов», - отметил он.	Y	национальных	2423	    1,610	0.0037	698.6667	rus_news_2009_00625438
16423	«Мы будем действовать с учетом национальных интересов и интересов безопасности Грузии», - сказал он.	Y	национальных	2423	    1,610	0.0037	738.1667	rus_news_2009_00532808
16424	По ее словам, Украина и Россия будут строить отношения, исходя из национальных интересов каждой из стран.	Y	национальных	2423	    1,610	0.0037	783.8	rus_news_2007_00129849
16425	Причем, нет такой зоны, где не существует национальных интересов США.	Y	национальных	2423	    1,610	0.0037	804.8	rus_news_2010_00039294
16426	Президент Ющенко поддерживает эту линии в рамках СНГ, естественно, с учетом украинских национальных интересов.	Y	национальных	2423	    1,610	0.0037	996.4286	rus_news_2007_00459604
16427	В то же время, он отметил, что это не значит, что тарифы вырастут и на столько.	Y	тарифы	2423	    1,610	0.0037	551.2	rus_news_2010_00160889
16428	Вместе с тем, по его словам, тарифы будут повышены более чем на 5%.	Y	тарифы	2423	    1,610	0.0037	570.9167	rus_news_2009_00333841
16429	По ее словам, до конца года тарифы предприятия повышаться уже не будут.	Y	тарифы	2423	    1,610	0.0037	635.0833	rus_news_2007_00436972
16430	При этом заместитель министра отметил, что, начиная с 2001 года, эти тарифы не пересматривались.	Y	тарифы	2423	    1,610	0.0037	730.2308	rus_news_2007_00648676
16431	Премьер-министр Украины Николай Азаров заверил, что тарифы на газ для населения и промышленности в 2010 году пересматриваться не будут.	Y	тарифы	2423	    1,610	0.0037	806.1053	rus_news_2010_00539440
16432	И то это были всего лишь испытания.	Y	испытания	2424	    1,609	0.0037	392.4286	rus_news_2009_00473781
16433	Деньги нашли в 2007-м, и испытания начались в прошлом году.	Y	испытания	2424	    1,609	0.0037	739.4444	rus_news_2009_00204311
16434	В текущем году специалисты намерены провести испытания на животных.	Y	испытания	2424	    1,609	0.0037	950.3333	rus_news_2007_00388486
16435	Испытания ядерного оружия в СССР начались еще во время Великой Отечественной войны.	Y	испытания	2424	    1,609	0.0037	1021.6667	rus_news_2009_00983008
16436	Американской компании необходимо проводить дополнительные испытания ядерного топлива.	Y	испытания	2424	    1,609	0.0037	1277.625	rus_news_2010_00099445
16437	Для кого-то это самое первое сентября, а кому-то снова в школу.	Y	школу	2424	    1,609	0.0037	577	rus_news_2007_00920356
16438	А в школу надо идти в 7 лет.	Y	школу	2424	    1,609	0.0037	683.1667	rus_news_2010_00535441
16439	Ведь ему уже пять, и через два года ему нужно идти в обычную школу.	Y	школу	2424	    1,609	0.0037	685	rus_news_2007_00114778
16440	Она хочет здесь получить работу, а детей отдать в школу.	Y	школу	2424	    1,609	0.0037	709.4	rus_news_2007_00701970
16441	Вот если бы мы в этом году это сделали, мы бы в следующем году могли бы сдать школу.	Y	школу	2424	    1,609	0.0037	738.6154	rus_news_2010_00780707
16442	Президент России Дмитрий Медведев подписал федеральный закон о митингах, в том числе с использованием автомобилей, сообщает в пятницу пресс-служба Кремля.	Y	использованием	2425	    1,608	0.0037	740.7	rus_news_2010_00463603
16443	Возможно ли это и как быть с целевым использованием земли?	Y	использованием	2425	    1,608	0.0037	784.9	rus_news_2007_00891035
16444	Если это невозможно, оказывать помощь на месте, в том числе с использованием современных технологий.	Y	использованием	2425	    1,608	0.0037	795.5714	rus_news_2009_00486178
16445	Администрация Буша утверждает, что президент пока не отказался от варианта с использованием силы против Ирана.	Y	использованием	2425	    1,608	0.0037	950.5333	rus_news_2007_00734933
16446	И мне кажется, что оно происходит не по линии «айтишников» или «единщиков», а по политической: это противостояние предпринимателей (в том числе и крупных) и тех, кто получил свои деньги не-предпринимательским способом – например, с использованием власти.	Y	использованием	2425	    1,608	0.0037	952.5625	rus_news_2010_00284132
16447	Есть люди, которые получают много, но к концу каждого месяца приходят с одним и тем же результатом: денег нет, и их надо где-то доставать.	Y	результатом	2425	    1,608	0.0037	688.25	rus_news_2007_00327991
16448	То, что мы видим сейчас на мировых рынках, как раз и является результатом свободы без ответственности, заявил глава немецкого государства.	Y	результатом	2425	    1,608	0.0037	706.3	rus_news_2009_00462711
16449	Результатом этой работы, по его словам, стал визит президента США Барака Обамы в Москву.	Y	результатом	2425	    1,608	0.0037	728.3571	rus_news_2009_00913584
16450	Это произойдет потому, что многие из проблем современной России являются результатом деятельности Путина.	Y	результатом	2425	    1,608	0.0037	731.2308	rus_news_2009_00870504
16451	Эти слова, по их мнению, были как раз результатом прелести.	Y	результатом	2425	    1,608	0.0037	733.6	rus_news_2007_00877369
16452	На то есть сразу несколько серьезных причин.	Y	серьезных	2425	    1,608	0.0037	631.2857	rus_news_2009_00793969
16453	И тем более - на уровне серьезных инвесторов.	Y	серьезных	2425	    1,608	0.0037	660.1429	rus_news_2009_00605964
16454	По его словам, серьезных нарушений в ходе голосования не зарегистрировано.	Y	серьезных	2425	    1,608	0.0037	836.5	rus_news_2007_00163074
16455	Закон без серьезных изменений действует уже шесть лет.	Y	серьезных	2425	    1,608	0.0037	870.125	rus_news_2007_00562250
16456	Для этого предстоит решить целый ряд серьезных задач.	Y	серьезных	2425	    1,608	0.0037	1220.625	rus_news_2007_00151846
16457	Однако это привело к тому, что многие сотрудники стали использовать их по каждому поводу.	Y	привело	2426	    1,607	0.0037	557.5	rus_news_2007_00671083
16458	Почти через два года она добавляет к этому: Этого можно достичь, но до сих пор меня это ни к чему не привело.	Y	привело	2426	    1,607	0.0037	571.7619	rus_news_2007_00038093
16459	Однако ни к каким результатам это не привело.	Y	привело	2426	    1,607	0.0037	670.375	rus_news_2010_00358688
16460	В 2006 г. ее план был утвержден, но это ни к чему не привело.	Y	привело	2426	    1,607	0.0037	713.6154	rus_news_2007_00083788
16461	Не могу сказать, что это привело меня в восторг, но я принял это как то, что должно было произойти.	Y	привело	2426	    1,607	0.0037	743.7647	rus_news_2009_00123384
16462	По их словам, отношения у женщины с детьми были хорошие.	Y	детьми	2427	    1,606	0.0037	642.7	rus_news_2010_00505030
