ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
11188	In campo economico, ad esempio, più o meno tutti i soggetti politici dicono le stesse cose.	Y	soggetti	1995	    2,825	0.0047	488.9375	ita_news_2016_00411476
11189	I giudici sono soggetti soltanto alla legge”).	Y	soggetti	1995	    2,825	0.0047	639.2857	ita_news_2019_00325682
11190	"""""""E aggiunge: """"""""Sarà necessario un patto fra soggetti locali e nazionali, pubblici e privati."""""""	Y	soggetti	1995	    2,825	0.0047	850.75	ita_news_2016_00206971
11191	È la prima volta per lui in un territorio dove sono ancora in corso scontri.	Y	scontri	1996	    2,822	0.0047	230.9286	ita_news_2016_00235077
11192	Negli ultimi scontri almeno 7 persone hanno perso la vita.	Y	scontri	1996	    2,822	0.0047	395.4444	ita_news_2016_00647506
11193	Secondo le prime notizie ci sarebbero stati scontri con..	Y	scontri	1996	    2,822	0.0047	450.4444	ita_news_2016_00847350
11194	In questi scontri sono morti diversi membri della pubblica sicurezza.	Y	scontri	1996	    2,822	0.0047	601.3	ita_news_2019_00430458
11195	Residenti contro profughi a Roma Nord: scontri, 14 agenti feriti.	Y	scontri	1996	    2,822	0.0047	885.8889	ita_news_2016_00817618
11196	E sono andato avanti a forza di contratti di quattro mesi, sei mesi, l´ultimo è finalmente a un anno».	Y	contratti	1997	    2,820	0.0047	354.7059	ita_news_2016_00265421
11197	Nuovo incontro lunedì mattina per i contratti di solidarietà al 50%.	Y	contratti	1997	    2,820	0.0047	444.8	ita_news_2015_00705835
11198	«Non ho ancora letto il provvedimento - aggiunge - ma era chiaro che si tratta di contratti e rapporti tra banche internazionali».	Y	contratti	1997	    2,820	0.0047	505.85	ita_news_2015_00689308
11199	E di contratti da centinaia di milioni.	Y	contratti	1997	    2,820	0.0047	587	ita_news_2015_00221328
11200	E a quel punto avrebbero parlato le carte, i documenti, i contratti.	Y	contratti	1997	    2,820	0.0047	725.7273	ita_news_2015_00209080
11201	Una vittoria rimasta nella storia, anche se in modo molto diverso a seconda di dove la si legge.	Y	rimasta	1997	    2,820	0.0047	284.3889	ita_news_2016_00964897
11202	E’ l’unica vittoria che ci è rimasta?	Y	rimasta	1997	    2,820	0.0047	386.125	ita_news_2016_00239040
11203	E lo credo che la guardia del corpo gli è rimasta di fianco.	Y	rimasta	1997	    2,820	0.0047	491.2308	ita_news_2015_00237342
11204	L'Atalanta è rimasta a cinque punti?	Y	rimasta	1997	    2,820	0.0047	601.7143	ita_news_2015_00527301
11205	Finora la Giunta regionale è rimasta a guardare».	Y	rimasta	1997	    2,820	0.0047	728.875	ita_news_2015_00285714
11206	E io comunque – ci ha detto il giovane – ne avrei fatto a meno.	Y	avrei	1998	    2,818	0.0047	263.2308	ita_news_2015_00232260
11207	Ci fosse anche solo un 1 per mille di rischio, io avrei paura.	Y	avrei	1998	    2,818	0.0047	418.6667	ita_news_2015_00116862
11208	«Non avrei mai voluto vivere tanto da vedere questo momento.	Y	avrei	1998	    2,818	0.0047	482.8	ita_news_2016_00676279
11209	Avrei voluto per lei una conclusione di vita migliore.	Y	avrei	1998	    2,818	0.0047	573.6667	ita_news_2015_00077174
11210	Peccato, li avrei votato alle prossime elezioni.	Y	avrei	1998	    2,818	0.0047	1140.2857	ita_news_2015_00733213
11211	Domenica invece Matteo Renzi sarà a Milano per l'incontro con la stampa ''Voler bene all'Italia.	Y	voler	1999	    2,817	0.0047	283	ita_news_2016_00192735
11212	È quanto lo Stato italiano sembra voler fare nei confronti della classe media.	Y	voler	1999	    2,817	0.0047	394.1538	ita_news_2016_00254504
11213	Ancora convinto di voler continuare ancora per un anno, ma anche molto legato all’idea di non voler lasciare la Roma.	Y	voler	1999	    2,817	0.0047	477.5556	ita_news_2019_00053226
11214	E' vero che ha detto di voler restare a Vicenza però almeno un tentativo.	Y	voler	1999	    2,817	0.0047	559.7143	ita_news_2015_00276335
11215	Gli elettori sembrano voler decidere di un aspetto importante.	Y	voler	1999	    2,817	0.0047	932.1111	ita_news_2015_00306598
11216	Tutti e due a Canale 5, a casa di Berlusconi.	Y	canale	2000	    2,816	0.0047	317.625	ita_news_2019_00940845
11217	È partita giovedì 7 settembre la seconda edizione di su Canale Nove.	Y	canale	2000	    2,816	0.0047	416.5455	ita_news_2019_00237362
11218	Canale per linea diretta con cittadini Grazie!	Y	canale	2000	    2,816	0.0047	517.4286	ita_news_2015_00094346
11219	Canale: «Più esperti e forti di quattro anni fa.	Y	canale	2000	    2,816	0.0047	556.6667	ita_news_2015_00094347
11220	Quando la vedo in TV cambio canale.	Y	canale	2000	    2,816	0.0047	723	ita_news_2016_00789536
11221	"""""""""""""""Questo titolo è il frutto il molto lavoro fatto da un anno a questa parte."""""""	Y	frutto	2000	    2,816	0.0047	227.8571	ita_news_2019_00808333
11222	E poi sarà davvero frutto di una maggiore attenzione alla sicurezza sul lavoro?	Y	frutto	2000	    2,816	0.0047	343.6154	ita_news_2015_00249071
11223	I gol, uno per tempo, sono stati frutto di episodi.	Y	frutto	2000	    2,816	0.0047	467.7	ita_news_2016_00337301
11224	«La mia carriera è frutto delle decisioni che ho preso io.	Y	frutto	2000	    2,816	0.0047	566.2727	ita_news_2016_00491966
11225	Ogni fenomeno, insomma, è frutto della propria epoca storica».	Y	frutto	2000	    2,816	0.0047	883.2222	ita_news_2019_00707772
11226	E lo aveva fatto con una dichiarazione di fuoco.	Y	dichiarazione	2001	    2,815	0.0047	316.3333	ita_news_2015_00237293
11227	Una dichiarazione di guerra, più che di voto.	Y	dichiarazione	2001	    2,815	0.0047	422.2857	ita_news_2016_00954833
11228	Questa dichiarazione potrà essere fatta anche al termine.	Y	dichiarazione	2001	    2,815	0.0047	518	ita_news_2019_00797576
11229	Anzi c'è una dichiarazione forte sulla Siria.	Y	dichiarazione	2001	    2,815	0.0047	588	ita_news_2015_00057479
11230	Nessuna dichiarazione ai giornalisti Bersani: Pdl e Lega dicono pareggio?	Y	dichiarazione	2001	    2,815	0.0047	952	ita_news_2015_00671344
11231	La vera posta in gioco e le tante altre Questo sito usa cookie di terze parti (anche di profilazione) e cookie tecnici.	Y	posta	2002	    2,814	0.0047	296.3158	ita_news_2019_00535964
11232	La posta in gioco è un’altra».	Y	posta	2002	    2,814	0.0047	389	ita_news_2019_00505731
11233	La vera posta in gioco è politica.	Y	posta	2002	    2,814	0.0047	493.4286	ita_news_2016_00530226
11234	Da questa mattina è stata però posta sotto sequestro.	Y	posta	2002	    2,814	0.0047	546.7778	ita_news_2019_00162826
11235	La macchina è rimasta ferma e la posta è arrivata in ritardo.	Y	posta	2002	    2,814	0.0047	986.1	ita_news_2016_00489513
11236	E ora un nuovo blocco Su questo sito utilizziamo cookie tecnici e, previo tuo consenso, cookie di profilazione, nostri e di terze parti, per proporti pubblicità in linea con le tue preferenze.	Y	blocco	2003	    2,813	0.0047	221.7143	ita_news_2019_00237028
11237	Ma il blocco di sinistra sembra oggi in attesa di qualcosa, o di qualcuno.	Y	blocco	2003	    2,813	0.0047	377	ita_news_2019_00606734
11238	Ora voglio che il gruppo faccia blocco, come con l'Inghilterra.	Y	blocco	2003	    2,813	0.0047	519.1818	ita_news_2015_00722391
11239	Altro che patto di stabilità e blocco degli investimenti della pubblica amministrazione!	Y	blocco	2003	    2,813	0.0047	658.1667	ita_news_2015_00041142
11240	Real come il Barcellona, rischia il blocco del mercato - Affaritaliani.it Fondatore e direttore Sport & Malattie RareAffari.	Y	blocco	2003	    2,813	0.0047	839.125	ita_news_2016_00814482
11241	Papa Giovanni Paolo II ha forse parlato al mondo molto più con la sua morte che durante la sua vita.	Y	ii	2004	    2,812	0.0047	335.6111	ita_news_2015_00727763
11242	Ben prima di diventare papa, quando ancora era papa Giovanni Paolo II.	Y	ii	2004	    2,812	0.0047	467.2727	ita_news_2015_00083574
11243	Che cosa è rimasto venti anni dopo la visita di Giovanni Paolo II?	Y	ii	2004	    2,812	0.0047	534.4615	ita_news_2016_00109452
11244	Sono passati dieci anni dalla morte di Papa Giovanni Paolo II.	Y	ii	2004	    2,812	0.0047	606.5455	ita_news_2016_00896729
11245	Giovanni Paolo II era stato definito così.	Y	ii	2004	    2,812	0.0047	739.2857	ita_news_2019_00290221
11246	Si, ma è anche da un pezzo che non c'è più a quel livello.	Y	pezzo	2005	    2,807	0.0047	204.8571	ita_news_2015_00884261
11247	E' da un pezzo che sono passato a destra!	Y	pezzo	2005	    2,807	0.0047	371.2222	ita_news_2016_00220136
11248	La nuova piazza della stazione è un pezzo del cambiamento che vogliamo per la nostra città».	Y	pezzo	2005	    2,807	0.0047	418.2	ita_news_2019_00501062
11249	"""""""E oggi ha pubblicato su Facebook """"""""il pezzo di carta""""""""."""""""	Y	pezzo	2005	    2,807	0.0047	521.2	ita_news_2016_00245858
11250	E qui mi fermo, perché devo finire un pezzo e s'è fatto tardi.	Y	pezzo	2005	    2,807	0.0047	729.1538	ita_news_2015_00256124
11251	Appena l'ho incontrato gli ho detto che all'Inter non si era ancora visto il suo valore.	Y	incontrato	2006	    2,806	0.0047	255.2941	ita_news_2016_00062039
11252	L'ho incontrato una volta e parlato con lui 5 minuti.	Y	incontrato	2006	    2,806	0.0047	385.6	ita_news_2019_00564317
11253	Ora credo faccia l’avvocato a Londra Chi è il giocatore più forte che ha incontrato.	Y	incontrato	2006	    2,806	0.0047	439.6875	ita_news_2016_00713315
11254	Replica di Di Pietro: «Non l'ho mai incontrato» «Hanno ucciso le persone qui, nella chiesa» La salvezza non riguarda solo lo spirito.	Y	incontrato	2006	    2,806	0.0047	522.0952	ita_news_2016_00817478
11255	Poi ho incontrato rappresentanti della comunità finanziaria e industriale.	Y	incontrato	2006	    2,806	0.0047	880.5556	ita_news_2019_00764534
11256	Commissione d’inchiesta sul caso della Municipale Su questo sito utilizziamo cookie tecnici e, previo tuo consenso, cookie di profilazione, nostri e di terze parti, per proporti pubblicità in linea con le tue preferenze.	Y	municipale	2007	    2,804	0.0047	246.2903	ita_news_2019_00127782
11257	Sul posto i vigili del fuoco e la polizia municipale.	Y	municipale	2007	    2,804	0.0047	394.8	ita_news_2019_00916025
11258	Attualmente la municipale fa controlli tutti i giorni e per tutta la giornata.	Y	municipale	2007	    2,804	0.0047	452.8333	ita_news_2016_00076289
11259	I dati della Polizia Municipale di Modena.	Y	municipale	2007	    2,804	0.0047	540.4286	ita_news_2015_00329734
11260	Presidente costretto a far intervenire la municipale.	Y	municipale	2007	    2,804	0.0047	844.1429	ita_news_2015_00780696
11261	Così l’ho preso per la testa e un braccio».	Y	braccio	2008	    2,803	0.0047	317.8	ita_news_2019_00146217
11262	«Quando l’ho avuto in braccio ho visto l’ingresso dell’ospedale».	Y	braccio	2008	    2,803	0.0047	410.4	ita_news_2016_00789632
11263	In quella occasione fu portato in braccio alla guida della Bella Italia con carta bianca per fare qualsiasi cosa.	Y	braccio	2008	    2,803	0.0047	489.5	ita_news_2015_00428383
11264	Non ha parlato a braccio, ma ha letto un discorso.	Y	braccio	2008	    2,803	0.0047	599.2222	ita_news_2015_00689131
11265	L'ho potuto tenere per 15 secondi in braccio.	Y	braccio	2008	    2,803	0.0047	782.125	ita_news_2019_00564349
11266	“Il tempo davanti a noi”, ha detto ieri Matteo Renzi, “è quello dell’entusiasmo”.	Y	entusiasmo	2009	    2,802	0.0047	290.5714	ita_news_2015_00397495
11267	«E’ normale che ora ci sia grande entusiasmo in città.	Y	entusiasmo	2009	    2,802	0.0047	414.8	ita_news_2016_00243424
11268	L’entusiasmo è alto e questo mi rende felice, perché voglio bene al Milan.	Y	entusiasmo	2009	    2,802	0.0047	495.6429	ita_news_2019_00552514
11269	Grande entusiasmo, ma nessuna riferimento sulla sua esperienza al Como.	Y	entusiasmo	2009	    2,802	0.0047	557.6	ita_news_2019_00300761
11270	"""""""Il settore privato ha risposto con entusiasmo""""""""."""""""	Y	entusiasmo	2009	    2,802	0.0047	856.2857	ita_news_2016_00394210
11271	Ci sono sempre, ma la fiducia del mister c'è.	Y	mister	2009	    2,802	0.0047	298.2	ita_news_2015_00122506
11272	Il mister è stato molto importante per il mio ritorno».	Y	mister	2009	    2,802	0.0047	375.8889	ita_news_2019_00361443
11273	Sono molto felice, inoltre, di aver dato il mio contributo quando il mister mi ha chiamato in causa.	Y	mister	2009	    2,802	0.0047	465	ita_news_2019_00892634
11274	E allora il mister ha già scoperto le sue carte alla vigilia della partita.	Y	mister	2009	    2,802	0.0047	603.7857	ita_news_2016_00207683
11275	Incidente in moto, mister ferito «Claudio, siamo tutti con te»	Y	mister	2009	    2,802	0.0047	851	ita_news_2019_00409453
11276	E il Pd aspetta ancora Su questo sito utilizziamo cookie tecnici e, previo tuo consenso, cookie di profilazione, nostri e di terze parti, per proporti pubblicità in linea con le tue preferenze.	Y	aspetta	2010	    2,801	0.0047	225.1071	ita_news_2019_00220723
11277	Atalanta, la Juventus ti aspetta L’ultima vittoria è del 1989 - video - Sport Bergamo I cookie ci aiutano ad offrirti un servizio migliore.	Y	aspetta	2010	    2,801	0.0047	387.3182	ita_news_2016_00074036
11278	Mercoledì ci aspetta una grande gara, un grande spettacolo.	Y	aspetta	2010	    2,801	0.0047	461.875	ita_news_2016_00628711
11279	Anche il Genoa aspetta, ma con più fiducia.	Y	aspetta	2010	    2,801	0.0047	552	ita_news_2015_00046640
11280	Di queste questioni il Pdl aspetta di discutere domani nell'ufficio di presidenza.	Y	aspetta	2010	    2,801	0.0047	889.7273	ita_news_2015_00184454
11281	Ma non è solo la questione dei soci.	Y	soci	2010	    2,801	0.0047	337.875	ita_news_2015_00612315
11282	La visita è aperta a tutti, anche ai non soci.	Y	soci	2010	    2,801	0.0047	417.1	ita_news_2019_00537358
11283	Se è questa la strategia dei soci non ci piace.	Y	soci	2010	    2,801	0.0047	511.1	ita_news_2016_00850331
11284	Potrebbe essere uno dei nuovi soci del Pescara.	Y	soci	2010	    2,801	0.0047	594.375	ita_news_2019_00770284
11285	Domenica assemblea soci - Affaritaliani.it Fondatore e direttore Sport & Malattie RareAffari.	Y	soci	2010	    2,801	0.0047	943.3636	ita_news_2016_00192570
11286	Questa è la prima regione d’Italia per la produzione di vino.	Y	vino	2011	    2,800	0.0047	318.8182	ita_news_2016_00798308
11287	In verità, i figli sono una cosa e il vino un’altra.	Y	vino	2011	    2,800	0.0047	335.5	ita_news_2015_00446186
11288	"""""""In più, Napoli con la Campania è ormai la cultura del vino""""""""."""""""	Y	vino	2011	    2,800	0.0047	461.9091	ita_news_2016_00428483
11289	Pensa che costa come il nostro vino.	Y	vino	2011	    2,800	0.0047	594.5714	ita_news_2015_00733914
11290	Vino, è il miglior simbolo dell'unità d'Italia - Affaritaliani.it Fondatore e direttore Sport & Malattie RareAffari.	Y	vino	2011	    2,800	0.0047	760.4118	ita_news_2016_00992953
11291	Dopo due anni e mezzo di inchiesta, il lavoro degli inquirenti è dunque arrivato al termine.	Y	inquirenti	2012	    2,799	0.0047	335.6875	ita_news_2015_00194290
11292	Gli inquirenti però non hanno trovato nulla.	Y	inquirenti	2012	    2,799	0.0047	455	ita_news_2015_00308002
11293	L’associazione si è messa a disposizione delle autorità per aiutare gli inquirenti».	Y	inquirenti	2012	    2,799	0.0047	524.1538	ita_news_2019_00527042
11294	La versione del militare non sembra aver convinto gli inquirenti.	Y	inquirenti	2012	    2,799	0.0047	632.6	ita_news_2015_00532323
11295	Gli inquirenti in queste ore stanno cercando risposte.	Y	inquirenti	2012	    2,799	0.0047	769.75	ita_news_2016_00308611
11296	Si offre alla gente per fare la al prezzo di 10 euro l'ora.	Y	offre	2013	    2,797	0.0047	305.4615	ita_news_2015_00885430
11297	L’Inter offre 20 milioni, dieci in meno rispetto alla richiesta del Porto.	Y	offre	2013	    2,797	0.0047	443.9167	ita_news_2016_00563303
11298	Che tipo di servizi offre Linea Comune oggi?	Y	offre	2013	    2,797	0.0047	460.75	ita_news_2019_00106029
11299	«Proprio la legge di Dio offre la massima libertà all'essere umano.	Y	offre	2013	    2,797	0.0047	637.7273	ita_news_2019_00779365
11300	Offre stabilità, tutela e speranza nel futuro.	Y	offre	2013	    2,797	0.0047	968.2857	ita_news_2015_00708854
11301	Con la vittoria dell'Olimpico la Roma arriva a un punto dall'Inter, prima in classifica.	Y	olimpico	2014	    2,793	0.0047	294.8	ita_news_2015_00139746
11302	Quella del 26 maggio contro il Parma all'Olimpico sarà l'ultima partita di Daniele De Rossi con la maglia della Roma.	Y	olimpico	2014	    2,793	0.0047	412.4286	ita_news_2019_00794034
11303	Non è solo lo spirito americano, ma anche quello olimpico.	Y	olimpico	2014	    2,793	0.0047	468.5	ita_news_2015_00686917
11304	E questo è lo spirito olimpico giusto.	Y	olimpico	2014	    2,793	0.0047	577.4286	ita_news_2015_00255036
11305	I soldi sarebbero arrivati dal Comitato Olimpico.	Y	olimpico	2014	    2,793	0.0047	787.5714	ita_news_2016_00459223
11306	Aiuti ai giovani per avere la casa Su questo sito utilizziamo cookie tecnici e, previo tuo consenso, cookie di profilazione, nostri e di terze parti, per proporti pubblicità in linea con le tue preferenze.	Y	aiuti	2015	    2,792	0.0047	222	ita_news_2019_00019341
11307	"""""""""""""""Se gli aiuti di Stato possono essere parte della soluzione, se ne faccia uso."""""""	Y	aiuti	2015	    2,792	0.0047	412.5385	ita_news_2016_00850870
11308	Al massimo l'UE può aumentare per qualche anno gli aiuti.	Y	aiuti	2015	    2,792	0.0047	500.7273	ita_news_2016_00036314
11309	Devo trovare una risposta che aiuti i lavoratori a uscire dalla crisi.	Y	aiuti	2015	    2,792	0.0047	588.9167	ita_news_2015_00178623
11310	«Vescovo, mi aiuti a conoscere i miei fratelli»	Y	aiuti	2015	    2,792	0.0047	985	ita_news_2019_00990601
11311	Ma per gli altri, siete ancora in tempo.	Y	siete	2016	    2,791	0.0047	295.875	ita_news_2015_00614777
11312	Anche in questo, voi siete un grande esempio per Verona”.	Y	siete	2016	    2,791	0.0047	469.1	ita_news_2019_00047916
11313	Siete in scena l'8 marzo: sarà più speciale?	Y	siete	2016	    2,791	0.0047	533.875	ita_news_2019_00871919
11314	Siete d'accordo sulle primarie anche per scegliere il candidato a sindaco?	Y	siete	2016	    2,791	0.0047	589.4167	ita_news_2019_00871900
11315	Insomma siete in ritardo e non avete capito!	Y	siete	2016	    2,791	0.0047	968.375	ita_news_2016_00437771
11316	«Per lui un omaggio in occasione dell’edizione 2020» Su questo sito utilizziamo cookie tecnici e, previo tuo consenso, cookie di profilazione, nostri e di terze parti, per proporti pubblicità in linea con le tue preferenze.	Y	omaggio	2017	    2,788	0.0047	235.8667	ita_news_2019_00745852
11317	Per tutti un premio omaggio a fine gara.	Y	omaggio	2017	    2,788	0.0047	409.375	ita_news_2019_00755802
11318	E l’omaggio, come detto, è doppio.	Y	omaggio	2017	    2,788	0.0047	503.8571	ita_news_2019_00229761
11319	Un riconoscimento con cui l'amministrazione comunale ha voluto rendere omaggio ai 60 anni di carriera dell'artista.	Y	omaggio	2017	    2,788	0.0047	605.4118	ita_news_2019_00980275
11320	Tanti piloti e rappresentanti della F1 a rendere omaggio al pilota.	Y	omaggio	2017	    2,788	0.0047	925.1818	ita_news_2016_00921813
11321	E l’hanno fatto a gennaio nell’altra strage.	Y	strage	2018	    2,787	0.0047	312.3333	ita_news_2016_00237266
11322	Un altro uomo accusato di aver preso parte alla strage è stato arrestato nell’aprile scorso.	Y	strage	2018	    2,787	0.0047	416.8125	ita_news_2016_00957766
11323	Forse voleva chiudere i conti anche con lui dopo la strage al Tribunale di Milano.	Y	strage	2018	    2,787	0.0047	473.2	ita_news_2015_00290063
11324	Oltre la violenza: la strage delle donne.	Y	strage	2018	    2,787	0.0047	568.3333	ita_news_2019_00711332
11325	Israele: 'Parigi faccia luce' La strage in Svizzera.	Y	strage	2018	    2,787	0.0047	921	ita_news_2016_00459525
11326	"""""""""""""""Ma non c'è problema, non è la prima volta che mi succede""""""""."""""""	Y	succede	2018	    2,787	0.0047	248.0909	ita_news_2016_00609641
11327	E’ la terza volta che succede in pochi mesi, non ne possiamo più».	Y	succede	2018	    2,787	0.0047	355.8462	ita_news_2019_00227545
11328	«Una cosa del genere succede una volta, non due.	Y	succede	2018	    2,787	0.0047	416.5	ita_news_2019_00949680
11329	Se ti dico di sì, poi non succede niente comunque.	Y	succede	2018	    2,787	0.0047	542.2	ita_news_2016_00866304
11330	Se tu non vuoi parlare non succede niente».	Y	succede	2018	    2,787	0.0047	863.4286	ita_news_2015_00872901
11331	Il regno di Dio, infine, è un’esperienza che riguarda tutto l’uomo.	Y	regno	2019	    2,785	0.0047	372.3846	ita_news_2019_00383047
11332	E non solo loro, ma tutti i top manager del Regno.	Y	regno	2019	    2,785	0.0047	516.7273	ita_news_2015_00242713
11333	"""""""Matteo Terzi tra i protagonisti del secondo canale nazionale: """"""""Ma la strada è il mio vero regno"""""""""""""""	Y	regno	2019	    2,785	0.0047	547.8235	ita_news_2019_00625548
11334	E’ come mettere in dubbio il Re nel suo regno.	Y	regno	2019	    2,785	0.0047	570.3	ita_news_2015_00216028
11335	Le regole del regno dicono il contrario.”	Y	regno	2019	    2,785	0.0047	748.5714	ita_news_2015_00550018
11336	I migliori under 40 a confronto per una sfida verso il futuro Su questo sito utilizziamo cookie tecnici e, previo tuo consenso, cookie di profilazione, nostri e di terze parti, per proporti pubblicità in linea con le tue preferenze.	Y	under	2019	    2,785	0.0047	266	ita_news_2019_00402320
11337	«L'anno prossimo ci sarà l'under 18 anche qui – dice Marco – e Fede aveva, ha detto che aspetta.	Y	under	2019	    2,785	0.0047	424.2941	ita_news_2015_00493106
11338	Il Direttore ha anche parlato degli under.	Y	under	2019	    2,785	0.0047	487	ita_news_2019_00345435
11339	«Infatti dall’under 12 in su stiamo lavorando molto bene.	Y	under	2019	    2,785	0.0047	565.8889	ita_news_2019_00413395
11340	E' titolare e capitano dell'Under 21 inglese.	Y	under	2019	    2,785	0.0047	1023.8333	ita_news_2016_00271495
11341	Insomma, pur essendo stata per un anno la capitale dello stato di Israele, è una delle città più giovani al mondo.	Y	essendo	2020	    2,783	0.0047	318.3333	ita_news_2019_00436748
11342	Come dovrebbe capire essendo lei stessa madre, una decisione del genere per il proprio figlio non è mai semplice.	Y	essendo	2020	    2,783	0.0047	418.8421	ita_news_2016_00129656
11343	Essendo avvenuto tutto in pieno giorno non è difficile che nelle prossime ore si possano ottenere i primi risultati.	Y	essendo	2020	    2,783	0.0047	533.5789	ita_news_2019_00256724
11344	"""""""Essendo quella di internet una rete libera""""""""."""""""	Y	essendo	2020	    2,783	0.0047	694.2857	ita_news_2016_00266835
11345	Sto abbastanza bene, pur non essendo al massimo».	Y	essendo	2020	    2,783	0.0047	842.75	ita_news_2019_00908232
11346	Sul posto anche la Squadra Mobile di Roma.	Y	mobile	2021	    2,782	0.0047	318.625	ita_news_2019_00915622
11347	Sul posto sono all’opera gli agenti della Squadra Mobile.	Y	mobile	2021	    2,782	0.0047	402.1	ita_news_2019_00916266
11348	«Il posto mobile di polizia è soltanto l'inizio di una maggiore attenzione verso il quartiere.	Y	mobile	2021	    2,782	0.0047	450.6429	ita_news_2015_00377315
11349	Agli uomini della mobile avrebbe detto: «È finita, è finita.	Y	mobile	2021	    2,782	0.0047	557.5	ita_news_2015_00018297
11350	Roberto Di Benedetto capo squadra mobile Partecipa.	Y	mobile	2021	    2,782	0.0047	1065.8571	ita_news_2016_00826732
11351	Ma ci sarebbe posto per tutte, non solo francesi.	Y	francesi	2022	    2,781	0.0047	296	ita_news_2015_00595618
11352	Adesso i francesi sono tra i più forti al mondo.	Y	francesi	2022	    2,781	0.0047	423.3333	ita_news_2015_00012408
11353	Alle banche francesi, si guarda per i titoli di Stato.	Y	francesi	2022	    2,781	0.0047	577.6	ita_news_2015_00030594
11354	I sindacati francesi dovrebbero decidere un'altra giornata di sciopero, probabilmente per martedì prossimo.	Y	francesi	2022	    2,781	0.0047	716.4286	ita_news_2015_00456660
11355	Lo hanno riferito fonti di sicurezza francesi.	Y	francesi	2022	    2,781	0.0047	831.7143	ita_news_2016_00572915
11356	Siamo in zona via Roma e via della Nave.	Y	nave	2022	    2,781	0.0047	347.625	ita_news_2019_00865597
11357	Una nave che fa avanti e indietro, per centinaia di volte, come tante altre.	Y	nave	2022	    2,781	0.0047	457.5714	ita_news_2019_00955344
11358	A bordo della nave c'erano 476 persone.	Y	nave	2022	    2,781	0.0047	502.5714	ita_news_2015_00006113
11359	"""""""""""""""Entro fine luglio nave dovrà essere a Genova"""""""""""""""	Y	nave	2022	    2,781	0.0047	596.375	ita_news_2019_00235972
11360	«Compagno della terza nave, dove sei diretto?»	Y	nave	2022	    2,781	0.0047	921.8571	ita_news_2019_00128012
11361	Anche se non dal punto di vista del business quanto da quello delle regole del gioco.	Y	business	2023	    2,780	0.0047	294.6667	ita_news_2016_00053203
11362	Se questo per qualcuno è fare business.	Y	business	2023	    2,780	0.0047	392.5714	ita_news_2019_00858114
11363	Il business è andato bene fino al 2008.	Y	business	2023	    2,780	0.0047	486.7143	ita_news_2015_00341929
11364	Che tipo di business potrebbe avere interesse a lasciare Londra per Milano?	Y	business	2023	    2,780	0.0047	559.1667	ita_news_2019_00106009
11365	Per fortuna abbiamo fatto buoni business per le imprese italiane.	Y	business	2023	    2,780	0.0047	772	ita_news_2019_00738158
11366	Soprattutto nei settori in cui siamo primi al Mondo.	Y	settori	2024	    2,776	0.0047	342.6667	ita_news_2016_00900736
11367	Non succede solo nel mondo della musica ma in tutti i settori!	Y	settori	2024	    2,776	0.0047	412.25	ita_news_2015_00701148
11368	In Toscana la crisi ha colpito tutti i settori.	Y	settori	2024	    2,776	0.0047	463.5556	ita_news_2016_00443537
11369	Questo deve rimanere un punto fermo di qualsiasi intervento in questi settori.	Y	settori	2024	    2,776	0.0047	617.6667	ita_news_2015_00811734
11370	Devono venire da tutti i responsabili, a tutti i livelli, nei vari settori.	Y	settori	2024	    2,776	0.0047	829.3636	ita_news_2019_00171685
11371	Cosa è stato deciso, alla fine, nel Consiglio dei ministri delle 'varie ed eventuali' Questo sito utilizza cookie tecnici e di profilazione propri e di terze parti per le sue funzionalità e per inviarti pubblicità e servizi in linea con le tue preferenze.	Y	eventuali	2025	    2,774	0.0047	333.5135	ita_news_2019_00142533
11372	Per non parlare, poi, della reazione degli eventuali compagni di squadra.	Y	eventuali	2025	    2,774	0.0047	548	ita_news_2016_00747822
11373	E' un modo per mettere le mani avanti contro eventuali proteste in stile francese.	Y	eventuali	2025	    2,774	0.0047	592.5	ita_news_2016_00275509
11374	Sarà il mio partito a decidere circa eventuali primarie di coalizione.	Y	eventuali	2025	    2,774	0.0047	691	ita_news_2019_00833571
11375	L'azienda americana fa comunque sapere di essere aperta a eventuali offerte maggiori.	Y	eventuali	2025	    2,774	0.0047	718.2308	ita_news_2015_00535024
11376	Senza la loro passione tutto questo non sarebbe possibile, soprattutto in questo periodo di difficoltà economiche».	Y	economiche	2026	    2,772	0.0046	365.7333	ita_news_2016_00859651
11377	«Le risorse economiche in Italia ci sono.	Y	economiche	2026	    2,772	0.0046	433	ita_news_2019_00556847
11378	Le misure economiche prese dal governo devono fare i conti con la situazione di stabilità politica.	Y	economiche	2026	    2,772	0.0046	544.25	ita_news_2016_00544792
11379	A tema vi sono anche questioni economiche.	Y	economiche	2026	    2,772	0.0046	723	ita_news_2019_00071181
11380	Ieri Enrico Letta si è presentato a Bruxelles senza patto di coalizione né riforme economiche.	Y	economiche	2026	    2,772	0.0046	894.4	ita_news_2015_00332575
11381	Ha fatto reparto da solo, come gli ho chiesto.	Y	reparto	2026	    2,772	0.0046	317.3333	ita_news_2016_00318133
11382	Il problema è la difesa come reparto.	Y	reparto	2026	    2,772	0.0046	411.5714	ita_news_2016_00384289
