ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
18186	J'espère avoir un avis d'expert sur ce que l'Etat est en devoir de faire.	Y	expert	2757	    1,554	0.0025	366.7059	fra_news_2010_00996933
18187	Le point de vue d'un expert.	Y	expert	2757	    1,554	0.0025	488.5714	fra_news_2010_00126821
18188	L'expert a dit n'avoir jamais eu connaissance de l'existence d'un produit aussi vieux.	Y	expert	2757	    1,554	0.0025	579.3125	fra_news_2010_00131319
18189	Mon avis dâexpert :Le Real est une machine Ã  gagner depuis quelques semaines.	Y	expert	2757	    1,554	0.0025	671.5714	fra_news_2010_00708957
18190	Cet ouvrage est le regard dun expert qui apporte sa contribution à la réflexion collective sur le développement.	Y	expert	2757	    1,554	0.0025	1042.0588	fra_news_2009_00453157
18191	L'homme de 18 ans qui avait été déclaré mort, ce matin, après avoir été victime d'une agression au cours de la nuit de jeudi à vendredi à Montréal, est toujours vivant.	Y	agression	2758	    1,553	0.0025	321.3571	fra_news_2009_00422838
18192	Il faut rappeler que cette agression nest pas une première en son genre.	Y	agression	2758	    1,553	0.0025	505	fra_news_2010_00313022
18193	Le problème est que c'est considéré comme une agression».	Y	agression	2758	    1,553	0.0025	580.7778	fra_news_2010_00917453
18194	Il pourrait faire face à des accusations de tentative de meurtre  ou dagression armée sur un agent de la paix  et de menaces de mort.	Y	agression	2758	    1,553	0.0025	718.6364	fra_news_2009_00456749
18195	Le suspect devra fort probablement répondre à des accusations dagression armée.	Y	agression	2758	    1,553	0.0025	1005.4167	fra_news_2009_00238976
18196	Ou plutôt, chacun en fait la définition qu'il veut - d'où son succès.	Y	définition	2758	    1,553	0.0025	345.7857	fra_news_2008_00123400
18197	Quant à savoir si c'est une priorité, c'est une question de définition.	Y	définition	2758	    1,553	0.0025	515.7273	fra_news_2008_00882825
18198	Aux États-Unis, donc, la définition est officielle.	Y	définition	2758	    1,553	0.0025	660.5	fra_news_2008_00931426
18199	L’arbitre a toujours raison par définition.	Y	définition	2758	    1,553	0.0025	845.1429	fra_news_2008_00223578
18200	Pas de haute définition, pas de lecture de DVD, pas de disque dur.	Y	définition	2758	    1,553	0.0025	1378.125	fra_news_2008_00056751
18201	Il faut donc selon lui à la tête de ce pays, un économiste.	Y	économiste	2758	    1,553	0.0025	269.9231	fra_news_2009_00605288
18202	Dans cette cinquième et dernière partie, l´économiste fait le bilan.	Y	économiste	2758	    1,553	0.0025	491.3636	fra_news_2009_00434751
18203	Selon l'économiste, cette donnée est à risque pour le dollar.	Y	économiste	2758	    1,553	0.0025	602.2727	fra_news_2008_00065307
18204	Quel est l'avis de l'économiste que vous êtes ?	Y	économiste	2758	    1,553	0.0025	632.1111	fra_news_2008_00068840
18205	L'économiste revient sur le projet de TVA sociale.	Y	économiste	2758	    1,553	0.0025	855.5556	fra_news_2010_00386139
18206	Et, comme lui, il a, dans la foulée, remporté un titre de champion du monde.	Y	foulée	2758	    1,553	0.0025	315.8667	fra_news_2009_00420833
18207	Je ne sais comment font ceux qui vivent avec 800 euros, ajoute-t-il dans la foulée.	Y	foulée	2758	    1,553	0.0025	517.875	fra_news_2010_00564471
18208	Dans la foulée, il apprend que son ex, qui l´a quitté six mois auparavant, attend un enfant de lui.	Y	foulée	2758	    1,553	0.0025	574	fra_news_2009_00567120
18209	Son mari a perdu son emploi dans la foulée.	Y	foulée	2758	    1,553	0.0025	733.5	fra_news_2009_00104638
18210	Juste dans la foulée du dépôt des offres.	Y	foulée	2758	    1,553	0.0025	930.5	fra_news_2008_00183548
18211	Et le fait qu'il est difficile de prendre le contrôle d'une société sans le soutien de ses actionnaires ni de son management.	Y	management	2759	    1,552	0.0025	367.9	fra_news_2010_00755000
18212	Le management de lopérateur espère porter ce taux à 50% dici la fin de lannée.	Y	management	2759	    1,552	0.0025	499.7333	fra_news_2009_00982102
18213	C´est une bonne démarche de management public.	Y	management	2759	    1,552	0.0025	666.625	fra_news_2009_00128240
18214	Voilà un terme très tendance en management.	Y	management	2759	    1,552	0.0025	748.7143	fra_news_2009_00990085
18215	"""""""""""""""Un effort culturel soutenu par le management"""""""", poursuit-il."""""""	Y	management	2759	    1,552	0.0025	1111.8889	fra_news_2009_00013956
18216	Selon le ministère des Affaires étrangères, il n'y a pas de Polonais parmi les victimes.	Y	polonais	2759	    1,552	0.0025	374.5625	fra_news_2009_00609627
18217	Le but, l'attaquant polonais ne vit d'ailleurs que pour ça.	Y	polonais	2759	    1,552	0.0025	509.8333	fra_news_2010_00793681
18218	Un demi-million de Polonais ont déjà quitté la Grande-Bretagne pour retourner dans leur pays.	Y	polonais	2759	    1,552	0.0025	643.3125	fra_news_2009_00496500
18219	""""""""""""""" Nous avons un peu manqué de chance en qualifications """""""" estime le Polonais."""""""	Y	polonais	2759	    1,552	0.0025	741.9167	fra_news_2009_00960746
18220	Le Polonais confirme course après course ses bonnes dispositions en qualifications.	Y	polonais	2759	    1,552	0.0025	1098.5	fra_news_2008_00968552
18221	Il s´agit à présent de la mettre progressivement en place, à partir de l´année prochaine.	Y	progressivement	2759	    1,552	0.0025	357.6667	fra_news_2009_00966596
18222	"""""""Donc, on va aller progressivement vers l'équilibre"""""""", a estimé le premier ministre."""""""	Y	progressivement	2759	    1,552	0.0025	510.1538	fra_news_2010_00386595
18223	Ils seront remis progressivement, dans un délai de trois mois.	Y	progressivement	2759	    1,552	0.0025	678.2	fra_news_2008_00390893
18224	"""""""Il me fallait gagner progressivement sa confiance""""""""."""""""	Y	progressivement	2759	    1,552	0.0025	809.5714	fra_news_2008_00649385
18225	L'os naturel prendra ainsi progressivement la place du vrai.	Y	progressivement	2759	    1,552	0.0025	1055.7	fra_news_2008_00765445
18226	La cour, qui a pris sa décision à la majorité, ne l'a pas suivie sur ce point.	Y	suivie	2759	    1,552	0.0025	300.5	fra_news_2008_00820079
18227	La journée d'action contre le projet de réforme des retraites est légèrement moins suivie que celle du 7 septembre.	Y	suivie	2759	    1,552	0.0025	478.2632	fra_news_2010_00869908
18228	Elle n'a pas été suivie, donc le propriétaire a voulu continuer sans moi.	Y	suivie	2759	    1,552	0.0025	558.0769	fra_news_2008_00391053
18229	D'où la passion avec laquelle est suivie la course à la Maison-Blanche.	Y	suivie	2759	    1,552	0.0025	681.1667	fra_news_2008_00320034
18230	Une «révolution orange» que les médias internationaux avaient largement suivie.	Y	suivie	2759	    1,552	0.0025	1032.6	fra_news_2008_00873221
18231	"""""""Il avait alors parlé de juillet 2011, """"""""en tenant compte des conditions sur le terrain""""""""."""""""	Y	tenant	2759	    1,552	0.0025	462.8571	fra_news_2010_00331819
18232	Construire ensemble, cela veut dire aussi construire en tenant compte des intérêts de l'autre.	Y	tenant	2759	    1,552	0.0025	521.3571	fra_news_2009_00732307
18233	Je suis vraiment heureux dâÃªtre de retour en tant que tenant du titre.	Y	tenant	2759	    1,552	0.0025	592.5	fra_news_2010_00640655
18234	Tenant du titre de la Coupe du monde, le Brésil a été établi comme grand favori.	Y	tenant	2759	    1,552	0.0025	648.0667	fra_news_2008_00972195
18235	Un festival offensif qui permet au tenant du titre dâÃªtre dÃ©jÃ  leader.	Y	tenant	2759	    1,552	0.0025	918.2857	fra_news_2009_00562177
18236	La jeune femme a passé sa première nuit à l'ambassade de France.	Y	ambassade	2760	    1,551	0.0025	353.5385	fra_news_2009_00465766
18237	« Elle a pris des photos et écrit un rapport qui, il est vrai, est arrivé aux mains d´un conseiller d´ambassade, explique-t-il.	Y	ambassade	2760	    1,551	0.0025	501.8571	fra_news_2010_00705132
18238	Sur le site internet de la Mission économique de l'Ambassade de France à Téhéran, le message est pourtant clair.	Y	ambassade	2760	    1,551	0.0025	574.5294	fra_news_2008_00511610
18239	"""""""L'ambassade de Grande-Bretagne a également fermé jusqu'à  nouvel ordre"""""""", ajoute le communiqué, qui reprend les termes du communiqué britannique de la veille."""""""	Y	ambassade	2760	    1,551	0.0025	641.4348	fra_news_2008_00290713
18240	Courrier suspect à l'ambassade américaine à Paris - Yahoo!	Y	ambassade	2760	    1,551	0.0025	1107.125	fra_news_2010_00734156
18241	«Jai eu le temps de mouvrir les yeux et voir les dommages que jai faits à plusieurs gens», a-t-il affirmé.	Y	dommages	2760	    1,551	0.0025	359.8636	fra_news_2010_00653391
18242	Le président de la République peut recevoir des dommages et intérêts, pendant son mandat, lorsqu'il est partie civile dans une affaire.	Y	dommages	2760	    1,551	0.0025	489.7727	fra_news_2010_00680161
18243	Les dommages n´en sont pas moins importants.	Y	dommages	2760	    1,551	0.0025	548.125	fra_news_2009_00998671
18244	Le bâtiment a subi des dommages, mais n´est pas une perte totale.	Y	dommages	2760	    1,551	0.0025	707.1538	fra_news_2010_00265434
18245	Le bâtiment a subi d'importants dommages.	Y	dommages	2760	    1,551	0.0025	1098.7143	fra_news_2009_00852885
18246	Ce n'est sûrement pas parce qu'on a plus de temps et d'argent en région.	Y	sûrement	2760	    1,551	0.0025	251	fra_news_2008_00314928
18247	C'est sûrement ça.En tout cas.	Y	sûrement	2760	    1,551	0.0025	450.7143	fra_news_2008_00442461
18248	Ce sera sûrement une chose assez difficile à vivre.	Y	sûrement	2760	    1,551	0.0025	581.5556	fra_news_2010_00771723
18249	"""""""La perspective de la prison """"""""m'aurait sûrement fait peur"""""""", a-t-il conclu."""""""	Y	sûrement	2760	    1,551	0.0025	660.8462	fra_news_2009_00280571
18250	On va sûrement maintenir le parcours des précédentes manifestations ».	Y	sûrement	2760	    1,551	0.0025	1123.2222	fra_news_2008_00611880
18251	La France est lun des pays du monde les moins en prise avec la violence.	Y	lun	2761	    1,550	0.0025	362.7857	fra_news_2010_00490208
18252	Aujourdhui, la France est lun des pays les plus présents en Turquie au plan économique.	Y	lun	2761	    1,550	0.0025	564.2	fra_news_2010_00852036
18253	Lun deux a été arrêté à Saint-Michel, le lendemain.	Y	lun	2761	    1,550	0.0025	627.8	fra_news_2009_00686611
18254	Cest lun des premiers actes du nouveau président.	Y	lun	2761	    1,550	0.0025	704.75	fra_news_2009_00848236
18255	Lun deux a été placé en détention provisoire.	Y	lun	2761	    1,550	0.0025	1133	fra_news_2010_00754545
18256	"""""""Elle n'est pas là pour faire ma première partie, elle fait le show avec moi""""""""."""""""	Y	show	2761	    1,550	0.0025	278.8667	fra_news_2009_00685113
18257	C'est une enquête sur le passé d'une femme victime des hommes et du show business.	Y	show	2761	    1,550	0.0025	494.8125	fra_news_2008_00550157
18258	Du show sur le terrain, du show en marge du match.	Y	show	2761	    1,550	0.0025	577.875	fra_news_2010_00874551
18259	Bon, je vous laisse et allez voir ce show !	Y	show	2761	    1,550	0.0025	781.5556	fra_news_2008_00425097
18260	Le concept de show a fini par tuer le jeu outre-Atlantique.	Y	show	2761	    1,550	0.0025	1071.5455	fra_news_2008_00210280
18261	"""""""Le point bas a été atteint l'an dernier et 2010 devrait être année """"""""globalement meilleure"""""""", a néanmoins indiqué le groupe."""""""	Y	globalement	2762	    1,548	0.0025	398.6111	fra_news_2010_00236542
18262	Plus globalement, est-ce que les entreprises françaises ont pris la mesure du marché africain ?	Y	globalement	2762	    1,548	0.0025	517.6	fra_news_2009_00100038
18263	Il est le seul leader au PS à avoir une vision des relations internationales prises globalement, à la suite de son mandat au FMI.	Y	globalement	2762	    1,548	0.0025	631.0909	fra_news_2010_00485478
18264	Toutefois, l´esprit du livre reste globalement très positif.	Y	globalement	2762	    1,548	0.0025	773.1111	fra_news_2010_00938269
18265	Toutefois, globalement l'exercice de notre profession devient extrêmement difficile.	Y	globalement	2762	    1,548	0.0025	1038.9	fra_news_2009_00764912
18266	C´est le premier pays à avoir mis en place un plan de rigueur.	Y	rigueur	2762	    1,548	0.0025	266.8571	fra_news_2010_00391037
18267	Malheureusement, il n'y a plus cette rigueur à ce niveau.	Y	rigueur	2762	    1,548	0.0025	445.2727	fra_news_2008_00234204
18268	En toute rigueur, et dans l'état actuel des données disponibles, non.	Y	rigueur	2762	    1,548	0.0025	580.0833	fra_news_2010_00620238
18269	La rigueur gagne l'ensemble de l'Europe.	Y	rigueur	2762	    1,548	0.0025	703.8571	fra_news_2010_00765377
18270	Ceci pour une « plus grande rigueur fiscale ».	Y	rigueur	2762	    1,548	0.0025	1053	fra_news_2009_00661143
18271	Mais ils sont de plus en plus utilisés.	Y	utilisés	2762	    1,548	0.0025	418	fra_news_2010_00645673
18272	De nouveaux produits utilisés pendant le Tour?	Y	utilisés	2762	    1,548	0.0025	579.4286	fra_news_2009_00393414
18273	En effet, cette industrie compte une trentaine de ces appareils sur un total denviron 50 avions daffaires utilisés pour de tels vols.	Y	utilisés	2762	    1,548	0.0025	679.9524	fra_news_2010_00771748
18274	Les deux salles du Palais seront utilisés par cette compétition.	Y	utilisés	2762	    1,548	0.0025	764.8	fra_news_2008_00939191
18275	Notre vidéo présente, ci-dessous, des outils utilisés par les pirates.	Y	utilisés	2762	    1,548	0.0025	1068.2727	fra_news_2009_00500113
18276	Ils en ont fait de même avec le commandant en chef de l'armée.	Y	commandant	2763	    1,547	0.0025	323	fra_news_2008_00254721
18277	Et c'est encore pire du point de vue du commandant.	Y	commandant	2763	    1,547	0.0025	482.1	fra_news_2009_00832124
18278	Je peux voir mon futur commandant en chef de plus près.	Y	commandant	2763	    1,547	0.0025	596.5455	fra_news_2009_00830422
18279	Au Téléphone, « Saint père » donne 48 heures au commandant pour avoir sa peau.	Y	commandant	2763	    1,547	0.0025	737.8182	fra_news_2010_00788562
18280	«Vous avez devant vous un commandant calme et content.	Y	commandant	2763	    1,547	0.0025	1041.875	fra_news_2010_00470700
18281	"""""""Entre les murs"""""""" a été ajouté au programme peu de temps avant le festival."""""""	Y	murs	2763	    1,547	0.0025	345.3571	fra_news_2008_00798323
18282	Des murs que lon ne peut pas construire, par exemple, près des grandes villes.	Y	murs	2763	    1,547	0.0025	510.0714	fra_news_2010_00094357
18283	Seuls des coups sur les murs et la porte peuvent donner l'alerte.	Y	murs	2763	    1,547	0.0025	609.8462	fra_news_2008_00665261
18284	Ils ont également décidé d'accueillir des sans-papiers dans leurs murs.	Y	murs	2763	    1,547	0.0025	684.4167	fra_news_2009_00683537
18285	Pour 2006, il prépare une exposition hors les murs.	Y	murs	2763	    1,547	0.0025	933.875	fra_news_2008_00193525
18286	"""""""""""""""Ce sera à nous de voir ce qu'on veut et comment ça s'organise."""""""	Y	organise	2763	    1,547	0.0025	298.9286	fra_news_2009_00103464
18287	Une seconde s'organise, un succès cette fois-ci.	Y	organise	2763	    1,547	0.0025	484.5556	fra_news_2008_00498065
18288	Ce syndicat organise aujourd'hui une journée d'études sur ce sujet.	Y	organise	2763	    1,547	0.0025	586.6364	fra_news_2010_00267896
18289	Dans cet esprit, le Mali organise, depuis le 14 novembre, la quinzaine de l'investissement.	Y	organise	2763	    1,547	0.0025	752	fra_news_2008_00692920
18290	Obama organise une chasse aux rumeurs - Yahoo!	Y	organise	2763	    1,547	0.0025	1137.5714	fra_news_2009_00484844
18291	Le Portugais n'a finalement pas dit grand chose sur son équipe et le match de Ligue des Champions de mardi.	Y	portugais	2763	    1,547	0.0025	301.5263	fra_news_2010_00001593
18292	Et qui ne l'aura jamais vue porter une seule fois le maillot d'une équipe du championnat portugais.	Y	portugais	2763	    1,547	0.0025	448.2778	fra_news_2008_00099703
18293	Le Portugais, qui veut avoir la haute main sur son équipe, a prévenu que s'il venait, il ne le ferait pas jouer.	Y	portugais	2763	    1,547	0.0025	572.381	fra_news_2008_00980141
18294	Le Portugais a le sens de la formule.	Y	portugais	2763	    1,547	0.0025	728.1429	fra_news_2010_00271685
18295	Dans son style unique, le Portugais avait prévenu son ancienne équipe.	Y	portugais	2763	    1,547	0.0025	936	fra_news_2010_00471894
18296	Pour ce qui est du début du mois de septembre, il a indiqué que «tout le monde sait que les gens commencent à rentrer des vacances à partir de la mi-août.	Y	commencent	2764	    1,546	0.0025	363.8214	fra_news_2008_00289985
18297	Là, ce sont les travaux de la partie sous marine qui commencent.	Y	commencent	2764	    1,546	0.0025	549.1667	fra_news_2010_00941486
18298	Ils commencent à donner la pleine mesure de leur potentiel.	Y	commencent	2764	    1,546	0.0025	688.3	fra_news_2008_00953718
18299	Là-bas, les travailleurs commencent à revenir.	Y	commencent	2764	    1,546	0.0025	817	fra_news_2009_00658698
18300	Ben dis-donc Les commentaires commencent en volant bas.	Y	commencent	2764	    1,546	0.0025	1315	fra_news_2010_00312855
18301	Ça a été le cas avec les juifs au moyen-âge, et c'est le cas de nos jours avec les gens des pays de l'Est.	Y	juifs	2764	    1,546	0.0025	265.7619	fra_news_2009_00406700
18302	Les Juifs en sont victimes comme les autres.	Y	juifs	2764	    1,546	0.0025	513.8571	fra_news_2009_00285114
18303	Ils ne peuvent pas retourner sur leurs terres et dans leurs maisons car ils ne sont pas juifs et Israël ne leur reconnaît pas le droit de retour malgré la position contraire des Nations Unies et du droit international.	Y	juifs	2764	    1,546	0.0025	653.1	fra_news_2009_00619591
18304	"""""""Le texte souligne qu'aucun Allemand ne sera employé à la garde des Juifs dans ces """"""""camps de réfugiés""""""""."""""""	Y	juifs	2764	    1,546	0.0025	766.0526	fra_news_2008_00130932
18305	Il parle du « sort » réservé aux juifs.	Y	juifs	2764	    1,546	0.0025	1036.8571	fra_news_2010_00283315
18306	Les deux autres Français en lice n'ont pu faire aussi bien.	Y	lice	2764	    1,546	0.0025	299.6667	fra_news_2010_00760233
18307	Le principe du film, qui est en lice pour le grand prix du festival, est simple.	Y	lice	2764	    1,546	0.0025	467.9231	fra_news_2009_00075363
18308	D´habitude, lors d´une finale de Ligue des champions, ce sont les deux équipes en lice qui jouent gros.	Y	lice	2764	    1,546	0.0025	539.6842	fra_news_2009_00543680
18309	Autre enseignement de ce second tour, le nombre de femmes en lice sera nettement supérieur à celui de 2002.	Y	lice	2764	    1,546	0.0025	653.5625	fra_news_2008_00445737
18310	Roger Federer faisait son entrée en lice hier.	Y	lice	2764	    1,546	0.0025	1071.5	fra_news_2009_00663416
18311	La première partie du film se déroule au cours de la journée du 16 juillet, jour d'une étape du tour de France.	Y	déroule	2765	    1,544	0.0025	310.8333	fra_news_2008_00273194
18312	Mais l´opération ne se déroule pas comme prévu.	Y	déroule	2765	    1,544	0.0025	460	fra_news_2009_00317437
18313	Cette élection se déroule en effet dans un contexte très particulier.	Y	déroule	2765	    1,544	0.0025	569.2727	fra_news_2010_00764481
18314	Il se déroule dans l'ancienne république.	Y	déroule	2765	    1,544	0.0025	703.1429	fra_news_2010_00288697
18315	Le scrutin se déroule sous la surveillance d'ONG locales.	Y	déroule	2765	    1,544	0.0025	1004.8	fra_news_2008_00834907
18316	Il pourra ainsi de nouveau participer à notre jeu, dès sa prochaine édition (mais pas celle concernant ce 875k).	Y	k	2765	    1,544	0.0025	418.4211	fra_news_2010_00846787
18317	«Là, on est jugé sur l'engagement qu'on met dans le combat, sur la technique et le k.-o.	Y	k	2765	    1,544	0.0025	586.1765	fra_news_2010_00168259
18318	Le K-O était dans lair.	Y	k	2765	    1,544	0.0025	689.5714	fra_news_2010_00902450
18319	J.K. : Oui elles ont bien changé.	Y	k	2765	    1,544	0.0025	784.4286	fra_news_2010_00444446
18320	K.B. : Il est économiste, je suis économiste.	Y	k	2765	    1,544	0.0025	1039.8571	fra_news_2010_00015420
18321	On ne cuisine pas de la même façon pour cinq personnes ou une seule.	Y	cuisine	2766	    1,543	0.0025	306.4286	fra_news_2008_00724193
18322	"""""""Ici, on était dans le même hôtel et c'est probablement la qualité de la cuisine qui nous fait aller vite"""""""", a expliqué le Canadien de la Côte Ouest."""""""	Y	cuisine	2766	    1,543	0.0025	451.2	fra_news_2008_00093079
18323	Il se raconte qu'il lui faisait même souvent la cuisine.	Y	cuisine	2766	    1,543	0.0025	579.3	fra_news_2008_00692371
18324	La cuisine collective c'est plus que de la cuisine!	Y	cuisine	2766	    1,543	0.0025	687	fra_news_2009_00887885
18325	Alimentation: la tendance est à la cuisine maison!	Y	cuisine	2766	    1,543	0.0025	970	fra_news_2009_00329893
18326	Après les Espagnols, ce sera au tour du Canada de se faire valoir, samedi.	Y	espagnols	2766	    1,543	0.0025	424	fra_news_2009_00524571
18327	"""""""Les Espagnols, par exemple, disent : """"""""On va augmenter les impôts."""""""" Les Espagnols, ils ont assez peu d'impôts, donc ils ont plus de marge."""""""	Y	espagnols	2766	    1,543	0.0025	588.5556	fra_news_2009_00345649
18328	Les espagnols trouvent des solutions aux problèmes de l'eau.	Y	espagnols	2766	    1,543	0.0025	738.1	fra_news_2008_00923572
18329	Coup franc très bien placé pour les Espagnols.	Y	espagnols	2766	    1,543	0.0025	821.125	fra_news_2010_00834212
18330	Preuves de vie pour les otages espagnols d'Al Qaïda - Yahoo!	Y	espagnols	2766	    1,543	0.0025	1082.1818	fra_news_2010_00696208
18331	Mais est-ce que les incidents qui se sont produits sont une bonne chose pour notre sport?	Y	incidents	2766	    1,543	0.0025	317.9375	fra_news_2008_00056642
18332	Vendredi, cinq soldats américains avaient été tués dans différents incidents dans le sud et dans l'est du pays.	Y	incidents	2766	    1,543	0.0025	484.1765	fra_news_2009_00336265
18333	La conférence de presse liée à cette annonce a donné lieu à des incidents.	Y	incidents	2766	    1,543	0.0025	566.5385	fra_news_2010_00321050
18334	Il est trop tôt pour expliquer ces incidents.	Y	incidents	2766	    1,543	0.0025	683	fra_news_2008_00286308
18335	Le plus récent des incidents remonte au 5 janvier.	Y	incidents	2766	    1,543	0.0025	1071.75	fra_news_2010_00697639
18336	Le mac en lui-même n'est pas un marché.	Y	mac	2766	    1,543	0.0025	316.3	fra_news_2008_00622083
18337	"""""""Les démocrates ne sont peut être pas au courant, mais +Mac est de retour+ et nous allons gagner cette élection"""""""", assure-t-il."""""""	Y	mac	2766	    1,543	0.0025	499.1304	fra_news_2008_00163448
18338	Et puis après tout, on a OS X sans Mac : l'iPhone !	Y	mac	2766	    1,543	0.0025	701.75	fra_news_2008_00052250
18339	Il existe une version Mac et une version Windows.	Y	mac	2766	    1,543	0.0025	819.7143	fra_news_2010_00090464
18340	Installer Mac Os X sans lecteur DVD !	Y	mac	2766	    1,543	0.0025	1907.7143	fra_news_2008_00294465
18341	Mais ce n'était pas le cas, a-t-elle fait remarquer.	Y	remarquer	2766	    1,543	0.0025	272.4167	fra_news_2008_00904609
18342	"""""""Pour toute réponse, le ministre a fait remarquer que """"""""dans le passé, il est arrivé que les représentants de l'Etat ne prennent pas part au vote de cette élection""""""""."""""""	Y	remarquer	2766	    1,543	0.0025	415.5185	fra_news_2009_00494858
18343	A remarquer que les femmes étaient plus nombreuses que les hommes.	Y	remarquer	2766	    1,543	0.0025	511	fra_news_2010_00104728
18344	"""""""Ça, c'est la réalité canadienne, et c'est la dure réalité"""""""", a-t-il fait remarquer."""""""	Y	remarquer	2766	    1,543	0.0025	607.2308	fra_news_2009_00656166
18345	Dans la vie, la vérité tombe souvent, fait remarquer Blanc.	Y	remarquer	2766	    1,543	0.0025	964.5556	fra_news_2009_00197981
18346	Je n'ai pas vraiment fait de break, j'en ai eu un assez long avant.	Y	break	2767	    1,542	0.0025	321.2	fra_news_2010_00273098
18347	Encore une fois, c'est Nadal qui a frappé le plus fort et a fait le break.	Y	break	2767	    1,542	0.0025	515.2	fra_news_2008_00930689
18348	Car nous avons eu les occasions de faire le break.	Y	break	2767	    1,542	0.0025	575.4	fra_news_2010_00120889
18349	A l’heure actuelle je fais un break jusqu’en 2008, il me faut du temps pour écrire mes chansons.	Y	break	2767	    1,542	0.0025	656.3158	fra_news_2008_00859366
18350	Dans la foulée, Nadal s'offre un nouveau break.	Y	break	2767	    1,542	0.0025	930.8889	fra_news_2009_00951296
18351	« Ce sont avec ces hommes qu´on entre, entre autres, dans l´histoire politique, économique et culturelle.	Y	culturelle	2767	    1,542	0.0025	271.375	fra_news_2009_00854235
18352	La question nest pas culturelle, elle est plutôt technique et financière.	Y	culturelle	2767	    1,542	0.0025	554.2727	fra_news_2009_00997067
18353	"""""""""""""""C'est un phénomène d'histoire culturelle."""""""	Y	culturelle	2767	    1,542	0.0025	689.5714	fra_news_2008_00051397
18354	La Révolution culturelle fera des millions de victimes.	Y	culturelle	2767	    1,542	0.0025	818.625	fra_news_2008_00755534
18355	Instruction culturelle et artistique de l'enfance -	Y	culturelle	2767	    1,542	0.0025	1456.8571	fra_news_2010_00654270
18356	«Et une fois ce système mis en place, il semble qu'il ne soit plus possible de le modifier.»	Y	modifier	2767	    1,542	0.0025	257.7222	fra_news_2008_00807818
18357	D'où l'intérêt de prendre un peu de temps afin de modifier les véhicules à notre disposition.	Y	modifier	2767	    1,542	0.0025	470.3125	fra_news_2008_00229067
18358	Cela a permis de modifier la donne.	Y	modifier	2767	    1,542	0.0025	579.4286	fra_news_2008_00548493
18359	Fallait-il modifier le modèle de logement social pour l'adapter à la réalité d'aujourd'hui?	Y	modifier	2767	    1,542	0.0025	702.1176	fra_news_2010_00875524
18360	Nous devons modifier notre comportement, devenir plus efficace.	Y	modifier	2767	    1,542	0.0025	1174.375	fra_news_2009_00886148
18361	Il ne faut pas pousser les personnes à en faire beaucoup au début.	Y	pousser	2767	    1,542	0.0025	272.3846	fra_news_2008_00512570
18362	"""""""Nous en sommes même loin"""""""", a affirmé le porte-parole, ajoutant: """"""""Cette opération a été un succès pour pousser les talibans hors de la région""""""""."""""""	Y	pousser	2767	    1,542	0.0025	490.5	fra_news_2008_00935140
18363	Ca ne fait que me pousser à travailler, ce ne sont que des bonnes critiques.	Y	pousser	2767	    1,542	0.0025	590.1538	fra_news_2010_00145645
18364	Il faut pousser le mur sur lequel se trouve l´écran de télévision pour y accéder.	Y	pousser	2767	    1,542	0.0025	686.0625	fra_news_2010_00744175
18365	Quelqu'un pour pousser la réflexion plus loin ?	Y	pousser	2767	    1,542	0.0025	895.875	fra_news_2008_00463000
18366	"""""""Nous avons eu le mois dernier la plus forte croissance de l'emploi, et je pense qu'elle sera bonne ce mois-ci"""""""", a-t-il dit, alors que le ministère du Travail doit publier vendredi matin les chiffres de l'emploi pour le mois de mai."""""""	Y	publier	2767	    1,542	0.0025	232.7949	fra_news_2010_00296021
18367	Le groupe vient de publier ses ventes du premier trimestre.	Y	publier	2767	    1,542	0.0025	441.7	fra_news_2008_00353349
18368	La Cour des Comptes doit publier son rapport annuel pour l'année 2010.	Y	publier	2767	    1,542	0.0025	573.4167	fra_news_2010_00222707
18369	Avec internet chacun peut désormais publier et devenir un canal de diffusion ce qui leur pose évidemment un gros problème.	Y	publier	2767	    1,542	0.0025	709.2632	fra_news_2009_00982744
18370	Allez-vous continuer de publier vos comptes ?	Y	publier	2767	    1,542	0.0025	1219.4286	fra_news_2010_00054799
18371	J'ai confiance dans verser l'argent où il faut», a-t-il ajouté.	Y	verser	2767	    1,542	0.0025	377.4615	fra_news_2009_00525373
18372	Il faut rappeler que le club de la ville rose doit verser, en cas de départ, un peu plus de 20% du montant du transfert.	Y	verser	2767	    1,542	0.0025	529.4286	fra_news_2010_00746204
18373	Pour verser l'argent, un rendez-vous a été fixé hier.	Y	verser	2767	    1,542	0.0025	605	fra_news_2009_00200343
18374	"""""""Le ministère des Affaires étrangères italien a aussitôt réagi en affirmant dans un communiqué avoir """"""""jusqu'à la fin de l'année"""""""" pour verser sa contribution."""""""	Y	verser	2767	    1,542	0.0025	652.1154	fra_news_2009_00343852
18375	Combien Voici va-t-il devoir verser à Ségolène Royal?	Y	verser	2767	    1,542	0.0025	1188.8	fra_news_2009_00191218
18376	Il a aussi été choisi au sein de la première équipe d'étoiles ces années-là.	Y	étoiles	2768	    1,541	0.0025	319.0625	fra_news_2008_00952695
18377	Moins d'étoiles que de $, il est cher ou même très cher.	Y	étoiles	2768	    1,541	0.0025	404	fra_news_2009_00977833
