ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
20779	Wir haben damals direkt neben einer Kirche gewohnt.	Y	gewohnt	1845	    358	0.0022	483.625	german_at_news_2012_00964946
20780	Fekter sei die direkte Rede gewohnt.	Y	gewohnt	1845	    358	0.0022	998.1667	german_at_news_2012_00480128
20781	Das hat man beim Rückstand gesehen.	Y	rückstand	1845	    358	0.0022	451.3333	german_at_news_2012_00173405
20782	Gegenüber der ersten Studie im Jahr 2000 hat sich der Rückstand reduziert.	Y	rückstand	1845	    358	0.0022	463	german_at_news_2012_00506315
20783	Damit beträgt der Rückstand der Wiener auf Platz eins wieder vier Punkte.	Y	rückstand	1845	    358	0.0022	511.0909	german_at_news_2012_00144560
20784	Vor allem weil wir zweimal in Rückstand geraten sind und dann in der 85. den Ausgleich geschafft haben.	Y	rückstand	1845	    358	0.0022	533.0625	german_at_news_2012_00912105
20785	Sieben Punkte Rückstand auf Mattersburg.	Y	rückstand	1845	    358	0.0022	1005.2	german_at_news_2012_00803841
20786	Außerdem erreicht man damit ein ganz neues Publikum und auch Menschen, die sich bereits von den traditionellen Medien verabschiedet haben.	Y	verabschiedet	1845	    358	0.0022	341.8	german_at_news_2012_00085125
20787	Auch in Sachen Eurofighter habe sich die SPÖ wieder einmal von der Wahrheit verabschiedet.	Y	verabschiedet	1845	    358	0.0022	423.7857	german_at_news_2012_00069239
20788	Hatte sich von allen Problemen für immer verabschiedet.	Y	verabschiedet	1845	    358	0.0022	494.5	german_at_news_2012_00530477
20789	In Europa werden Forscher, die noch aktiv sein wollen, in die Pension verabschiedet.	Y	verabschiedet	1845	    358	0.0022	544.5455	german_at_news_2012_00599458
20790	Wurde 1992 in New York City verabschiedet.	Y	verabschiedet	1845	    358	0.0022	789.1667	german_at_news_2012_00977406
20791	Auch sie selbst wurde längere Zeit schon nicht mehr gesehen.	Y	längere	1846	    357	0.0022	301.3	german_at_news_2012_00071416
20792	Das sind aber wieder alles noch längere Geschichten.	Y	längere	1846	    357	0.0022	470.625	german_at_news_2012_00195687
20793	Mehr als je zuvor, jedoch ist das auch durch das zunehmend längere Überleben der Betroffenen bedingt.	Y	längere	1846	    357	0.0022	627.8	german_at_news_2012_00674043
20794	Nun folgt eine längere Pause, wir melden uns rechtzeitig zurück.	Y	längere	1846	    357	0.0022	798	german_at_news_2012_00730964
20795	Denn dazu wären längere Aufnahmen notwendig.	Y	längere	1846	    357	0.0022	911.8333	german_at_news_2012_00218918
20796	Am Ende löst sich alles in Liebe auf.	Y	löst	1846	    357	0.0022	328.5	german_at_news_2012_00041191
20797	Gorbach löst Haupt als Vizekanzler ab FPÖ-Chef hofft auf „Überraschung“ Knapp zwei Wochen sind´s noch bis zur Tirol-Wahl.	Y	löst	1846	    357	0.0022	583.5238	german_at_news_2012_00519503
20798	Man löst eine Aufgabe, versucht schöne Projekte zu machen.	Y	löst	1846	    357	0.0022	636.6667	german_at_news_2012_00667114
20799	Gorbach löst Haupt als Vizekanzler ab Was halten Sie von Schwarz-Grün?	Y	löst	1846	    357	0.0022	725.0833	german_at_news_2012_00519507
20800	Diese Anlage löst enorme wirtschaftliche Impulse aus und schafft zahlreiche Arbeitsplätze“, erklärte Pröll.	Y	löst	1846	    357	0.0022	972.6154	german_at_news_2012_00344508
20801	Natürlich gibt’s Missbrauch, auch in Staaten, wo wir das nicht erwartet hätten – offenbar auch mit Unterstützung von Beamten.	Y	missbrauch	1846	    357	0.0022	376.8889	german_at_news_2012_00713732
20802	Es hat in den letzten Jahren selten einen solchen Missbrauch der Justiz gegeben.	Y	missbrauch	1846	    357	0.0022	436.3077	german_at_news_2012_00459429
20803	Damit wollen wir Missbrauch verhindern.	Y	missbrauch	1846	    357	0.0022	654.6	german_at_news_2012_00148695
20804	Reicht das Sprechen über Missbrauch?	Y	missbrauch	1846	    357	0.0022	774.4	german_at_news_2012_00769664
20805	Missbrauch: Priester weiter im Amt?	Y	missbrauch	1846	    357	0.0022	1000.2	german_at_news_2012_00682294
20806	Aber das ist keine Angelegenheit der FPÖ, sondern eine Angelegenheit, die es innerhalb der ÖVP immer schon gegeben hat.	Y	angelegenheit	1847	    356	0.0022	221.3529	german_at_news_2012_00003583
20807	Aber wie sagt man so schön, noch ist nicht aller Tage Abend und die Angelegenheit bleibt somit spannend.	Y	angelegenheit	1847	    356	0.0022	399.1667	german_at_news_2012_00011747
20808	So einfach, wie die Angelegenheit klingt, war sie indes nicht.	Y	angelegenheit	1847	    356	0.0022	552.6	german_at_news_2012_00821491
20809	“Generell war das Rennen für mich eine ziemlich klare Angelegenheit.”	Y	angelegenheit	1847	    356	0.0022	666.2	german_at_news_2012_00510291
20810	Aus österreichischer Sicht ist die Angelegenheit damit vorerst erledigt.	Y	angelegenheit	1847	    356	0.0022	774.3333	german_at_news_2012_00084226
20811	Wien zeigt sich wieder als Ort der Begegnung.	Y	begegnung	1847	    356	0.0022	314.5	german_at_news_2012_00958329
20812	Er erinnert sich offenbar noch sehr gut an die damalige Begegnung, viel zu gut.	Y	begegnung	1847	    356	0.0022	458.3846	german_at_news_2012_00433923
20813	Von der Begegnung mit einem Schüler beispielsweise.	Y	begegnung	1847	    356	0.0022	504.4286	german_at_news_2012_00907380
20814	Eine Begegnung mit diesen Tieren ist sehr selten.	Y	begegnung	1847	    356	0.0022	638.25	german_at_news_2012_00405217
20815	Texte, Fotos und Videos laden zur Begegnung ein.	Y	begegnung	1847	    356	0.0022	898.875	german_at_news_2012_00850913
20816	Sohn soll in Lokal von Geld erzählt haben Gegen den Mann liege der DNA-Beweis vor.	Y	dna	1847	    356	0.0022	547.125	german_at_news_2012_00824165
20817	Eine DNA-Spur führte zu einem der beiden Männer.	Y	dna	1847	    356	0.0022	563	german_at_news_2012_00406136
20818	Doch dank der DNA-Analyse kamen wir drauf: Er war’s nicht.“	Y	dna	1847	    356	0.0022	589.8333	german_at_news_2012_00383316
20819	Noch steht die Analyse der DNA-Spuren aus.	Y	dna	1847	    356	0.0022	657	german_at_news_2012_00729233
20820	Eine DNA-Analyse stehe noch aus.	Y	dna	1847	    356	0.0022	811.8333	german_at_news_2012_00406134
20821	Im nächsten Jahr wird die durchschnittliche Neuverschuldung in der EU immer noch bei mehr als 5 % liegen.	Y	durchschnittliche	1847	    356	0.0022	327.3125	german_at_news_2012_00577992
20822	Während der durchschnittliche Mann damit rechnen kann, dass sich mehr Macht und Geld positiv auf seine Attraktivität auswirken, kann sich eine Frau da nicht so sicher sein.	Y	durchschnittliche	1847	    356	0.0022	389.32	german_at_news_2012_00916984
20823	Während wir in den 80er Jahren Inflationsraten von 3,8 Prozent hatten, liegt seit der Einführung des Euro die durchschnittliche Inflationsrate bei 1,7 Prozent.	Y	durchschnittliche	1847	    356	0.0022	417.35	german_at_news_2012_00918930
20824	Im Jahr 2000 betrug die durchschnittliche Lebenserwartung 75 Jahre für Männer und 81 Jahre für Frauen, d. h. ein Jahr mehr als in den USA.	Y	durchschnittliche	1847	    356	0.0022	427.6842	german_at_news_2012_00573247
20825	Gusenbauer führte weiters aus, dass auch nach dem SPÖ-Modell die durchschnittliche Höhe der Pension etwas absinke, und zwar um zehn bis 15 Prozent.	Y	durchschnittliche	1847	    356	0.0022	451.3478	german_at_news_2012_00524370
20826	Was mir wichtig wäre ist das alle menschen ihre fähigkeiten zeigen kann.	Y	fähigkeiten	1847	    356	0.0022	283.4167	german_at_news_2012_00927104
20827	Viele Menschen vertrauen aber heute wie damals auf diese Fähigkeiten.	Y	fähigkeiten	1847	    356	0.0022	387	german_at_news_2012_00899804
20828	Drei Viertel der Mädchen haben mehr über sich und ihre Fähigkeiten sowie Stärken erfahren.	Y	fähigkeiten	1847	    356	0.0022	513.1429	german_at_news_2012_00393101
20829	Besonders wegen seiner technischen Fähigkeiten ist er bekannt.	Y	fähigkeiten	1847	    356	0.0022	524.75	german_at_news_2012_00111695
20830	Die Fähigkeiten der Chaos sind dabei extrem unterschiedlich.	Y	fähigkeiten	1847	    356	0.0022	839.625	german_at_news_2012_00299969
20831	Und ohne diese Unterstützung könnte mein Mann sicher nicht solche Fortschritte machen.	Y	fortschritte	1847	    356	0.0022	382.5	german_at_news_2012_00880337
20832	Große Fortschritte gab es bei den Ermittlungen zunächst nicht.	Y	fortschritte	1847	    356	0.0022	453.6667	german_at_news_2012_00521849
20833	In diesem Bereich hat die Medizin große Fortschritte gemacht.	Y	fortschritte	1847	    356	0.0022	483.6667	german_at_news_2012_00595234
20834	Die Regierung dagegen stellt tatsächlich Fortschritte sicher.	Y	fortschritte	1847	    356	0.0022	577.5714	german_at_news_2012_00339454
20835	Im Bereich der Privatisierung müsse Slowenien ebenfalls noch Fortschritte erzielen.	Y	fortschritte	1847	    356	0.0022	803.3	german_at_news_2012_00568146
20836	“Im Fußball sagt man oft, dass am Ende immer die Deutschen gewinnen, im Handball ist das nicht immer so.	Y	handball	1847	    356	0.0022	282.7059	german_at_news_2012_00570798
20837	Das hatte mit Handball nichts zu tun.	Y	handball	1847	    356	0.0022	347.5714	german_at_news_2012_00173746
20838	Durch den Handball und meinen Job konnte ich sie nur ganz wenig unterstützen.	Y	handball	1847	    356	0.0022	407.2308	german_at_news_2012_00395239
20839	Gute Nachrichten gibt es auch von Bregenz Handball.	Y	handball	1847	    356	0.0022	535.375	german_at_news_2012_00525125
20840	Was sind deine Stärken im Handball?	Y	handball	1847	    356	0.0022	804.5	german_at_news_2012_00927941
20841	Mit am Start ist auch ein Niederösterreicher.	Y	niederösterreicher	1847	    356	0.0022	377.5714	german_at_news_2012_00683330
20842	Ich will dazu nichts sagen, solange es nicht offiziell ist“, erklärte der Niederösterreicher.	Y	niederösterreicher	1847	    356	0.0022	444.9231	german_at_news_2012_00561634
20843	Die größte Konkurrenz für die Niederösterreicher dürfte aus Oberösterreich und aus Tirol kommen.	Y	niederösterreicher	1847	    356	0.0022	523.0909	german_at_news_2012_00309496
20844	Der Niederösterreicher konnte den ersten Satz gewinnen, gab die übrigen denkbar knapp ab.	Y	niederösterreicher	1847	    356	0.0022	667.0769	german_at_news_2012_00253106
20845	MADONNA-Model- Contest: Das Finale MADONNA-Model- Contest: Das Finale Am Ende standen zwei Niederösterreicher ganz oben.	Y	niederösterreicher	1847	    356	0.0022	859.1667	german_at_news_2012_00661994
20846	Denn die OÖNachrichten gibt es jetzt auch für Kinder - mit allem was Kinder interessiert und informiert.	Y	oönachrichten	1847	    356	0.0022	341.2667	german_at_news_2012_00219708
20847	OÖNachrichten: Glauben Sie an ein Leben nach dem Tod?	Y	oönachrichten	1847	    356	0.0022	404.1111	german_at_news_2012_00746316
20848	OÖNachrichten: Mittlerweile haben Sie ohnehin das Sagen.	Y	oönachrichten	1847	    356	0.0022	520.8571	german_at_news_2012_00746334
20849	Darüber berichteten die OÖNachrichten vor 19 Jahren.	Y	oönachrichten	1847	    356	0.0022	687.1667	german_at_news_2012_00156723
20850	Die OÖNachrichten-Leser haben Geschmack.	Y	oönachrichten	1847	    356	0.0022	1045.8	german_at_news_2012_00332407
20851	Und zwar auch in den eigenen Reihen.	Y	reihen	1847	    356	0.0022	340.2857	german_at_news_2012_00886056
20852	Die Kritiker in den eigenen Reihen hat er erfolgreich auf Linie gebracht.	Y	reihen	1847	    356	0.0022	502.6667	german_at_news_2012_00320763
20853	Strache ist gefordert, für Ordnung in seinen Reihen zu sorgen.	Y	reihen	1847	    356	0.0022	599.3	german_at_news_2012_00843977
20854	Gehrer: Konsequenzen muss man in den eigenen Reihen ziehen.	Y	reihen	1847	    356	0.0022	705.8889	german_at_news_2012_00506919
20855	Rasch sind die Reihen geschlossen.	Y	reihen	1847	    356	0.0022	833	german_at_news_2012_00767265
20856	Doch drei Wochen später waren die tollen Zeiten vorbei.	Y	tollen	1847	    356	0.0022	497.1111	german_at_news_2012_00385174
20857	In Deutschland haben die Grünen einen tollen Lauf.	Y	tollen	1847	    356	0.0022	511.5	german_at_news_2012_00594775
20858	Unterstützung bekam er schon früh von seiner „tollen Mutter“.	Y	tollen	1847	    356	0.0022	619	german_at_news_2012_00891574
20859	Was übrig bleibt, sind die tollen Ideen.	Y	tollen	1847	    356	0.0022	723.7143	german_at_news_2012_00928398
20860	“Wir haben 40 Minuten tollen Handball gezeigt.	Y	tollen	1847	    356	0.0022	838.8333	german_at_news_2012_00964680
20861	Ja, wo meine Arbeit untergebracht werden kann, das weiß ich selbst nicht!	Y	untergebracht	1847	    356	0.0022	275.1667	german_at_news_2012_00618970
20862	Meist sind wir in jeder Nacht in einem anderen Hotel untergebracht, die einzige Ausnahme war heuer Innsbruck.	Y	untergebracht	1847	    356	0.0022	499.5625	german_at_news_2012_00678084
20863	Im zweiten Stock ist er die letzten Monate seines Lebens auf Zimmer 17 untergebracht.	Y	untergebracht	1847	    356	0.0022	629.4615	german_at_news_2012_00584392
20864	Bis 2003 war die Ausstellung im AKH untergebracht, dann im Alten Rathaus.	Y	untergebracht	1847	    356	0.0022	641.7	german_at_news_2012_00116566
20865	Die Opfer waren in in der Regel in Wohnungen untergebracht.	Y	untergebracht	1847	    356	0.0022	729.25	german_at_news_2012_00332551
20866	Die Entscheidung hat sich bis in den November verschoben.	Y	verschoben	1847	    356	0.0022	329.7778	german_at_news_2012_00295925
20867	Der Termin könnte noch einmal verschoben werden, aber nicht länger als 60 Tage.	Y	verschoben	1847	    356	0.0022	427.1667	german_at_news_2012_00262352
20868	Immer wieder jedoch musste der Abschluss verschoben werden.	Y	verschoben	1847	    356	0.0022	470.875	german_at_news_2012_00577109
20869	Zuletzt hat das Unternehmen aber seinen Fokus auf Angebote für große Unternehmen verschoben.	Y	verschoben	1847	    356	0.0022	521.8333	german_at_news_2012_00987424
20870	Der erste Termin wurde verschoben.	Y	verschoben	1847	    356	0.0022	715.8	german_at_news_2012_00238322
20871	Mittlerweile sei ihre Tochter aber nicht mehr abhängig.	Y	abhängig	1848	    355	0.0022	396.25	german_at_news_2012_00696328
20872	Ich kann nur sagen,dass ich komme wie es wolle,von einem PKW abhängig bin.	Y	abhängig	1848	    355	0.0022	426.4286	german_at_news_2012_00556544
20873	Denn sie sind meist vom Auto abhängig.	Y	abhängig	1848	    355	0.0022	492	german_at_news_2012_00223806
20874	Dies wäre allerdings auch vom Wetter abhängig.	Y	abhängig	1848	    355	0.0022	538.7143	german_at_news_2012_00365574
20875	Du bist abhängig davon, es bedingt dich.	Y	abhängig	1848	    355	0.0022	941.1429	german_at_news_2012_00394206
20876	Mit anderen Ländern gibt es keine Abkommen.	Y	abkommen	1848	    355	0.0022	383.5714	german_at_news_2012_00683357
20877	Wir werden alles dafür tun, dass dieses Abkommen umgesetzt wird“.	Y	abkommen	1848	    355	0.0022	399.2	german_at_news_2012_00971889
20878	Abkommen wie diese sind im Interesse der Sicherheit Europas.	Y	abkommen	1848	    355	0.0022	452.7778	german_at_news_2012_00013628
20879	Es gibt internationale Abkommen zwischen den verschiedenen Ländern.	Y	abkommen	1848	    355	0.0022	513.75	german_at_news_2012_00457243
20880	Ähnliche Abkommen hat Österreich bereits mit Tschechien und der Ukraine geschlossen.	Y	abkommen	1848	    355	0.0022	755.4545	german_at_news_2012_00018629
20881	Manchmal kommt mir auch vor, ich werde jetzt anders behandelt als in meiner aktiven Zeit.	Y	aktiven	1848	    355	0.0022	404.8667	german_at_news_2012_00664154
20882	Unter den 16.000 Aktiven von Europas besten Teams waren heuer auch 90 Kärntner in sieben Teams.	Y	aktiven	1848	    355	0.0022	443.2308	german_at_news_2012_00889749
20883	Die nächsten vier Wochen stehen im Zeichen der aktiven Bewegung.	Y	aktiven	1848	    355	0.0022	473.1	german_at_news_2012_00328841
20884	Den Erfolg dieser aktiven Politik für Frauen kann auch die Opposition nicht weglamentieren.	Y	aktiven	1848	    355	0.0022	483.3077	german_at_news_2012_00216284
20885	Mit aktiven Maßnahmen der Regierung auf nationaler wie auch auf europäischer Ebene sei es aber gelungen, besser als in anderen Ländern die Auswirkungen zu mindern und das Land und seine Bevölkerung zu schützen, sagte der Bundeskanzler.	Y	aktiven	1848	    355	0.0022	506.875	german_at_news_2012_00683247
20886	Alfons Haider: Ich habe schon vor zwei Jahren gesagt, dass ich nur mit einem Mann tanzen werde.	Y	alfons	1848	    355	0.0022	339.375	german_at_news_2012_00020362
20887	Der Moderator Alfons Haider berichtet für den ORF bereits seit mehr als 15 Jahren über den Wiener Opernball.	Y	alfons	1848	    355	0.0022	440.0625	german_at_news_2012_00251473
20888	Alfons Haider: Für mich selbst, für die Freude.	Y	alfons	1848	    355	0.0022	504.1429	german_at_news_2012_00020358
20889	Stimmen Sie ab: Soll Alfons Haider bei 'Dancing Stars' mit einem Mann antreten?	Y	alfons	1848	    355	0.0022	568	german_at_news_2012_00843119
20890	Wie kommentieren Sie den Lauda-Angriff gegen Alfons Haider?	Y	alfons	1848	    355	0.0022	809.5556	german_at_news_2012_00956175
20891	Nur bei der ersten Auflage vor 14 Jahren sei er nicht dabei gewesen.	Y	auflage	1848	    355	0.0022	218.9167	german_at_news_2012_00733294
20892	Bis zur Präsentation der 13. Auflage im Oktober heißt es zwar noch warten.	Y	auflage	1848	    355	0.0022	446.6667	german_at_news_2012_00120267
20893	Die 33. Auflage ist für einen zugleich die letzte.	Y	auflage	1848	    355	0.0022	535.4286	german_at_news_2012_00275290
20894	Bei der Austria wurde eine aus dem Vorjahr bestehende Auflage aufgehoben.	Y	auflage	1848	    355	0.0022	587.1818	german_at_news_2012_00096848
20895	Erschienen am 21. Juni, befindet sich im Moment bereits die vierte Auflage im Druck.	Y	auflage	1848	    355	0.0022	745.6667	german_at_news_2012_00443219
20896	Ich freue mich sehr, Sie auch heuer, am ersten Tag des neuen Jahres, begrüßen zu dürfen.	Y	begrüßen	1848	    355	0.0022	345.8125	german_at_news_2012_00550978
20897	Ich kann die Entscheidung nicht laut genug begrüßen.	Y	begrüßen	1848	    355	0.0022	416.875	german_at_news_2012_00556170
20898	Ich möchte sie alle sehr herzlich begrüßen, ich freue mich sehr, dass Sie gekommen sind.	Y	begrüßen	1848	    355	0.0022	562.5	german_at_news_2012_00557989
20899	Das werden sicherlich alle begrüßen.	Y	begrüßen	1848	    355	0.0022	727.6	german_at_news_2012_00204893
20900	Der heutige Beschluss ist grundsätzlich zu begrüßen.	Y	begrüßen	1848	    355	0.0022	921.7143	german_at_news_2012_00244122
20901	Daher müsse man jetzt alles zur Bekämpfung der Arbeitslosigkeit unternehmen.	Y	bekämpfung	1848	    355	0.0022	412.5	german_at_news_2012_00141318
20902	Man sagte, man muss Geld in die Hand nehmen, um Projekte zur Bekämpfung der Arbeitslosigkeit zu fördern.	Y	bekämpfung	1848	    355	0.0022	428.5625	german_at_news_2012_00668462
20903	Ihre Bekämpfung kostet etwa 150 Millionen Dollar pro Jahr.	Y	bekämpfung	1848	    355	0.0022	515.5	german_at_news_2012_00564048
20904	Die Bekämpfung von Arbeitslosigkeit und die Erhöhung von Beschäftigung seien für die Regierung immer die wichtigsten Themen gewesen.	Y	bekämpfung	1848	    355	0.0022	600.2143	german_at_news_2012_00285816
20905	Österreichs Maßnahmen in der Bekämpfung der Finanz- und Wirtschaftskrise haben viele Erfolge gebracht.	Y	bekämpfung	1848	    355	0.0022	698.3333	german_at_news_2012_00750684
20906	Heute gibt man 800 Milliarden aus, und die chinesischen Beiträge sind fast zehn Prozent.	Y	chinesischen	1848	    355	0.0022	344.1538	german_at_news_2012_00535510
20907	Dabei spielt keine Rolle, dass die Bilder seit Jahren bekannt und längst im chinesischen Internet diskutiert worden sind.	Y	chinesischen	1848	    355	0.0022	388.8889	german_at_news_2012_00134150
20908	Sie war die erste Frau mit einer eigenen Show im chinesischen Fernsehen.	Y	chinesischen	1848	    355	0.0022	391.75	german_at_news_2012_00815752
20909	Läuft es in anderen Region der Welt nicht mehr rund, bekommen das auch die chinesischen Unternehmen zu spüren (siehe oben).	Y	chinesischen	1848	    355	0.0022	399.15	german_at_news_2012_00651235
20910	An den Maschinen hängen die Fotos ihrer chinesischen Kollegen.	Y	chinesischen	1848	    355	0.0022	804.6667	german_at_news_2012_00046180
20911	Ich möchte nicht jeden Morgen vor einem Ensemble stehen, das man zum Teil vielleicht nicht richtig eingesetzt hat.	Y	ensemble	1848	    355	0.0022	383.3529	german_at_news_2012_00557956
20912	Die Geschichte lebt aber auch sehr vom Ensemble.	Y	ensemble	1848	    355	0.0022	433.125	german_at_news_2012_00307728
20913	Allerdings: Das Ensemble findet nie zusammen.	Y	ensemble	1848	    355	0.0022	526.3333	german_at_news_2012_00023984
20914	Entsprechend froh bin ich, in diesem Ensemble arbeiten zu dürfen.	Y	ensemble	1848	    355	0.0022	587.8	german_at_news_2012_00431654
20915	In ihrem Ensemble zeigte sie Figur.	Y	ensemble	1848	    355	0.0022	730.8333	german_at_news_2012_00601155
20916	Das System passt je nach Ort und Geschwindigkeit die Art und Menge der Informationen automatisch Browser zeigt »Iframes« nicht an.	Y	geschwindigkeit	1848	    355	0.0022	504.1053	german_at_news_2012_00199295
20917	Auch die Geschwindigkeit der Ermittlungen – gewisse Untersuchungen ziehen sich seit Jahren hin – werde nicht allein von den Behörden bestimmt.	Y	geschwindigkeit	1848	    355	0.0022	560.5789	german_at_news_2012_00063604
20918	Die Geschwindigkeit ist ein Hund.	Y	geschwindigkeit	1848	    355	0.0022	646.8	german_at_news_2012_00307848
20919	Welche Folgen ein Software-Fehler hat, „hängt von der Geschwindigkeit der Bekämpfung ab“.	Y	geschwindigkeit	1848	    355	0.0022	713.5833	german_at_news_2012_00934985
20920	Die Geschwindigkeit betrug rund 22 km/h.	Y	geschwindigkeit	1848	    355	0.0022	940.6667	german_at_news_2012_00307842
20921	Was die Londoner sagen, ist, dass man ihre Stadt mit keiner anderen Stadt vergleichen kann, weil sie so viel besser ist.	Y	londoner	1848	    355	0.0022	324.3158	german_at_news_2012_00924374
20922	Das mag zu viel der Ehre sein, aber sie ist auch erklärbar: Der gebürtige Londoner weiß, wie er mit Medien zu spielen hat.	Y	londoner	1848	    355	0.0022	471.1429	german_at_news_2012_00185192
20923	Es gibt viele Londoner Investmentbanker, die mit 40 oder 45 aufhören, weil sie so viel verdient haben, dass sie sich anderen Dingen widmen können.	Y	londoner	1848	    355	0.0022	564.3333	german_at_news_2012_00458160
20924	Londoner finden Olympia nicht gut Die meisten Pubs müssen auch während der Spiele um 23.00 Uhr schließen, weil die Polizei Angst vor Kriminellen hat.	Y	londoner	1848	    355	0.0022	571.5455	german_at_news_2012_00660080
20925	Wer ihn treffen will, versucht es am besten im Londoner In-Club Mahiki.	Y	londoner	1848	    355	0.0022	584.5385	german_at_news_2012_00947288
20926	Eine letzte Chance will Lothar (49) seiner Angetrauten aber nicht mehr geben: „Bei einer Frau, die sich so verhält, gibt es kein Zurück.	Y	lothar	1848	    355	0.0022	394	german_at_news_2012_00409169
20927	Dafür steht Noch-Ehemann Lothar in der Sache hinter ihr: Er will die 22-Jährige natürlich unterstützen.	Y	lothar	1848	    355	0.0022	424	german_at_news_2012_00139070
20928	Auch Lothar sagte der Bild, dass er von Ariadne getrennt ist.	Y	lothar	1848	    355	0.0022	463.2727	german_at_news_2012_00069960
20929	Meine Eltern schämen sich für mich“ Lothar gibt zu: 'Kann nicht sagen, dass ich im Moment mein Leben genieße.	Y	lothar	1848	    355	0.0022	503.8947	german_at_news_2012_00676208
20930	Ariadne (24) bestätigt in der Bild, dass die Romanze nach nur fünf Monaten vorbei ist: „Ich habe am Freitag mit Lothar Schluss gemacht.	Y	lothar	1848	    355	0.0022	503.9091	german_at_news_2012_00057046
20931	In den USA ist der Rechner ab 6. Februar zu haben.	Y	rechner	1848	    355	0.0022	289.5	german_at_news_2012_00588697
20932	So bleibt am eigenen Rechner mehr Platz.	Y	rechner	1848	    355	0.0022	401.2857	german_at_news_2012_00820993
20933	Viele nutzen die Geräte auch nur in der Firma und haben zuhause einen Windows-Rechner stehen.	Y	rechner	1848	    355	0.0022	499.8125	german_at_news_2012_00899983
20934	Technisch war er nicht besser als die Rechner der Konkurrenz.	Y	rechner	1848	    355	0.0022	539.7	german_at_news_2012_00849782
20935	Wir verwenden Computer als Rechner.	Y	rechner	1848	    355	0.0022	872.6	german_at_news_2012_00971599
20936	Das Jahr 2004 steht überdies unter dem Motto „der neuen Wege“.	Y	überdies	1848	    355	0.0022	477.5	german_at_news_2012_00180700
20937	Überdies war mir die Stiftung nicht bekannt.	Y	überdies	1848	    355	0.0022	583.8571	german_at_news_2012_00860255
20938	Mitte April startet überdies eine Kampagne der Stadt Wien.	Y	überdies	1848	    355	0.0022	634.1111	german_at_news_2012_00695219
20939	Es sei überdies eine „Plattform der Begegnung mit vielen besonderen Gästen“.	Y	überdies	1848	    355	0.0022	758.6364	german_at_news_2012_00467537
20940	Überdies gebe es bei Missbrauch hohe Strafen.	Y	überdies	1848	    355	0.0022	965.5714	german_at_news_2012_00860146
20941	Damit soll klar werden, was eine Strecke einbringen kann und was nicht.	Y	einbringen	1849	    354	0.0022	354.1818	german_at_news_2012_00147585
20942	Wir müssen die Interessen unserer eigenen Bevölkerung weiterhin einbringen, weil wir die Menschen zufrieden stellen wollen.	Y	einbringen	1849	    354	0.0022	502.4286	german_at_news_2012_00968432
20943	Die Slowakei und Österreich können in diesen Prozess viele eigene Erfahrungen einbringen.	Y	einbringen	1849	    354	0.0022	541.9167	german_at_news_2012_00359212
20944	Leitl: „Wir werden die Ergebnisse dieser Studie noch heuer in die Pensionsreform-Gespräche einbringen.	Y	einbringen	1849	    354	0.0022	647.9231	german_at_news_2012_00656211
20945	Diese Kräfte müssten sich nun einbringen.	Y	einbringen	1849	    354	0.0022	793.1667	german_at_news_2012_00347929
20946	Ich habe nie etwas gesammelt, schon gar nicht Frauen.	Y	gesammelt	1849	    354	0.0022	326.5556	german_at_news_2012_00554233
20947	Die Daten werden wie bei Google mit Autos gesammelt.	Y	gesammelt	1849	    354	0.0022	454	german_at_news_2012_00291392
20948	Im ganzen Land sollen Ideen von Jugendlichen gesammelt und diskutiert werden.	Y	gesammelt	1849	    354	0.0022	595.4545	german_at_news_2012_00570817
20949	Mehrere tausend Stück haben die beiden gesammelt.	Y	gesammelt	1849	    354	0.0022	707.5714	german_at_news_2012_00674687
20950	Inzwischen haben Sie viele Objekte der frühen Kindheit gesammelt.	Y	gesammelt	1849	    354	0.0022	884.7778	german_at_news_2012_00614124
20951	Man hat mich auch in den Kasten gesperrt, für ganze zwei Stunden!	Y	kasten	1849	    354	0.0022	379.0833	german_at_news_2012_00665588
20952	Im NEWS-Interview (siehe Kasten rechts) will Finanzminister Karl-Heinz Grasser davon jetzt aber nichts mehr wissen.	Y	kasten	1849	    354	0.0022	504.8235	german_at_news_2012_00578200
20953	Details dazu finden Sie auch im Kasten rechts!	Y	kasten	1849	    354	0.0022	593.25	german_at_news_2012_00273414
20954	Da bleibe ich doch lieber in meinem Kasten sitzen.	Y	kasten	1849	    354	0.0022	749.6667	german_at_news_2012_00135664
20955	Mayer starb (siehe Kasten unten).	Y	kasten	1849	    354	0.0022	1507.4	german_at_news_2012_00672751
20956	In der ländlichen Entwicklung geht es um viel.	Y	ländlichen	1849	    354	0.0022	309.625	german_at_news_2012_00591797
20957	Aber wir wollen auch im ländlichen Raum die Strukturen halten.	Y	ländlichen	1849	    354	0.0022	481.6	german_at_news_2012_00012097
20958	Generell haben die Ärzte in einem ländlichen Umfeld etwas mehr Patienten als in den Städten.	Y	ländlichen	1849	    354	0.0022	620.7143	german_at_news_2012_00510156
20959	Werfen Sie einen Blick in die ländlichen Regionen.	Y	ländlichen	1849	    354	0.0022	673.5	german_at_news_2012_00946777
20960	Eine Reihe von Initiativen soll den ländlichen Raum nachhaltig stärken.	Y	ländlichen	1849	    354	0.0022	824.3	german_at_news_2012_00412369
