ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
6468	mehr … Die Arbeitslosigkeit in Österreich steigt weiter.	Y	arbeitslosigkeit	1097	  1,183	0.0074	342.2857	german_at_news_2012_00674381
6469	Ich hatte Zeiten der Arbeitslosigkeit.	Y	arbeitslosigkeit	1097	  1,183	0.0074	395.2	german_at_news_2012_00555555
6470	Wann spricht endlich jemand über Arbeitslosigkeit?	Y	arbeitslosigkeit	1097	  1,183	0.0074	695.6667	german_at_news_2012_00920249
6471	Was ist das für eine Demokratie?, frage ich Sie.	Y	demokratie	1097	  1,183	0.0074	168	german_at_news_2012_00926169
6472	! leben wir eine demokratie oder nicht?	Y	demokratie	1097	  1,183	0.0074	233.3333	german_at_news_2012_00654475
6473	Das wäre weniger Demokratie und das wolle die ÖVP daher in dieser Form nicht, betonte Kopf.	Y	demokratie	1097	  1,183	0.0074	294.2	german_at_news_2012_00203972
6474	Das funktioniert nicht in einer Demokratie.	Y	demokratie	1097	  1,183	0.0074	355	german_at_news_2012_00169018
6475	Demokratie sieht jedenfalls anders aus.	Y	demokratie	1097	  1,183	0.0074	483.4	german_at_news_2012_00214603
6476	Der Fall ist derzeit allerdings noch immer nicht abgeschlossen.	Y	abgeschlossen	1098	  1,181	0.0073	212	german_at_news_2012_00239149
6477	Und sie ist noch längst nicht abgeschlossen.	Y	abgeschlossen	1098	  1,181	0.0073	277.5714	german_at_news_2012_00881314
6478	Dann könne der Fall abgeschlossen werden.	Y	abgeschlossen	1098	  1,181	0.0073	309.3333	german_at_news_2012_00153174
6479	Einige hätten diese auch abgeschlossen.	Y	abgeschlossen	1098	  1,181	0.0073	357.6	german_at_news_2012_00419092
6480	Alle haben die Schule gestern positiv abgeschlossen.	Y	abgeschlossen	1098	  1,181	0.0073	568.2857	german_at_news_2012_00022122
6481	"""Google ist dank """"+"""" und Android top Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt."""	Y	android	1098	  1,181	0.0073	297.1923	german_at_news_2012_00519093
6482	Google Chrome für Android ist da Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	android	1098	  1,181	0.0073	327.7692	german_at_news_2012_00518941
6483	Neue Android- und iPhone-App für Fotos Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	android	1098	  1,181	0.0073	332	german_at_news_2012_00719006
6484	Sony bringt Android 4.0-Handy um 169 Euro Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	android	1098	  1,181	0.0073	343.3077	german_at_news_2012_00829752
6485	Fast jedes zweite Smartphone läuft mit Android Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	android	1098	  1,181	0.0073	343.6296	german_at_news_2012_00478699
6486	Mit dem Österreich-Dienst bringen wir das zusammen.	Y	dienst	1098	  1,181	0.0073	257.5	german_at_news_2012_00685500
6487	Die Menschen sollen sich denken: 'Der macht einen guten Dienst.	Y	dienst	1098	  1,181	0.0073	316.7	german_at_news_2012_00326505
6488	Da stelle ich mich völlig in den Dienst der Sache.	Y	dienst	1098	  1,181	0.0073	336.3	german_at_news_2012_00199928
6489	Seit Februar 2012 beim ORF im Aktuellen Dienst.	Y	dienst	1098	  1,181	0.0073	382.7143	german_at_news_2012_00797895
6490	Schließlich sind jene Personen, die den Dienst nutzen, sehr zufrieden.	Y	dienst	1098	  1,181	0.0073	439.2	german_at_news_2012_00782465
6491	Und alles was er sagt „kann und wird gegen ihn verwendet werden“, wie es so schön heißt.	Y	verwendet	1098	  1,181	0.0073	196.5	german_at_news_2012_00867064
6492	Fast alles, was sie machen, wird gegen sie verwendet.	Y	verwendet	1098	  1,181	0.0073	227.5	german_at_news_2012_00478440
6493	Ich habe nur seine Zahlen verwendet.	Y	verwendet	1098	  1,181	0.0073	310.8333	german_at_news_2012_00554307
6494	Bis zu zwölf Mrd. Euro sollen dafür verwendet werden.	Y	verwendet	1098	  1,181	0.0073	326.1111	german_at_news_2012_00120345
6495	Die Daten seien nie verwendet worden.	Y	verwendet	1098	  1,181	0.0073	393.3333	german_at_news_2012_00291368
6496	Das Unternehmen gehört zu einem deutschen Konzern.	Y	konzern	1099	  1,178	0.0073	321.7143	german_at_news_2012_00201190
6497	In den USA ist der Konzern bereits weiter - dort soll „Google TV“ wie geplant im Herbst verfügbar sein.	Y	konzern	1099	  1,178	0.0073	336.1667	german_at_news_2012_00588696
6498	Dabei soll gerade er in den vergangenen Jahren den Konzern um mehrere Millionen Euro erleichtert haben – und das direkt vor den Augen der Wiener Konzernspitze.	Y	konzern	1099	  1,178	0.0073	352.3913	german_at_news_2012_00134048
6499	Das gab der Konzern am Freitag in einer Aussendung bekannt.	Y	konzern	1099	  1,178	0.0073	354.1	german_at_news_2012_00169101
6500	Der Konzern will dazu in diesem Jahr 30 Mio. Euro in das Wiener Werk investieren.	Y	konzern	1099	  1,178	0.0073	355.2308	german_at_news_2012_00247822
6501	Die meisten Menschen müssen ja mit Windows arbeiten.	Y	windows	1099	  1,178	0.0073	296.375	german_at_news_2012_00325931
6502	Und erklärte, dass man heuer noch viel von Windows 8 hören werde.	Y	windows	1099	  1,178	0.0073	297.9091	german_at_news_2012_00875078
6503	Fotos & Video: Microsoft zeigt Windows 8 Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	windows	1099	  1,178	0.0073	346.04	german_at_news_2012_00485205
6504	Microsoft will sein neues Windows 8 im Herbst auf den Markt bringen.	Y	windows	1099	  1,178	0.0073	377.5455	german_at_news_2012_00680547
6505	Damit zieht Apple mit Windows 7 von Microsoft gleich.	Y	windows	1099	  1,178	0.0073	484.875	german_at_news_2012_00148983
6506	Das große Ziel ist für mich so lange im Leben als möglich in Bewegung zu bleiben.	Y	bewegung	1100	  1,176	0.0073	182.1875	german_at_news_2012_00172211
6507	Und wie viel Bewegung machen Sie?	Y	bewegung	1100	  1,176	0.0073	236.5	german_at_news_2012_00885370
6508	Das sollte für den Tag genug Bewegung sein.	Y	bewegung	1100	  1,176	0.0073	284.125	german_at_news_2012_00197116
6509	Im Ernst: Es muss eine neue politische Bewegung geschaffen werden.	Y	bewegung	1100	  1,176	0.0073	384.5	german_at_news_2012_00569603
6510	Bewegung tut dem Körper gut.	Y	bewegung	1100	  1,176	0.0073	624.2	german_at_news_2012_00113870
6511	Einer der ihren – hat das die ÖVP schon vergessen?	Y	vergessen	1101	  1,175	0.0073	169.2222	german_at_news_2012_00412074
6512	Haben Sie die schon vergessen?	Y	vergessen	1101	  1,175	0.0073	247	german_at_news_2012_00526009
6513	Ein Abend den so viele so schnell NICHT vergessen werden!	Y	vergessen	1101	  1,175	0.0073	274.1111	german_at_news_2012_00401816
6514	Doch im Ziel ist all das vergessen.	Y	vergessen	1101	  1,175	0.0073	309.2857	german_at_news_2012_00386148
6515	Sprechen Sie vom Tod, vom Vergessen.	Y	vergessen	1101	  1,175	0.0073	550	german_at_news_2012_00838559
6516	Das haben wir nicht vor, aber verhindern werden wir das auch nicht“.	Y	verhindern	1102	  1,174	0.0073	149.7778	german_at_news_2012_00172734
6517	Es gibt aber auch Maßnahmen, die das verhindern sollen.	Y	verhindern	1102	  1,174	0.0073	221.1111	german_at_news_2012_00456335
6518	Hätte die SPÖ Haider als Landeshauptmann jetzt also verhindern müssen?	Y	verhindern	1102	  1,174	0.0073	274.4	german_at_news_2012_00530153
6519	Wer kann das alles verhindern?	Y	verhindern	1102	  1,174	0.0073	297	german_at_news_2012_00947668
6520	Auch dies wollten wir verhindern.	Y	verhindern	1102	  1,174	0.0073	473.6	german_at_news_2012_00064972
6521	Ich kann nichts tun, ohne dass es öffentlich ist.	Y	öffentlich	1103	  1,172	0.0073	207.7778	german_at_news_2012_00556502
6522	Öffentlich muss ich das nicht machen.	Y	öffentlich	1103	  1,172	0.0073	235	german_at_news_2012_00743152
6523	Aber das würde er öffentlich natürlich nie sagen.	Y	öffentlich	1103	  1,172	0.0073	274.5	german_at_news_2012_00004071
6524	Eigentlich wollten wir es erst im Herbst öffentlich machen, aber dann kam alles anders.	Y	öffentlich	1103	  1,172	0.0073	321.6429	german_at_news_2012_00401380
6525	Zumindest dieser Teil wurde freilich nicht öffentlich bekannt.	Y	öffentlich	1103	  1,172	0.0073	414.25	german_at_news_2012_00989755
6526	Die Zukunft der Universitäten kann nicht in weniger Qualität liegen, sondern muss in mehr Qualität liegen“, so Gusenbauer abschließend.	Y	abschließend	1104	  1,171	0.0073	320.625	german_at_news_2012_00380295
6527	Das Ziel dabei muss das Wohl unseres Landes und seiner Menschen sein“, so der Bundeskanzler abschließend.	Y	abschließend	1104	  1,171	0.0073	324.2	german_at_news_2012_00206994
6528	Weniger kann im menschlichen Leben oft viel mehr sein“, so der Landeshauptmann abschließend.	Y	abschließend	1104	  1,171	0.0073	332.9231	german_at_news_2012_00936596
6529	Wenn uns das gelingt, werden die Menschen auch mit dem Herzen beim gemeinsamen Projekt Europa dabei sein“, so der Kanzler abschließend.	Y	abschließend	1104	  1,171	0.0073	341.0952	german_at_news_2012_00944379
6530	Da geht viel Geld verloren“, so Haider abschließend.	Y	abschließend	1104	  1,171	0.0073	342.25	german_at_news_2012_00139724
6531	Die Erweiterung ist aber mehr als das.	Y	erweiterung	1105	  1,170	0.0073	176.2857	german_at_news_2012_00298517
6532	Auch daran werde deutlich, wie wichtig die EU-Erweiterung ist.	Y	erweiterung	1105	  1,170	0.0073	259.4	german_at_news_2012_00060826
6533	Wir stehen kurz vor der Erweiterung der EU.	Y	erweiterung	1105	  1,170	0.0073	274.7143	german_at_news_2012_00970733
6534	Die Erweiterung der Europäischen Union wird kommen, und sie liegt in unserem eigenen Interesse“.	Y	erweiterung	1105	  1,170	0.0073	347.5714	german_at_news_2012_00298498
6535	Die Erweiterung bringt uns ins Herz Europas.	Y	erweiterung	1105	  1,170	0.0073	527.2857	german_at_news_2012_00298491
6536	Die Gemeinde wolle die Uni nach wie vor haben.	Y	uni	1105	  1,170	0.0073	339.875	german_at_news_2012_00306571
6537	Wer, was, wo, wann an der Uni Salzburg?	Y	uni	1105	  1,170	0.0073	347.25	german_at_news_2012_00949675
6538	Das zeigte eine Studie der Uni Wien.	Y	uni	1105	  1,170	0.0073	361.5714	german_at_news_2012_00206791
6539	Wir in Oberösterreich wissen um die Bedeutung einer solchen Uni.	Y	uni	1105	  1,170	0.0073	384	german_at_news_2012_00967159
6540	Noch bis morgen kann an der Linzer Uni gewählt werden.	Y	uni	1105	  1,170	0.0073	430.7	german_at_news_2012_00727794
6541	Es war super, wir hatten so eine gute Zeit zusammen.	Y	super	1106	  1,169	0.0073	245.5	german_at_news_2012_00470890
6542	Aber es ist wirklich super!	Y	super	1106	  1,169	0.0073	289.4	german_at_news_2012_00006216
6543	Vor allem Deutschland wäre eine super Sache, weil wir noch nie gewonnen haben.	Y	super	1106	  1,169	0.0073	317.8462	german_at_news_2012_00911045
6544	·Endlich: Das wird ein Super Sommer!	Y	super	1106	  1,169	0.0073	364.5	german_at_news_2012_00430262
6545	Und das alles so öffentlich - super!	Y	super	1106	  1,169	0.0073	400	german_at_news_2012_00869965
6546	Das ist eine Geschichte, nach dem Motto „Zurück in die Zukunft“.	Y	motto	1107	  1,168	0.0073	189.6364	german_at_news_2012_00177819
6547	Nach dem Motto: „Reden wir nicht mehr darüber und machen wir weiter wie bisher“.	Y	motto	1107	  1,168	0.0073	238.5385	german_at_news_2012_00704742
6548	Die USA hat kein großes Interesse, nach dem Motto ‘Dort waren wir schon’”.	Y	motto	1107	  1,168	0.0073	280.8462	german_at_news_2012_00370914
6549	Vielleicht wäre das ein gutes Motto für die Politik, wenn sie von den wenigen Frauen ganz oben lernen will.	Y	motto	1107	  1,168	0.0073	329.5789	german_at_news_2012_00901927
6550	Mein Motto: Ich will möglichst viel Spaß im Leben.“	Y	motto	1107	  1,168	0.0073	430.5556	german_at_news_2012_00677294
6551	Wir sind persönlich für Sie da!	Y	persönlich	1108	  1,167	0.0073	218.8333	german_at_news_2012_00970195
6552	Aber die sollten nicht persönlich sein.	Y	persönlich	1108	  1,167	0.0073	259.5	german_at_news_2012_00005026
6553	Endlich kommt er persönlich nach Wien.	Y	persönlich	1108	  1,167	0.0073	322.5	german_at_news_2012_00430377
6554	Haben Sie persönlich vor etwas Angst?	Y	persönlich	1108	  1,167	0.0073	354.3333	german_at_news_2012_00526158
6555	Ist Ihnen persönlich das gelungen?	Y	persönlich	1108	  1,167	0.0073	479.6	german_at_news_2012_00616475
6556	Er kann dann sagen: „Ich will das zwar nicht unbedingt, aber wenn’s sein muss, kann man halt nichts machen.“	Y	unbedingt	1108	  1,167	0.0073	195.6842	german_at_news_2012_00440097
6557	Das ist unbedingt zu tun.	Y	unbedingt	1108	  1,167	0.0073	287.2	german_at_news_2012_00180191
6558	Den will ich unbedingt zeigen.	Y	unbedingt	1108	  1,167	0.0073	340	german_at_news_2012_00226006
6559	Ein Angebot, das man unbedingt nutzen sollte!	Y	unbedingt	1108	  1,167	0.0073	408.1429	german_at_news_2012_00402260
6560	Unbedingt mit den Eltern reden.	Y	unbedingt	1108	  1,167	0.0073	498.6	german_at_news_2012_00866709
6561	Vor allem auch, da er an einem 25. geboren ist – wie ich und David!	Y	david	1109	  1,165	0.0072	192.8462	german_at_news_2012_00910713
6562	Der David hat das von Anfang an gemacht.“	Y	david	1109	  1,165	0.0072	238.125	german_at_news_2012_00235057
6563	Aber sie wollte nicht ohne David gehen.	Y	david	1109	  1,165	0.0072	268.8571	german_at_news_2012_00010204
6564	Nun will es David erst recht wissen.	Y	david	1109	  1,165	0.0072	314.7143	german_at_news_2012_00732673
6565	David hat es sich verdient, dass er im Mittelpunkt steht.	Y	david	1109	  1,165	0.0072	378.3	german_at_news_2012_00207865
6566	Bei Rapid gibt es allerdings keine Zukunft für ihn.	Y	rapid	1109	  1,165	0.0072	219.7778	german_at_news_2012_00104956
6567	Die spielen noch gegen uns, Rapid und Salzburg.	Y	rapid	1109	  1,165	0.0072	257.125	german_at_news_2012_00360756
6568	Vorbei ist die Saison eigentlich auch schon für Rapid Wien.	Y	rapid	1109	  1,165	0.0072	323.2	german_at_news_2012_00912703
6569	Drei Rapid-Spiele stehen in den kommenden zwei Tagen auf dem Programm.	Y	rapid	1109	  1,165	0.0072	331.4167	german_at_news_2012_00392844
6570	Rapid Wien konnte sich ebenfalls freuen.	Y	rapid	1109	  1,165	0.0072	451.5	german_at_news_2012_00767170
6571	Das muss dann aber für alle gelten und nicht nur für eine Gruppe.	Y	gelten	1110	  1,163	0.0072	172.5833	german_at_news_2012_00186368
6572	Das muss ja nicht für alle gelten.	Y	gelten	1110	  1,163	0.0072	209.4286	german_at_news_2012_00186475
6573	Sie wird auch in Zukunft gelten.“	Y	gelten	1110	  1,163	0.0072	244.5	german_at_news_2012_00816808
6574	Das muss auch für Banken gelten.	Y	gelten	1110	  1,163	0.0072	337.6667	german_at_news_2012_00186349
6575	Dies solle bereits für Heinz Fischer 2010 gelten.	Y	gelten	1110	  1,163	0.0072	523.7143	german_at_news_2012_00362330
6576	Ich habe einen langen Weg vor mir und ich weiß das“, so die 38- Jährige.	Y	langen	1110	  1,163	0.0072	172.3077	german_at_news_2012_00553020
6577	Ich bin sehr stolz, dass sich die Mannschaft am Ende einer langen Saison noch so präsentiert hat.”	Y	langen	1110	  1,163	0.0072	299.8235	german_at_news_2012_00548910
6578	Allerdings nur bis zu einem langen Gespräch mit Fischer.	Y	langen	1110	  1,163	0.0072	320.5556	german_at_news_2012_00024890
6579	Informationen über das gesamte Angebot der „Langen Nacht“ unter: Browser zeigt »Iframes« nicht an.	Y	langen	1110	  1,163	0.0072	377.2857	german_at_news_2012_00599835
6580	Am Freitag geht es mit der „Langen Nacht der Spiele“ los.	Y	langen	1110	  1,163	0.0072	396.6	german_at_news_2012_00041767
6581	SCHEUCH: Aber das war ja viel später und in einem anderen Zusammenhang!	Y	scheuch	1110	  1,163	0.0072	224.5833	german_at_news_2012_00780520
6582	SCHEUCH: Das ist nicht auf dem Band, und das ist ja das Problem!	Y	scheuch	1110	  1,163	0.0072	282.7	german_at_news_2012_00780545
6583	Scheuch: Und er ist kein Kärntner.	Y	scheuch	1110	  1,163	0.0072	301.3333	german_at_news_2012_00780670
6584	Abschließend stellte Scheuch noch den Vergleich mit Deutschland an, das von einer Rot-Grünen Regierung geführt werde.	Y	scheuch	1110	  1,163	0.0072	361.5882	german_at_news_2012_00014110
6585	Scheuch: Nein, die ganze Partei.	Y	scheuch	1110	  1,163	0.0072	545.2	german_at_news_2012_00780623
6586	Sein Wunsch ist der, dass er in Österreich bleiben kann.“	Y	wunsch	1110	  1,163	0.0072	169.6	german_at_news_2012_00794917
6587	Oder werden Sie laut, wenn es nicht nach Wunsch läuft?	Y	wunsch	1110	  1,163	0.0072	219.2	german_at_news_2012_00742243
6588	Trotzdem kann dieser Wunsch nicht der Grund für die Musik sein.	Y	wunsch	1110	  1,163	0.0072	249.9091	german_at_news_2012_00856175
6589	Auch in der Liebe bleibt sicher kein Wunsch offen.	Y	wunsch	1110	  1,163	0.0072	333.2222	german_at_news_2012_00068549
6590	Es zählt der Wunsch der Eltern.	Y	wunsch	1110	  1,163	0.0072	505.8	german_at_news_2012_00472736
6591	Ich werde das nie so können wie Markus.	Y	markus	1111	  1,162	0.0072	213.25	german_at_news_2012_00561233
6592	Markus Freitag: Das kann man schon so sagen.	Y	markus	1111	  1,162	0.0072	247.25	german_at_news_2012_00671082
6593	Markus Freitag: Manche Sachen liegen halt so in der Luft, da haben wir auch immer Glück gehabt.	Y	markus	1111	  1,162	0.0072	469.4118	german_at_news_2012_00671084
6594	Hat Markus das Interesse verloren?	Y	markus	1111	  1,162	0.0072	509.8	german_at_news_2012_00529934
6595	Heute ist Sohn Markus (38) Co-Geschäftsführer.	Y	markus	1111	  1,162	0.0072	599.6667	german_at_news_2012_00535981
6596	Es könnten aber noch mehr werden, denn die Ermittlungen gegen ihn sind noch nicht abgeschlossen.	Y	ermittlungen	1112	  1,161	0.0072	234	german_at_news_2012_00464927
6597	Die Ermittlungen seien erst am Anfang.	Y	ermittlungen	1112	  1,161	0.0072	321.8333	german_at_news_2012_00297348
6598	Die Ermittlungen sind am Samstag abgeschlossen worden.	Y	ermittlungen	1112	  1,161	0.0072	407.1429	german_at_news_2012_00297351
6599	Die Ermittlungen sind voll am Laufen.	Y	ermittlungen	1112	  1,161	0.0072	450.8333	german_at_news_2012_00297356
6600	De Staatsanwaltschaft nahm Ermittlungen auf.	Y	ermittlungen	1112	  1,161	0.0072	692.6	german_at_news_2012_00272729
6601	Und es sei leider zu erwarten, dass die Zahlen für Anfang September noch höher sein werden.	Y	höher	1113	  1,160	0.0072	264.8125	german_at_news_2012_00875718
6602	Im Vergleich zu Deutschland liegen sie um etwa 25 Prozent höher.	Y	höher	1113	  1,160	0.0072	273.5	german_at_news_2012_00582259
6603	Wir hätten auch noch höher gewinnen können.	Y	höher	1113	  1,160	0.0072	336.4286	german_at_news_2012_00966814
6604	Heuer ist die Chance für die Kinder aber wesentlich höher.	Y	höher	1113	  1,160	0.0072	367.5556	german_at_news_2012_00534725
6605	Mag sein, dass der Preis höher gewesen wäre, wenn man die Wohnung an Dritte verkauft hätte.	Y	höher	1113	  1,160	0.0072	368	german_at_news_2012_00662298
6606	Nur hält das die kleine Menge Euro nicht aus.	Y	menge	1113	  1,160	0.0072	241.2222	german_at_news_2012_00734635
6607	Das ist schon eine ganze Menge.	Y	menge	1113	  1,160	0.0072	273.1667	german_at_news_2012_00179910
6608	Es gibt davon einen ganze Menge.	Y	menge	1113	  1,160	0.0072	316	german_at_news_2012_00456670
6609	Nicht ganz 48 Stunden später hat er eine Arbeit, eine neue Wohnung und jede Menge Kollegen.	Y	menge	1113	  1,160	0.0072	337.8571	german_at_news_2012_00723803
6610	Doch solche Trainer gibt es jede Menge.	Y	menge	1113	  1,160	0.0072	460.2857	german_at_news_2012_00387950
6611	Das war bei den anderen US-Präsidenten auch schon so.	Y	präsidenten	1113	  1,160	0.0072	173.8	german_at_news_2012_00203130
6612	Da Sie und ich wohl kaum Präsidenten unserer Länder werden (?	Y	präsidenten	1113	  1,160	0.0072	298.6	german_at_news_2012_00175324
6613	Erwarten Sie sich das vom neuen US-Präsidenten?	Y	präsidenten	1113	  1,160	0.0072	314	german_at_news_2012_00450148
6614	Hier die Liste aller US-Präsidenten von 1789 bis heute.	Y	präsidenten	1113	  1,160	0.0072	339.6667	german_at_news_2012_00537571
6615	Alle drei Politiker stehen dem Präsidenten nahe.	Y	präsidenten	1113	  1,160	0.0072	437.2857	german_at_news_2012_00021816
6616	ÖSTERREICH: Sie glauben nicht, dass das ein Trend für die Zukunft werden kann?	Y	trend	1114	  1,157	0.0072	188.2308	german_at_news_2012_00750547
6617	Der Trend geht, so Schüssel, in die richtige Richtung.	Y	trend	1114	  1,157	0.0072	353.5556	german_at_news_2012_00263126
6618	Die Österreicher folgen damit einem internationalen Trend.	Y	trend	1114	  1,157	0.0072	400.7143	german_at_news_2012_00333022
6619	Dann liegen Sie voll im Trend.	Y	trend	1114	  1,157	0.0072	407.3333	german_at_news_2012_00153351
6620	Der europäische Trend gehe eher die andere Richtung.	Y	trend	1114	  1,157	0.0072	465.875	german_at_news_2012_00238681
6621	Man sei hier auf dem richtigen Weg, aber noch nicht am Ziel, heißt es dazu im Bericht.	Y	richtigen	1115	  1,156	0.0072	198.7647	german_at_news_2012_00668607
6622	Österreich sei auf dem richtigen Weg.	Y	richtigen	1115	  1,156	0.0072	250.8333	german_at_news_2012_00750327
6623	Zur richtigen Zeit am richtigen Ort.	Y	richtigen	1115	  1,156	0.0072	325.4	german_at_news_2012_00992849
6624	Wir arbeiten daran, dass Ihr Unternehmen das richtige Wissen zum richtigen Zeitpunkt bekommt.	Y	richtigen	1115	  1,156	0.0072	405.6154	german_at_news_2012_00962303
6625	Glück, den richtigen Verein zu finden.	Y	richtigen	1115	  1,156	0.0072	556.3333	german_at_news_2012_00518250
6626	Das gibt es nur noch selten, wenn der Job es auch wert ist.	Y	selten	1115	  1,156	0.0072	237.4167	german_at_news_2012_00171459
6627	Heute ist es sehr selten geworden.	Y	selten	1115	  1,156	0.0072	302.6667	german_at_news_2012_00535871
6628	Tatsächlich sind sie eher schwer zu gewinnen, als dass sie wirklich selten sind.	Y	selten	1115	  1,156	0.0072	329.0909	german_at_news_2012_00849020
6629	Das passiert bisher aber nur selten.	Y	selten	1115	  1,156	0.0072	389	german_at_news_2012_00188698
6630	Leider gehören nur selten Politiker oder Vertreter der Medien dazu.	Y	selten	1115	  1,156	0.0072	503.1	german_at_news_2012_00655349
6631	Gegen Sturm war es besser.	Y	sturm	1116	  1,155	0.0072	311.6	german_at_news_2012_00506092
6632	Damals haben die Fans gesagt: 'Das ist kein Fußball für Sturm!	Y	sturm	1116	  1,155	0.0072	343.2727	german_at_news_2012_00143702
6633	Sie waren dann vom Sturm betroffen.	Y	sturm	1116	  1,155	0.0072	385.6667	german_at_news_2012_00815835
6634	Das lässt seine Fans nun Sturm laufen.	Y	sturm	1116	  1,155	0.0072	423.8571	german_at_news_2012_00183960
6635	Die Opposition läuft dagegen weiter Sturm.	Y	sturm	1116	  1,155	0.0072	621.1667	german_at_news_2012_00332611
6636	Allerdings ist sie noch immer deutlich über dem Niveau von 2008, als der Wert bei fünf Prozent lag.	Y	niveau	1117	  1,154	0.0072	212.6471	german_at_news_2012_00024546
6637	Und das soll eben Niveau haben.	Y	niveau	1117	  1,154	0.0072	308.6667	german_at_news_2012_00871332
6638	Da gehört schon mehr Niveau!	Y	niveau	1117	  1,154	0.0072	357.8	german_at_news_2012_00139642
6639	Hast schon einmal was von Niveau gehört?	Y	niveau	1117	  1,154	0.0072	400	german_at_news_2012_00529538
6640	Das wäre unter meinem Niveau.	Y	niveau	1117	  1,154	0.0072	486.8	german_at_news_2012_00203960
6641	Noch ist nicht alles auf dem Tisch.	Y	tisch	1117	  1,154	0.0072	196.1429	german_at_news_2012_00728702
6642	Aber das ist vom Tisch.	Y	tisch	1117	  1,154	0.0072	250	german_at_news_2012_00003660
6643	Dieses Thema ist vom Tisch.	Y	tisch	1117	  1,154	0.0072	325.8	german_at_news_2012_00355256
6644	Aber auch der ein oder andere Gast sorgt dafür, dass das Niveau unter den Tisch fällt.	Y	tisch	1117	  1,154	0.0072	350.5	german_at_news_2012_00001985
6645	Das ist längst vom Tisch“.	Y	tisch	1117	  1,154	0.0072	392.8	german_at_news_2012_00179278
6646	Ich bin davon überzeugt, dass dies der richtige Weg ist, den die EU verstärkt in allen Bereichen in Zukunft gehen muss.	Y	verstärkt	1117	  1,154	0.0072	294.95	german_at_news_2012_00547721
6647	Die Rolle der Union in der Welt müsse verstärkt werden.	Y	verstärkt	1117	  1,154	0.0072	339.7778	german_at_news_2012_00341037
6648	Auch in Österreich verstärkt sich dieser Trend.	Y	verstärkt	1117	  1,154	0.0072	345	german_at_news_2012_00069194
6649	Außerdem hat sich Sturm heuer gut verstärkt.	Y	verstärkt	1117	  1,154	0.0072	433.2857	german_at_news_2012_00085706
6650	Und sie müssten verstärkt ins Ausland gehen?	Y	verstärkt	1117	  1,154	0.0072	476.1429	german_at_news_2012_00881374
6651	Demnach soll es diesmal um bis zu gut 100 Mio. Euro gehen, von denen rund zehn Prozent verloren gehen könnten.	Y	demnach	1118	  1,153	0.0072	278.1111	german_at_news_2012_00214308
6652	Die Zukunft kann demnach kommen!	Y	demnach	1118	  1,153	0.0072	327.8	german_at_news_2012_00380337
6653	NEWS: Die Regierung hätte es demnach in der Hand gehabt?	Y	demnach	1118	  1,153	0.0072	342.7	german_at_news_2012_00721442
6654	Für die Gruppe sind demnach weiterhin viele Fragen offen.	Y	demnach	1118	  1,153	0.0072	384.5556	german_at_news_2012_00494560
6655	Licht ist demnach immer gleich schnell.	Y	demnach	1118	  1,153	0.0072	490.3333	german_at_news_2012_00658252
6656	Für das Jahr 2011 stehen damit zusätzliche 100 Millionen Euro zur Verfügung, 2012 150 Millionen, 2013 200 Millionen und 2014 schließlich 235 Millionen Euro.	Y	zusätzliche	1119	  1,151	0.0072	220.25	german_at_news_2012_00492026
6657	Für das Jahr 2005 werden zusätzliche Mittel für den waff in der Höhe von 9,5 Millionen Euro zur Verfügung gestellt.	Y	zusätzliche	1119	  1,151	0.0072	368.9412	german_at_news_2012_00492005
6658	Außerdem soll er noch zwei zusätzliche uneheliche Kinder in die Welt gesetzt haben.	Y	zusätzliche	1119	  1,151	0.0072	391.4615	german_at_news_2012_00086997
6659	Daher habe man bereits vier zusätzliche Stellen geschaffen.	Y	zusätzliche	1119	  1,151	0.0072	396.25	german_at_news_2012_00140863
6660	Insgesamt sind 26.800 zusätzliche Arbeitskräfte aus den neuen EU-8 nach Österreich gekommen.	Y	zusätzliche	1119	  1,151	0.0072	397.4545	german_at_news_2012_00608508
6661	Also keine Frage, meine Stimme würde er sofort wieder bekommen - vielleicht erhöht diese ja seine Wert.	Y	erhöht	1120	  1,149	0.0071	332.5	german_at_news_2012_00033970
6662	Nun erhöht sie den Einsatz.	Y	erhöht	1120	  1,149	0.0071	346.8	german_at_news_2012_00730901
6663	Warum sollten sie erhöht werden?	Y	erhöht	1120	  1,149	0.0071	368.4	german_at_news_2012_00922748
6664	Die Stimmung der heimischen Industrie hat sich weiter erhöht.	Y	erhöht	1120	  1,149	0.0071	473.8889	german_at_news_2012_00364322
